geo,time,sp_pop_3034_fe_5y
blr,1982,6.59652
blr,1983,6.71985
blr,1984,6.85123
blr,1985,7.0178
blr,1986,7.201
blr,1987,7.40368
blr,1988,7.60527
blr,1989,7.77068
blr,1990,7.875
blr,1991,7.90965
blr,1992,7.89569
blr,1993,7.83169
blr,1994,7.71538
blr,1995,7.54767
blr,1996,7.33835
blr,1997,7.07864
blr,1998,6.81894
blr,1999,6.61966
blr,2000,6.50656
blr,2001,6.44258
blr,2002,6.46215
blr,2003,6.5378
blr,2004,6.61988
blr,2005,6.67649
blr,2006,6.69981
blr,2007,6.70321
blr,2008,6.70113
blr,2009,6.7194
blr,2010,6.77121
blr,2011,6.84928
blr,2012,6.95044
blr,2013,7.06599
blr,2014,7.18393
blr,2015,7.2935
blr,2016,7.36493
blr,2017,7.49161
blr,2018,7.65613
blr,2019,7.79906
blr,2020,7.8654
blz,1960,6.1002
blz,1961,6.0162
blz,1962,5.909
blz,1963,5.78295
blz,1964,5.65131
blz,1965,5.52381
blz,1966,5.42349
blz,1967,5.32772
blz,1968,5.22554
blz,1969,5.11945
blz,1970,4.99675
blz,1971,4.79376
blz,1972,4.55889
blz,1973,4.31999
blz,1974,4.10188
blz,1975,3.9282
blz,1976,4.01557
blz,1977,4.13898
blz,1978,4.28693
blz,1979,4.4311
blz,1980,4.53521
blz,1981,4.6673
blz,1982,4.79884
blz,1983,4.92996
blz,1984,5.06154
blz,1985,5.19769
blz,1986,5.34397
blz,1987,5.45703
blz,1988,5.55362
blz,1989,5.67801
blz,1990,5.85812
blz,1991,6.19084
blz,1992,6.61091
blz,1993,7.048
blz,1994,7.37232
blz,1995,7.4717
blz,1996,7.26112
blz,1997,7.02643
blz,1998,6.87715
blz,1999,6.89277
blz,2000,7.06793
blz,2001,7.32179
blz,2002,7.59273
blz,2003,7.8357
blz,2004,7.9968
blz,2005,8.05181
blz,2006,7.83044
blz,2007,7.59086
blz,2008,7.38505
blz,2009,7.26448
blz,2010,7.23794
blz,2011,7.30919
blz,2012,7.42471
blz,2013,7.56901
blz,2014,7.7154
blz,2015,7.84774
blz,2016,7.93893
blz,2017,8.01893
blz,2018,8.09214
blz,2019,8.16137
blz,2020,8.23326
bol,1960,6.4249
bol,1961,6.40224
bol,1962,6.3553
bol,1963,6.29354
bol,1964,6.23128
bol,1965,6.17768
bol,1966,6.11172
bol,1967,6.05456
bol,1968,6.01388
bol,1969,5.99998
bol,1970,6.01727
bol,1971,6.0487
bol,1972,6.11082
bol,1973,6.19004
bol,1974,6.26864
bol,1975,6.33594
bol,1976,6.37811
bol,1977,6.41369
bol,1978,6.44279
bol,1979,6.46733
bol,1980,6.48844
bol,1981,6.48551
bol,1982,6.48028
bol,1983,6.47139
bol,1984,6.45776
bol,1985,6.43931
bol,1986,6.42516
bol,1987,6.40908
bol,1988,6.39378
bol,1989,6.38364
bol,1990,6.38044
bol,1991,6.38238
bol,1992,6.39538
bol,1993,6.41615
bol,1994,6.44072
bol,1995,6.46686
bol,1996,6.48848
bol,1997,6.51269
bol,1998,6.53948
bol,1999,6.5698
bol,2000,6.60364
bol,2001,6.63756
bol,2002,6.67327
bol,2003,6.71046
bol,2004,6.74891
bol,2005,6.78757
bol,2006,6.83276
bol,2007,6.87974
bol,2008,6.92493
bol,2009,6.96562
bol,2010,7.00268
bol,2011,7.05179
bol,2012,7.09689
bol,2013,7.13924
bol,2014,7.18102
bol,2015,7.22307
bol,2016,7.26671
bol,2017,7.31153
bol,2018,7.35629
bol,2019,7.39893
bol,2020,7.43794
bra,1960,6.61524
bra,1961,6.5371
bra,1962,6.40551
bra,1963,6.25966
bra,1964,6.15398
bra,1965,6.11535
bra,1966,6.11924
bra,1967,6.18869
bra,1968,6.2848
bra,1969,6.35235
bra,1970,6.36416
bra,1971,6.33387
bra,1972,6.2586
bra,1973,6.1715
bra,1974,6.12027
bra,1975,6.12964
bra,1976,6.18683
bra,1977,6.28926
bra,1978,6.42219
bra,1979,6.5631
bra,1980,6.6978
bra,1981,6.81933
bra,1982,6.94207
bra,1983,7.06042
bra,1984,7.16932
bra,1985,7.26713
bra,1986,7.34819
bra,1987,7.41879
bra,1988,7.48532
bra,1989,7.55816
bra,1990,7.64241
bra,1991,7.7446
bra,1992,7.85267
bra,1993,7.95493
bra,1994,8.0332
bra,1995,8.07641
bra,1996,8.08291
bra,1997,8.06094
bra,1998,8.01815
bra,1999,7.96583
bra,2000,7.9125
bra,2001,7.85204
bra,2002,7.79235
bra,2003,7.74306
bra,2004,7.71836
bra,2005,7.72649
bra,2006,7.77069
bra,2007,7.84228
bra,2008,7.93381
bra,2009,8.03349
bra,2010,8.13151
bra,2011,8.23095
bra,2012,8.32985
bra,2013,8.41321
bra,2014,8.4595
bra,2015,8.45649
bra,2016,8.4057
bra,2017,8.30879
bra,2018,8.18184
bra,2019,8.05059
bra,2020,7.93187
brb,1960,5.95722
brb,1961,5.8818
brb,1962,5.73403
brb,1963,5.53414
brb,1964,5.31928
brb,1965,5.11468
brb,1966,4.99783
brb,1967,4.9206
brb,1968,4.86661
brb,1969,4.79672
brb,1970,4.69067
brb,1971,4.61456
brb,1972,4.64487
brb,1973,4.85791
brb,1974,5.2474
brb,1975,5.715
brb,1976,5.78282
brb,1977,5.8524
brb,1978,5.96918
brb,1979,6.14058
brb,1980,6.34746
brb,1981,6.68479
brb,1982,6.98243
brb,1983,7.25599
brb,1984,7.53221
brb,1985,7.82129
brb,1986,8.07578
brb,1987,8.33414
brb,1988,8.58062
brb,1989,8.78366
brb,1990,8.93097
brb,1991,9.05008
brb,1992,9.12298
brb,1993,9.14705
brb,1994,9.10937
brb,1995,9.00804
brb,1996,8.82599
brb,1997,8.5609
brb,1998,8.24742
brb,1999,7.94567
brb,2000,7.69111
brb,2001,7.59495
brb,2002,7.57484
brb,2003,7.58933
brb,2004,7.57723
brb,2005,7.49892
brb,2006,7.35867
brb,2007,7.15818
brb,2008,6.93438
brb,2009,6.74926
brb,2010,6.63532
brb,2011,6.58147
brb,2012,6.59482
brb,2013,6.64294
brb,2014,6.66956
brb,2015,6.64303
brb,2016,6.57557
brb,2017,6.45514
brb,2018,6.30996
brb,2019,6.1913
brb,2020,6.12731
brn,1960,6.82836
brn,1961,6.83135
brn,1962,6.81934
brn,1963,6.78164
brn,1964,6.72776
brn,1965,6.65672
brn,1966,6.59683
brn,1967,6.53364
brn,1968,6.47304
brn,1969,6.4157
brn,1970,6.37413
brn,1971,6.30794
brn,1972,6.26277
brn,1973,6.22388
brn,1974,6.17787
brn,1975,6.12326
brn,1976,5.81392
brn,1977,5.72247
brn,1978,5.92644
brn,1979,6.41856
brn,1980,7.10203
brn,1981,7.51005
brn,1982,7.89719
brn,1983,8.24725
brn,1984,8.54396
brn,1985,8.77231
brn,1986,8.96235
brn,1987,9.17815
brn,1988,9.41876
brn,1989,9.66944
brn,1990,9.91944
brn,1991,9.75364
brn,1992,9.51532
brn,1993,9.25396
brn,1994,9.10109
brn,1995,9.18331
brn,1996,9.49605
brn,1997,9.90157
brn,1998,10.26294
brn,1999,10.48492
brn,2000,10.59568
brn,2001,10.40995
brn,2002,10.23724
brn,2003,10.12578
brn,2004,10.07828
brn,2005,10.05468
brn,2006,9.89719
brn,2007,9.69283
brn,2008,9.49652
brn,2009,9.34549
brn,2010,9.2462
brn,2011,9.22377
brn,2012,9.18091
brn,2013,9.12369
brn,2014,9.05792
brn,2015,8.98556
brn,2016,8.89606
brn,2017,8.8249
brn,2018,8.74762
brn,2019,8.63408
brn,2020,8.47047
btn,1960,6.85283
btn,1961,6.83551
btn,1962,6.84194
btn,1963,6.86528
btn,1964,6.88575
btn,1965,6.89998
btn,1966,6.89047
btn,1967,6.88426
btn,1968,6.88707
btn,1969,6.90143
btn,1970,6.92783
btn,1971,6.87788
btn,1972,6.83722
btn,1973,6.80535
btn,1974,6.78996
btn,1975,6.7918
btn,1976,6.76793
btn,1977,6.76992
btn,1978,6.77205
btn,1979,6.73783
btn,1980,6.65401
btn,1981,6.48004
btn,1982,6.26707
btn,1983,6.05139
btn,1984,5.87988
btn,1985,5.77743
btn,1986,5.71954
btn,1987,5.72031
btn,1988,5.76036
btn,1989,5.81526
btn,1990,5.87271
btn,1991,5.9057
btn,1992,5.91332
btn,1993,5.89034
btn,1994,5.86526
btn,1995,5.87554
btn,1996,6.00132
btn,1997,6.19185
btn,1998,6.41002
btn,1999,6.60144
btn,2000,6.7388
btn,2001,6.75614
btn,2002,6.7242
btn,2003,6.67692
btn,2004,6.65174
btn,2005,6.66371
btn,2006,6.72188
btn,2007,6.80036
btn,2008,6.9008
btn,2009,7.02069
btn,2010,7.15508
btn,2011,7.38223
btn,2012,7.63191
btn,2013,7.9013
btn,2014,8.17958
btn,2015,8.45065
btn,2016,8.72211
btn,2017,8.98697
btn,2018,9.23189
btn,2019,9.43049
btn,2020,9.55536
bwa,1960,5.81462
bwa,1961,5.82425
bwa,1962,5.89436
bwa,1963,5.99785
bwa,1964,6.09923
bwa,1965,6.18005
bwa,1966,6.23614
bwa,1967,6.29133
bwa,1968,6.33796
bwa,1969,6.36295
bwa,1970,6.35914
bwa,1971,6.35264
bwa,1972,6.32922
bwa,1973,6.26913
bwa,1974,6.14783
bwa,1975,5.95869
bwa,1976,5.78321
bwa,1977,5.55959
bwa,1978,5.34029
bwa,1979,5.20694
bwa,1980,5.19482
bwa,1981,5.21057
bwa,1982,5.33458
bwa,1983,5.51984
bwa,1984,5.70131
bwa,1985,5.84294
bwa,1986,5.96667
bwa,1987,6.07552
bwa,1988,6.17439
bwa,1989,6.26876
bwa,1990,6.35801
bwa,1991,6.38701
bwa,1992,6.39634
bwa,1993,6.40251
bwa,1994,6.42953
bwa,1995,6.49268
bwa,1996,6.54937
bwa,1997,6.63147
bwa,1998,6.7345
bwa,1999,6.8517
bwa,2000,6.98431
bwa,2001,7.10817
bwa,2002,7.27635
bwa,2003,7.48369
bwa,2004,7.71082
bwa,2005,7.93643
bwa,2006,8.07488
bwa,2007,8.20701
bwa,2008,8.34113
bwa,2009,8.47853
bwa,2010,8.61204
bwa,2011,8.66705
bwa,2012,8.71005
bwa,2013,8.73784
bwa,2014,8.74076
bwa,2015,8.7075
bwa,2016,8.62248
bwa,2017,8.49032
bwa,2018,8.33123
bwa,2019,8.17502
bwa,2020,8.03975
caf,1960,6.71251
caf,1961,6.67855
caf,1962,6.64583
caf,1963,6.61575
caf,1964,6.59102
caf,1965,6.57265
caf,1966,6.52376
caf,1967,6.48394
caf,1968,6.45149
caf,1969,6.42408
caf,1970,6.40045
caf,1971,6.30728
caf,1972,6.215
caf,1973,6.11751
caf,1974,6.00695
caf,1975,5.8805
caf,1976,5.77947
caf,1977,5.676
caf,1978,5.58525
caf,1979,5.52865
caf,1980,5.51664
caf,1981,5.55871
caf,1982,5.64156
caf,1983,5.75268
caf,1984,5.87489
caf,1985,5.9984
caf,1986,6.03072
caf,1987,6.05703
caf,1988,6.0735
caf,1989,6.07604
caf,1990,6.06276
caf,1991,6.09365
caf,1992,6.12595
caf,1993,6.1617
caf,1994,6.20492
caf,1995,6.25707
caf,1996,6.25955
caf,1997,6.26866
caf,1998,6.28683
caf,1999,6.31557
caf,2000,6.35484
caf,2001,6.33615
caf,2002,6.3271
caf,2003,6.32469
caf,2004,6.32349
caf,2005,6.32176
caf,2006,6.28336
caf,2007,6.23486
caf,2008,6.18485
caf,2009,6.14669
caf,2010,6.12801
caf,2011,6.06617
caf,2012,5.99886
caf,2013,5.92083
caf,2014,5.82447
caf,2015,5.70549
caf,2016,5.702
caf,2017,5.69584
caf,2018,5.68863
caf,2019,5.68326
caf,2020,5.68234
can,1960,7.1035
can,1961,6.91108
can,1962,6.72239
can,1963,6.54182
can,1964,6.37605
can,1965,6.23174
can,1966,6.09518
can,1967,5.99528
can,1968,5.93434
can,1969,5.92117
can,1970,5.96552
can,1971,6.04651
can,1972,6.17145
can,1973,6.34241
can,1974,6.55796
can,1975,6.8126
can,1976,7.0472
can,1977,7.31893
can,1978,7.60887
can,1979,7.87698
can,1980,8.09214
can,1981,8.23622
can,1982,8.32697
can,1983,8.39208
can,1984,8.46463
can,1985,8.55436
can,1986,8.65138
can,1987,8.75396
can,1988,8.85939
can,1989,8.9552
can,1990,9.02657
can,1991,9.0598
can,1992,9.0712
can,1993,9.04067
can,1994,8.94045
can,1995,8.75879
can,1996,8.51452
can,1997,8.19862
can,1998,7.8482
can,1999,7.51929
can,2000,7.24665
can,2001,7.0343
can,2002,6.88076
can,2003,6.7802
can,2004,6.71194
can,2005,6.65746
can,2006,6.62086
can,2007,6.60877
can,2008,6.62078
can,2009,6.65674
can,2010,6.71333
can,2011,6.75162
can,2012,6.82006
can,2013,6.90849
can,2014,6.98996
can,2015,7.03846
can,2016,7.03115
can,2017,6.98088
can,2018,6.91559
can,2019,6.87856
can,2020,6.89327
chanisl,1960,6.23993
chanisl,1961,6.1703
chanisl,1962,6.15122
chanisl,1963,6.17403
chanisl,1964,6.2117
chanisl,1965,6.22729
chanisl,1966,6.12474
chanisl,1967,6.06181
chanisl,1968,6.07497
chanisl,1969,6.15687
chanisl,1970,6.22991
chanisl,1971,6.20563
chanisl,1972,6.11328
chanisl,1973,6.01324
chanisl,1974,6.0132
chanisl,1975,6.17352
chanisl,1976,6.49283
chanisl,1977,6.89687
chanisl,1978,7.28965
chanisl,1979,7.55233
chanisl,1980,7.64996
chanisl,1981,7.77756
chanisl,1982,7.76628
chanisl,1983,7.64981
chanisl,1984,7.51728
chanisl,1985,7.44489
chanisl,1986,7.45074
chanisl,1987,7.50263
chanisl,1988,7.58666
chanisl,1989,7.69209
chanisl,1990,7.81576
chanisl,1991,8.01743
chanisl,1992,8.22362
chanisl,1993,8.41116
chanisl,1994,8.55629
chanisl,1995,8.67237
chanisl,1996,8.78158
chanisl,1997,8.8541
chanisl,1998,8.86273
chanisl,1999,8.77684
chanisl,2000,8.59709
chanisl,2001,8.28741
chanisl,2002,7.97074
chanisl,2003,7.71948
chanisl,2004,7.55627
chanisl,2005,7.45792
chanisl,2006,7.2532
chanisl,2007,7.03892
chanisl,2008,6.86008
chanisl,2009,6.73871
chanisl,2010,6.66741
chanisl,2011,6.62803
chanisl,2012,6.61235
chanisl,2013,6.64002
chanisl,2014,6.68898
chanisl,2015,6.73232
chanisl,2016,6.72922
chanisl,2017,6.7139
chanisl,2018,6.69298
chanisl,2019,6.66935
chanisl,2020,6.65573
che,1960,6.9329
che,1961,6.85519
che,1962,6.80308
che,1963,6.76622
che,1964,6.72904
che,1965,6.68648
che,1966,6.65367
che,1967,6.62314
che,1968,6.60963
che,1969,6.63763
che,1970,6.72279
che,1971,6.82146
che,1972,6.95675
che,1973,7.10927
che,1974,7.25632
che,1975,7.3885
che,1976,7.51374
che,1977,7.62406
che,1978,7.70398
che,1979,7.73346
che,1980,7.70447
che,1981,7.65921
che,1982,7.56132
che,1983,7.43755
che,1984,7.33049
che,1985,7.26923
che,1986,7.23424
che,1987,7.24819
che,1988,7.30533
che,1989,7.39204
che,1990,7.49693
che,1991,7.62306
che,1992,7.7876
che,1993,7.97753
che,1994,8.16605
che,1995,8.32769
che,1996,8.35161
che,1997,8.3417
che,1998,8.29756
che,1999,8.2143
che,2000,8.08866
che,2001,7.90991
che,2002,7.69556
che,2003,7.46996
che,2004,7.26473
che,2005,7.09812
che,2006,6.89743
che,2007,6.74587
che,2008,6.65201
che,2009,6.61237
che,2010,6.61633
che,2011,6.59614
che,2012,6.65538
che,2013,6.78883
che,2014,6.95672
che,2015,7.11328
che,2016,7.11207
che,2017,7.05369
che,2018,6.95889
che,2019,6.86289
che,2020,6.78739
chl,1960,7.60804
chl,1961,7.56127
chl,1962,7.42681
chl,1963,7.23988
chl,1964,7.05251
chl,1965,6.89505
chl,1966,6.75169
chl,1967,6.63153
chl,1968,6.53277
chl,1969,6.45074
chl,1970,6.385
chl,1971,6.35941
chl,1972,6.35635
chl,1973,6.37115
chl,1974,6.39735
chl,1975,6.43184
chl,1976,6.48337
chl,1977,6.53617
chl,1978,6.60271
chl,1979,6.70255
chl,1980,6.84475
chl,1981,7.02544
chl,1982,7.24484
chl,1983,7.47484
chl,1984,7.67494
chl,1985,7.82184
chl,1986,7.9362
chl,1987,7.99715
chl,1988,8.02237
chl,1989,8.04046
chl,1990,8.06746
chl,1991,8.1005
chl,1992,8.14138
chl,1993,8.17893
chl,1994,8.1965
chl,1995,8.18597
chl,1996,8.15404
chl,1997,8.10351
chl,1998,8.03767
chl,1999,7.96202
chl,2000,7.88099
chl,2001,7.80618
chl,2002,7.72253
chl,2003,7.63796
chl,2004,7.56171
chl,2005,7.49796
chl,2006,7.45043
chl,2007,7.41879
chl,2008,7.39737
chl,2009,7.3763
chl,2010,7.34996
chl,2011,7.31834
chl,2012,7.28519
chl,2013,7.25974
chl,2014,7.25697
chl,2015,7.28455
chl,2016,7.35416
chl,2017,7.45993
chl,2018,7.58925
chl,2019,7.72322
chl,2020,7.84856
chn,1960,6.28353
chn,1961,6.3281
chn,1962,6.3562
chn,1963,6.36746
chn,1964,6.36046
chn,1965,6.32861
chn,1966,6.21542
chn,1967,6.09753
chn,1968,5.97338
chn,1969,5.84213
chn,1970,5.71042
chn,1971,5.57151
chn,1972,5.44689
chn,1973,5.35235
chn,1974,5.31424
chn,1975,5.34889
chn,1976,5.45647
chn,1977,5.61218
chn,1978,5.82788
chn,1979,6.11914
chn,1980,6.48471
chn,1981,6.93184
chn,1982,7.45287
chn,1983,7.95975
chn,1984,8.32244
chn,1985,8.46966
chn,1986,8.40581
chn,1987,8.14102
chn,1988,7.78624
chn,1989,7.50857
chn,1990,7.40509
chn,1991,7.41267
chn,1992,7.58558
chn,1993,7.87723
chn,1994,8.21117
chn,1995,8.53725
chn,1996,8.94031
chn,1997,9.31914
chn,1998,9.6489
chn,1999,9.90295
chn,2000,10.05834
chn,2001,10.06922
chn,2002,9.99684
chn,2003,9.83742
chn,2004,9.58544
chn,2005,9.25006
chn,2006,8.85267
chn,2007,8.37933
chn,2008,7.88636
chn,2009,7.45724
chn,2010,7.14384
chn,2011,6.93518
chn,2012,6.82142
chn,2013,6.81496
chn,2014,6.92884
chn,2015,7.16011
chn,2016,7.51016
chn,2017,7.99868
chn,2018,8.50158
chn,2019,8.83329
chn,2020,8.88573
civ,1960,6.6654
civ,1961,6.65472
civ,1962,6.64699
civ,1963,6.64223
civ,1964,6.64512
civ,1965,6.65598
civ,1966,6.59897
civ,1967,6.5522
civ,1968,6.50937
civ,1969,6.46196
civ,1970,6.40567
civ,1971,6.32115
civ,1972,6.25057
civ,1973,6.18176
civ,1974,6.09943
civ,1975,6.00032
civ,1976,5.83278
civ,1977,5.65447
civ,1978,5.50157
civ,1979,5.42174
civ,1980,5.4345
civ,1981,5.47618
civ,1982,5.59463
civ,1983,5.75075
civ,1984,5.89465
civ,1985,6.0018
civ,1986,6.0401
civ,1987,6.05183
civ,1988,6.04784
civ,1989,6.04384
civ,1990,6.04832
civ,1991,6.02712
civ,1992,6.01448
civ,1993,6.01012
civ,1994,6.0125
civ,1995,6.0218
civ,1996,5.99027
civ,1997,5.96607
civ,1998,5.95424
civ,1999,5.96138
civ,2000,5.99073
civ,2001,5.98113
civ,2002,5.98387
civ,2003,5.99874
civ,2004,6.02557
civ,2005,6.06341
civ,2006,6.12474
civ,2007,6.19793
civ,2008,6.27263
civ,2009,6.33462
civ,2010,6.37648
civ,2011,6.4125
civ,2012,6.43061
civ,2013,6.43978
civ,2014,6.4526
civ,2015,6.47564
civ,2016,6.50283
civ,2017,6.53888
civ,2018,6.5822
civ,2019,6.63053
civ,2020,6.68281
cmr,1960,6.63826
cmr,1961,6.61004
cmr,1962,6.58181
cmr,1963,6.55464
cmr,1964,6.531
cmr,1965,6.51138
cmr,1966,6.46999
cmr,1967,6.43776
cmr,1968,6.40795
cmr,1969,6.37176
cmr,1970,6.32534
cmr,1971,6.25374
cmr,1972,6.17729
cmr,1973,6.10193
cmr,1974,6.03645
cmr,1975,5.98536
cmr,1976,5.93265
cmr,1977,5.89387
cmr,1978,5.86587
cmr,1979,5.84427
cmr,1980,5.82604
cmr,1981,5.79834
cmr,1982,5.77654
cmr,1983,5.75685
cmr,1984,5.7348
cmr,1985,5.70842
cmr,1986,5.66658
cmr,1987,5.62488
cmr,1988,5.5887
cmr,1989,5.56632
cmr,1990,5.56234
cmr,1991,5.56255
cmr,1992,5.57946
cmr,1993,5.60869
cmr,1994,5.64448
cmr,1995,5.6836
cmr,1996,5.7153
cmr,1997,5.75223
cmr,1998,5.79394
cmr,1999,5.83934
cmr,2000,5.88721
cmr,2001,5.91889
cmr,2002,5.95265
cmr,2003,5.98984
cmr,2004,6.03253
cmr,2005,6.08169
cmr,2006,6.12228
cmr,2007,6.16878
cmr,2008,6.22277
cmr,2009,6.28737
cmr,2010,6.36372
cmr,2011,6.44823
cmr,2012,6.54181
cmr,2013,6.63737
cmr,2014,6.72626
cmr,2015,6.80343
cmr,2016,6.86757
cmr,2017,6.92243
cmr,2018,6.96589
cmr,2019,6.99547
cmr,2020,7.0105
cod,1960,6.45897
cod,1961,6.44358
cod,1962,6.43718
cod,1963,6.43769
cod,1964,6.44271
cod,1965,6.45085
cod,1966,6.43758
cod,1967,6.43074
cod,1968,6.42927
cod,1969,6.43336
cod,1970,6.44265
cod,1971,6.42874
cod,1972,6.42075
cod,1973,6.41697
cod,1974,6.4153
cod,1975,6.41359
cod,1976,6.39065
cod,1977,6.37359
cod,1978,6.35499
cod,1979,6.32564
cod,1980,6.28218
cod,1981,6.20242
cod,1982,6.11301
cod,1983,6.02651
cod,1984,5.95998
cod,1985,5.92157
cod,1986,5.88983
cod,1987,5.88621
cod,1988,5.90085
cod,1989,5.91995
cod,1990,5.93463
cod,1991,5.93725
cod,1992,5.94071
cod,1993,5.94514
cod,1994,5.95412
cod,1995,5.97113
cod,1996,5.96953
cod,1997,5.97433
cod,1998,5.98427
cod,1999,5.99536
cod,2000,6.00373
cod,2001,5.99539
cod,2002,5.9876
cod,2003,5.98026
cod,2004,5.9746
cod,2005,5.97112
cod,2006,5.95552
cod,2007,5.94473
cod,2008,5.93785
cod,2009,5.93441
cod,2010,5.93413
cod,2011,5.92733
cod,2012,5.92629
cod,2013,5.9291
cod,2014,5.93405
cod,2015,5.94028
cod,2016,5.94076
cod,2017,5.94502
cod,2018,5.95259
cod,2019,5.96349
cod,2020,5.97781
cog,1960,6.43908
cog,1961,6.40257
cog,1962,6.36859
cog,1963,6.33666
cog,1964,6.30547
cog,1965,6.27452
cog,1966,6.22912
cog,1967,6.18704
cog,1968,6.1471
cog,1969,6.10889
cog,1970,6.07098
cog,1971,6.02259
cog,1972,5.97782
cog,1973,5.9375
cog,1974,5.90384
cog,1975,5.87827
cog,1976,5.84396
cog,1977,5.81653
cog,1978,5.79537
cog,1979,5.78101
cog,1980,5.77272
cog,1981,5.76948
cog,1982,5.77739
cog,1983,5.79394
cog,1984,5.81641
cog,1985,5.84306
cog,1986,5.86852
cog,1987,5.89713
cog,1988,5.93093
cog,1989,5.97372
cog,1990,6.02642
cog,1991,6.08801
cog,1992,6.16094
cog,1993,6.24284
cog,1994,6.32994
cog,1995,6.42003
cog,1996,6.49947
cog,1997,6.58508
cog,1998,6.67543
cog,1999,6.76924
cog,2000,6.86551
cog,2001,6.92691
cog,2002,6.99304
cog,2003,7.0631
cog,2004,7.13505
cog,2005,7.20655
cog,2006,7.2779
cog,2007,7.34723
cog,2008,7.40805
cog,2009,7.4519
cog,2010,7.4752
cog,2011,7.39993
cog,2012,7.30237
cog,2013,7.18717
cog,2014,7.06073
cog,2015,6.92881
cog,2016,6.81123
cog,2017,6.69493
cog,2018,6.58415
cog,2019,6.48342
cog,2020,6.39622
col,1960,6.03621
col,1961,6.00626
col,1962,5.96645
col,1963,5.91757
col,1964,5.86154
col,1965,5.80109
col,1966,5.75719
col,1967,5.71498
col,1968,5.68023
col,1969,5.66041
col,1970,5.65848
col,1971,5.67728
col,1972,5.70106
col,1973,5.72228
col,1974,5.73821
col,1975,5.75281
col,1976,5.82331
col,1977,5.91111
col,1978,6.02234
col,1979,6.16011
col,1980,6.31961
col,1981,6.47302
col,1982,6.65131
col,1983,6.84529
col,1984,7.03347
col,1985,7.19495
col,1986,7.32755
col,1987,7.41573
col,1988,7.47001
col,1989,7.5191
col,1990,7.58463
col,1991,7.69184
col,1992,7.82045
col,1993,7.95014
col,1994,8.05104
col,1995,8.10649
col,1996,8.1247
col,1997,8.11443
col,1998,8.07833
col,1999,8.02182
col,2000,7.95108
col,2001,7.87866
col,2002,7.78347
col,2003,7.68305
col,2004,7.60327
col,2005,7.55868
col,2006,7.55045
col,2007,7.58037
col,2008,7.63214
col,2009,7.6797
col,2010,7.7077
col,2011,7.7325
col,2012,7.73982
col,2013,7.73414
col,2014,7.72337
col,2015,7.71176
col,2016,7.71374
col,2017,7.7168
col,2018,7.72861
col,2019,7.76045
col,2020,7.81787
com,1960,6.60413
com,1961,6.53669
com,1962,6.46985
com,1963,6.40947
com,1964,6.35298
com,1965,6.29933
com,1966,6.23039
com,1967,6.16521
com,1968,6.10305
com,1969,6.04573
com,1970,5.98917
com,1971,5.92235
com,1972,5.86891
com,1973,5.81806
com,1974,5.74538
com,1975,5.64282
com,1976,5.51374
com,1977,5.36267
com,1978,5.2295
com,1979,5.15818
com,1980,5.17522
com,1981,5.24696
com,1982,5.38479
com,1983,5.55923
com,1984,5.72698
com,1985,5.8623
com,1986,5.95891
com,1987,6.03601
com,1988,6.09473
com,1989,6.13925
com,1990,6.1741
com,1991,6.19453
com,1992,6.20568
com,1993,6.21142
com,1994,6.21255
com,1995,6.21278
com,1996,6.20907
com,1997,6.20514
com,1998,6.2031
com,1999,6.20428
com,2000,6.21065
com,2001,6.2154
com,2002,6.22653
com,2003,6.24579
com,2004,6.27437
com,2005,6.31067
com,2006,6.34991
com,2007,6.39601
com,2008,6.45168
com,2009,6.5216
com,2010,6.60715
com,2011,6.70025
com,2012,6.80609
com,2013,6.91482
com,2014,7.01445
com,2015,7.09907
com,2016,7.1657
com,2017,7.22219
com,2018,7.26494
com,2019,7.29106
com,2020,7.29936
cpv,1960,6.97286
cpv,1961,7.17617
cpv,1962,7.16487
cpv,1963,7.0189
cpv,1964,6.87006
cpv,1965,6.77243
cpv,1966,6.63639
cpv,1967,6.53951
cpv,1968,6.41502
cpv,1969,6.18936
cpv,1970,5.843
cpv,1971,5.4398
cpv,1972,4.92878
cpv,1973,4.36498
cpv,1974,3.82113
cpv,1975,3.35153
cpv,1976,3.00313
cpv,1977,2.75107
cpv,1978,2.63453
cpv,1979,2.68649
cpv,1980,2.89018
cpv,1981,3.2995
cpv,1982,3.83489
cpv,1983,4.41798
cpv,1984,4.93973
cpv,1985,5.33628
cpv,1986,5.66679
cpv,1987,5.82123
cpv,1988,5.85525
cpv,1989,5.87774
cpv,1990,5.94334
cpv,1991,6.21923
cpv,1992,6.59315
cpv,1993,6.98523
cpv,1994,7.27621
cpv,1995,7.40387
cpv,1996,7.38572
cpv,1997,7.2169
cpv,1998,6.93654
cpv,1999,6.61872
cpv,2000,6.32176
cpv,2001,6.14551
cpv,2002,5.98827
cpv,2003,5.85743
cpv,2004,5.76029
cpv,2005,5.70357
cpv,2006,5.75389
cpv,2007,5.86349
cpv,2008,6.02873
cpv,2009,6.22991
cpv,2010,6.4365
cpv,2011,6.75857
cpv,2012,7.09898
cpv,2013,7.44413
cpv,2014,7.77383
cpv,2015,8.06436
cpv,2016,8.30731
cpv,2017,8.52606
cpv,2018,8.71435
cpv,2019,8.86236
cpv,2020,8.95724
cri,1960,6.26996
cri,1961,6.20578
cri,1962,6.13996
cri,1963,6.07568
cri,1964,6.01939
cri,1965,5.97731
cri,1966,5.94367
