geo,time,sp_pop_4044_ma_5y
rou,1999,7.51871
rou,2000,7.28895
rou,2001,6.92974
rou,2002,6.46428
rou,2003,6.00024
rou,2004,5.70875
rou,2005,5.6965
rou,2006,5.95791
rou,2007,6.50605
rou,2008,7.20004
rou,2009,7.81989
rou,2010,8.23318
rou,2011,8.42242
rou,2012,8.41872
rou,2013,8.29226
rou,2014,8.16846
rou,2015,8.12504
rou,2016,8.15713
rou,2017,8.25807
rou,2018,8.36994
rou,2019,8.39291
rou,2020,8.26786
rus,1960,4.03278
rus,1961,3.93133
rus,1962,3.93064
rus,1963,4.06977
rus,1964,4.39981
rus,1965,4.93441
rus,1966,5.67125
rus,1967,6.63185
rus,1968,7.62579
rus,1969,8.37335
rus,1970,8.71881
rus,1971,8.70974
rus,1972,8.2772
rus,1973,7.65104
rus,1974,7.18446
rus,1975,7.07199
rus,1976,7.2263
rus,1977,7.74334
rus,1978,8.37063
rus,1979,8.71742
rus,1980,8.57397
rus,1981,8.01612
rus,1982,7.02392
rus,1983,5.87768
rus,1984,4.99092
rus,1985,4.59008
rus,1986,4.59219
rus,1987,5.00763
rus,1988,5.67441
rus,1989,6.34178
rus,1990,6.86251
rus,1991,7.24605
rus,1992,7.53769
rus,1993,7.76644
rus,1994,7.98288
rus,1995,8.21154
rus,1996,8.44034
rus,1997,8.63672
rus,1998,8.79143
rus,1999,8.89196
rus,2000,8.92985
rus,2001,8.86695
rus,2002,8.76744
rus,2003,8.62955
rus,2004,8.44622
rus,2005,8.21627
rus,2006,7.94384
rus,2007,7.5708
rus,2008,7.12738
rus,2009,6.7192
rus,2010,6.44659
rus,2011,6.40371
rus,2012,6.54502
rus,2013,6.7991
rus,2014,7.05278
rus,2015,7.23818
rus,2016,7.34512
rus,2017,7.39693
rus,2018,7.42291
rus,2019,7.4742
rus,2020,7.5812
rwa,1960,3.1688
rwa,1961,3.26789
rwa,1962,3.41635
rwa,1963,3.59526
rwa,1964,3.77842
rwa,1965,3.94725
rwa,1966,4.1192
rwa,1967,4.28059
rwa,1968,4.41752
rwa,1969,4.51476
rwa,1970,4.56434
rwa,1971,4.54817
rwa,1972,4.49597
rwa,1973,4.41034
rwa,1974,4.29435
rwa,1975,4.15306
rwa,1976,3.97754
rwa,1977,3.79323
rwa,1978,3.61124
rwa,1979,3.44487
rwa,1980,3.30311
rwa,1981,3.17265
rwa,1982,3.06325
rwa,1983,2.98949
rwa,1984,2.97031
rwa,1985,3.01066
rwa,1986,3.10021
rwa,1987,3.2373
rwa,1988,3.39556
rwa,1989,3.5514
rwa,1990,3.70395
rwa,1991,3.78736
rwa,1992,3.86297
rwa,1993,3.94942
rwa,1994,4.05389
rwa,1995,4.16267
rwa,1996,4.27876
rwa,1997,4.35134
rwa,1998,4.34868
rwa,1999,4.32715
rwa,2000,4.37431
rwa,2001,4.54596
rwa,2002,4.7885
rwa,2003,5.03319
rwa,2004,5.17241
rwa,2005,5.14901
rwa,2006,4.99465
rwa,2007,4.7113
rwa,2008,4.37301
rwa,2009,4.0854
rwa,2010,3.90558
rwa,2011,3.81399
rwa,2012,3.80991
rwa,2013,3.86786
rwa,2014,3.94911
rwa,2015,4.0316
rwa,2016,4.12745
rwa,2017,4.22873
rwa,2018,4.33718
rwa,2019,4.45816
rwa,2020,4.59287
sau,1960,4.4773
sau,1961,4.45039
sau,1962,4.43661
sau,1963,4.43313
sau,1964,4.43685
sau,1965,4.44588
sau,1966,4.42974
sau,1967,4.42574
sau,1968,4.43218
sau,1969,4.44494
sau,1970,4.45951
sau,1971,4.44752
sau,1972,4.45091
sau,1973,4.47181
sau,1974,4.50868
sau,1975,4.55673
sau,1976,4.51825
sau,1977,4.50132
sau,1978,4.5091
sau,1979,4.54565
sau,1980,4.61498
sau,1981,4.59151
sau,1982,4.6294
sau,1983,4.74034
sau,1984,4.9356
sau,1985,5.21443
sau,1986,5.15022
sau,1987,5.05181
sau,1988,4.91372
sau,1989,4.76901
sau,1990,4.67613
sau,1991,4.90178
sau,1992,5.20713
sau,1993,5.57564
sau,1994,5.96083
sau,1995,6.32778
sau,1996,6.49057
sau,1997,6.59749
sau,1998,6.66863
sau,1999,6.72504
sau,2000,6.76967
sau,2001,6.83023
sau,2002,6.91894
sau,2003,7.0464
sau,2004,7.20054
sau,2005,7.35517
sau,2006,7.47189
sau,2007,7.56723
sau,2008,7.67143
sau,2009,7.83295
sau,2010,8.07779
sau,2011,8.41671
sau,2012,8.85247
sau,2013,9.35515
sau,2014,9.88102
sau,2015,10.39841
sau,2016,10.63792
sau,2017,10.88613
sau,2018,11.11586
sau,2019,11.28972
sau,2020,11.39454
sdn,1960,4.27332
sdn,1961,4.25537
sdn,1962,4.24423
sdn,1963,4.23619
sdn,1964,4.22675
sdn,1965,4.21346
sdn,1966,4.18254
sdn,1967,4.15152
sdn,1968,4.12174
sdn,1969,4.09531
sdn,1970,4.07323
sdn,1971,4.04241
sdn,1972,4.01802
sdn,1973,3.99809
sdn,1974,3.98043
sdn,1975,3.96366
sdn,1976,3.93884
sdn,1977,3.91851
sdn,1978,3.9017
sdn,1979,3.88771
sdn,1980,3.87642
sdn,1981,3.85712
sdn,1982,3.84277
sdn,1983,3.83418
sdn,1984,3.83295
sdn,1985,3.83978
sdn,1986,3.84392
sdn,1987,3.85656
sdn,1988,3.87511
sdn,1989,3.89576
sdn,1990,3.9158
sdn,1991,3.94951
sdn,1992,3.9846
sdn,1993,4.0212
sdn,1994,4.05994
sdn,1995,4.10091
sdn,1996,4.10444
sdn,1997,4.10805
sdn,1998,4.11201
sdn,1999,4.11748
sdn,2000,4.12559
sdn,2001,4.13994
sdn,2002,4.15928
sdn,2003,4.18246
sdn,2004,4.20897
sdn,2005,4.23867
sdn,2006,4.28439
sdn,2007,4.3377
sdn,2008,4.39533
sdn,2009,4.44772
sdn,2010,4.48436
sdn,2011,4.48618
sdn,2012,4.47808
sdn,2013,4.46461
sdn,2014,4.45232
sdn,2015,4.44493
sdn,2016,4.43898
sdn,2017,4.43693
sdn,2018,4.43955
sdn,2019,4.44791
sdn,2020,4.46247
sen,1960,4.61266
sen,1961,4.60411
sen,1962,4.60033
sen,1963,4.6028
sen,1964,4.61497
sen,1965,4.63761
sen,1966,4.62709
sen,1967,4.63204
sen,1968,4.64828
sen,1969,4.67038
sen,1970,4.69484
sen,1971,4.67194
sen,1972,4.65532
sen,1973,4.64457
sen,1974,4.64049
sen,1975,4.64285
sen,1976,4.59561
sen,1977,4.55003
sen,1978,4.50103
sen,1979,4.44255
sen,1980,4.37102
sen,1981,4.29219
sen,1982,4.21358
sen,1983,4.13227
sen,1984,4.04497
sen,1985,3.95095
sen,1986,3.84548
sen,1987,3.73967
sen,1988,3.64544
sen,1989,3.58023
sen,1990,3.55181
sen,1991,3.55578
sen,1992,3.59223
sen,1993,3.64371
sen,1994,3.6869
sen,1995,3.7094
sen,1996,3.69932
sen,1997,3.67206
sen,1998,3.636
sen,1999,3.6036
sen,2000,3.5817
sen,2001,3.58262
sen,2002,3.59557
sen,2003,3.61543
sen,2004,3.63583
sen,2005,3.65351
sen,2006,3.66976
sen,2007,3.68576
sen,2008,3.7004
sen,2009,3.71332
sen,2010,3.72442
sen,2011,3.74118
sen,2012,3.76059
sen,2013,3.78217
sen,2014,3.8064
sen,2015,3.83442
sen,2016,3.86995
sen,2017,3.91079
sen,2018,3.95948
sen,2019,4.02002
sen,2020,4.09338
sgp,1960,5.73041
sgp,1961,5.48535
sgp,1962,5.23882
sgp,1963,5.00887
sgp,1964,4.81871
sgp,1965,4.68786
sgp,1966,4.73599
sgp,1967,4.83193
sgp,1968,4.94668
sgp,1969,5.04138
sgp,1970,5.08975
sgp,1971,5.06949
sgp,1972,5.00205
sgp,1973,4.92274
sgp,1974,4.88159
sgp,1975,4.90294
sgp,1976,4.96519
sgp,1977,5.10763
sgp,1978,5.27514
sgp,1979,5.38717
sgp,1980,5.40674
sgp,1981,5.37091
sgp,1982,5.23892
sgp,1983,5.10129
sgp,1984,5.08968
sgp,1985,5.27102
sgp,1986,5.53579
sgp,1987,5.98538
sgp,1988,6.53186
sgp,1989,7.05057
sgp,1990,7.47457
sgp,1991,7.92283
sgp,1992,8.27593
sgp,1993,8.56377
sgp,1994,8.84546
sgp,1995,9.15368
sgp,1996,9.39718
sgp,1997,9.66012
sgp,1998,9.91754
sgp,1999,10.13475
sgp,2000,10.29535
sgp,2001,10.34469
sgp,2002,10.33721
sgp,2003,10.26988
sgp,2004,10.14172
sgp,2005,9.9583
sgp,2006,9.74717
sgp,2007,9.48732
sgp,2008,9.21775
sgp,2009,9.00216
sgp,2010,8.88256
sgp,2011,8.81298
sgp,2012,8.82073
sgp,2013,8.86463
sgp,2014,8.8777
sgp,2015,8.82199
sgp,2016,8.72609
sgp,2017,8.55801
sgp,2018,8.35307
sgp,2019,8.16253
sgp,2020,8.01471
slb,1960,4.4287
slb,1961,4.46522
slb,1962,4.5074
slb,1963,4.54253
slb,1964,4.55153
slb,1965,4.52419
slb,1966,4.44196
slb,1967,4.32994
slb,1968,4.21939
slb,1969,4.15291
slb,1970,4.14208
slb,1971,4.15337
slb,1972,4.21597
slb,1973,4.28735
slb,1974,4.32437
slb,1975,4.31116
slb,1976,4.27101
slb,1977,4.18323
slb,1978,4.07925
slb,1979,4.00791
slb,1980,4.00141
slb,1981,4.04725
slb,1982,4.14584
slb,1983,4.25368
slb,1984,4.31916
slb,1985,4.31299
slb,1986,4.24708
slb,1987,4.12741
slb,1988,3.98626
slb,1989,3.85869
slb,1990,3.76812
slb,1991,3.68885
slb,1992,3.63891
slb,1993,3.61824
slb,1994,3.62827
slb,1995,3.67031
slb,1996,3.73228
slb,1997,3.8254
slb,1998,3.93392
slb,1999,4.04066
slb,2000,4.13455
slb,2001,4.21141
slb,2002,4.29705
slb,2003,4.39531
slb,2004,4.49304
slb,2005,4.5713
slb,2006,4.55523
slb,2007,4.5206
slb,2008,4.49795
slb,2009,4.52496
slb,2010,4.61657
slb,2011,4.74863
slb,2012,4.91168
slb,2013,5.07777
slb,2014,5.21258
slb,2015,5.29459
slb,2016,5.32688
slb,2017,5.32352
slb,2018,5.2891
slb,2019,5.23193
slb,2020,5.15802
sle,1960,5.16227
sle,1961,5.13694
sle,1962,5.12205
sle,1963,5.11415
sle,1964,5.10932
sle,1965,5.10577
sle,1966,5.07166
sle,1967,5.04565
sle,1968,5.02528
sle,1969,5.00959
sle,1970,4.99778
sle,1971,4.96167
sle,1972,4.9337
sle,1973,4.91201
sle,1974,4.89456
sle,1975,4.88044
sle,1976,4.84279
sle,1977,4.81182
sle,1978,4.78689
sle,1979,4.76851
sle,1980,4.7562
sle,1981,4.72489
sle,1982,4.70194
sle,1983,4.68278
sle,1984,4.66161
sle,1985,4.63464
sle,1986,4.5776
sle,1987,4.52316
sle,1988,4.46837
sle,1989,4.41202
sle,1990,4.3568
sle,1991,4.26586
sle,1992,4.17268
sle,1993,4.08656
sle,1994,4.01803
sle,1995,3.97074
sle,1996,3.93107
sle,1997,3.91652
sle,1998,3.91924
sle,1999,3.92905
sle,2000,3.93784
sle,2001,3.95483
sle,2002,3.97975
sle,2003,4.00901
sle,2004,4.04163
sle,2005,4.07935
sle,2006,4.10419
sle,2007,4.13277
sle,2008,4.1666
sle,2009,4.20642
sle,2010,4.25208
sle,2011,4.28867
sle,2012,4.33308
sle,2013,4.38307
sle,2014,4.43589
sle,2015,4.49023
sle,2016,4.53914
sle,2017,4.58868
sle,2018,4.64131
sle,2019,4.70081
sle,2020,4.76879
slv,1960,4.25942
slv,1961,4.25009
slv,1962,4.24696
slv,1963,4.24399
slv,1964,4.2331
slv,1965,4.21123
slv,1966,4.165
slv,1967,4.11355
slv,1968,4.06758
slv,1969,4.04247
slv,1970,4.04594
slv,1971,4.07546
slv,1972,4.12574
slv,1973,4.18753
slv,1974,4.24825
slv,1975,4.30007
slv,1976,4.34218
slv,1977,4.37903
slv,1978,4.40577
slv,1979,4.41634
slv,1980,4.40846
slv,1981,4.39519
slv,1982,4.3688
slv,1983,4.33336
slv,1984,4.29483
slv,1985,4.25754
slv,1986,4.2315
slv,1987,4.2067
slv,1988,4.19096
slv,1989,4.19405
slv,1990,4.2186
slv,1991,4.2686
slv,1992,4.34139
slv,1993,4.42486
slv,1994,4.50242
slv,1995,4.56523
slv,1996,4.59806
slv,1997,4.62056
slv,1998,4.63813
slv,1999,4.66102
slv,2000,4.6958
slv,2001,4.73827
slv,2002,4.79254
slv,2003,4.85211
slv,2004,4.90577
slv,2005,4.94653
slv,2006,4.99395
slv,2007,5.02596
slv,2008,5.04926
slv,2009,5.07364
slv,2010,5.10381
slv,2011,5.1368
slv,2012,5.17824
slv,2013,5.22343
slv,2014,5.2652
slv,2015,5.29973
slv,2016,5.33833
slv,2017,5.37666
slv,2018,5.40913
slv,2019,5.42808
slv,2020,5.4305
som,1960,4.8571
som,1961,4.81047
som,1962,4.77162
som,1963,4.73986
som,1964,4.71384
som,1965,4.69245
som,1966,4.64911
som,1967,4.61478
som,1968,4.586
som,1969,4.56047
som,1970,4.53883
som,1971,4.48881
som,1972,4.44796
som,1973,4.41779
som,1974,4.39316
som,1975,4.36075
som,1976,4.31144
som,1977,4.29615
som,1978,4.29828
som,1979,4.31262
som,1980,4.34674
som,1981,4.34273
som,1982,4.3357
som,1983,4.34073
som,1984,4.36739
som,1985,4.4139
som,1986,4.43574
som,1987,4.46795
som,1988,4.50227
som,1989,4.53205
som,1990,4.55658
som,1991,4.56135
som,1992,4.56587
som,1993,4.56944
som,1994,4.56763
som,1995,4.55395
som,1996,4.51539
som,1997,4.47267
som,1998,4.4242
som,1999,4.37255
som,2000,4.32115
som,2001,4.25337
som,2002,4.19265
som,2003,4.13911
som,2004,4.09323
som,2005,4.05591
som,2006,4.01026
som,2007,3.96631
som,2008,3.92492
som,2009,3.88827
som,2010,3.85682
som,2011,3.82432
som,2012,3.80179
som,2013,3.78079
som,2014,3.75025
som,2015,3.70548
som,2016,3.66189
som,2017,3.60832
som,2018,3.55006
som,2019,3.49444
som,2020,3.44578
srb,1960,4.02837
srb,1961,4.30893
srb,1962,4.7912
srb,1963,5.39419
srb,1964,5.9965
srb,1965,6.5209
srb,1966,6.94785
srb,1967,7.31113
srb,1968,7.60491
srb,1969,7.82796
srb,1970,7.98005
srb,1971,8.05057
srb,1972,8.0437
srb,1973,7.97067
srb,1974,7.85078
srb,1975,7.69687
srb,1976,7.50577
srb,1977,7.302
srb,1978,7.07895
srb,1979,6.82238
srb,1980,6.53138
srb,1981,6.20364
srb,1982,5.83841
srb,1983,5.51026
srb,1984,5.32962
srb,1985,5.35665
srb,1986,5.56884
srb,1987,5.9728
srb,1988,6.48589
srb,1989,6.98155
srb,1990,7.37902
srb,1991,7.67061
srb,1992,7.89091
srb,1993,8.02969
srb,1994,8.07702
srb,1995,8.02999
srb,1996,7.93284
srb,1997,7.71565
srb,1998,7.43057
srb,1999,7.15963
srb,2000,6.95374
srb,2001,6.75696
srb,2002,6.63681
srb,2003,6.57873
srb,2004,6.54784
srb,2005,6.52109
srb,2006,6.52063
srb,2007,6.52962
srb,2008,6.54872
srb,2009,6.58291
srb,2010,6.63475
srb,2011,6.70257
srb,2012,6.78427
srb,2013,6.87168
srb,2014,6.95324
srb,2015,7.02114
srb,2016,7.09311
srb,2017,7.1584
srb,2018,7.21241
srb,2019,7.24887
srb,2020,7.26463
ssd,1960,4.69929
ssd,1961,4.69305
ssd,1962,4.70739
ssd,1963,4.73362
ssd,1964,4.75984
ssd,1965,4.7801
ssd,1966,4.77208
ssd,1967,4.76355
ssd,1968,4.75532
ssd,1969,4.75001
ssd,1970,4.74851
ssd,1971,4.71977
ssd,1972,4.69905
ssd,1973,4.68538
ssd,1974,4.67755
ssd,1975,4.67467
ssd,1976,4.65193
ssd,1977,4.63581
ssd,1978,4.62717
ssd,1979,4.62758
ssd,1980,4.63613
ssd,1981,4.62791
ssd,1982,4.62966
ssd,1983,4.63596
ssd,1984,4.64124
ssd,1985,4.64314
ssd,1986,4.61644
ssd,1987,4.58806
ssd,1988,4.55171
ssd,1989,4.49832
ssd,1990,4.42587
ssd,1991,4.29732
ssd,1992,4.14844
ssd,1993,4.00096
ssd,1994,3.88409
ssd,1995,3.81085
ssd,1996,3.80399
ssd,1997,3.84929
ssd,1998,3.91989
ssd,1999,3.98816
ssd,2000,4.04173
ssd,2001,4.07201
ssd,2002,4.09772
ssd,2003,4.12167
ssd,2004,4.14652
ssd,2005,4.17181
ssd,2006,4.19158
ssd,2007,4.21054
ssd,2008,4.22757
ssd,2009,4.24403
ssd,2010,4.26264
ssd,2011,4.26472
ssd,2012,4.26576
ssd,2013,4.26822
ssd,2014,4.27515
ssd,2015,4.28916
ssd,2016,4.30286
ssd,2017,4.32238
ssd,2018,4.34452
ssd,2019,4.3629
ssd,2020,4.37315
stp,1960,4.70039
stp,1961,4.81192
stp,1962,4.88302
stp,1963,4.92737
stp,1964,4.89545
stp,1965,4.66585
stp,1966,4.55258
stp,1967,4.43606
stp,1968,4.34235
stp,1969,4.24176
stp,1970,4.04046
stp,1971,3.89733
stp,1972,3.84041
stp,1973,3.9071
stp,1974,4.05556
stp,1975,4.18985
stp,1976,4.04119
stp,1977,3.954
stp,1978,3.98727
stp,1979,4.12268
stp,1980,4.26905
stp,1981,3.94068
stp,1982,3.56539
stp,1983,3.18042
stp,1984,2.84601
stp,1985,2.595
stp,1986,2.56666
stp,1987,2.61149
stp,1988,2.69783
stp,1989,2.78866
stp,1990,2.86156
stp,1991,2.8644
stp,1992,2.86786
stp,1993,2.87215
stp,1994,2.8857
stp,1995,2.90055
stp,1996,2.98471
stp,1997,3.08272
stp,1998,3.19869
stp,1999,3.32384
stp,2000,3.43606
stp,2001,3.46125
stp,2002,3.47673
stp,2003,3.47765
stp,2004,3.4765
stp,2005,3.47841
stp,2006,3.62133
stp,2007,3.83578
stp,2008,4.11525
stp,2009,4.39131
stp,2010,4.60197
stp,2011,4.53585
stp,2012,4.36614
stp,2013,4.1681
stp,2014,4.04208
stp,2015,4.04422
stp,2016,4.1597
stp,2017,4.38182
stp,2018,4.65182
stp,2019,4.88426
stp,2020,5.02758
sur,1960,3.47358
sur,1961,3.49617
sur,1962,3.66627
sur,1963,3.89014
sur,1964,4.08143
sur,1965,4.21092
sur,1966,4.25071
sur,1967,4.26011
sur,1968,4.24417
sur,1969,4.22075
sur,1970,4.19611
sur,1971,4.17284
sur,1972,4.15674
sur,1973,4.13758
sur,1974,4.12534
sur,1975,4.1358
sur,1976,4.24184
sur,1977,4.33784
sur,1978,4.40631
sur,1979,4.43926
sur,1980,4.44578
sur,1981,4.45146
sur,1982,4.4471
sur,1983,4.44014
sur,1984,4.44243
sur,1985,4.4591
sur,1986,4.40313
sur,1987,4.38009
sur,1988,4.37732
sur,1989,4.38775
sur,1990,4.40738
sur,1991,4.44613
sur,1992,4.49481
sur,1993,4.55947
sur,1994,4.6523
sur,1995,4.77746
sur,1996,4.90749
sur,1997,5.05385
sur,1998,5.23324
sur,1999,5.46345
sur,2000,5.74395
sur,2001,6.05893
sur,2002,6.42146
sur,2003,6.77412
sur,2004,7.03654
sur,2005,7.16534
sur,2006,7.1904
sur,2007,7.0892
sur,2008,6.92127
sur,2009,6.77758
sur,2010,6.70901
sur,2011,6.70353
sur,2012,6.76754
sur,2013,6.85478
sur,2014,6.89162
sur,2015,6.83895
sur,2016,6.70561
sur,2017,6.49837
sur,2018,6.26228
sur,2019,6.07073
sur,2020,5.96258
svk,1960,4.08986
svk,1961,4.35922
svk,1962,4.98721
svk,1963,5.78536
svk,1964,6.46883
svk,1965,6.87162
svk,1966,7.03075
svk,1967,6.93659
svk,1968,6.67547
svk,1969,6.40243
svk,1970,6.21958
svk,1971,6.11166
svk,1972,6.07693
svk,1973,6.0794
svk,1974,6.05477
svk,1975,5.96627
svk,1976,5.81898
svk,1977,5.63362
svk,1978,5.43981
svk,1979,5.2846
svk,1980,5.1975
svk,1981,5.17242
svk,1982,5.21683
svk,1983,5.31668
svk,1984,5.44784
svk,1985,5.59458
svk,1986,5.74468
svk,1987,5.8995
svk,1988,6.07329
svk,1989,6.28851
svk,1990,6.5531
svk,1991,6.84447
svk,1992,7.18394
svk,1993,7.53067
svk,1994,7.82335
svk,1995,8.02475
svk,1996,8.11274
svk,1997,8.11728
svk,1998,8.05972
svk,1999,7.97655
svk,2000,7.89164
svk,2001,7.8003
svk,2002,7.70666
svk,2003,7.60752
svk,2004,7.49368
svk,2005,7.36175
svk,2006,7.21192
svk,2007,7.04636
svk,2008,6.89716
svk,2009,6.8145
svk,2010,6.82702
svk,2011,6.91176
svk,2012,7.09078
svk,2013,7.33437
svk,2014,7.59716
svk,2015,7.849
svk,2016,8.10523
svk,2017,8.35751
svk,2018,8.58291
svk,2019,8.75174
svk,2020,8.8454
svn,1960,3.82995
svn,1961,3.93584
svn,1962,4.27425
svn,1963,4.7653
svn,1964,5.28553
svn,1965,5.75669
svn,1966,6.1481
svn,1967,6.50554
svn,1968,6.81429
svn,1969,7.05968
svn,1970,7.23465
svn,1971,7.35621
svn,1972,7.39806
svn,1973,7.38251
svn,1974,7.34514
svn,1975,7.30676
svn,1976,7.18386
svn,1977,7.07748
svn,1978,6.98155
svn,1979,6.8659
svn,1980,6.70585
svn,1981,6.58193
svn,1982,6.48133
svn,1983,6.46537
svn,1984,6.55105
svn,1985,6.69259
svn,1986,6.72303
svn,1987,6.74816
svn,1988,6.79417
svn,1989,6.90685
svn,1990,7.11262
svn,1991,7.36558
svn,1992,7.73782
svn,1993,8.16745
svn,1994,8.53588
svn,1995,8.7562
svn,1996,8.82962
svn,1997,8.75603
svn,1998,8.59015
svn,1999,8.42573
svn,2000,8.31869
svn,2001,8.19412
svn,2002,8.10639
svn,2003,8.04638
svn,2004,7.99376
svn,2005,7.9367
svn,2006,7.89687
svn,2007,7.86684
svn,2008,7.84054
svn,2009,7.81341
svn,2010,7.78434
svn,2011,7.71273
svn,2012,7.63539
svn,2013,7.56773
svn,2014,7.53529
svn,2015,7.55229
svn,2016,7.62996
svn,2017,7.75787
svn,2018,7.90338
svn,2019,8.01568
svn,2020,8.06294
swe,1960,7.11439
swe,1961,7.08811
swe,1962,7.1155
swe,1963,7.15668
swe,1964,7.15065
swe,1965,7.0637
swe,1966,6.89971
swe,1967,6.66982
swe,1968,6.40401
swe,1969,6.15088
swe,1970,5.94158
swe,1971,5.77236
swe,1972,5.64246
swe,1973,5.55071
swe,1974,5.49048
swe,1975,5.45813
swe,1976,5.4542
swe,1977,5.47828
swe,1978,5.54394
swe,1979,5.67192
swe,1980,5.87095
swe,1981,6.13825
swe,1982,6.46613
swe,1983,6.82403
swe,1984,7.16468
swe,1985,7.45366
swe,1986,7.67797
swe,1987,7.85582
swe,1988,7.97162
swe,1989,8.00737
swe,1990,7.95649
swe,1991,7.80819
swe,1992,7.57718
swe,1993,7.30664
swe,1994,7.06323
swe,1995,6.89021
swe,1996,6.77248
swe,1997,6.72247
swe,1998,6.726
swe,1999,6.75551
swe,2000,6.79313
swe,2001,6.85865
swe,2002,6.92775
swe,2003,6.99819
swe,2004,7.06836
swe,2005,7.13417
swe,2006,7.14718
swe,2007,7.1789
swe,2008,7.22585
swe,2009,7.2657
swe,2010,7.275
swe,2011,7.23461
swe,2012,7.15151
swe,2013,7.0324
swe,2014,6.89553
swe,2015,6.75603
swe,2016,6.61026
swe,2017,6.46016
swe,2018,6.32048
swe,2019,6.20856
swe,2020,6.13442
swz,1960,4.17944
swz,1961,4.1358
swz,1962,4.08092
swz,1963,4.01878
swz,1964,3.95446
swz,1965,3.88853
swz,1966,3.85782
swz,1967,3.83486
swz,1968,3.81508
swz,1969,3.79538
swz,1970,3.76966
swz,1971,3.74726
swz,1972,3.72807
swz,1973,3.7102
swz,1974,3.69021
swz,1975,3.66459
swz,1976,3.6189
swz,1977,3.58168
swz,1978,3.55023
swz,1979,3.51789
swz,1980,3.48246
swz,1981,3.47888
swz,1982,3.48943
swz,1983,3.51494
swz,1984,3.55649
swz,1985,3.61335
swz,1986,3.57567
swz,1987,3.55137
swz,1988,3.53404
swz,1989,3.51442
swz,1990,3.48813
swz,1991,3.56268
swz,1992,3.63394
swz,1993,3.70104
swz,1994,3.77086
swz,1995,3.85303
swz,1996,3.79037
swz,1997,3.74641
swz,1998,3.71216
swz,1999,3.67183
swz,2000,3.61791
swz,2001,3.57293
swz,2002,3.51967
swz,2003,3.47405
swz,2004,3.46221
swz,2005,3.50448
swz,2006,3.59921
swz,2007,3.72578
swz,2008,3.86856
swz,2009,4.00937
swz,2010,4.1395
swz,2011,4.18712
swz,2012,4.24529
swz,2013,4.29977
swz,2014,4.33523
swz,2015,4.34925
swz,2016,4.40106
swz,2017,4.42609
swz,2018,4.44781
swz,2019,4.50132
swz,2020,4.60423
syc,1960,4.58278
syc,1961,4.60118
syc,1962,4.65879
syc,1963,4.74083
syc,1964,4.80504
syc,1965,4.82762
syc,1966,4.81211
syc,1967,4.79895
syc,1968,4.79116
syc,1969,4.78205
syc,1970,4.77008
syc,1971,4.68298
syc,1972,4.61195
syc,1973,4.54355
syc,1974,4.49438
syc,1975,4.43708
syc,1976,4.32362
syc,1977,4.21123
syc,1978,4.12122
syc,1979,4.06531
syc,1980,4.0701
syc,1981,4.00342
syc,1982,3.98186
syc,1983,3.99034
syc,1984,3.97262
syc,1985,3.91266
syc,1986,3.71768
syc,1987,3.42904
syc,1988,3.12339
syc,1989,2.93303
syc,1990,2.93984
syc,1991,3.44044
syc,1992,4.13565
syc,1993,4.91467
syc,1994,5.64119
syc,1995,6.2399
syc,1996,6.56848
syc,1997,6.7839
syc,1998,6.90625
syc,1999,6.97027
syc,2000,7.01472
syc,2001,7.11047
syc,2002,7.23134
syc,2003,7.38285
syc,2004,7.55588
syc,2005,7.75638
syc,2006,7.78892
syc,2007,7.80924
syc,2008,7.83353
syc,2009,7.87939
syc,2010,7.94615
syc,2011,8.00741
syc,2012,8.08914
syc,2013,8.16881
syc,2014,8.21988
syc,2015,8.22677
syc,2016,8.20445
syc,2017,8.1397
syc,2018,8.05769
syc,2019,7.97536
syc,2020,7.91848
syr,1960,4.01584
syr,1961,4.09
syr,1962,4.18719
syr,1963,4.28663
syr,1964,4.36232
syr,1965,4.39972
syr,1966,4.39212
syr,1967,4.35543
syr,1968,4.29923
syr,1969,4.23637
syr,1970,4.17392
syr,1971,4.10433
syr,1972,4.03543
syr,1973,3.96126
syr,1974,3.8724
syr,1975,3.76488
syr,1976,3.63611
syr,1977,3.49726
syr,1978,3.35859
syr,1979,3.23202
syr,1980,3.1233
syr,1981,3.04656
syr,1982,2.99215
syr,1983,2.95731
syr,1984,2.93722
syr,1985,2.92946
syr,1986,2.93161
syr,1987,2.94156
syr,1988,2.97103
syr,1989,3.03602
syr,1990,3.1416
syr,1991,3.28929
syr,1992,3.47463
syr,1993,3.67181
syr,1994,3.84401
syr,1995,3.97107
syr,1996,4.06208
syr,1997,4.11091
syr,1998,4.13604
syr,1999,4.16364
syr,2000,4.20702
syr,2001,4.26067
syr,2002,4.34177
syr,2003,4.43921
syr,2004,4.52626
syr,2005,4.57904
syr,2006,4.60775
syr,2007,4.60931
syr,2008,4.59952
syr,2009,4.60519
syr,2010,4.64624
syr,2011,4.68281
syr,2012,4.73916
syr,2013,4.82196
syr,2014,4.92958
syr,2015,5.05373
syr,2016,5.22555
syr,2017,5.41832
syr,2018,5.62907
syr,2019,5.85581
syr,2020,6.08611
tcd,1960,4.986
tcd,1961,4.94776
tcd,1962,4.90411
tcd,1963,4.85857
tcd,1964,4.81743
tcd,1965,4.78346
tcd,1966,4.72651
tcd,1967,4.67843
tcd,1968,4.63766
tcd,1969,4.60061
tcd,1970,4.56531
tcd,1971,4.51226
