geo,time,sp_pop_5559_ma_5y
blr,1982,4.97138
blr,1983,5.41531
blr,1984,5.75759
blr,1985,5.95335
blr,1986,5.9742
blr,1987,5.84833
blr,1988,5.6555
blr,1989,5.51349
blr,1990,5.48596
blr,1991,5.51562
blr,1992,5.66568
blr,1993,5.83951
blr,1994,5.89399
blr,1995,5.75785
blr,1996,5.46022
blr,1997,4.98847
blr,1998,4.46461
blr,1999,4.07241
blr,2000,3.91746
blr,2001,3.94637
blr,2002,4.1896
blr,2003,4.56974
blr,2004,4.96502
blr,2005,5.30228
blr,2006,5.55481
blr,2007,5.75629
blr,2008,5.92866
blr,2009,6.1124
blr,2010,6.32824
blr,2011,6.53945
blr,2012,6.77554
blr,2013,7.01164
blr,2014,7.21015
blr,2015,7.34781
blr,2016,7.39629
blr,2017,7.48139
blr,2018,7.63055
blr,2019,7.77536
blr,2020,7.80769
blz,1960,2.84847
blz,1961,2.84426
blz,1962,2.8508
blz,1963,2.86072
blz,1964,2.86509
blz,1965,2.86285
blz,1966,2.85799
blz,1967,2.84661
blz,1968,2.82375
blz,1969,2.77515
blz,1970,2.69593
blz,1971,2.59495
blz,1972,2.46476
blz,1973,2.32909
blz,1974,2.21614
blz,1975,2.14098
blz,1976,2.13156
blz,1977,2.14086
blz,1978,2.1558
blz,1979,2.17324
blz,1980,2.21801
blz,1981,2.27013
blz,1982,2.35588
blz,1983,2.44725
blz,1984,2.50495
blz,1985,2.51463
blz,1986,2.46084
blz,1987,2.37594
blz,1988,2.27963
blz,1989,2.2031
blz,1990,2.15391
blz,1991,2.11379
blz,1992,2.10509
blz,1993,2.11984
blz,1994,2.13578
blz,1995,2.13352
blz,1996,2.06223
blz,1997,1.96727
blz,1998,1.87249
blz,1999,1.80582
blz,2000,1.77487
blz,2001,1.76083
blz,2002,1.76655
blz,2003,1.78199
blz,2004,1.79098
blz,2005,1.79305
blz,2006,1.95521
blz,2007,2.12949
blz,2008,2.3156
blz,2009,2.51098
blz,2010,2.71311
blz,2011,2.77867
blz,2012,2.84341
blz,2013,2.91142
blz,2014,2.9924
blz,2015,3.08935
blz,2016,3.19071
blz,2017,3.3092
blz,2018,3.43295
blz,2019,3.54229
blz,2020,3.62862
bol,1960,2.52135
bol,1961,2.51412
bol,1962,2.51488
bol,1963,2.52246
bol,1964,2.53615
bol,1965,2.55454
bol,1966,2.55927
bol,1967,2.57229
bol,1968,2.58679
bol,1969,2.59348
bol,1970,2.5881
bol,1971,2.55818
bol,1972,2.52159
bol,1973,2.48639
bol,1974,2.46356
bol,1975,2.45832
bol,1976,2.456
bol,1977,2.46715
bol,1978,2.48989
bol,1979,2.52257
bol,1980,2.56334
bol,1981,2.61128
bol,1982,2.66757
bol,1983,2.72253
bol,1984,2.7636
bol,1985,2.7843
bol,1986,2.77973
bol,1987,2.7629
bol,1988,2.7393
bol,1989,2.71658
bol,1990,2.69875
bol,1991,2.67244
bol,1992,2.65193
bol,1993,2.6406
bol,1994,2.64335
bol,1995,2.66219
bol,1996,2.69587
bol,1997,2.74314
bol,1998,2.79686
bol,1999,2.84777
bol,2000,2.89065
bol,2001,2.92211
bol,2002,2.94966
bol,2003,2.97344
bol,2004,2.99411
bol,2005,3.01188
bol,2006,3.02193
bol,2007,3.03141
bol,2008,3.04146
bol,2009,3.05351
bol,2010,3.06813
bol,2011,3.08428
bol,2012,3.10375
bol,2013,3.12711
bol,2014,3.15476
bol,2015,3.18652
bol,2016,3.21528
bol,2017,3.25031
bol,2018,3.29066
bol,2019,3.33467
bol,2020,3.38077
bra,1960,2.38978
bra,1961,2.39526
bra,1962,2.41564
bra,1963,2.4442
bra,1964,2.47315
bra,1965,2.49862
bra,1966,2.50743
bra,1967,2.51948
bra,1968,2.53076
bra,1969,2.5365
bra,1970,2.53546
bra,1971,2.51972
bra,1972,2.49977
bra,1973,2.48202
bra,1974,2.47504
bra,1975,2.48278
bra,1976,2.4908
bra,1977,2.50867
bra,1978,2.53641
bra,1979,2.57397
bra,1980,2.61998
bra,1981,2.65781
bra,1982,2.70871
bra,1983,2.76124
bra,1984,2.80012
bra,1985,2.81833
bra,1986,2.80253
bra,1987,2.77152
bra,1988,2.74032
bra,1989,2.72969
bra,1990,2.7494
bra,1991,2.78736
bra,1992,2.85159
bra,1993,2.92648
bra,1994,2.98962
bra,1995,3.02959
bra,1996,3.03919
bra,1997,3.03111
bra,1998,3.02203
bra,1999,3.03523
bra,2000,3.08295
bra,2001,3.14897
bra,2002,3.24361
bra,2003,3.35806
bra,2004,3.48009
bra,2005,3.6027
bra,2006,3.72174
bra,2007,3.84393
bra,2008,3.96679
bra,2009,4.08726
bra,2010,4.20346
bra,2011,4.30721
bra,2012,4.40312
bra,2013,4.49697
bra,2014,4.59798
bra,2015,4.71088
bra,2016,4.82167
bra,2017,4.9453
bra,2018,5.07089
bra,2019,5.1833
bra,2020,5.27449
brb,1960,4.3514
brb,1961,4.41723
brb,1962,4.44192
brb,1963,4.43163
brb,1964,4.40334
brb,1965,4.37089
brb,1966,4.30553
brb,1967,4.23484
brb,1968,4.15864
brb,1969,4.08933
brb,1970,4.03946
brb,1971,4.07673
brb,1972,4.13951
brb,1973,4.22896
brb,1974,4.29103
brb,1975,4.25612
brb,1976,3.93084
brb,1977,3.59107
brb,1978,3.33157
brb,1979,3.20513
brb,1980,3.17865
brb,1981,3.15874
brb,1982,3.17548
brb,1983,3.20816
brb,1984,3.22647
brb,1985,3.20996
brb,1986,3.14959
brb,1987,3.05947
brb,1988,2.96044
brb,1989,2.88198
brb,1990,2.84613
brb,1991,2.91484
brb,1992,3.01824
brb,1993,3.1324
brb,1994,3.22391
brb,1995,3.28472
brb,1996,3.31737
brb,1997,3.32281
brb,1998,3.3374
brb,1999,3.41986
brb,2000,3.59596
brb,2001,3.8495
brb,2002,4.18288
brb,2003,4.5447
brb,2004,4.87024
brb,2005,5.12417
brb,2006,5.31881
brb,2007,5.46066
brb,2008,5.57578
brb,2009,5.69579
brb,2010,5.83738
brb,2011,5.98409
brb,2012,6.1442
brb,2013,6.30918
brb,2014,6.45846
brb,2015,6.58316
brb,2016,6.67503
brb,2017,6.74417
brb,2018,6.79083
brb,2019,6.80844
brb,2020,6.79661
brn,1960,2.84589
brn,1961,2.78382
brn,1962,2.70979
brn,1963,2.65874
brn,1964,2.63361
brn,1965,2.65071
brn,1966,2.61836
brn,1967,2.61634
brn,1968,2.63785
brn,1969,2.66566
brn,1970,2.69493
brn,1971,2.69945
brn,1972,2.69711
brn,1973,2.70515
brn,1974,2.72441
brn,1975,2.76141
brn,1976,2.61827
brn,1977,2.47935
brn,1978,2.33755
brn,1979,2.19756
brn,1980,2.06521
brn,1981,2.11725
brn,1982,2.18284
brn,1983,2.25228
brn,1984,2.31319
brn,1985,2.36019
brn,1986,2.24662
brn,1987,2.1206
brn,1988,1.99854
brn,1989,1.89584
brn,1990,1.81913
brn,1991,1.85696
brn,1992,1.90136
brn,1993,1.94321
brn,1994,1.97139
brn,1995,1.99106
brn,1996,1.98489
brn,1997,1.96401
brn,1998,1.93973
brn,1999,1.92671
brn,2000,1.93067
brn,2001,2.08354
brn,2002,2.25857
brn,2003,2.44225
brn,2004,2.62616
brn,2005,2.79946
brn,2006,2.85806
brn,2007,2.93765
brn,2008,3.03968
brn,2009,3.15837
brn,2010,3.28768
brn,2011,3.52356
brn,2012,3.7526
brn,2013,3.97244
brn,2014,4.17891
brn,2015,4.372
brn,2016,4.52934
brn,2017,4.67906
brn,2018,4.82405
brn,2019,4.96484
brn,2020,5.10294
btn,1960,2.24056
btn,1961,2.22819
btn,1962,2.22431
btn,1963,2.22799
btn,1964,2.2334
btn,1965,2.23895
btn,1966,2.23415
btn,1967,2.23009
btn,1968,2.23024
btn,1969,2.23371
btn,1970,2.24297
btn,1971,2.24022
btn,1972,2.24253
btn,1973,2.25157
btn,1974,2.2665
btn,1975,2.2857
btn,1976,2.29297
btn,1977,2.3059
btn,1978,2.32289
btn,1979,2.34591
btn,1980,2.37324
btn,1981,2.39258
btn,1982,2.41762
btn,1983,2.44427
btn,1984,2.47222
btn,1985,2.49941
btn,1986,2.51867
btn,1987,2.53738
btn,1988,2.55764
btn,1989,2.58088
btn,1990,2.6084
btn,1991,2.66666
btn,1992,2.72637
btn,1993,2.78596
btn,1994,2.84582
btn,1995,2.90668
btn,1996,2.92984
btn,1997,2.95981
btn,1998,2.9896
btn,1999,3.01224
btn,2000,3.02366
btn,2001,3.00646
btn,2002,2.98651
btn,2003,2.96304
btn,2004,2.93227
btn,2005,2.8948
btn,2006,2.86196
btn,2007,2.81842
btn,2008,2.7793
btn,2009,2.76367
btn,2010,2.78241
btn,2011,2.81677
btn,2012,2.88567
btn,2013,2.9712
btn,2014,3.0505
btn,2015,3.10975
btn,2016,3.14766
btn,2017,3.16756
btn,2018,3.18476
btn,2019,3.22493
btn,2020,3.30149
bwa,1960,2.67834
bwa,1961,2.65812
bwa,1962,2.60044
bwa,1963,2.52305
bwa,1964,2.45203
bwa,1965,2.39453
bwa,1966,2.31156
bwa,1967,2.23489
bwa,1968,2.16537
bwa,1969,2.10553
bwa,1970,2.05426
bwa,1971,1.99855
bwa,1972,1.95387
bwa,1973,1.92514
bwa,1974,1.92052
bwa,1975,1.93896
bwa,1976,2.0276
bwa,1977,2.13692
bwa,1978,2.24507
bwa,1979,2.31858
bwa,1980,2.34116
bwa,1981,2.24631
bwa,1982,2.12176
bwa,1983,1.98916
bwa,1984,1.87519
bwa,1985,1.79214
bwa,1986,1.7934
bwa,1987,1.81291
bwa,1988,1.84636
bwa,1989,1.89201
bwa,1990,1.94641
bwa,1991,1.93002
bwa,1992,1.92724
bwa,1993,1.94374
bwa,1994,1.98606
bwa,1995,2.05649
bwa,1996,2.12335
bwa,1997,2.2101
bwa,1998,2.30021
bwa,1999,2.36897
bwa,2000,2.40913
bwa,2001,2.41685
bwa,2002,2.39958
bwa,2003,2.3743
bwa,2004,2.36183
bwa,2005,2.37064
bwa,2006,2.38125
bwa,2007,2.41064
bwa,2008,2.44958
bwa,2009,2.48667
bwa,2010,2.51661
bwa,2011,2.53572
bwa,2012,2.54572
bwa,2013,2.54772
bwa,2014,2.54172
bwa,2015,2.52699
bwa,2016,2.50107
bwa,2017,2.4764
bwa,2018,2.45905
bwa,2019,2.45845
bwa,2020,2.47959
caf,1960,3.25059
caf,1961,3.21241
caf,1962,3.18639
caf,1963,3.16816
caf,1964,3.15322
caf,1965,3.13899
caf,1966,3.10287
caf,1967,3.07245
caf,1968,3.04583
caf,1969,3.02184
caf,1970,2.99987
caf,1971,2.96626
caf,1972,2.93588
caf,1973,2.90926
caf,1974,2.88826
caf,1975,2.87359
caf,1976,2.84518
caf,1977,2.82601
caf,1978,2.81327
caf,1979,2.80304
caf,1980,2.79352
caf,1981,2.76513
caf,1982,2.73975
caf,1983,2.71661
caf,1984,2.69527
caf,1985,2.67586
caf,1986,2.64474
caf,1987,2.61539
caf,1988,2.58721
caf,1989,2.55985
caf,1990,2.53296
caf,1991,2.48601
caf,1992,2.44462
caf,1993,2.40695
caf,1994,2.37132
caf,1995,2.33722
caf,1996,2.28656
caf,1997,2.23874
caf,1998,2.19247
caf,1999,2.14553
caf,2000,2.09735
caf,2001,2.04014
caf,2002,1.98381
caf,2003,1.93352
caf,2004,1.89652
caf,2005,1.87537
caf,2006,1.8669
caf,2007,1.87077
caf,2008,1.8825
caf,2009,1.89683
caf,2010,1.911
caf,2011,1.92836
caf,2012,1.94581
caf,2013,1.96173
caf,2014,1.9741
caf,2015,1.98099
caf,2016,1.9881
caf,2017,1.99401
caf,2018,1.99916
caf,2019,2.00466
caf,2020,2.01041
can,1960,3.91954
can,1961,3.93685
can,1962,3.95803
can,1963,3.98454
can,1964,4.02013
can,1965,4.06853
can,1966,4.11145
can,1967,4.17394
can,1968,4.244
can,1969,4.30054
can,1970,4.33017
can,1971,4.32602
can,1972,4.28279
can,1973,4.22215
can,1974,4.18281
can,1975,4.19019
can,1976,4.24362
can,1977,4.34242
can,1978,4.46006
can,1979,4.56006
can,1980,4.62427
can,1981,4.65664
can,1982,4.66724
can,1983,4.66372
can,1984,4.65653
can,1985,4.64945
can,1986,4.61921
can,1987,4.59234
can,1988,4.56777
can,1989,4.54101
can,1990,4.51008
can,1991,4.47369
can,1992,4.43422
can,1993,4.40473
can,1994,4.4044
can,1995,4.44364
can,1996,4.49814
can,1997,4.59019
can,1998,4.71998
can,1999,4.88732
can,2000,5.08942
can,2001,5.31978
can,2002,5.57348
can,2003,5.82221
can,2004,6.03633
can,2005,6.20586
can,2006,6.33163
can,2007,6.41987
can,2008,6.48717
can,2009,6.55947
can,2010,6.65154
can,2011,6.75516
can,2012,6.88447
can,2013,7.03895
can,2014,7.19935
can,2015,7.34067
can,2016,7.42628
can,2017,7.4914
can,2018,7.51838
can,2019,7.48228
can,2020,7.37113
chanisl,1960,6.23301
chanisl,1961,6.26964
chanisl,1962,6.31156
chanisl,1963,6.33816
chanisl,1964,6.32677
chanisl,1965,6.26904
chanisl,1966,6.25277
chanisl,1967,6.24267
chanisl,1968,6.24556
chanisl,1969,6.23447
chanisl,1970,6.16608
chanisl,1971,5.96055
chanisl,1972,5.67164
chanisl,1973,5.33949
chanisl,1974,5.05383
chanisl,1975,4.88047
chanisl,1976,4.96139
chanisl,1977,5.13232
chanisl,1978,5.30654
chanisl,1979,5.41087
chanisl,1980,5.43923
chanisl,1981,5.44913
chanisl,1982,5.44067
chanisl,1983,5.41369
chanisl,1984,5.37919
chanisl,1985,5.35769
chanisl,1986,5.31638
chanisl,1987,5.30066
chanisl,1988,5.30354
chanisl,1989,5.33316
chanisl,1990,5.38012
chanisl,1991,5.42624
chanisl,1992,5.51961
chanisl,1993,5.64549
chanisl,1994,5.74982
chanisl,1995,5.78674
chanisl,1996,5.68856
chanisl,1997,5.50554
chanisl,1998,5.32166
chanisl,1999,5.2526
chanisl,2000,5.36675
chanisl,2001,5.73971
chanisl,2002,6.08056
chanisl,2003,6.22589
chanisl,2004,6.15053
chanisl,2005,5.99973
chanisl,2006,6.23093
chanisl,2007,6.44346
chanisl,2008,6.51691
chanisl,2009,6.44875
chanisl,2010,6.32673
chanisl,2011,6.36159
chanisl,2012,6.43551
chanisl,2013,6.49113
chanisl,2014,6.5112
chanisl,2015,6.51647
chanisl,2016,6.59646
chanisl,2017,6.71023
chanisl,2018,6.84561
chanisl,2019,6.98266
chanisl,2020,7.10701
che,1960,5.59441
che,1961,5.5788
che,1962,5.561
che,1963,5.5377
che,1964,5.508
che,1965,5.47469
che,1966,5.45372
che,1967,5.44675
che,1968,5.43348
che,1969,5.38317
che,1970,5.28205
che,1971,5.12448
che,1972,4.9175
che,1973,4.71261
che,1974,4.58429
che,1975,4.57105
che,1976,4.6426
che,1977,4.81745
che,1978,5.04501
che,1979,5.24792
che,1980,5.38018
che,1981,5.40022
che,1982,5.36355
che,1983,5.30047
che,1984,5.25644
che,1985,5.25599
che,1986,5.24432
che,1987,5.27291
che,1988,5.32537
che,1989,5.37546
che,1990,5.40872
che,1991,5.38779
che,1992,5.34907
che,1993,5.31248
che,1994,5.30894
che,1995,5.35589
che,1996,5.45388
che,1997,5.59269
che,1998,5.759
che,1999,5.93034
che,2000,6.09182
che,2001,6.21762
che,2002,6.34158
che,2003,6.45066
che,2004,6.52553
che,2005,6.55592
che,2006,6.52161
che,2007,6.43541
che,2008,6.32951
che,2009,6.25427
che,2010,6.24271
che,2011,6.23288
che,2012,6.29196
che,2013,6.41457
che,2014,6.57374
che,2015,6.74265
che,2016,6.93371
che,2017,7.11704
che,2018,7.2856
che,2019,7.43277
che,2020,7.5526
chl,1960,2.6026
chl,1961,2.61087
chl,1962,2.6238
chl,1963,2.63947
chl,1964,2.6565
chl,1965,2.67397
chl,1966,2.6874
chl,1967,2.70426
chl,1968,2.72017
chl,1969,2.72964
chl,1970,2.73104
chl,1971,2.72746
chl,1972,2.71963
chl,1973,2.71365
chl,1974,2.71832
chl,1975,2.73886
chl,1976,2.7709
chl,1977,2.81096
chl,1978,2.86427
chl,1979,2.93935
chl,1980,3.03898
chl,1981,3.15613
chl,1982,3.29797
chl,1983,3.43904
chl,1984,3.54416
chl,1985,3.59531
chl,1986,3.59867
chl,1987,3.55874
chl,1988,3.49421
chl,1989,3.43147
chl,1990,3.3856
chl,1991,3.3427
chl,1992,3.31601
chl,1993,3.30562
chl,1994,3.31098
chl,1995,3.33217
chl,1996,3.36014
chl,1997,3.40808
chl,1998,3.47275
chl,1999,3.5494
chl,2000,3.63528
chl,2001,3.7231
chl,2002,3.81628
chl,2003,3.92138
chl,2004,4.04739
chl,2005,4.19735
chl,2006,4.35372
chl,2007,4.53074
chl,2008,4.7156
chl,2009,4.88945
chl,2010,5.04117
chl,2011,5.15623
chl,2012,5.2516
chl,2013,5.33495
chl,2014,5.41918
chl,2015,5.51133
chl,2016,5.57747
chl,2017,5.65275
chl,2018,5.72876
chl,2019,5.79335
chl,2020,5.84019
chn,1960,3.25627
chn,1961,3.22106
chn,1962,3.15227
chn,1963,3.077
chn,1964,3.02734
chn,1965,3.01466
chn,1966,3.01934
chn,1967,3.05183
chn,1968,3.10159
chn,1969,3.1541
chn,1970,3.20193
chn,1971,3.22413
chn,1972,3.25448
chn,1973,3.28352
chn,1974,3.29981
chn,1975,3.29852
chn,1976,3.27634
chn,1977,3.23769
chn,1978,3.1981
chn,1979,3.17844
chn,1980,3.18898
chn,1981,3.21716
chn,1982,3.2647
chn,1983,3.32588
chn,1984,3.39083
chn,1985,3.45198
chn,1986,3.48846
chn,1987,3.52341
chn,1988,3.55609
chn,1989,3.58765
chn,1990,3.61936
chn,1991,3.61702
chn,1992,3.63438
chn,1993,3.6582
chn,1994,3.67
chn,1995,3.66242
chn,1996,3.65569
chn,1997,3.62377
chn,1998,3.59019
chn,1999,3.58816
chn,2000,3.63516
chn,2001,3.6965
chn,2002,3.79437
chn,2003,3.93931
chn,2004,4.14568
chn,2005,4.41766
chn,2006,4.74268
chn,2007,5.14564
chn,2008,5.55747
chn,2009,5.87886
chn,2010,6.05476
chn,2011,6.07542
chn,2012,5.96284
chn,2013,5.79085
chn,2014,5.67159
chn,2015,5.6709
chn,2016,5.75342
chn,2017,5.93167
chn,2018,6.18238
chn,2019,6.46909
chn,2020,6.76711
civ,1960,2.34435
civ,1961,2.33378
civ,1962,2.32838
civ,1963,2.32754
civ,1964,2.33201
civ,1965,2.34169
civ,1966,2.32822
civ,1967,2.32142
civ,1968,2.32038
civ,1969,2.32442
civ,1970,2.3325
civ,1971,2.31745
civ,1972,2.31038
civ,1973,2.31023
civ,1974,2.31569
civ,1975,2.32613
civ,1976,2.31805
civ,1977,2.31584
civ,1978,2.31956
civ,1979,2.32993
civ,1980,2.34727
civ,1981,2.34812
civ,1982,2.35731
civ,1983,2.37344
civ,1984,2.39542
civ,1985,2.42265
civ,1986,2.43981
civ,1987,2.46041
civ,1988,2.4842
civ,1989,2.51096
civ,1990,2.54029
civ,1991,2.54991
civ,1992,2.56202
civ,1993,2.57554
civ,1994,2.58933
civ,1995,2.60261
civ,1996,2.59801
civ,1997,2.59505
civ,1998,2.59056
civ,1999,2.58034
civ,2000,2.56319
civ,2001,2.5289
civ,2002,2.48854
civ,2003,2.45039
civ,2004,2.42556
civ,2005,2.41879
civ,2006,2.42216
civ,2007,2.44186
civ,2008,2.46899
civ,2009,2.49245
civ,2010,2.50645
civ,2011,2.50619
civ,2012,2.50035
civ,2013,2.49074
civ,2014,2.48015
civ,2015,2.46991
civ,2016,2.44971
civ,2017,2.4319
civ,2018,2.4161
civ,2019,2.40208
civ,2020,2.39016
cmr,1960,2.82215
cmr,1961,2.80967
cmr,1962,2.79893
cmr,1963,2.78962
cmr,1964,2.78246
cmr,1965,2.77735
cmr,1966,2.75568
cmr,1967,2.73885
cmr,1968,2.72552
cmr,1969,2.7143
cmr,1970,2.7044
cmr,1971,2.68108
cmr,1972,2.66164
cmr,1973,2.64478
cmr,1974,2.6298
cmr,1975,2.61603
cmr,1976,2.58933
cmr,1977,2.56588
cmr,1978,2.54496
cmr,1979,2.52602
cmr,1980,2.50852
cmr,1981,2.47991
cmr,1982,2.45428
cmr,1983,2.43106
cmr,1984,2.41036
cmr,1985,2.39205
cmr,1986,2.36287
cmr,1987,2.33814
cmr,1988,2.31696
cmr,1989,2.29893
cmr,1990,2.28386
cmr,1991,2.25903
cmr,1992,2.23906
cmr,1993,2.22161
cmr,1994,2.20411
cmr,1995,2.18546
cmr,1996,2.1524
cmr,1997,2.12059
cmr,1998,2.09158
cmr,1999,2.06724
cmr,2000,2.04827
cmr,2001,2.02291
cmr,2002,2.0023
cmr,2003,1.98635
cmr,2004,1.97547
cmr,2005,1.96941
cmr,2006,1.96023
cmr,2007,1.95807
cmr,2008,1.95949
cmr,2009,1.96042
cmr,2010,1.95922
cmr,2011,1.9495
cmr,2012,1.94033
cmr,2013,1.93426
cmr,2014,1.93495
cmr,2015,1.94418
cmr,2016,1.95411
cmr,2017,1.97208
cmr,2018,1.99607
cmr,2019,2.02374
cmr,2020,2.05389
cod,1960,2.08437
cod,1961,2.07891
cod,1962,2.08173
cod,1963,2.09006
cod,1964,2.10064
cod,1965,2.11162
cod,1966,2.10753
cod,1967,2.10649
cod,1968,2.10843
cod,1969,2.11387
cod,1970,2.12281
cod,1971,2.11888
cod,1972,2.11956
cod,1973,2.12375
cod,1974,2.13005
cod,1975,2.13758
cod,1976,2.13164
cod,1977,2.12882
cod,1978,2.12926
cod,1979,2.13358
cod,1980,2.14203
cod,1981,2.13888
cod,1982,2.14026
cod,1983,2.14498
cod,1984,2.15166
cod,1985,2.15926
cod,1986,2.15441
cod,1987,2.15342
cod,1988,2.15537
cod,1989,2.15926
cod,1990,2.164
cod,1991,2.15794
cod,1992,2.15496
cod,1993,2.15495
cod,1994,2.15913
cod,1995,2.16858
cod,1996,2.16416
cod,1997,2.16412
cod,1998,2.16753
cod,1999,2.17259
cod,2000,2.17745
cod,2001,2.17192
cod,2002,2.16878
cod,2003,2.16563
cod,2004,2.15989
cod,2005,2.15055
cod,2006,2.12765
cod,2007,2.10433
cod,2008,2.08307
cod,2009,2.06749
cod,2010,2.0593
cod,2011,2.04816
cod,2012,2.04451
cod,2013,2.04619
cod,2014,2.05105
cod,2015,2.05792
cod,2016,2.05814
cod,2017,2.06206
cod,2018,2.0689
cod,2019,2.07816
cod,2020,2.0895
cog,1960,2.70403
cog,1961,2.6659
cog,1962,2.63208
cog,1963,2.60214
cog,1964,2.57442
cog,1965,2.54918
cog,1966,2.51354
cog,1967,2.48227
cog,1968,2.45462
cog,1969,2.42954
cog,1970,2.40644
cog,1971,2.37452
cog,1972,2.34619
cog,1973,2.32075
cog,1974,2.29787
cog,1975,2.27675
cog,1976,2.24802
cog,1977,2.22232
cog,1978,2.19956
cog,1979,2.1792
cog,1980,2.16096
cog,1981,2.13482
cog,1982,2.11357
cog,1983,2.09596
cog,1984,2.08092
cog,1985,2.06817
cog,1986,2.04802
cog,1987,2.02992
cog,1988,2.01418
cog,1989,2.0012
cog,1990,1.99094
cog,1991,1.971
cog,1992,1.95487
cog,1993,1.94124
cog,1994,1.929
cog,1995,1.91728
cog,1996,1.89984
cog,1997,1.88498
cog,1998,1.87262
cog,1999,1.86279
cog,2000,1.85566
cog,2001,1.84327
cog,2002,1.83418
cog,2003,1.82991
cog,2004,1.83203
cog,2005,1.84111
cog,2006,1.85054
cog,2007,1.86713
cog,2008,1.88868
cog,2009,1.91285
cog,2010,1.93881
cog,2011,1.96788
cog,2012,1.99944
cog,2013,2.03552
cog,2014,2.07938
cog,2015,2.13261
cog,2016,2.18771
cog,2017,2.25092
cog,2018,2.31982
cog,2019,2.39134
cog,2020,2.46354
col,1960,2.17476
col,1961,2.17186
col,1962,2.16137
col,1963,2.15051
col,1964,2.14914
col,1965,2.16141
col,1966,2.17442
col,1967,2.2013
col,1968,2.23183
col,1969,2.25316
col,1970,2.2603
col,1971,2.24855
col,1972,2.22759
col,1973,2.2052
col,1974,2.19129
col,1975,2.19023
col,1976,2.1956
col,1977,2.20864
col,1978,2.2289
col,1979,2.25591
col,1980,2.28902
col,1981,2.31564
col,1982,2.35106
col,1983,2.39113
col,1984,2.43054
col,1985,2.46666
col,1986,2.49578
col,1987,2.52299
col,1988,2.54799
col,1989,2.57099
col,1990,2.5923
col,1991,2.60592
col,1992,2.61869
col,1993,2.63128
col,1994,2.64485
col,1995,2.66112
col,1996,2.67357
col,1997,2.69081
col,1998,2.71691
col,1999,2.7583
col,2000,2.81901
col,2001,2.89561
col,2002,2.98735
col,2003,3.09178
col,2004,3.20693
col,2005,3.33113
col,2006,3.45441
col,2007,3.59184
col,2008,3.73167
col,2009,3.85662
col,2010,3.95803
col,2011,4.03246
col,2012,4.08025
col,2013,4.12165
col,2014,4.18727
col,2015,4.29266
col,2016,4.40658
col,2017,4.55567
col,2018,4.71721
col,2019,4.85866
col,2020,4.96226
com,1960,2.53271
com,1961,2.55818
com,1962,2.59358
com,1963,2.63129
com,1964,2.66188
com,1965,2.68216
com,1966,2.6804
com,1967,2.67225
com,1968,2.6595
com,1969,2.64733
com,1970,2.63865
com,1971,2.61819
com,1972,2.60118
com,1973,2.58467
com,1974,2.56906
com,1975,2.54596
com,1976,2.50925
com,1977,2.47337
com,1978,2.43962
com,1979,2.41144
com,1980,2.38733
com,1981,2.35152
com,1982,2.32151
com,1983,2.29441
com,1984,2.27062
com,1985,2.25046
com,1986,2.21774
com,1987,2.18933
com,1988,2.1663
com,1989,2.14963
com,1990,2.14065
com,1991,2.12819
com,1992,2.1223
com,1993,2.12131
com,1994,2.11732
com,1995,2.10971
com,1996,2.08977
com,1997,2.0701
com,1998,2.05025
com,1999,2.02981
com,2000,2.00804
com,2001,1.97515
com,2002,1.94016
com,2003,1.91489
com,2004,1.91084
com,2005,1.93369
com,2006,1.96973
com,2007,2.02761
com,2008,2.09719
com,2009,2.16662
com,2010,2.22883
com,2011,2.27633
com,2012,2.31949
com,2013,2.36056
com,2014,2.39847
com,2015,2.43567
com,2016,2.45817
com,2017,2.48074
com,2018,2.50361
com,2019,2.5272
com,2020,2.55145
cpv,1960,3.14427
cpv,1961,3.34056
cpv,1962,3.5934
cpv,1963,3.82603
cpv,1964,3.95693
cpv,1965,3.94931
cpv,1966,3.7787
cpv,1967,3.52081
cpv,1968,3.22583
cpv,1969,2.95029
cpv,1970,2.73035
cpv,1971,2.60488
cpv,1972,2.51417
cpv,1973,2.43984
cpv,1974,2.35423
cpv,1975,2.23925
cpv,1976,2.08686
cpv,1977,1.90744
cpv,1978,1.74201
cpv,1979,1.65316
cpv,1980,1.66874
cpv,1981,1.81221
cpv,1982,2.04462
cpv,1983,2.30711
cpv,1984,2.52394
cpv,1985,2.65461
cpv,1986,2.69719
cpv,1987,2.67263
cpv,1988,2.60664
cpv,1989,2.54032
cpv,1990,2.49452
cpv,1991,2.43659
cpv,1992,2.40105
cpv,1993,2.35755
cpv,1994,2.26964
cpv,1995,2.1202
cpv,1996,1.93429
cpv,1997,1.70836
cpv,1998,1.47544
cpv,1999,1.28607
cpv,2000,1.16451
cpv,2001,1.10129
cpv,2002,1.07985
cpv,2003,1.09826
cpv,2004,1.16041
cpv,2005,1.26594
cpv,2006,1.37869
cpv,2007,1.56542
cpv,2008,1.79569
cpv,2009,2.01841
cpv,2010,2.20916
cpv,2011,2.35299
cpv,2012,2.44346
cpv,2013,2.51365
cpv,2014,2.61451
cpv,2015,2.77075
cpv,2016,2.93374
cpv,2017,3.14806
cpv,2018,3.38078
cpv,2019,3.5854
cpv,2020,3.7375
cri,1960,2.46807
cri,1961,2.45755
cri,1962,2.4544
cri,1963,2.45657
cri,1964,2.46352
cri,1965,2.47484
cri,1966,2.47913
