geo,time,sp_pop_5559_fe_5y
blr,1982,6.66528
blr,1983,6.85959
blr,1984,6.97303
blr,1985,6.99866
blr,1986,6.88959
blr,1987,6.66147
blr,1988,6.38486
blr,1989,6.17075
blr,1990,6.08255
blr,1991,6.09394
blr,1992,6.25392
blr,1993,6.45728
blr,1994,6.53868
blr,1995,6.40646
blr,1996,6.10892
blr,1997,5.59801
blr,1998,5.00055
blr,1999,4.52412
blr,2000,4.29736
blr,2001,4.27992
blr,2002,4.50764
blr,2003,4.89875
blr,2004,5.31407
blr,2005,5.66588
blr,2006,5.94668
blr,2007,6.18072
blr,2008,6.38731
blr,2009,6.60348
blr,2010,6.84617
blr,2011,7.07501
blr,2012,7.3127
blr,2013,7.53698
blr,2014,7.71556
blr,2015,7.82847
blr,2016,7.86359
blr,2017,7.91371
blr,2018,8.0192
blr,2019,8.12258
blr,2020,8.11972
blz,1960,2.71859
blz,1961,2.70959
blz,1962,2.71379
blz,1963,2.73534
blz,1964,2.76705
blz,1965,2.80672
blz,1966,2.8559
blz,1967,2.91291
blz,1968,2.9616
blz,1969,2.97012
blz,1970,2.93333
blz,1971,2.8667
blz,1972,2.7541
blz,1973,2.62247
blz,1974,2.50906
blz,1975,2.42968
blz,1976,2.34365
blz,1977,2.28171
blz,1978,2.22955
blz,1979,2.18489
blz,1980,2.15209
blz,1981,2.18656
blz,1982,2.2375
blz,1983,2.29668
blz,1984,2.33842
blz,1985,2.35937
blz,1986,2.3339
blz,1987,2.2938
blz,1988,2.24915
blz,1989,2.20634
blz,1990,2.17139
blz,1991,2.12517
blz,1992,2.09607
blz,1993,2.08992
blz,1994,2.09139
blz,1995,2.08818
blz,1996,2.03285
blz,1997,1.96184
blz,1998,1.88879
blz,1999,1.83656
blz,2000,1.81116
blz,2001,1.79926
blz,2002,1.80016
blz,2003,1.80203
blz,2004,1.8031
blz,2005,1.80393
blz,2006,1.92399
blz,2007,2.0598
blz,2008,2.20271
blz,2009,2.34935
blz,2010,2.50842
blz,2011,2.60657
blz,2012,2.70812
blz,2013,2.81316
blz,2014,2.92394
blz,2015,3.03887
blz,2016,3.14709
blz,2017,3.2619
blz,2018,3.37489
blz,2019,3.48243
blz,2020,3.57901
bol,1960,2.96541
bol,1961,2.96318
bol,1962,2.968
bol,1963,2.97818
bol,1964,2.99315
bol,1965,3.01159
bol,1966,3.01118
bol,1967,3.01889
bol,1968,3.02666
bol,1969,3.02412
bol,1970,3.00628
bol,1971,2.95788
bol,1972,2.90094
bol,1973,2.84423
bol,1974,2.79992
bol,1975,2.77431
bol,1976,2.75095
bol,1977,2.74304
bol,1978,2.74839
bol,1979,2.76506
bol,1980,2.791
bol,1981,2.82663
bol,1982,2.87195
bol,1983,2.91721
bol,1984,2.9498
bol,1985,2.96307
bol,1986,2.95202
bol,1987,2.92936
bol,1988,2.8998
bol,1989,2.87043
bol,1990,2.84516
bol,1991,2.81089
bol,1992,2.78281
bol,1993,2.76403
bol,1994,2.75975
bol,1995,2.77219
bol,1996,2.79548
bol,1997,2.83384
bol,1998,2.88055
bol,1999,2.92709
bol,2000,2.96877
bol,2001,3.01116
bol,2002,3.04986
bol,2003,3.08441
bol,2004,3.11507
bol,2005,3.14207
bol,2006,3.15938
bol,2007,3.17633
bol,2008,3.19278
bol,2009,3.20898
bol,2010,3.22519
bol,2011,3.24188
bol,2012,3.25963
bol,2013,3.27929
bol,2014,3.3028
bol,2015,3.33123
bol,2016,3.35933
bol,2017,3.39444
bol,2018,3.43503
bol,2019,3.479
bol,2020,3.52508
bra,1960,2.57972
bra,1961,2.56864
bra,1962,2.57668
bra,1963,2.59644
bra,1964,2.61837
bra,1965,2.6371
bra,1966,2.64065
bra,1967,2.64804
bra,1968,2.6555
bra,1969,2.65809
bra,1970,2.65395
bra,1971,2.63784
bra,1972,2.61676
bra,1973,2.59723
bra,1974,2.58789
bra,1975,2.59279
bra,1976,2.60167
bra,1977,2.61951
bra,1978,2.64686
bra,1979,2.68473
bra,1980,2.73246
bra,1981,2.77787
bra,1982,2.83708
bra,1983,2.89768
bra,1984,2.94323
bra,1985,2.9663
bra,1986,2.95882
bra,1987,2.93375
bra,1988,2.90625
bra,1989,2.89817
bra,1990,2.92058
bra,1991,2.96469
bra,1992,3.0363
bra,1993,3.11897
bra,1994,3.1889
bra,1995,3.23374
bra,1996,3.24991
bra,1997,3.24574
bra,1998,3.23837
bra,1999,3.25246
bra,2000,3.30151
bra,2001,3.37244
bra,2002,3.47427
bra,2003,3.59799
bra,2004,3.73015
bra,2005,3.86252
bra,2006,3.99273
bra,2007,4.12589
bra,2008,4.25945
bra,2009,4.3901
bra,2010,4.51544
bra,2011,4.62768
bra,2012,4.73092
bra,2013,4.83145
bra,2014,4.93859
bra,2015,5.05649
bra,2016,5.17311
bra,2017,5.30106
bra,2018,5.42954
bra,2019,5.54291
bra,2020,5.63227
brb,1960,4.54727
brb,1961,4.53578
brb,1962,4.47093
brb,1963,4.38485
brb,1964,4.32118
brb,1965,4.30586
brb,1966,4.2806
brb,1967,4.28907
brb,1968,4.32676
brb,1969,4.37745
brb,1970,4.43253
brb,1971,4.33699
brb,1972,4.18841
brb,1973,4.02053
brb,1974,3.86675
brb,1975,3.77784
brb,1976,3.95626
brb,1977,4.06159
brb,1978,4.03791
brb,1979,3.88767
brb,1980,3.68095
brb,1981,3.72053
brb,1982,3.81459
brb,1983,3.92964
brb,1984,4.01364
brb,1985,4.03313
brb,1986,3.98011
brb,1987,3.87235
brb,1988,3.73819
brb,1989,3.62042
brb,1990,3.54595
brb,1991,3.55289
brb,1992,3.60459
brb,1993,3.67796
brb,1994,3.74141
brb,1995,3.78336
brb,1996,3.80153
brb,1997,3.79742
brb,1998,3.79731
brb,1999,3.84399
brb,2000,3.96217
brb,2001,4.15272
brb,2002,4.40247
brb,2003,4.67899
brb,2004,4.93736
brb,2005,5.16308
brb,2006,5.35598
brb,2007,5.52348
brb,2008,5.67864
brb,2009,5.84125
brb,2010,6.01997
brb,2011,6.22323
brb,2012,6.44146
brb,2013,6.66328
brb,2014,6.8646
brb,2015,7.03077
brb,2016,7.16247
brb,2017,7.26254
brb,2018,7.32606
brb,2019,7.34576
brb,2020,7.31554
brn,1960,2.77434
brn,1961,2.70936
brn,1962,2.65479
brn,1963,2.61903
brn,1964,2.61213
brn,1965,2.62033
brn,1966,2.60138
brn,1967,2.58149
brn,1968,2.56257
brn,1969,2.54923
brn,1970,2.55029
brn,1971,2.57271
brn,1972,2.60393
brn,1973,2.62961
brn,1974,2.65448
brn,1975,2.683
brn,1976,2.48463
brn,1977,2.29138
brn,1978,2.10485
brn,1979,1.92262
brn,1980,1.73696
brn,1981,1.77518
brn,1982,1.80984
brn,1983,1.84722
brn,1984,1.90266
brn,1985,1.98225
brn,1986,2.00468
brn,1987,2.04147
brn,1988,2.07949
brn,1989,2.10022
brn,1990,2.09201
brn,1991,2.10295
brn,1992,2.05063
brn,1993,1.93743
brn,1994,1.7872
brn,1995,1.64353
brn,1996,1.64498
brn,1997,1.65754
brn,1998,1.66738
brn,1999,1.68896
brn,2000,1.74679
brn,2001,1.95629
brn,2002,2.18602
brn,2003,2.39836
brn,2004,2.57497
brn,2005,2.7283
brn,2006,2.83077
brn,2007,2.96492
brn,2008,3.11396
brn,2009,3.2653
brn,2010,3.41697
brn,2011,3.63054
brn,2012,3.83757
brn,2013,4.03514
brn,2014,4.21944
brn,2015,4.38906
brn,2016,4.51456
brn,2017,4.63257
brn,2018,4.75114
brn,2019,4.88973
brn,2020,5.05758
btn,1960,2.29554
btn,1961,2.26811
btn,1962,2.25111
btn,1963,2.24241
btn,1964,2.23948
btn,1965,2.23913
btn,1966,2.22176
btn,1967,2.20979
btn,1968,2.20305
btn,1969,2.20446
btn,1970,2.21054
btn,1971,2.20479
btn,1972,2.20406
btn,1973,2.21077
btn,1974,2.22144
btn,1975,2.23485
btn,1976,2.23728
btn,1977,2.24275
btn,1978,2.25267
btn,1979,2.26689
btn,1980,2.28502
btn,1981,2.29275
btn,1982,2.30564
btn,1983,2.32138
btn,1984,2.33942
btn,1985,2.35727
btn,1986,2.36387
btn,1987,2.37249
btn,1988,2.38223
btn,1989,2.39533
btn,1990,2.41288
btn,1991,2.45321
btn,1992,2.49253
btn,1993,2.53071
btn,1994,2.56716
btn,1995,2.6033
btn,1996,2.6136
btn,1997,2.63237
btn,1998,2.65142
btn,1999,2.66292
btn,2000,2.66061
btn,2001,2.6556
btn,2002,2.64255
btn,2003,2.62581
btn,2004,2.60924
btn,2005,2.59704
btn,2006,2.58068
btn,2007,2.56413
btn,2008,2.55991
btn,2009,2.58517
btn,2010,2.64828
btn,2011,2.73027
btn,2012,2.85009
btn,2013,2.98413
btn,2014,3.10145
btn,2015,3.18292
btn,2016,3.23256
btn,2017,3.24955
btn,2018,3.25422
btn,2019,3.27988
btn,2020,3.34306
bwa,1960,2.96855
bwa,1961,2.90606
bwa,1962,2.80332
bwa,1963,2.67967
bwa,1964,2.56073
bwa,1965,2.46042
bwa,1966,2.34445
bwa,1967,2.24088
bwa,1968,2.15465
bwa,1969,2.09225
bwa,1970,2.05583
bwa,1971,2.02669
bwa,1972,2.01944
bwa,1973,2.03349
bwa,1974,2.06844
bwa,1975,2.11968
bwa,1976,2.18416
bwa,1977,2.26502
bwa,1978,2.34311
bwa,1979,2.3874
bwa,1980,2.38184
bwa,1981,2.32457
bwa,1982,2.23089
bwa,1983,2.12373
bwa,1984,2.03243
bwa,1985,1.97241
bwa,1986,1.95763
bwa,1987,1.95499
bwa,1988,1.96158
bwa,1989,1.97745
bwa,1990,2.00203
bwa,1991,2.00489
bwa,1992,2.02681
bwa,1993,2.06816
bwa,1994,2.12632
bwa,1995,2.19735
bwa,1996,2.24976
bwa,1997,2.31365
bwa,1998,2.3782
bwa,1999,2.42252
bwa,2000,2.43732
bwa,2001,2.45237
bwa,2002,2.43782
bwa,2003,2.41803
bwa,2004,2.42704
bwa,2005,2.47975
bwa,2006,2.54559
bwa,2007,2.64695
bwa,2008,2.76454
bwa,2009,2.87176
bwa,2010,2.95398
bwa,2011,3.03224
bwa,2012,3.11587
bwa,2013,3.20805
bwa,2014,3.30117
bwa,2015,3.38299
bwa,2016,3.35865
bwa,2017,3.30971
bwa,2018,3.24653
bwa,2019,3.18396
bwa,2020,3.13239
caf,1960,3.43254
caf,1961,3.39543
caf,1962,3.37185
caf,1963,3.35707
caf,1964,3.34565
caf,1965,3.33449
caf,1966,3.29725
caf,1967,3.26623
caf,1968,3.2385
caf,1969,3.21215
caf,1970,3.18571
caf,1971,3.14631
caf,1972,3.10766
caf,1973,3.07418
caf,1974,3.05245
caf,1975,3.04514
caf,1976,3.02696
caf,1977,3.02464
caf,1978,3.03105
caf,1979,3.03745
caf,1980,3.03863
caf,1981,3.01556
caf,1982,2.99184
caf,1983,2.96788
caf,1984,2.94527
caf,1985,2.92491
caf,1986,2.89743
caf,1987,2.87175
caf,1988,2.8474
caf,1989,2.82349
caf,1990,2.79933
caf,1991,2.74946
caf,1992,2.70485
caf,1993,2.66401
caf,1994,2.6251
caf,1995,2.58734
caf,1996,2.53749
caf,1997,2.49053
caf,1998,2.44493
caf,1999,2.39844
caf,2000,2.35044
caf,2001,2.29265
caf,2002,2.23471
caf,2003,2.18257
caf,2004,2.14471
caf,2005,2.12445
caf,2006,2.11952
caf,2007,2.12963
caf,2008,2.14882
caf,2009,2.16962
caf,2010,2.188
caf,2011,2.21172
caf,2012,2.23471
caf,2013,2.25526
caf,2014,2.27117
caf,2015,2.28033
caf,2016,2.28198
caf,2017,2.28161
caf,2018,2.27979
caf,2019,2.27778
caf,2020,2.276
can,1960,3.81957
can,1961,3.84532
can,1962,3.87533
can,1963,3.90941
can,1964,3.95081
can,1965,4.00413
can,1966,4.07927
can,1967,4.17205
can,1968,4.27035
can,1969,4.35385
can,1970,4.40983
can,1971,4.44227
can,1972,4.4345
can,1973,4.4071
can,1974,4.39752
can,1975,4.43078
can,1976,4.51624
can,1977,4.64436
can,1978,4.78402
can,1979,4.89089
can,1980,4.94195
can,1981,4.95301
can,1982,4.92377
can,1983,4.86894
can,1984,4.80953
can,1985,4.7562
can,1986,4.6856
can,1987,4.62186
can,1988,4.56453
can,1989,4.50958
can,1990,4.45545
can,1991,4.41231
can,1992,4.37703
can,1993,4.3601
can,1994,4.37472
can,1995,4.42649
can,1996,4.49145
can,1997,4.58755
can,1998,4.7153
can,1999,4.87581
can,2000,5.06793
can,2001,5.29568
can,2002,5.55026
can,2003,5.80835
can,2004,6.04102
can,2005,6.23303
can,2006,6.37821
can,2007,6.48438
can,2008,6.56488
can,2009,6.64224
can,2010,6.72943
can,2011,6.81114
can,2012,6.90598
can,2013,7.01138
can,2014,7.11673
can,2015,7.20959
can,2016,7.28524
can,2017,7.3508
can,2018,7.38499
can,2019,7.35659
can,2020,7.24977
chanisl,1960,6.45247
chanisl,1961,6.45484
chanisl,1962,6.47497
chanisl,1963,6.49299
chanisl,1964,6.48823
chanisl,1965,6.44867
chanisl,1966,6.41249
chanisl,1967,6.38974
chanisl,1968,6.38978
chanisl,1969,6.38736
chanisl,1970,6.35689
chanisl,1971,6.20404
chanisl,1972,5.96199
chanisl,1973,5.6541
chanisl,1974,5.36107
chanisl,1975,5.15769
chanisl,1976,5.23348
chanisl,1977,5.37577
chanisl,1978,5.49199
chanisl,1979,5.52906
chanisl,1980,5.49472
chanisl,1981,5.47226
chanisl,1982,5.44879
chanisl,1983,5.41485
chanisl,1984,5.36676
chanisl,1985,5.31321
chanisl,1986,5.23725
chanisl,1987,5.15931
chanisl,1988,5.08642
chanisl,1989,5.03181
chanisl,1990,5.00989
chanisl,1991,5.01313
chanisl,1992,5.06501
chanisl,1993,5.14569
chanisl,1994,5.21527
chanisl,1995,5.23398
chanisl,1996,5.19742
chanisl,1997,5.08964
chanisl,1998,4.97226
chanisl,1999,4.9486
chanisl,2000,5.07867
chanisl,2001,5.45076
chanisl,2002,5.79714
chanisl,2003,5.96754
chanisl,2004,5.93846
chanisl,2005,5.83551
chanisl,2006,6.07021
chanisl,2007,6.28789
chanisl,2008,6.38346
chanisl,2009,6.34905
chanisl,2010,6.26635
chanisl,2011,6.29357
chanisl,2012,6.35535
chanisl,2013,6.41836
chanisl,2014,6.46385
chanisl,2015,6.50285
chanisl,2016,6.62496
chanisl,2017,6.77489
chanisl,2018,6.93906
chanisl,2019,7.09574
chanisl,2020,7.22984
che,1960,6.05393
che,1961,6.03113
che,1962,6.00351
che,1963,5.96856
che,1964,5.92516
che,1965,5.87406
che,1966,5.83413
che,1967,5.80255
che,1968,5.75957
che,1969,5.6766
che,1970,5.5413
che,1971,5.35364
che,1972,5.11207
che,1973,4.86967
che,1974,4.7071
che,1975,4.66919
che,1976,4.74943
che,1977,4.94677
che,1978,5.20796
che,1979,5.44628
che,1980,5.60749
che,1981,5.6682
che,1982,5.66168
che,1983,5.61172
che,1984,5.55872
che,1985,5.52723
che,1986,5.48242
che,1987,5.45524
che,1988,5.43909
che,1989,5.42225
che,1990,5.3997
che,1991,5.35222
che,1992,5.29662
che,1993,5.24679
che,1994,5.22601
che,1995,5.24912
che,1996,5.33194
che,1997,5.45358
che,1998,5.60081
che,1999,5.75155
che,2000,5.8911
che,2001,6.00381
che,2002,6.11304
che,2003,6.20985
che,2004,6.27908
che,2005,6.31168
che,2006,6.30027
che,2007,6.2411
che,2008,6.15828
che,2009,6.09175
che,2010,6.06951
che,2011,6.05909
che,2012,6.09257
che,2013,6.16947
che,2014,6.2802
che,2015,6.41483
che,2016,6.60419
che,2017,6.80875
che,2018,7.01166
che,2019,7.19006
che,2020,7.32828
chl,1960,2.74969
chl,1961,2.76692
chl,1962,2.78912
chl,1963,2.8144
chl,1964,2.84116
chl,1965,2.86828
chl,1966,2.88962
chl,1967,2.91493
chl,1968,2.93984
chl,1969,2.95853
chl,1970,2.9691
chl,1971,2.97352
chl,1972,2.97324
chl,1973,2.97478
chl,1974,2.98776
chl,1975,3.01773
chl,1976,3.06041
chl,1977,3.11274
chl,1978,3.17912
chl,1979,3.26659
chl,1980,3.37715
chl,1981,3.50486
chl,1982,3.65693
chl,1983,3.80842
chl,1984,3.92418
chl,1985,3.98548
chl,1986,3.9953
chl,1987,3.95917
chl,1988,3.89524
chl,1989,3.83053
chl,1990,3.781
chl,1991,3.73539
chl,1992,3.70398
chl,1993,3.68661
chl,1994,3.6825
chl,1995,3.69185
chl,1996,3.71037
chl,1997,3.74827
chl,1998,3.80146
chl,1999,3.86413
chl,2000,3.93321
chl,2001,4.00613
chl,2002,4.08138
chl,2003,4.16847
chl,2004,4.28109
chl,2005,4.42493
chl,2006,4.58641
chl,2007,4.77579
chl,2008,4.97593
chl,2009,5.16148
chl,2010,5.31746
chl,2011,5.4353
chl,2012,5.5264
chl,2013,5.60006
chl,2014,5.6723
chl,2015,5.75213
chl,2016,5.81523
chl,2017,5.88721
chl,2018,5.95953
chl,2019,6.01931
chl,2020,6.05951
chn,1960,3.64698
chn,1961,3.62928
chn,1962,3.57002
chn,1963,3.49677
chn,1964,3.44394
chn,1965,3.4236
chn,1966,3.38668
chn,1967,3.37253
chn,1968,3.37173
chn,1969,3.37241
chn,1970,3.3699
chn,1971,3.35356
chn,1972,3.34787
chn,1973,3.34458
chn,1974,3.33501
chn,1975,3.31574
chn,1976,3.2873
chn,1977,3.25023
chn,1978,3.21278
chn,1979,3.18554
chn,1980,3.17358
chn,1981,3.16983
chn,1982,3.17273
chn,1983,3.18588
chn,1984,3.21226
chn,1985,3.25109
chn,1986,3.28498
chn,1987,3.33196
chn,1988,3.38289
chn,1989,3.42731
chn,1990,3.46041
chn,1991,3.45766
chn,1992,3.46486
chn,1993,3.47423
chn,1994,3.47507
chn,1995,3.46442
chn,1996,3.46408
chn,1997,3.44432
chn,1998,3.42954
chn,1999,3.45329
chn,2000,3.53258
chn,2001,3.63199
chn,2002,3.77504
chn,2003,3.9676
chn,2004,4.21608
chn,2005,4.51952
chn,2006,4.87273
chn,2007,5.29386
chn,2008,5.71617
chn,2009,6.04349
chn,2010,6.22206
chn,2011,6.25041
chn,2012,6.13757
chn,2013,5.95911
chn,2014,5.83123
chn,2015,5.82353
chn,2016,5.90637
chn,2017,6.08693
chn,2018,6.34422
chn,2019,6.64304
chn,2020,6.95822
civ,1960,2.48916
civ,1961,2.46882
civ,1962,2.45144
civ,1963,2.43747
civ,1964,2.42898
civ,1965,2.42644
civ,1966,2.40114
civ,1967,2.38337
civ,1968,2.37134
civ,1969,2.36271
civ,1970,2.35618
civ,1971,2.32831
civ,1972,2.3061
civ,1973,2.28876
civ,1974,2.27579
civ,1975,2.26691
civ,1976,2.24344
civ,1977,2.2254
civ,1978,2.21235
civ,1979,2.20471
civ,1980,2.20256
civ,1981,2.18824
civ,1982,2.18124
civ,1983,2.17969
civ,1984,2.18217
civ,1985,2.18785
civ,1986,2.186
civ,1987,2.18676
civ,1988,2.18978
civ,1989,2.19512
civ,1990,2.20232
civ,1991,2.19594
civ,1992,2.19193
civ,1993,2.18907
civ,1994,2.186
civ,1995,2.18201
civ,1996,2.16553
civ,1997,2.15159
civ,1998,2.13663
civ,1999,2.11605
civ,2000,2.08862
civ,2001,2.04832
civ,2002,2.00175
civ,2003,1.95972
civ,2004,1.93697
civ,2005,1.93982
civ,2006,1.95964
civ,2007,2.0016
civ,2008,2.05337
civ,2009,2.099
civ,2010,2.13018
civ,2011,2.14577
civ,2012,2.15222
civ,2013,2.15285
civ,2014,2.15246
civ,2015,2.15344
civ,2016,2.14771
civ,2017,2.14483
civ,2018,2.1441
civ,2019,2.14485
civ,2020,2.14717
cmr,1960,3.05448
cmr,1961,3.03984
cmr,1962,3.02779
cmr,1963,3.01831
cmr,1964,3.01181
cmr,1965,3.00826
cmr,1966,2.98561
cmr,1967,2.969
cmr,1968,2.9565
cmr,1969,2.94644
cmr,1970,2.93778
cmr,1971,2.91316
cmr,1972,2.89271
cmr,1973,2.8752
cmr,1974,2.8597
cmr,1975,2.84575
cmr,1976,2.81733
cmr,1977,2.79273
cmr,1978,2.77087
cmr,1979,2.75066
cmr,1980,2.73149
cmr,1981,2.70002
cmr,1982,2.67134
cmr,1983,2.64505
cmr,1984,2.62126
cmr,1985,2.59987
cmr,1986,2.56712
cmr,1987,2.5392
cmr,1988,2.51516
cmr,1989,2.49437
cmr,1990,2.47665
cmr,1991,2.44972
cmr,1992,2.42819
cmr,1993,2.40956
cmr,1994,2.39098
cmr,1995,2.37117
cmr,1996,2.33784
cmr,1997,2.30574
cmr,1998,2.27666
cmr,1999,2.25296
cmr,2000,2.23553
cmr,2001,2.21088
cmr,2002,2.1917
cmr,2003,2.17698
cmr,2004,2.1658
cmr,2005,2.15742
cmr,2006,2.14281
cmr,2007,2.13394
cmr,2008,2.12794
cmr,2009,2.12163
cmr,2010,2.11369
cmr,2011,2.0993
cmr,2012,2.08612
cmr,2013,2.07614
cmr,2014,2.07261
cmr,2015,2.07705
cmr,2016,2.08179
cmr,2017,2.09458
cmr,2018,2.11335
cmr,2019,2.13569
cmr,2020,2.16033
cod,1960,2.60033
cod,1961,2.58603
cod,1962,2.57705
cod,1963,2.57319
cod,1964,2.57447
cod,1965,2.58057
cod,1966,2.57125
cod,1967,2.5689
cod,1968,2.57146
cod,1969,2.57715
cod,1970,2.58482
cod,1971,2.57433
cod,1972,2.5682
cod,1973,2.56572
cod,1974,2.56616
cod,1975,2.56876
cod,1976,2.55519
cod,1977,2.54597
cod,1978,2.54082
cod,1979,2.54001
cod,1980,2.5435
cod,1981,2.53224
cod,1982,2.52637
cod,1983,2.52443
cod,1984,2.52475
cod,1985,2.52599
cod,1986,2.5123
cod,1987,2.50299
cod,1988,2.49708
cod,1989,2.49363
cod,1990,2.49151
cod,1991,2.47717
cod,1992,2.46683
cod,1993,2.45981
cod,1994,2.45689
cod,1995,2.45895
cod,1996,2.44541
cod,1997,2.43651
cod,1998,2.43138
cod,1999,2.4283
cod,2000,2.42543
cod,2001,2.41026
cod,2002,2.39868
cod,2003,2.38713
cod,2004,2.3716
cod,2005,2.35046
cod,2006,2.31307
cod,2007,2.27389
cod,2008,2.23717
cod,2009,2.20901
cod,2010,2.1923
cod,2011,2.17558
cod,2012,2.16982
cod,2013,2.17149
cod,2014,2.17661
cod,2015,2.18304
cod,2016,2.18248
cod,2017,2.18542
cod,2018,2.19115
cod,2019,2.1993
cod,2020,2.20963
cog,1960,2.88313
cog,1961,2.86111
cog,1962,2.84313
cog,1963,2.82743
cog,1964,2.81343
cog,1965,2.80054
cog,1966,2.77455
cog,1967,2.75214
cog,1968,2.73236
cog,1969,2.71428
cog,1970,2.69744
cog,1971,2.66981
cog,1972,2.64581
cog,1973,2.62447
cog,1974,2.60498
cog,1975,2.58721
cog,1976,2.56099
cog,1977,2.53795
cog,1978,2.51761
cog,1979,2.49978
cog,1980,2.48469
cog,1981,2.4602
cog,1982,2.44116
cog,1983,2.42576
cog,1984,2.41296
cog,1985,2.40172
cog,1986,2.38462
cog,1987,2.36985
cog,1988,2.35698
cog,1989,2.34635
cog,1990,2.33726
cog,1991,2.31702
cog,1992,2.29999
cog,1993,2.2854
cog,1994,2.27231
cog,1995,2.26017
cog,1996,2.23789
cog,1997,2.21793
cog,1998,2.20063
cog,1999,2.18681
cog,2000,2.17683
cog,2001,2.16113
cog,2002,2.15011
cog,2003,2.14279
cog,2004,2.13739
cog,2005,2.13319
cog,2006,2.12467
cog,2007,2.1193
cog,2008,2.11758
cog,2009,2.12035
cog,2010,2.12832
cog,2011,2.14536
cog,2012,2.16761
cog,2013,2.19582
cog,2014,2.23158
cog,2015,2.27567
cog,2016,2.3237
cog,2017,2.37967
cog,2018,2.44129
cog,2019,2.50577
cog,2020,2.57136
col,1960,2.28903
col,1961,2.27303
col,1962,2.26045
col,1963,2.25397
col,1964,2.25814
col,1965,2.2743
col,1966,2.29113
col,1967,2.32234
col,1968,2.35772
col,1969,2.38405
col,1970,2.39556
col,1971,2.38739
col,1972,2.36846
col,1973,2.34736
col,1974,2.33534
col,1975,2.33759
col,1976,2.34949
col,1977,2.3709
col,1978,2.39987
col,1979,2.43415
col,1980,2.47227
col,1981,2.50228
col,1982,2.53933
col,1983,2.58069
col,1984,2.62298
col,1985,2.66437
col,1986,2.70044
col,1987,2.73697
col,1988,2.77192
col,1989,2.80302
col,1990,2.82905
col,1991,2.84361
col,1992,2.85481
col,1993,2.8654
col,1994,2.87913
col,1995,2.89853
col,1996,2.91601
col,1997,2.94169
col,1998,2.97715
col,1999,3.02477
col,2000,3.08631
col,2001,3.16178
col,2002,3.24788
col,2003,3.34614
col,2004,3.45973
col,2005,3.58957
col,2006,3.72668
col,2007,3.88259
col,2008,4.04533
col,2009,4.19706
col,2010,4.32795
col,2011,4.43653
col,2012,4.52217
col,2013,4.59889
col,2014,4.68857
col,2015,4.8023
col,2016,4.91086
col,2017,5.04051
col,2018,5.17629
col,2019,5.29653
col,2020,5.38922
com,1960,2.782
com,1961,2.80554
com,1962,2.83624
com,1963,2.8704
com,1964,2.90237
com,1965,2.92932
com,1966,2.93433
com,1967,2.93493
com,1968,2.93586
com,1969,2.93483
com,1970,2.93218
com,1971,2.91188
com,1972,2.89235
com,1973,2.87227
com,1974,2.85115
com,1975,2.82645
com,1976,2.78426
com,1977,2.74465
com,1978,2.70602
com,1979,2.6721
com,1980,2.64311
com,1981,2.60083
com,1982,2.56366
com,1983,2.52995
com,1984,2.50117
com,1985,2.47652
com,1986,2.44072
com,1987,2.41217
com,1988,2.38716
com,1989,2.36499
com,1990,2.34489
com,1991,2.3181
com,1992,2.29436
com,1993,2.27308
com,1994,2.25465
com,1995,2.23802
com,1996,2.216
com,1997,2.2007
com,1998,2.18621
com,1999,2.16573
com,2000,2.13688
com,2001,2.0922
com,2002,2.04028
com,2003,1.99607
com,2004,1.97927
com,2005,1.99827
com,2006,2.03955
com,2007,2.11065
com,2008,2.19769
com,2009,2.28256
com,2010,2.35567
com,2011,2.41074
com,2012,2.45908
com,2013,2.50098
com,2014,2.5396
com,2015,2.57561
com,2016,2.59888
com,2017,2.62093
com,2018,2.64226
com,2019,2.66362
com,2020,2.68528
cpv,1960,3.25711
cpv,1961,3.43615
cpv,1962,3.69023
cpv,1963,3.942
cpv,1964,4.10162
cpv,1965,4.12583
cpv,1966,3.98136
cpv,1967,3.75063
cpv,1968,3.47437
cpv,1969,3.202
cpv,1970,2.97304
cpv,1971,2.81694
cpv,1972,2.68333
cpv,1973,2.56698
cpv,1974,2.45043
cpv,1975,2.32636
cpv,1976,2.17105
cpv,1977,2.00776
cpv,1978,1.87379
cpv,1979,1.82207
cpv,1980,1.8774
cpv,1981,2.05566
cpv,1982,2.3221
cpv,1983,2.62065
cpv,1984,2.87135
cpv,1985,3.0325
cpv,1986,3.11224
cpv,1987,3.11614
cpv,1988,3.07141
cpv,1989,3.0219
cpv,1990,2.99727
cpv,1991,2.97004
cpv,1992,2.96528
cpv,1993,2.95507
cpv,1994,2.90446
cpv,1995,2.796
cpv,1996,2.68793
cpv,1997,2.53775
cpv,1998,2.35762
cpv,1999,2.17188
cpv,2000,1.99488
cpv,2001,1.82196
cpv,2002,1.65013
cpv,2003,1.50974
cpv,2004,1.4508
cpv,2005,1.49992
cpv,2006,1.67632
cpv,2007,1.9632
cpv,2008,2.30107
cpv,2009,2.60769
cpv,2010,2.84007
cpv,2011,3.01817
cpv,2012,3.13142
cpv,2013,3.21341
cpv,2014,3.31738
cpv,2015,3.47346
cpv,2016,3.64363
cpv,2017,3.86452
cpv,2018,4.09896
cpv,2019,4.29317
cpv,2020,4.41469
cri,1960,2.38378
cri,1961,2.38009
cri,1962,2.38294
cri,1963,2.39053
cri,1964,2.40182
cri,1965,2.41632
cri,1966,2.42563
