geo,time,sp_pop_3539_ma_5y
pse,2014,5.4961
pse,2015,5.5452
pse,2016,5.58577
pse,2017,5.62124
pse,2018,5.65929
pse,2019,5.71219
pse,2020,5.78746
pyf,1960,5.33486
pyf,1961,5.4492
pyf,1962,5.51883
pyf,1963,5.5639
pyf,1964,5.62893
pyf,1965,5.72686
pyf,1966,5.73827
pyf,1967,5.79662
pyf,1968,5.88157
pyf,1969,5.9502
pyf,1970,5.99416
pyf,1971,5.91434
pyf,1972,5.80088
pyf,1973,5.66604
pyf,1974,5.57357
pyf,1975,5.5749
pyf,1976,5.64269
pyf,1977,5.83848
pyf,1978,6.09982
pyf,1979,6.31444
pyf,1980,6.41148
pyf,1981,6.38546
pyf,1982,6.21502
pyf,1983,5.96563
pyf,1984,5.80305
pyf,1985,5.83791
pyf,1986,5.96153
pyf,1987,6.24769
pyf,1988,6.59006
pyf,1989,6.85188
pyf,1990,6.97988
pyf,1991,7.05327
pyf,1992,7.01332
pyf,1993,6.8819
pyf,1994,6.74917
pyf,1995,6.70401
pyf,1996,6.80031
pyf,1997,7.02052
pyf,1998,7.34421
pyf,1999,7.69913
pyf,2000,8.01102
pyf,2001,8.12714
pyf,2002,8.1887
pyf,2003,8.20527
pyf,2004,8.18336
pyf,2005,8.12887
pyf,2006,8.13482
pyf,2007,8.08004
pyf,2008,7.95465
pyf,2009,7.78379
pyf,2010,7.59604
pyf,2011,7.47379
pyf,2012,7.36834
pyf,2013,7.27083
pyf,2014,7.19068
pyf,2015,7.13941
pyf,2016,7.06593
pyf,2017,7.02303
pyf,2018,7.01788
pyf,2019,7.05128
pyf,2020,7.1172
qat,1960,6.3635
qat,1961,6.36213
qat,1962,6.44551
qat,1963,6.59701
qat,1964,6.81001
qat,1965,7.06809
qat,1966,7.16367
qat,1967,7.32674
qat,1968,7.54481
qat,1969,7.81036
qat,1970,8.11313
qat,1971,8.12777
qat,1972,8.19714
qat,1973,8.32044
qat,1974,8.50607
qat,1975,8.74947
qat,1976,8.71145
qat,1977,8.67935
qat,1978,8.65159
qat,1979,8.64916
qat,1980,8.70559
qat,1981,8.91299
qat,1982,9.30218
qat,1983,9.86893
qat,1984,10.59677
qat,1985,11.45811
qat,1986,12.03175
qat,1987,12.62645
qat,1988,13.20721
qat,1989,13.72788
qat,1990,14.15966
qat,1991,14.08777
qat,1992,14.05903
qat,1993,14.07271
qat,1994,14.08552
qat,1995,14.06827
qat,1996,13.90959
qat,1997,13.57879
qat,1998,13.17718
qat,1999,12.84656
qat,2000,12.66886
qat,2001,12.35542
qat,2002,12.22841
qat,2003,12.20658
qat,2004,12.25842
qat,2005,12.40785
qat,2006,12.62748
qat,2007,13.25748
qat,2008,14.06713
qat,2009,14.87675
qat,2010,15.57287
qat,2011,14.70274
qat,2012,13.91775
qat,2013,13.34513
qat,2014,13.10407
qat,2015,13.2093
qat,2016,13.06073
qat,2017,12.8332
qat,2018,12.52925
qat,2019,12.25739
qat,2020,12.19065
rou,1960,7.0016
rou,1961,7.41764
rou,1962,7.70689
rou,1963,7.88906
rou,1964,8.00163
rou,1965,8.06631
rou,1966,8.11005
rou,1967,8.05079
rou,1968,7.93328
rou,1969,7.8202
rou,1970,7.74166
rou,1971,7.62547
rou,1972,7.59073
rou,1973,7.57092
rou,1974,7.4671
rou,1975,7.23559
rou,1976,6.94179
rou,1977,6.51899
rou,1978,6.06683
rou,1979,5.73021
rou,1980,5.58607
rou,1981,5.58913
rou,1982,5.76844
rou,1983,6.06918
rou,1984,6.39689
rou,1985,6.68916
rou,1986,6.98124
rou,1987,7.23567
rou,1988,7.44431
rou,1989,7.60914
rou,1990,7.72873
rou,1991,7.75922
rou,1992,7.77295
rou,1993,7.73682
rou,1994,7.59725
rou,1995,7.33293
rou,1996,7.01018
rou,1997,6.53291
rou,1998,6.03311
rou,1999,5.7088
rou,2000,5.66842
rou,2001,5.89115
rou,2002,6.42622
rou,2003,7.13364
rou,2004,7.7712
rou,2005,8.18097
rou,2006,8.39234
rou,2007,8.3874
rou,2008,8.25134
rou,2009,8.13162
rou,2010,8.10976
rou,2011,8.11029
rou,2012,8.20233
rou,2013,8.31922
rou,2014,8.34614
rou,2015,8.21808
rou,2016,7.96375
rou,2017,7.53753
rou,2018,7.05189
rou,2019,6.68914
rou,2020,6.55668
rus,1960,5.47729
rus,1961,6.23766
rus,1962,7.24224
rus,1963,8.28647
rus,1964,9.06648
rus,1965,9.41803
rus,1966,9.38798
rus,1967,8.92604
rus,1968,8.26689
rus,1969,7.77171
rus,1970,7.63993
rus,1971,7.83726
rus,1972,8.3884
rus,1973,9.04309
rus,1974,9.41011
rus,1975,9.27544
rus,1976,8.65606
rus,1977,7.59628
rus,1978,6.37095
rus,1979,5.40854
rus,1980,4.95972
rus,1981,4.96406
rus,1982,5.41292
rus,1983,6.12524
rus,1984,6.82461
rus,1985,7.3505
rus,1986,7.74524
rus,1987,8.01368
rus,1988,8.19514
rus,1989,8.36177
rus,1990,8.55311
rus,1991,8.72891
rus,1992,8.91426
rus,1993,9.07861
rus,1994,9.17804
rus,1995,9.19056
rus,1996,9.14786
rus,1997,9.0256
rus,1998,8.84433
rus,1999,8.6271
rus,2000,8.38536
rus,2001,8.07732
rus,2002,7.73186
rus,2003,7.3893
rus,2004,7.11767
rus,2005,6.96488
rus,2006,6.85318
rus,2007,6.89815
rus,2008,7.07229
rus,2009,7.28541
rus,2010,7.45931
rus,2011,7.5963
rus,2012,7.66555
rus,2013,7.69963
rus,2014,7.75688
rus,2015,7.87106
rus,2016,8.00019
rus,2017,8.16239
rus,2018,8.3489
rus,2019,8.54535
rus,2020,8.73898
rwa,1960,4.96318
rwa,1961,5.14051
rwa,1962,5.31644
rwa,1963,5.46945
rwa,1964,5.56857
rwa,1965,5.5959
rwa,1966,5.58956
rwa,1967,5.53607
rwa,1968,5.44145
rwa,1969,5.31432
rwa,1970,5.16174
rwa,1971,4.95843
rwa,1972,4.7422
rwa,1973,4.52762
rwa,1974,4.33142
rwa,1975,4.16485
rwa,1976,4.0113
rwa,1977,3.88403
rwa,1978,3.80076
rwa,1979,3.7855
rwa,1980,3.84487
rwa,1981,3.95242
rwa,1982,4.12238
rwa,1983,4.3182
rwa,1984,4.49139
rwa,1985,4.61516
rwa,1986,4.69654
rwa,1987,4.73954
rwa,1988,4.76212
rwa,1989,4.80061
rwa,1990,4.88584
rwa,1991,4.93427
rwa,1992,5.05242
rwa,1993,5.25164
rwa,1994,5.49766
rwa,1995,5.72763
rwa,1996,5.76643
rwa,1997,5.86522
rwa,1998,6.02205
rwa,1999,6.16276
rwa,2000,6.19232
rwa,2001,5.97469
rwa,2002,5.62229
rwa,2003,5.22385
rwa,2004,4.88888
rwa,2005,4.67341
rwa,2006,4.55882
rwa,2007,4.5399
rwa,2008,4.58918
rwa,2009,4.668
rwa,2010,4.75446
rwa,2011,4.85517
rwa,2012,4.9736
rwa,2013,5.10524
rwa,2014,5.2462
rwa,2015,5.39328
rwa,2016,5.55011
rwa,2017,5.69816
rwa,2018,5.84064
rwa,2019,5.9844
rwa,2020,6.13032
sau,1960,5.25744
sau,1961,5.25122
sau,1962,5.25709
sau,1963,5.27019
sau,1964,5.28651
sau,1965,5.30438
sau,1966,5.30374
sau,1967,5.31149
sau,1968,5.32418
sau,1969,5.33998
sau,1970,5.35822
sau,1971,5.38038
sau,1972,5.4141
sau,1973,5.4572
sau,1974,5.51222
sau,1975,5.58241
sau,1976,5.59871
sau,1977,5.66209
sau,1978,5.77488
sau,1979,5.94613
sau,1980,6.18407
sau,1981,6.40048
sau,1982,6.69986
sau,1983,7.05542
sau,1984,7.4413
sau,1985,7.84368
sau,1986,7.57643
sau,1987,7.40268
sau,1988,7.34015
sau,1989,7.36443
sau,1990,7.4469
sau,1991,7.67698
sau,1992,7.87451
sau,1993,8.07183
sau,1994,8.31504
sau,1995,8.62078
sau,1996,8.64716
sau,1997,8.66041
sau,1998,8.62622
sau,1999,8.54409
sau,2000,8.4687
sau,2001,8.53031
sau,2002,8.5754
sau,2003,8.59864
sau,2004,8.64932
sau,2005,8.79977
sau,2006,9.0382
sau,2007,9.3538
sau,2008,9.69958
sau,2009,10.0277
sau,2010,10.32873
sau,2011,10.71312
sau,2012,11.10933
sau,2013,11.47477
sau,2014,11.7525
sau,2015,11.90996
sau,2016,11.72997
sau,2017,11.48936
sau,2018,11.2421
sau,2019,11.05955
sau,2020,10.97603
sdn,1960,5.14038
sdn,1961,5.10917
sdn,1962,5.07687
sdn,1963,5.04552
sdn,1964,5.01813
sdn,1965,4.99577
sdn,1966,4.96149
sdn,1967,4.93434
sdn,1968,4.91233
sdn,1969,4.89289
sdn,1970,4.87426
sdn,1971,4.84369
sdn,1972,4.81816
sdn,1973,4.7962
sdn,1974,4.7759
sdn,1975,4.75613
sdn,1976,4.72796
sdn,1977,4.70363
sdn,1978,4.68469
sdn,1979,4.67382
sdn,1980,4.67205
sdn,1981,4.66739
sdn,1982,4.6731
sdn,1983,4.68651
sdn,1984,4.70456
sdn,1985,4.72545
sdn,1986,4.73933
sdn,1987,4.75848
sdn,1988,4.78106
sdn,1989,4.80401
sdn,1990,4.82495
sdn,1991,4.86139
sdn,1992,4.89437
sdn,1993,4.92642
sdn,1994,4.96327
sdn,1995,5.00882
sdn,1996,5.01583
sdn,1997,5.03162
sdn,1998,5.0532
sdn,1999,5.07557
sdn,2000,5.09591
sdn,2001,5.12259
sdn,2002,5.15142
sdn,2003,5.18198
sdn,2004,5.21371
sdn,2005,5.24555
sdn,2006,5.28327
sdn,2007,5.3041
sdn,2008,5.30514
sdn,2009,5.28754
sdn,2010,5.2532
sdn,2011,5.23673
sdn,2012,5.22595
sdn,2013,5.22184
sdn,2014,5.22517
sdn,2015,5.23541
sdn,2016,5.25045
sdn,2017,5.27553
sdn,2018,5.30548
sdn,2019,5.33283
sdn,2020,5.35411
sen,1960,5.54008
sen,1961,5.53478
sen,1962,5.53421
sen,1963,5.5382
sen,1964,5.54771
sen,1965,5.56191
sen,1966,5.5345
sen,1967,5.51999
sen,1968,5.51756
sen,1969,5.5263
sen,1970,5.54401
sen,1971,5.50749
sen,1972,5.48443
sen,1973,5.47031
sen,1974,5.45986
sen,1975,5.44969
sen,1976,5.3564
sen,1977,5.26215
sen,1978,5.16088
sen,1979,5.0452
sen,1980,4.91241
sen,1981,4.78005
sen,1982,4.63965
sen,1983,4.509
sen,1984,4.41333
sen,1985,4.36369
sen,1986,4.35312
sen,1987,4.38948
sen,1988,4.44776
sen,1989,4.49434
sen,1990,4.51193
sen,1991,4.50985
sen,1992,4.48607
sen,1993,4.45365
sen,1994,4.43131
sen,1995,4.42812
sen,1996,4.41562
sen,1997,4.41571
sen,1998,4.42424
sen,1999,4.43298
sen,2000,4.43529
sen,2001,4.45952
sen,2002,4.48755
sen,2003,4.51861
sen,2004,4.54935
sen,2005,4.57435
sen,2006,4.59556
sen,2007,4.6143
sen,2008,4.63242
sen,2009,4.65135
sen,2010,4.67013
sen,2011,4.70098
sen,2012,4.73427
sen,2013,4.77484
sen,2014,4.82846
sen,2015,4.89498
sen,2016,4.98229
sen,2017,5.08588
sen,2018,5.19266
sen,2019,5.2852
sen,2020,5.35436
sgp,1960,6.04436
sgp,1961,5.83347
sgp,1962,5.71258
sgp,1963,5.67171
sgp,1964,5.67653
sgp,1965,5.68959
sgp,1966,5.7252
sgp,1967,5.69967
sgp,1968,5.6259
sgp,1969,5.54696
sgp,1970,5.50447
sgp,1971,5.55448
sgp,1972,5.6654
sgp,1973,5.79142
sgp,1974,5.86252
sgp,1975,5.84706
sgp,1976,5.74258
sgp,1977,5.57005
sgp,1978,5.41432
sgp,1979,5.40072
sgp,1980,5.59614
sgp,1981,5.97583
sgp,1982,6.52537
sgp,1983,7.15259
sgp,1984,7.72854
sgp,1985,8.18184
sgp,1986,8.48203
sgp,1987,8.70677
sgp,1988,8.90327
sgp,1989,9.13012
sgp,1990,9.4065
sgp,1991,9.75022
sgp,1992,10.08714
sgp,1993,10.38691
sgp,1994,10.61518
sgp,1995,10.75493
sgp,1996,10.79813
sgp,1997,10.81066
sgp,1998,10.78722
sgp,1999,10.71351
sgp,2000,10.58192
sgp,2001,10.29942
sgp,2002,9.94852
sgp,2003,9.58027
sgp,2004,9.26523
sgp,2005,9.04363
sgp,2006,8.93711
sgp,2007,8.93798
sgp,2008,9.00559
sgp,2009,9.07454
sgp,2010,9.1083
sgp,2011,8.99639
sgp,2012,8.82578
sgp,2013,8.61846
sgp,2014,8.41591
sgp,2015,8.25051
sgp,2016,8.1251
sgp,2017,8.01735
sgp,2018,7.92677
sgp,2019,7.84497
sgp,2020,7.76597
slb,1960,5.36347
slb,1961,5.30774
slb,1962,5.20511
slb,1963,5.09208
slb,1964,5.03102
slb,1965,5.0418
slb,1966,5.09958
slb,1967,5.22962
slb,1968,5.37969
slb,1969,5.47095
slb,1970,5.46379
slb,1971,5.3653
slb,1972,5.20321
slb,1973,5.03256
slb,1974,4.91649
slb,1975,4.87968
slb,1976,4.87566
slb,1977,4.95487
slb,1978,5.07888
slb,1979,5.17558
slb,1980,5.2046
slb,1981,5.11813
slb,1982,4.96636
slb,1983,4.78282
slb,1984,4.6167
slb,1985,4.49359
slb,1986,4.401
slb,1987,4.33672
slb,1988,4.30532
slb,1989,4.31352
slb,1990,4.35911
slb,1991,4.42382
slb,1992,4.52577
slb,1993,4.64841
slb,1994,4.76894
slb,1995,4.87441
slb,1996,4.96321
slb,1997,5.04746
slb,1998,5.1221
slb,1999,5.1777
slb,2000,5.21274
slb,2001,5.25714
slb,2002,5.27294
slb,2003,5.28039
slb,2004,5.30895
slb,2005,5.36151
slb,2006,5.45202
slb,2007,5.61665
slb,2008,5.83472
slb,2009,6.0572
slb,2010,6.23634
slb,2011,6.28327
slb,2012,6.27264
slb,2013,6.21604
slb,2014,6.13263
slb,2015,6.03405
slb,2016,5.91689
slb,2017,5.79233
slb,2018,5.66657
slb,2019,5.54668
slb,2020,5.4389
sle,1960,5.98385
sle,1961,5.94733
sle,1962,5.92289
sle,1963,5.90735
sle,1964,5.89785
sle,1965,5.89222
sle,1966,5.85382
sle,1967,5.8271
sle,1968,5.80852
sle,1969,5.79524
sle,1970,5.7846
sle,1971,5.74516
sle,1972,5.71237
sle,1973,5.68669
sle,1974,5.66965
sle,1975,5.66038
sle,1976,5.62855
sle,1977,5.6082
sle,1978,5.59299
sle,1979,5.57522
sle,1980,5.55004
sle,1981,5.49332
sle,1982,5.43807
sle,1983,5.38115
sle,1984,5.31837
sle,1985,5.24751
sle,1986,5.14416
sle,1987,5.04102
sle,1988,4.94727
sle,1989,4.87734
sle,1990,4.84105
sle,1991,4.79072
sle,1992,4.76586
sle,1993,4.76384
sle,1994,4.77745
sle,1995,4.79891
sle,1996,4.8106
sle,1997,4.83798
sle,1998,4.87401
sle,1999,4.90912
sle,2000,4.93517
sle,2001,4.96111
sle,2002,4.98833
sle,2003,5.01653
sle,2004,5.05007
sle,2005,5.09317
sle,2006,5.12418
sle,2007,5.16247
sle,2008,5.2082
sle,2009,5.25959
sle,2010,5.31472
sle,2011,5.35767
sle,2012,5.40645
sle,2013,5.46098
sle,2014,5.52185
sle,2015,5.5889
sle,2016,5.65552
sle,2017,5.727
sle,2018,5.79992
sle,2019,5.86984
sle,2020,5.93401
slv,1960,5.13745
slv,1961,5.07581
slv,1962,4.99913
slv,1963,4.92357
slv,1964,4.87268
slv,1965,4.85926
slv,1966,4.86051
slv,1967,4.89535
slv,1968,4.95092
slv,1969,5.00886
slv,1970,5.05768
slv,1971,5.09532
slv,1972,5.12646
slv,1973,5.14631
slv,1974,5.1492
slv,1975,5.13242
slv,1976,5.0935
slv,1977,5.03782
slv,1978,4.97227
slv,1979,4.90624
slv,1980,4.84543
slv,1981,4.80492
slv,1982,4.76879
slv,1983,4.7429
slv,1984,4.7349
slv,1985,4.74671
slv,1986,4.80534
slv,1987,4.88606
slv,1988,4.97502
slv,1989,5.05203
slv,1990,5.10445
slv,1991,5.15951
slv,1992,5.19821
slv,1993,5.22827
slv,1994,5.26188
slv,1995,5.30533
slv,1996,5.34325
slv,1997,5.39405
slv,1998,5.45072
slv,1999,5.50216
slv,2000,5.54088
slv,2001,5.57281
slv,2002,5.59716
slv,2003,5.61678
slv,2004,5.63352
slv,2005,5.64529
slv,2006,5.68352
slv,2007,5.71668
slv,2008,5.74858
slv,2009,5.78048
slv,2010,5.80756
slv,2011,5.8351
slv,2012,5.87046
slv,2013,5.90518
slv,2014,5.92424
slv,2015,5.91807
slv,2016,5.90657
slv,2017,5.87832
slv,2018,5.84917
slv,2019,5.84196
slv,2020,5.86848
som,1960,5.61331
som,1961,5.56254
som,1962,5.52553
som,1963,5.49697
som,1964,5.46961
som,1965,5.43944
som,1966,5.37785
som,1967,5.31666
som,1968,5.26333
som,1969,5.2314
som,1970,5.22795
som,1971,5.21473
som,1972,5.23738
som,1973,5.27431
som,1974,5.28597
som,1975,5.24061
som,1976,5.18932
som,1977,5.15124
som,1978,5.13612
som,1979,5.1665
som,1980,5.25436
som,1981,5.29612
som,1982,5.35719
som,1983,5.43507
som,1984,5.51438
som,1985,5.57918
som,1986,5.58296
som,1987,5.57536
som,1988,5.55839
som,1989,5.54027
som,1990,5.52923
som,1991,5.49992
som,1992,5.4789
som,1993,5.46113
som,1994,5.43515
som,1995,5.39045
som,1996,5.31403
som,1997,5.23272
som,1998,5.1512
som,1999,5.08009
som,2000,5.02586
som,2001,4.96394
som,2002,4.9224
som,2003,4.89589
som,2004,4.8768
som,2005,4.86041
som,2006,4.81999
som,2007,4.78051
som,2008,4.73929
som,2009,4.69161
som,2010,4.63406
som,2011,4.55935
som,2012,4.48243
som,2013,4.4059
som,2014,4.33283
som,2015,4.26589
som,2016,4.21612
som,2017,4.1709
som,2018,4.13662
som,2019,4.12144
som,2020,4.12865
srb,1960,6.95942
srb,1961,7.43754
srb,1962,7.81943
srb,1963,8.11159
srb,1964,8.33382
srb,1965,8.49574
srb,1966,8.55623
srb,1967,8.55143
srb,1968,8.48569
srb,1969,8.3662
srb,1970,8.20177
srb,1971,8.00433
srb,1972,7.78749
srb,1973,7.5445
srb,1974,7.26327
srb,1975,6.94418
srb,1976,6.59107
srb,1977,6.19612
srb,1978,5.83899
srb,1979,5.63707
srb,1980,5.65384
srb,1981,5.86577
srb,1982,6.28199
srb,1983,6.81321
srb,1984,7.32196
srb,1985,7.72089
srb,1986,8.03027
srb,1987,8.25005
srb,1988,8.37279
srb,1989,8.39727
srb,1990,8.32603
srb,1991,8.14419
srb,1992,7.86061
srb,1993,7.52682
srb,1994,7.22169
srb,1995,6.99543
srb,1996,6.86127
srb,1997,6.78903
srb,1998,6.7596
srb,1999,6.73782
srb,2000,6.70181
srb,2001,6.66142
srb,2002,6.63637
srb,2003,6.62985
srb,2004,6.64771
srb,2005,6.69208
srb,2006,6.7547
srb,2007,6.83176
srb,2008,6.91481
srb,2009,6.99291
srb,2010,7.05878
srb,2011,7.11787
srb,2012,7.16816
srb,2013,7.20271
srb,2014,7.21184
srb,2015,7.19108
srb,2016,7.17344
srb,2017,7.12191
srb,2018,7.06157
srb,2019,7.03197
srb,2020,7.05611
ssd,1960,5.71553
ssd,1961,5.6966
ssd,1962,5.6949
ssd,1963,5.70353
ssd,1964,5.71245
ssd,1965,5.71737
ssd,1966,5.69164
ssd,1967,5.66811
ssd,1968,5.64838
ssd,1969,5.63644
ssd,1970,5.6333
ssd,1971,5.60285
ssd,1972,5.58415
ssd,1973,5.57662
ssd,1974,5.57952
ssd,1975,5.59067
ssd,1976,5.58115
ssd,1977,5.58075
ssd,1978,5.58483
ssd,1979,5.58763
ssd,1980,5.58389
ssd,1981,5.55092
ssd,1982,5.52581
ssd,1983,5.49363
ssd,1984,5.4357
ssd,1985,5.34678
ssd,1986,5.20273
ssd,1987,5.02528
ssd,1988,4.84892
ssd,1989,4.72232
ssd,1990,4.67225
ssd,1991,4.63987
ssd,1992,4.67734
ssd,1993,4.76192
ssd,1994,4.85003
ssd,1995,4.90617
ssd,1996,4.94843
ssd,1997,4.97801
ssd,1998,4.99649
ssd,1999,5.01592
ssd,2000,5.04466
ssd,2001,5.06238
ssd,2002,5.08999
ssd,2003,5.12224
ssd,2004,5.14965
ssd,2005,5.16573
ssd,2006,5.1665
ssd,2007,5.1605
ssd,2008,5.1525
ssd,2009,5.15108
ssd,2010,5.16211
ssd,2011,5.15941
ssd,2012,5.16579
ssd,2013,5.17828
ssd,2014,5.1911
ssd,2015,5.20289
ssd,2016,5.20201
ssd,2017,5.19612
ssd,2018,5.1955
ssd,2019,5.21305
ssd,2020,5.25333
stp,1960,6.6689
stp,1961,6.93499
stp,1962,6.98748
stp,1963,6.659
stp,1964,5.93803
stp,1965,4.9465
stp,1966,4.9881
stp,1967,4.86766
stp,1968,4.47945
stp,1969,3.85068
stp,1970,3.06112
stp,1971,3.27796
stp,1972,3.45662
stp,1973,3.49263
stp,1974,3.39201
stp,1975,3.20045
stp,1976,3.40261
stp,1977,3.54852
stp,1978,3.55759
stp,1979,3.44641
stp,1980,3.28486
stp,1981,3.08618
stp,1982,3.01734
stp,1983,3.0201
stp,1984,3.0507
stp,1985,3.0712
stp,1986,3.22951
stp,1987,3.36943
stp,1988,3.47323
stp,1989,3.54936
stp,1990,3.602
stp,1991,3.63609
stp,1992,3.65384
stp,1993,3.68048
stp,1994,3.72736
stp,1995,3.80141
stp,1996,3.95595
stp,1997,4.09937
stp,1998,4.21405
stp,1999,4.28383
stp,2000,4.30681
stp,2001,4.3353
stp,2002,4.37338
stp,2003,4.4009
stp,2004,4.39234
stp,2005,4.3355
stp,2006,4.49953
stp,2007,4.58357
stp,2008,4.61968
stp,2009,4.6852
stp,2010,4.82492
stp,2011,4.95401
stp,2012,5.19566
stp,2013,5.48845
stp,2014,5.73529
stp,2015,5.88341
stp,2016,5.9666
stp,2017,5.96661
stp,2018,5.91138
stp,2019,5.84234
stp,2020,5.78345
sur,1960,4.86259
sur,1961,4.9075
sur,1962,4.90661
sur,1963,4.90899
sur,1964,4.9476
sur,1965,5.00562
sur,1966,4.95253
sur,1967,4.8993
sur,1968,4.83963
sur,1969,4.77021
sur,1970,4.6897
sur,1971,4.66542
sur,1972,4.66756
sur,1973,4.68882
sur,1974,4.7168
sur,1975,4.74884
sur,1976,4.74773
sur,1977,4.73108
sur,1978,4.71748
sur,1979,4.71506
sur,1980,4.72829
sur,1981,4.75221
sur,1982,4.77729
sur,1983,4.81586
sur,1984,4.88042
sur,1985,4.96937
sur,1986,4.98556
sur,1987,5.0392
sur,1988,5.12448
sur,1989,5.23766
sur,1990,5.37558
sur,1991,5.54658
sur,1992,5.72586
sur,1993,5.92378
sur,1994,6.15753
sur,1995,6.43471
sur,1996,6.75203
sur,1997,7.1257
sur,1998,7.5081
sur,1999,7.81288
sur,2000,7.98243
sur,2001,7.98007
sur,2002,7.84037
sur,2003,7.62632
sur,2004,7.43645
sur,2005,7.33047
sur,2006,7.31285
sur,2007,7.3748
sur,2008,7.46383
sur,2009,7.4981
sur,2010,7.43391
sur,2011,7.28942
sur,2012,7.06002
sur,2013,6.79924
sur,2014,6.58705
sur,2015,6.46855
sur,2016,6.42266
sur,2017,6.45864
sur,2018,6.54817
sur,2019,6.64557
sur,2020,6.721
svk,1960,7.40113
svk,1961,7.56505
svk,1962,7.44881
svk,1963,7.15759
svk,1964,6.86479
svk,1965,6.67321
svk,1966,6.53737
svk,1967,6.48765
svk,1968,6.49465
svk,1969,6.48611
svk,1970,6.41066
svk,1971,6.2684
svk,1972,6.07073
svk,1973,5.85563
svk,1974,5.68212
svk,1975,5.58506
svk,1976,5.54312
svk,1977,5.57233
svk,1978,5.65506
svk,1979,5.76399
svk,1980,5.88367
svk,1981,6.03369
svk,1982,6.19649
svk,1983,6.38232
svk,1984,6.60842
svk,1985,6.87842
svk,1986,7.17935
svk,1987,7.51453
svk,1988,7.84605
svk,1989,8.11787
svk,1990,8.29505
svk,1991,8.37608
svk,1992,8.36893
svk,1993,8.29424
svk,1994,8.18905
svk,1995,8.07957
svk,1996,7.95325
svk,1997,7.83689
svk,1998,7.72541
svk,1999,7.60458
svk,2000,7.46592
svk,2001,7.31079
svk,2002,7.13542
svk,2003,6.97749
svk,2004,6.89317
svk,2005,6.91437
svk,2006,7.02251
svk,2007,7.21967
svk,2008,7.47484
svk,2009,7.74268
svk,2010,7.9946
svk,2011,8.24079
svk,2012,8.48958
svk,2013,8.71329
svk,2014,8.87441
svk,2015,8.95073
svk,2016,8.96103
svk,2017,8.8783
svk,2018,8.73365
svk,2019,8.5779
svk,2020,8.44212
svn,1960,6.1137
svn,1961,6.55363
svn,1962,6.94424
svn,1963,7.27847
svn,1964,7.55408
svn,1965,7.76858
svn,1966,7.8559
svn,1967,7.87952
svn,1968,7.85298
svn,1969,7.80062
svn,1970,7.7441
svn,1971,7.69838
svn,1972,7.64676
svn,1973,7.58149
svn,1974,7.48914
svn,1975,7.36573
svn,1976,7.14736
svn,1977,6.88146
svn,1978,6.6106
svn,1979,6.41153
svn,1980,6.3344
svn,1981,6.57358
svn,1982,6.84118
svn,1983,7.05904
svn,1984,7.21326
svn,1985,7.35901
svn,1986,7.63038
svn,1987,7.98891
svn,1988,8.37538
svn,1989,8.69571
svn,1990,8.89224
svn,1991,8.94697
svn,1992,8.86205
svn,1993,8.66896
svn,1994,8.44394
svn,1995,8.24843
svn,1996,8.14997
svn,1997,8.08812
svn,1998,8.05342
svn,1999,8.03044
svn,2000,8.01139
svn,2001,7.95166
svn,2002,7.91362
svn,2003,7.88752
svn,2004,7.85791
svn,2005,7.81614
svn,2006,7.78088
svn,2007,7.72614
svn,2008,7.67558
svn,2009,7.66542
svn,2010,7.71244
svn,2011,7.7646
svn,2012,7.87367
svn,2013,8.00282
svn,2014,8.09557
svn,2015,8.11959
svn,2016,8.09838
svn,2017,8.00946
svn,2018,7.87146
svn,2019,7.71743
svn,2020,7.56788
swe,1960,7.36114
swe,1961,7.18791
swe,1962,6.94927
swe,1963,6.67431
swe,1964,6.40938
swe,1965,6.18571
swe,1966,5.9953
swe,1967,5.84767
swe,1968,5.74109
swe,1969,5.67009
swe,1970,5.63288
swe,1971,5.62218
swe,1972,5.63693
swe,1973,5.69131
swe,1974,5.80725
swe,1975,5.99475
swe,1976,6.25426
swe,1977,6.57837
swe,1978,6.93427
swe,1979,7.27425
swe,1980,7.56697
swe,1981,7.82112
swe,1982,8.02759
swe,1983,8.16905
swe,1984,8.22488
swe,1985,8.18617
swe,1986,8.04987
swe,1987,7.81976
swe,1988,7.54128
swe,1989,7.28355
swe,1990,7.09119
swe,1991,6.94602
swe,1992,6.86695
swe,1993,6.84321
swe,1994,6.85512
swe,1995,6.89076
swe,1996,6.9327
swe,1997,7.00604
swe,1998,7.09723
swe,1999,7.18542
swe,2000,7.2564
swe,2001,7.32447
swe,2002,7.36121
swe,2003,7.37191
swe,2004,7.36506
swe,2005,7.34316
swe,2006,7.29429
swe,2007,7.22882
swe,2008,7.13539
swe,2009,7.01423
swe,2010,6.87826
swe,2011,6.73509
swe,2012,6.58846
swe,2013,6.44873
swe,2014,6.33258
swe,2015,6.25308
swe,2016,6.20747
swe,2017,6.1963
swe,2018,6.21862
swe,2019,6.26962
swe,2020,6.34446
swz,1960,4.90166
swz,1961,4.83932
swz,1962,4.77747
swz,1963,4.71434
swz,1964,4.64673
swz,1965,4.57445
swz,1966,4.54938
swz,1967,4.52598
swz,1968,4.49705
swz,1969,4.46036
swz,1970,4.41467
swz,1971,4.38935
swz,1972,4.35769
swz,1973,4.31325
swz,1974,4.25322
swz,1975,4.17792
swz,1976,4.12566
swz,1977,4.08154
swz,1978,4.03961
swz,1979,3.9908
swz,1980,3.93122
swz,1981,3.96562
