geo,time,sp_pop_1014_ma_5y
blr,1982,7.95063
blr,1983,7.96094
blr,1984,7.99482
blr,1985,8.00154
blr,1986,7.96604
blr,1987,7.91976
blr,1988,7.86464
blr,1989,7.83519
blr,1990,7.86805
blr,1991,7.96376
blr,1992,8.10686
blr,1993,8.27532
blr,1994,8.43802
blr,1995,8.57398
blr,1996,8.6989
blr,1997,8.78681
blr,1998,8.82987
blr,1999,8.79896
blr,2000,8.65429
blr,2001,8.38621
blr,2002,8.02851
blr,2003,7.61047
blr,2004,7.18698
blr,2005,6.80403
blr,2006,6.45369
blr,2007,6.12834
blr,2008,5.82713
blr,2009,5.55698
blr,2010,5.33501
blr,2011,5.16933
blr,2012,5.07806
blr,2013,5.05185
blr,2014,5.0796
blr,2015,5.15689
blr,2016,5.27374
blr,2017,5.39441
blr,2018,5.4815
blr,2019,5.55172
blr,2020,5.65797
blz,1960,11.2993
blz,1961,11.59501
blz,1962,11.91188
blz,1963,12.22765
blz,1964,12.53821
blz,1965,12.84953
blz,1966,13.17367
blz,1967,13.47265
blz,1968,13.72801
blz,1969,13.91122
blz,1970,13.9938
blz,1971,14.0908
blz,1972,14.13045
blz,1973,14.14401
blz,1974,14.15484
blz,1975,14.17739
blz,1976,14.12902
blz,1977,14.12239
blz,1978,14.07856
blz,1979,13.99612
blz,1980,13.90069
blz,1981,13.74565
blz,1982,13.6042
blz,1983,13.47069
blz,1984,13.33045
blz,1985,13.15213
blz,1986,12.90126
blz,1987,12.71303
blz,1988,12.5906
blz,1989,12.54297
blz,1990,12.57772
blz,1991,12.6039
blz,1992,12.7602
blz,1993,13.01628
blz,1994,13.2832
blz,1995,13.44289
blz,1996,13.19028
blz,1997,12.84416
blz,1998,12.46313
blz,1999,12.14463
blz,2000,11.9583
blz,2001,11.94424
blz,2002,11.96608
blz,2003,11.99965
blz,2004,12.02278
blz,2005,12.03264
blz,2006,12.05998
blz,2007,12.04778
blz,2008,11.98572
blz,2009,11.87321
blz,2010,11.72766
blz,2011,11.65067
blz,2012,11.53762
blz,2013,11.39381
blz,2014,11.2164
blz,2015,11.00119
blz,2016,10.78356
blz,2017,10.53733
blz,2018,10.27317
blz,2019,10.01436
blz,2020,9.78454
bol,1960,11.98032
bol,1961,11.93903
bol,1962,11.91129
bol,1963,11.89993
bol,1964,11.89713
bol,1965,11.8817
bol,1966,11.81187
bol,1967,11.77411
bol,1968,11.76688
bol,1969,11.77663
bol,1970,11.77963
bol,1971,11.73953
bol,1972,11.72602
bol,1973,11.73594
bol,1974,11.7568
bol,1975,11.76684
bol,1976,11.73637
bol,1977,11.72844
bol,1978,11.74205
bol,1979,11.76885
bol,1980,11.79162
bol,1981,11.76943
bol,1982,11.77585
bol,1983,11.805
bol,1984,11.84342
bol,1985,11.87239
bol,1986,11.86336
bol,1987,11.86246
bol,1988,11.86936
bol,1989,11.87493
bol,1990,11.86208
bol,1991,11.80363
bol,1992,11.74835
bol,1993,11.6982
bol,1994,11.65903
bol,1995,11.63343
bol,1996,11.61422
bol,1997,11.61399
bol,1998,11.62167
bol,1999,11.62432
bol,2000,11.61079
bol,2001,11.56835
bol,2002,11.52883
bol,2003,11.49404
bol,2004,11.46246
bol,2005,11.42822
bol,2006,11.37592
bol,2007,11.32462
bol,2008,11.27072
bol,2009,11.2134
bol,2010,11.153
bol,2011,11.08714
bol,2012,11.02016
bol,2013,10.94923
bol,2014,10.86826
bol,2015,10.77011
bol,2016,10.64684
bol,2017,10.51643
bol,2018,10.38097
bol,2019,10.24654
bol,2020,10.11895
bra,1960,11.83223
bra,1961,11.96248
bra,1962,12.08161
bra,1963,12.19325
bra,1964,12.29439
bra,1965,12.37086
bra,1966,12.39891
bra,1967,12.42216
bra,1968,12.44155
bra,1969,12.46614
bra,1970,12.50432
bra,1971,12.56358
bra,1972,12.6371
bra,1973,12.71075
bra,1974,12.75051
bra,1975,12.72218
bra,1976,12.6329
bra,1977,12.49411
bra,1978,12.32341
bra,1979,12.14049
bra,1980,11.95333
bra,1981,11.75112
bra,1982,11.55756
bra,1983,11.37881
bra,1984,11.23397
bra,1985,11.14236
bra,1986,11.1002
bra,1987,11.11322
bra,1988,11.16152
bra,1989,11.21932
bra,1990,11.27022
bra,1991,11.33001
bra,1992,11.37917
bra,1993,11.41213
bra,1994,11.4076
bra,1995,11.33874
bra,1996,11.19963
bra,1997,11.00515
bra,1998,10.77388
bra,1999,10.53917
bra,2000,10.32704
bra,2001,10.12848
bra,2002,9.95503
bra,2003,9.80029
bra,2004,9.66125
bra,2005,9.54161
bra,2006,9.44956
bra,2007,9.3775
bra,2008,9.31507
bra,2009,9.24006
bra,2010,9.13125
bra,2011,8.99138
bra,2012,8.82155
bra,2013,8.63017
bra,2014,8.43033
bra,2015,8.23009
bra,2016,8.02626
bra,2017,7.82467
bra,2018,7.62849
bra,2019,7.44905
bra,2020,7.29959
brb,1960,12.39071
brb,1961,12.52045
brb,1962,12.57607
brb,1963,12.55331
brb,1964,12.54457
brb,1965,12.63945
brb,1966,12.71855
brb,1967,12.90939
brb,1968,13.14354
brb,1969,13.36759
brb,1970,13.56378
brb,1971,13.42461
brb,1972,13.39793
brb,1973,13.55324
brb,1974,13.75116
brb,1975,13.74013
brb,1976,13.10222
brb,1977,12.37712
brb,1978,11.73106
brb,1979,11.32311
brb,1980,11.22426
brb,1981,11.0768
brb,1982,10.97453
brb,1983,10.90758
brb,1984,10.81347
brb,1985,10.61952
brb,1986,10.27642
brb,1987,9.85046
brb,1988,9.37203
brb,1989,8.92284
brb,1990,8.58936
brb,1991,8.34397
brb,1992,8.21798
brb,1993,8.18015
brb,1994,8.1688
brb,1995,8.14499
brb,1996,8.10152
brb,1997,8.03989
brb,1998,7.96234
brb,1999,7.8853
brb,2000,7.83277
brb,2001,7.74714
brb,2002,7.67509
brb,2003,7.61523
brb,2004,7.55618
brb,2005,7.48458
brb,2006,7.39887
brb,2007,7.31155
brb,2008,7.22514
brb,2009,7.16108
brb,2010,7.13959
brb,2011,7.13955
brb,2012,7.15344
brb,2013,7.16902
brb,2014,7.16561
brb,2015,7.11897
brb,2016,7.03326
brb,2017,6.90985
brb,2018,6.75402
brb,2019,6.58728
brb,2020,6.41555
brn,1960,8.54243
brn,1961,9.18048
brn,1962,10.01603
brn,1963,10.94786
brn,1964,11.7928
brn,1965,12.37882
brn,1966,12.65631
brn,1967,12.71286
brn,1968,12.61731
brn,1969,12.46119
brn,1970,12.31585
brn,1971,12.25918
brn,1972,12.15139
brn,1973,12.0086
brn,1974,11.82878
brn,1975,11.59648
brn,1976,11.40318
brn,1977,11.11488
brn,1978,10.81143
brn,1979,10.55915
brn,1980,10.39005
brn,1981,10.4444
brn,1982,10.58739
brn,1983,10.7839
brn,1984,10.96729
brn,1985,11.07381
brn,1986,10.8696
brn,1987,10.5639
brn,1988,10.2401
brn,1989,9.94655
brn,1990,9.70031
brn,1991,9.72231
brn,1992,9.68486
brn,1993,9.61824
brn,1994,9.54111
brn,1995,9.46094
brn,1996,9.45002
brn,1997,9.48072
brn,1998,9.57434
brn,1999,9.70105
brn,2000,9.80267
brn,2001,9.72648
brn,2002,9.6123
brn,2003,9.53759
brn,2004,9.49919
brn,2005,9.44166
brn,2006,9.40253
brn,2007,9.31502
brn,2008,9.26153
brn,2009,9.24465
brn,2010,9.2084
brn,2011,9.06436
brn,2012,8.85049
brn,2013,8.59203
brn,2014,8.32496
brn,2015,8.06985
brn,2016,7.81176
brn,2017,7.57267
brn,2018,7.35339
brn,2019,7.18457
brn,2020,7.10878
btn,1960,12.30022
btn,1961,12.01403
btn,1962,11.67907
btn,1963,11.33108
btn,1964,11.04443
btn,1965,10.87103
btn,1966,10.79975
btn,1967,10.83282
btn,1968,10.94242
btn,1969,11.06161
btn,1970,11.12931
btn,1971,11.13698
btn,1972,11.12771
btn,1973,11.11524
btn,1974,11.11368
btn,1975,11.12528
btn,1976,11.1773
btn,1977,11.24531
btn,1978,11.32693
btn,1979,11.40451
btn,1980,11.45607
btn,1981,11.54988
btn,1982,11.64871
btn,1983,11.75098
btn,1984,11.84828
btn,1985,11.92562
btn,1986,11.98236
btn,1987,12.03124
btn,1988,12.07667
btn,1989,12.1212
btn,1990,12.16447
btn,1991,12.12666
btn,1992,12.13256
btn,1993,12.18468
btn,1994,12.27849
btn,1995,12.40613
btn,1996,12.53979
btn,1997,12.67625
btn,1998,12.79835
btn,1999,12.88128
btn,2000,12.90314
btn,2001,12.81423
btn,2002,12.64511
btn,2003,12.42325
btn,2004,12.16149
btn,2005,11.86552
btn,2006,11.68148
btn,2007,11.46509
btn,2008,11.21946
btn,2009,10.95645
btn,2010,10.68948
btn,2011,10.38159
btn,2012,10.08902
btn,2013,9.8151
btn,2014,9.55557
btn,2015,9.30555
btn,2016,9.06374
btn,2017,8.82917
btn,2018,8.61234
btn,2019,8.40724
btn,2020,8.19972
bwa,1960,10.05617
bwa,1961,10.39741
bwa,1962,10.94577
bwa,1963,11.60086
bwa,1964,12.20532
bwa,1965,12.62843
bwa,1966,12.87559
bwa,1967,13.03719
bwa,1968,13.15076
bwa,1969,13.25754
bwa,1970,13.37387
bwa,1971,13.44361
bwa,1972,13.52364
bwa,1973,13.60773
bwa,1974,13.68217
bwa,1975,13.73008
bwa,1976,13.64894
bwa,1977,13.62437
bwa,1978,13.6606
bwa,1979,13.7481
bwa,1980,13.86711
bwa,1981,13.92865
bwa,1982,13.95668
bwa,1983,13.96325
bwa,1984,13.96931
bwa,1985,13.98641
bwa,1986,13.93618
bwa,1987,13.92063
bwa,1988,13.90684
bwa,1989,13.8858
bwa,1990,13.86684
bwa,1991,13.94115
bwa,1992,14.00554
bwa,1993,14.0457
bwa,1994,14.03853
bwa,1995,13.96137
bwa,1996,13.82808
bwa,1997,13.65243
bwa,1998,13.43586
bwa,1999,13.20007
bwa,2000,12.97029
bwa,2001,12.80426
bwa,2002,12.64752
bwa,2003,12.49275
bwa,2004,12.32333
bwa,2005,12.12192
bwa,2006,11.86277
bwa,2007,11.59949
bwa,2008,11.33792
bwa,2009,11.10539
bwa,2010,10.93332
bwa,2011,10.88131
bwa,2012,10.89929
bwa,2013,10.97022
bwa,2014,11.06308
bwa,2015,11.14984
bwa,2016,11.12085
bwa,2017,11.08004
bwa,2018,11.02993
bwa,2019,10.98072
bwa,2020,10.94154
caf,1960,10.07987
caf,1961,10.13072
caf,1962,10.24657
caf,1963,10.4088
caf,1964,10.57734
caf,1965,10.7067
caf,1966,10.80004
caf,1967,10.89464
caf,1968,10.99236
caf,1969,11.08814
caf,1970,11.16465
caf,1971,11.25007
caf,1972,11.36215
caf,1973,11.4936
caf,1974,11.63163
caf,1975,11.75606
caf,1976,11.80295
caf,1977,11.86013
caf,1978,11.92151
caf,1979,11.97229
caf,1980,11.99244
caf,1981,11.96335
caf,1982,11.92056
caf,1983,11.87341
caf,1984,11.82706
caf,1985,11.77709
caf,1986,11.77845
caf,1987,11.81651
caf,1988,11.88583
caf,1989,11.98529
caf,1990,12.11223
caf,1991,12.19187
caf,1992,12.29836
caf,1993,12.4178
caf,1994,12.52028
caf,1995,12.57644
caf,1996,12.63346
caf,1997,12.66272
caf,1998,12.67308
caf,1999,12.66568
caf,2000,12.62964
caf,2001,12.57839
caf,2002,12.52825
caf,2003,12.48382
caf,2004,12.45535
caf,2005,12.44916
caf,2006,12.47989
caf,2007,12.55813
caf,2008,12.6689
caf,2009,12.79166
caf,2010,12.90651
caf,2011,13.05537
caf,2012,13.25016
caf,2013,13.47339
caf,2014,13.70503
caf,2015,13.92207
caf,2016,13.96189
caf,2017,14.00024
caf,2018,14.02764
caf,2019,14.02971
caf,2020,13.98902
can,1960,10.03627
can,1961,10.19833
can,1962,10.31
can,1963,10.38929
can,1964,10.46798
can,1965,10.56923
can,1966,10.64726
can,1967,10.73182
can,1968,10.81307
can,1969,10.86953
can,1970,10.88513
can,1971,10.89991
can,1972,10.85796
can,1973,10.76682
can,1974,10.61087
can,1975,10.36011
can,1976,10.03915
can,1977,9.62688
can,1978,9.15282
can,1979,8.68666
can,1980,8.29659
can,1981,8.00564
can,1982,7.78312
can,1983,7.61384
can,1984,7.46973
can,1985,7.33432
can,1986,7.2577
can,1987,7.19296
can,1988,7.12986
can,1989,7.06824
can,1990,7.01507
can,1991,7.03273
can,1992,7.05484
can,1993,7.06969
can,1994,7.07147
can,1995,7.05977
can,1996,7.0552
can,1997,7.03941
can,1998,7.00677
can,1999,6.96416
can,2000,6.92499
can,2001,6.9353
can,2002,6.94207
can,2003,6.93222
can,2004,6.88472
can,2005,6.78291
can,2006,6.64357
can,2007,6.45929
can,2008,6.24993
can,2009,6.04354
can,2010,5.86258
can,2011,5.7739
can,2012,5.67268
can,2013,5.55695
can,2014,5.43983
can,2015,5.34618
can,2016,5.33955
can,2017,5.36182
can,2018,5.39908
can,2019,5.42363
can,2020,5.41437
chanisl,1960,8.00038
chanisl,1961,7.5808
chanisl,1962,7.20766
chanisl,1963,7.11852
chanisl,1964,7.31964
chanisl,1965,7.6522
chanisl,1966,7.41653
chanisl,1967,7.12371
chanisl,1968,6.98339
chanisl,1969,7.0397
chanisl,1970,7.2223
chanisl,1971,7.44775
chanisl,1972,7.59654
chanisl,1973,7.74061
chanisl,1974,7.86951
chanisl,1975,7.93015
chanisl,1976,7.95639
chanisl,1977,7.90672
chanisl,1978,7.81002
chanisl,1979,7.69355
chanisl,1980,7.55082
chanisl,1981,7.30232
chanisl,1982,7.01509
chanisl,1983,6.72586
chanisl,1984,6.46124
chanisl,1985,6.21732
chanisl,1986,6.00526
chanisl,1987,5.79074
chanisl,1988,5.61577
chanisl,1989,5.49222
chanisl,1990,5.40205
chanisl,1991,5.37242
chanisl,1992,5.3789
chanisl,1993,5.43554
chanisl,1994,5.53028
chanisl,1995,5.64146
chanisl,1996,5.76288
chanisl,1997,5.8756
chanisl,1998,5.98353
chanisl,1999,6.07741
chanisl,2000,6.14687
chanisl,2001,6.13996
chanisl,2002,6.09562
chanisl,2003,6.02413
chanisl,2004,5.93905
chanisl,2005,5.8423
chanisl,2006,5.8206
chanisl,2007,5.77726
chanisl,2008,5.72131
chanisl,2009,5.65374
chanisl,2010,5.56417
chanisl,2011,5.50607
chanisl,2012,5.45361
chanisl,2013,5.41259
chanisl,2014,5.397
chanisl,2015,5.39552
chanisl,2016,5.36273
chanisl,2017,5.31231
chanisl,2018,5.24388
chanisl,2019,5.16809
chanisl,2020,5.09353
che,1960,8.51675
che,1961,8.54324
che,1962,8.45625
che,1963,8.29164
che,1964,8.10756
che,1965,7.95104
che,1966,7.80429
che,1967,7.72023
che,1968,7.68767
che,1969,7.69042
che,1970,7.71989
che,1971,7.79911
che,1972,7.90979
che,1973,8.03325
che,1974,8.14715
che,1975,8.23435
che,1976,8.32021
che,1977,8.36565
che,1978,8.36309
che,1979,8.30299
che,1980,8.17307
che,1981,7.9805
che,1982,7.73064
che,1983,7.43788
che,1984,7.13274
che,1985,6.84305
che,1986,6.59584
che,1987,6.37035
che,1988,6.16231
che,1989,5.98347
che,1990,5.85617
che,1991,5.82865
che,1992,5.85669
che,1993,5.91807
che,1994,5.98494
che,1995,6.03878
che,1996,6.07926
che,1997,6.10834
che,1998,6.12579
che,1999,6.1429
che,2000,6.17139
che,2001,6.18951
che,2002,6.21339
che,2003,6.23489
che,2004,6.23554
che,2005,6.19757
che,2006,6.12172
che,2007,6.00544
che,2008,5.86004
che,2009,5.70277
che,2010,5.54687
che,2011,5.40105
che,2012,5.25932
che,2013,5.1329
che,2014,5.03022
che,2015,4.9572
che,2016,4.94571
che,2017,4.93366
che,2018,4.9193
che,2019,4.90349
che,2020,4.89088
chl,1960,11.23168
chl,1961,11.38134
chl,1962,11.56266
chl,1963,11.76079
chl,1964,11.94208
chl,1965,12.07044
chl,1966,12.13129
chl,1967,12.15734
chl,1968,12.15715
chl,1969,12.15112
chl,1970,12.15566
chl,1971,12.15185
chl,1972,12.15459
chl,1973,12.15561
chl,1974,12.13658
chl,1975,12.07975
chl,1976,11.97367
chl,1977,11.83865
chl,1978,11.68277
chl,1979,11.51783
chl,1980,11.35103
chl,1981,11.17042
chl,1982,10.99419
chl,1983,10.82198
chl,1984,10.65711
chl,1985,10.50608
chl,1986,10.36741
chl,1987,10.24223
chl,1988,10.12894
chl,1989,10.01968
chl,1990,9.90553
chl,1991,9.77542
chl,1992,9.64727
chl,1993,9.52609
chl,1994,9.43007
chl,1995,9.37822
chl,1996,9.36811
chl,1997,9.39584
chl,1998,9.44538
chl,1999,9.49275
chl,2000,9.52083
chl,2001,9.54229
chl,2002,9.54004
chl,2003,9.51221
chl,2004,9.44448
chl,2005,9.31666
chl,2006,9.12697
chl,2007,8.88216
chl,2008,8.60121
chl,2009,8.31483
chl,2010,8.04706
chl,2011,7.79376
chl,2012,7.56181
chl,2013,7.35288
chl,2014,7.17346
chl,2015,7.03383
chl,2016,6.92181
chl,2017,6.84661
chl,2018,6.80188
chl,2019,6.77168
chl,2020,6.74312
chn,1960,10.43513
chn,1961,11.04121
chn,1962,11.69303
chn,1963,12.33661
chn,1964,12.82222
chn,1965,12.98144
chn,1966,12.7204
chn,1967,12.24048
chn,1968,11.64168
chn,1969,11.11841
chn,1970,10.83227
chn,1971,10.74015
chn,1972,10.84984
chn,1973,11.09706
chn,1974,11.39866
chn,1975,11.70668
chn,1976,12.04591
chn,1977,12.39863
chn,1978,12.73351
chn,1979,12.98438
chn,1980,13.08532
chn,1981,13.07436
chn,1982,12.90551
chn,1983,12.61247
chn,1984,12.21574
chn,1985,11.70865
chn,1986,11.08222
chn,1987,10.37396
chn,1988,9.64348
chn,1989,8.99809
chn,1990,8.52665
chn,1991,8.19371
chn,1992,8.04243
chn,1993,8.02742
chn,1994,8.12215
chn,1995,8.33999
chn,1996,8.75116
chn,1997,9.24757
chn,1998,9.76992
chn,1999,10.16438
chn,2000,10.26481
chn,2001,10.02881
chn,2002,9.53548
chn,2003,8.86444
chn,2004,8.18878
chn,2005,7.66317
chn,2006,7.28757
chn,2007,7.04054
chn,2008,6.89102
chn,2009,6.77348
chn,2010,6.64109
chn,2011,6.50864
chn,2012,6.38502
chn,2013,6.27327
chn,2014,6.18411
chn,2015,6.12653
chn,2016,6.09717
chn,2017,6.09158
chn,2018,6.10347
chn,2019,6.12324
chn,2020,6.14292
civ,1960,9.90089
civ,1961,9.97837
civ,1962,10.14856
civ,1963,10.36747
civ,1964,10.55934
civ,1965,10.66021
civ,1966,10.79019
civ,1967,10.87305
civ,1968,10.92031
civ,1969,10.94341
civ,1970,10.94263
civ,1971,10.99113
civ,1972,10.99303
civ,1973,10.95656
civ,1974,10.88753
civ,1975,10.78992
civ,1976,10.80742
civ,1977,10.8022
civ,1978,10.78164
civ,1979,10.75624
civ,1980,10.73434
civ,1981,10.82029
civ,1982,10.90866
civ,1983,10.99285
civ,1984,11.07023
civ,1985,11.14423
civ,1986,11.32879
civ,1987,11.51317
civ,1988,11.68601
civ,1989,11.82129
civ,1990,11.89401
civ,1991,11.97321
civ,1992,12.00037
civ,1993,11.98743
civ,1994,11.94793
civ,1995,11.8889
civ,1996,11.89265
civ,1997,11.8955
civ,1998,11.89816
civ,1999,11.89775
civ,2000,11.88851
civ,2001,11.91645
civ,2002,11.97283
civ,2003,12.05259
civ,2004,12.14797
civ,2005,12.24815
civ,2006,12.30808
civ,2007,12.38339
civ,2008,12.46535
civ,2009,12.54028
civ,2010,12.5941
civ,2011,12.61129
civ,2012,12.61486
civ,2013,12.60627
civ,2014,12.58146
civ,2015,12.53042
civ,2016,12.43787
civ,2017,12.33646
civ,2018,12.2324
civ,2019,12.13966
civ,2020,12.06981
cmr,1960,11.09642
cmr,1961,11.1311
cmr,1962,11.18697
cmr,1963,11.25876
cmr,1964,11.32557
cmr,1965,11.35683
cmr,1966,11.34065
cmr,1967,11.32727
cmr,1968,11.32255
cmr,1969,11.33421
cmr,1970,11.36125
cmr,1971,11.3962
cmr,1972,11.46746
cmr,1973,11.56513
cmr,1974,11.66807
cmr,1975,11.75196
cmr,1976,11.81092
cmr,1977,11.87681
cmr,1978,11.94846
cmr,1979,12.01808
cmr,1980,12.07193
cmr,1981,12.10752
cmr,1982,12.14809
cmr,1983,12.19558
cmr,1984,12.2481
cmr,1985,12.29706
cmr,1986,12.32881
cmr,1987,12.37863
cmr,1988,12.44373
cmr,1989,12.52227
cmr,1990,12.61048
cmr,1991,12.70935
cmr,1992,12.83053
cmr,1993,12.96335
cmr,1994,13.08727
cmr,1995,13.18019
cmr,1996,13.24393
cmr,1997,13.29629
cmr,1998,13.33597
cmr,1999,13.35245
cmr,2000,13.32866
cmr,2001,13.2653
cmr,2002,13.18204
cmr,2003,13.08671
cmr,2004,12.98525
cmr,2005,12.87499
cmr,2006,12.737
cmr,2007,12.61316
cmr,2008,12.50478
cmr,2009,12.42086
cmr,2010,12.36976
cmr,2011,12.34408
cmr,2012,12.35787
cmr,2013,12.39772
cmr,2014,12.44539
cmr,2015,12.48601
cmr,2016,12.51595
cmr,2017,12.54796
cmr,2018,12.57748
cmr,2019,12.59706
cmr,2020,12.59816
cod,1960,12.49033
cod,1961,12.38404
cod,1962,12.28598
cod,1963,12.20326
cod,1964,12.14053
cod,1965,12.08971
cod,1966,12.03877
cod,1967,12.03545
cod,1968,12.06964
cod,1969,12.11688
cod,1970,12.14644
cod,1971,12.14193
cod,1972,12.1585
cod,1973,12.19418
cod,1974,12.23609
cod,1975,12.2612
cod,1976,12.25931
cod,1977,12.27451
cod,1978,12.30478
cod,1979,12.33823
cod,1980,12.35419
cod,1981,12.33268
cod,1982,12.32544
cod,1983,12.33304
cod,1984,12.34647
cod,1985,12.34638
cod,1986,12.32375
cod,1987,12.32332
cod,1988,12.34033
cod,1989,12.36068
cod,1990,12.36345
cod,1991,12.35867
cod,1992,12.36706
cod,1993,12.38688
cod,1994,12.41281
cod,1995,12.43415
cod,1996,12.4242
cod,1997,12.43212
cod,1998,12.45779
cod,1999,12.48881
cod,2000,12.50398
cod,2001,12.4969
cod,2002,12.50144
cod,2003,12.51462
cod,2004,12.52526
cod,2005,12.51537
cod,2006,12.47251
cod,2007,12.43793
cod,2008,12.41415
cod,2009,12.40552
cod,2010,12.41137
cod,2011,12.42263
cod,2012,12.46191
cod,2013,12.52167
cod,2014,12.59078
cod,2015,12.65759
cod,2016,12.71598
cod,2017,12.78552
cod,2018,12.86008
cod,2019,12.93016
cod,2020,12.98549
cog,1960,11.35227
cog,1961,11.43565
cog,1962,11.54952
cog,1963,11.6818
cog,1964,11.8075
cog,1965,11.89879
cog,1966,11.95176
cog,1967,11.99646
cog,1968,12.03716
cog,1969,12.08119
cog,1970,12.12923
cog,1971,12.17971
cog,1972,12.24674
cog,1973,12.32497
cog,1974,12.40504
cog,1975,12.47674
cog,1976,12.5465
cog,1977,12.62358
cog,1978,12.70532
cog,1979,12.79005
cog,1980,12.8735
cog,1981,12.93851
cog,1982,13.01377
cog,1983,13.09102
cog,1984,13.16312
cog,1985,13.22627
cog,1986,13.30002
cog,1987,13.36585
cog,1988,13.41842
cog,1989,13.44354
cog,1990,13.42424
cog,1991,13.35443
cog,1992,13.25516
cog,1993,13.13639
cog,1994,13.011
cog,1995,12.88768
cog,1996,12.76189
cog,1997,12.64278
cog,1998,12.53204
cog,1999,12.42544
cog,2000,12.31559
cog,2001,12.2056
cog,2002,12.10546
cog,2003,12.01777
cog,2004,11.94283
cog,2005,11.87828
cog,2006,11.79805
cog,2007,11.73175
cog,2008,11.68286
cog,2009,11.65005
cog,2010,11.62819
cog,2011,11.66826
cog,2012,11.72758
cog,2013,11.80057
cog,2014,11.88862
cog,2015,11.99469
cog,2016,12.10168
cog,2017,12.22295
cog,2018,12.34521
cog,2019,12.44806
cog,2020,12.5147
col,1960,12.36587
col,1961,12.47579
col,1962,12.61586
col,1963,12.77792
col,1964,12.94711
col,1965,13.10556
col,1966,13.18508
col,1967,13.27375
col,1968,13.36671
col,1969,13.46997
col,1970,13.59206
col,1971,13.73355
col,1972,13.90281
col,1973,14.08075
col,1974,14.21573
col,1975,14.25442
col,1976,14.14689
col,1977,13.94773
col,1978,13.68658
col,1979,13.39799
col,1980,13.09617
col,1981,12.75109
col,1982,12.41425
col,1983,12.09253
col,1984,11.81914
col,1985,11.63385
col,1986,11.53847
col,1987,11.52166
col,1988,11.55484
col,1989,11.58848
col,1990,11.58285
col,1991,11.54497
col,1992,11.48788
col,1993,11.42209
col,1994,11.35789
col,1995,11.29444
col,1996,11.17963
col,1997,11.07494
col,1998,10.98154
col,1999,10.90791
col,2000,10.86415
col,2001,10.83393
col,2002,10.82011
col,2003,10.81259
col,2004,10.78868
col,2005,10.72486
col,2006,10.60411
col,2007,10.45188
col,2008,10.27455
col,2009,10.09134
col,2010,9.92133
col,2011,9.77016
col,2012,9.62697
col,2013,9.48606
col,2014,9.33003
col,2015,9.14124
col,2016,8.91499
col,2017,8.66142
col,2018,8.39583
col,2019,8.14226
col,2020,7.92004
com,1960,10.459
com,1961,10.58369
com,1962,10.81965
com,1963,11.13885
com,1964,11.47172
com,1965,11.74728
com,1966,11.93411
com,1967,12.10228
com,1968,12.25479
com,1969,12.39604
com,1970,12.50349
com,1971,12.5422
com,1972,12.57586
com,1973,12.60889
com,1974,12.63126
com,1975,12.62309
com,1976,12.58166
com,1977,12.54402
com,1978,12.51537
com,1979,12.48805
com,1980,12.45562
com,1981,12.38706
com,1982,12.33081
com,1983,12.29673
com,1984,12.28243
com,1985,12.28308
com,1986,12.26613
com,1987,12.28305
com,1988,12.32901
com,1989,12.40053
com,1990,12.49649
com,1991,12.60453
com,1992,12.742
com,1993,12.89459
com,1994,13.0352
com,1995,13.13939
com,1996,13.20292
com,1997,13.24022
com,1998,13.25543
com,1999,13.24769
com,2000,13.20638
com,2001,13.12034
com,2002,13.01557
com,2003,12.89945
com,2004,12.78159
com,2005,12.66542
com,2006,12.54417
com,2007,12.43573
com,2008,12.33856
com,2009,12.24933
com,2010,12.16275
com,2011,12.07312
com,2012,11.99613
com,2013,11.93062
com,2014,11.87848
com,2015,11.83915
com,2016,11.80665
com,2017,11.79182
com,2018,11.78823
com,2019,11.7891
com,2020,11.78905
cpv,1960,8.40337
cpv,1961,9.46561
cpv,1962,10.77211
cpv,1963,12.14849
cpv,1964,13.31183
cpv,1965,14.01441
cpv,1966,14.21929
cpv,1967,14.1274
cpv,1968,13.84584
cpv,1969,13.59809
cpv,1970,13.58376
cpv,1971,13.5782
cpv,1972,13.83106
cpv,1973,14.31898
cpv,1974,14.87774
cpv,1975,15.31371
cpv,1976,15.72891
cpv,1977,16.02105
cpv,1978,16.17615
cpv,1979,16.23447
cpv,1980,16.22809
cpv,1981,15.6504
cpv,1982,15.04734
cpv,1983,14.44273
cpv,1984,13.89565
cpv,1985,13.46703
cpv,1986,13.28273
cpv,1987,13.20365
cpv,1988,13.14059
cpv,1989,13.08103
cpv,1990,13.06628
cpv,1991,13.04984
cpv,1992,13.17511
cpv,1993,13.39943
cpv,1994,13.66218
cpv,1995,13.91044
cpv,1996,14.15338
cpv,1997,14.39863
cpv,1998,14.62126
cpv,1999,14.80071
cpv,2000,14.92265
cpv,2001,14.93626
cpv,2002,14.85958
cpv,2003,14.70699
cpv,2004,14.47124
cpv,2005,14.12592
cpv,2006,13.47964
cpv,2007,12.82722
cpv,2008,12.19286
cpv,2009,11.61857
cpv,2010,11.13807
cpv,2011,10.73721
cpv,2012,10.43764
cpv,2013,10.22299
cpv,2014,10.06277
cpv,2015,9.92435
cpv,2016,9.69104
cpv,2017,9.50205
cpv,2018,9.35881
cpv,2019,9.26836
cpv,2020,9.23018
cri,1960,12.33473
cri,1961,12.23472
cri,1962,12.0768
cri,1963,11.89904
cri,1964,11.78827
cri,1965,11.82086
cri,1966,11.98671
