geo,time,sp_pop_7074_ma_5y
pse,1965,1.05411
pse,1966,1.02251
pse,1967,0.98154
pse,1968,0.93467
pse,1969,0.88426
pse,1970,0.82902
pse,1971,0.79285
pse,1972,0.75753
pse,1973,0.72523
pse,1974,0.69865
pse,1975,0.67987
pse,1976,0.66749
pse,1977,0.65844
pse,1978,0.65
pse,1979,0.6391
pse,1980,0.62442
pse,1981,0.60744
pse,1982,0.58896
pse,1983,0.57149
pse,1984,0.55677
pse,1985,0.54554
pse,1986,0.53669
pse,1987,0.52945
pse,1988,0.5241
pse,1989,0.52027
pse,1990,0.5178
pse,1991,0.51364
pse,1992,0.51132
pse,1993,0.51123
pse,1994,0.51361
pse,1995,0.51856
pse,1996,0.52015
pse,1997,0.52415
pse,1998,0.5317
pse,1999,0.54453
pse,2000,0.56336
pse,2001,0.58229
pse,2002,0.60326
pse,2003,0.62544
pse,2004,0.64813
pse,2005,0.67055
pse,2006,0.69052
pse,2007,0.71088
pse,2008,0.73029
pse,2009,0.74696
pse,2010,0.76042
pse,2011,0.76482
pse,2012,0.76518
pse,2013,0.76722
pse,2014,0.77816
pse,2015,0.80081
pse,2016,0.82614
pse,2017,0.86219
pse,2018,0.89888
pse,2019,0.92339
pse,2020,0.9309
pyf,1960,1.22786
pyf,1961,1.17423
pyf,1962,1.07071
pyf,1963,0.95086
pyf,1964,0.86034
pyf,1965,0.82617
pyf,1966,0.84137
pyf,1967,0.86744
pyf,1968,0.88186
pyf,1969,0.87697
pyf,1970,0.86111
pyf,1971,0.83517
pyf,1972,0.81557
pyf,1973,0.80718
pyf,1974,0.79144
pyf,1975,0.76829
pyf,1976,0.78134
pyf,1977,0.78571
pyf,1978,0.79116
pyf,1979,0.81631
pyf,1980,0.86289
pyf,1981,0.89589
pyf,1982,0.9732
pyf,1983,1.07064
pyf,1984,1.14064
pyf,1985,1.13758
pyf,1986,1.03267
pyf,1987,0.87934
pyf,1988,0.74003
pyf,1989,0.66929
pyf,1990,0.67913
pyf,1991,0.7159
pyf,1992,0.78927
pyf,1993,0.86332
pyf,1994,0.91127
pyf,1995,0.93474
pyf,1996,0.9685
pyf,1997,0.99015
pyf,1998,1.01046
pyf,1999,1.04506
pyf,2000,1.10405
pyf,2001,1.17203
pyf,2002,1.24963
pyf,2003,1.32306
pyf,2004,1.37837
pyf,2005,1.41677
pyf,2006,1.48416
pyf,2007,1.51677
pyf,2008,1.52161
pyf,2009,1.52629
pyf,2010,1.56232
pyf,2011,1.66295
pyf,2012,1.82096
pyf,2013,1.99708
pyf,2014,2.13245
pyf,2015,2.19663
pyf,2016,2.18634
pyf,2017,2.11477
pyf,2018,2.03607
pyf,2019,2.0199
pyf,2020,2.10107
qat,1960,0.72865
qat,1961,0.66809
qat,1962,0.62504
qat,1963,0.59078
qat,1964,0.56647
qat,1965,0.54679
qat,1966,0.52159
qat,1967,0.49356
qat,1968,0.47895
qat,1969,0.46498
qat,1970,0.45208
qat,1971,0.44004
qat,1972,0.43542
qat,1973,0.44082
qat,1974,0.45694
qat,1975,0.47794
qat,1976,0.46232
qat,1977,0.44618
qat,1978,0.43098
qat,1979,0.4119
qat,1980,0.38622
qat,1981,0.34035
qat,1982,0.29658
qat,1983,0.26381
qat,1984,0.24291
qat,1985,0.23154
qat,1986,0.23947
qat,1987,0.25141
qat,1988,0.26486
qat,1989,0.27712
qat,1990,0.28858
qat,1991,0.30907
qat,1992,0.32457
qat,1993,0.33335
qat,1994,0.33536
qat,1995,0.32925
qat,1996,0.34029
qat,1997,0.35409
qat,1998,0.37423
qat,1999,0.40001
qat,2000,0.43046
qat,2001,0.4087
qat,2002,0.39565
qat,2003,0.38698
qat,2004,0.37171
qat,2005,0.3438
qat,2006,0.26724
qat,2007,0.21804
qat,2008,0.18765
qat,2009,0.16369
qat,2010,0.13429
qat,2011,0.11724
qat,2012,0.10084
qat,2013,0.09537
qat,2014,0.10803
qat,2015,0.13665
qat,2016,0.17542
qat,2017,0.22695
qat,2018,0.28758
qat,2019,0.35228
qat,2020,0.41831
rou,1960,1.67476
rou,1961,1.68865
rou,1962,1.70694
rou,1963,1.73675
rou,1964,1.78585
rou,1965,1.85643
rou,1966,1.92274
rou,1967,1.99376
rou,1968,2.0641
rou,1969,2.13025
rou,1970,2.19348
rou,1971,2.22539
rou,1972,2.26283
rou,1973,2.31014
rou,1974,2.36982
rou,1975,2.44213
rou,1976,2.51781
rou,1977,2.58756
rou,1978,2.65102
rou,1979,2.71173
rou,1980,2.77048
rou,1981,2.79931
rou,1982,2.84756
rou,1983,2.87935
rou,1984,2.83735
rou,1985,2.69898
rou,1986,2.4695
rou,1987,2.15364
rou,1988,1.84888
rou,1989,1.67767
rou,1990,1.69198
rou,1991,1.83297
rou,1992,2.10536
rou,1993,2.44049
rou,1994,2.75
rou,1995,2.99043
rou,1996,3.18235
rou,1997,3.32339
rou,1998,3.42821
rou,1999,3.5163
rou,2000,3.59588
rou,2001,3.63158
rou,2002,3.65303
rou,2003,3.66973
rou,2004,3.69
rou,2005,3.7171
rou,2006,3.75718
rou,2007,3.80933
rou,2008,3.8503
rou,2009,3.84724
rou,2010,3.78667
rou,2011,3.64096
rou,2012,3.44822
rou,2013,3.2611
rou,2014,3.15073
rou,2015,3.1531
rou,2016,3.24212
rou,2017,3.41151
rou,2018,3.63437
rou,2019,3.8775
rou,2020,4.12147
rus,1960,1.14759
rus,1961,1.15601
rus,1962,1.16988
rus,1963,1.1868
rus,1964,1.20031
rus,1965,1.20732
rus,1966,1.20292
rus,1967,1.19354
rus,1968,1.18819
rus,1969,1.19599
rus,1970,1.22053
rus,1971,1.25461
rus,1972,1.29337
rus,1973,1.33993
rus,1974,1.39667
rus,1975,1.46322
rus,1976,1.52517
rus,1977,1.58805
rus,1978,1.65231
rus,1979,1.7189
rus,1980,1.78688
rus,1981,1.85356
rus,1982,1.92571
rus,1983,1.97793
rus,1984,1.9768
rus,1985,1.91205
rus,1986,1.80361
rus,1987,1.65687
rus,1988,1.50892
rus,1989,1.40053
rus,1990,1.3506
rus,1991,1.33835
rus,1992,1.34215
rus,1993,1.38651
rus,1994,1.50882
rus,1995,1.72067
rus,1996,2.01643
rus,1997,2.38312
rus,1998,2.73366
rus,1999,2.9626
rus,2000,3.03093
rus,2001,2.97708
rus,2002,2.79464
rus,2003,2.58324
rus,2004,2.46723
rus,2005,2.49724
rus,2006,2.66328
rus,2007,2.94804
rus,2008,3.23568
rus,2009,3.37596
rus,2010,3.31223
rus,2011,3.09143
rus,2012,2.72176
rus,2013,2.32565
rus,2014,2.04962
rus,2015,1.9554
rus,2016,1.99818
rus,2017,2.1537
rus,2018,2.37688
rus,2019,2.61495
rus,2020,2.8423
rwa,1960,0.94099
rwa,1961,0.91594
rwa,1962,0.88571
rwa,1963,0.85692
rwa,1964,0.83602
rwa,1965,0.82514
rwa,1966,0.81458
rwa,1967,0.80929
rwa,1968,0.80533
rwa,1969,0.79823
rwa,1970,0.78681
rwa,1971,0.76622
rwa,1972,0.74246
rwa,1973,0.71921
rwa,1974,0.69983
rwa,1975,0.68542
rwa,1976,0.66899
rwa,1977,0.65583
rwa,1978,0.6434
rwa,1979,0.62878
rwa,1980,0.61107
rwa,1981,0.58789
rwa,1982,0.5653
rwa,1983,0.54457
rwa,1984,0.52607
rwa,1985,0.51006
rwa,1986,0.49228
rwa,1987,0.47515
rwa,1988,0.46406
rwa,1989,0.4661
rwa,1990,0.48504
rwa,1991,0.53934
rwa,1992,0.59981
rwa,1993,0.66214
rwa,1994,0.72355
rwa,1995,0.78076
rwa,1996,0.92371
rwa,1997,0.9565
rwa,1998,0.8599
rwa,1999,0.70752
rwa,2000,0.59936
rwa,2001,0.62686
rwa,2002,0.73944
rwa,2003,0.86778
rwa,2004,0.93632
rwa,2005,0.91994
rwa,2006,0.84939
rwa,2007,0.73371
rwa,2008,0.61243
rwa,2009,0.52781
rwa,2010,0.4941
rwa,2011,0.49474
rwa,2012,0.52434
rwa,2013,0.56597
rwa,2014,0.60124
rwa,2015,0.62347
rwa,2016,0.63421
rwa,2017,0.63717
rwa,2018,0.64186
rwa,2019,0.65947
rwa,2020,0.69409
sau,1960,1.01447
sau,1961,1.00651
sau,1962,0.99877
sau,1963,0.99206
sau,1964,0.98672
sau,1965,0.98337
sau,1966,0.97172
sau,1967,0.96036
sau,1968,0.94976
sau,1969,0.94054
sau,1970,0.93337
sau,1971,0.91582
sau,1972,0.89921
sau,1973,0.88357
sau,1974,0.87044
sau,1975,0.86148
sau,1976,0.83844
sau,1977,0.81994
sau,1978,0.80456
sau,1979,0.79064
sau,1980,0.77813
sau,1981,0.74552
sau,1982,0.71555
sau,1983,0.68941
sau,1984,0.668
sau,1985,0.65108
sau,1986,0.64049
sau,1987,0.63919
sau,1988,0.64822
sau,1989,0.66786
sau,1990,0.6983
sau,1991,0.71691
sau,1992,0.73565
sau,1993,0.75384
sau,1994,0.7699
sau,1995,0.78292
sau,1996,0.78999
sau,1997,0.79576
sau,1998,0.80058
sau,1999,0.80538
sau,2000,0.81202
sau,2001,0.79868
sau,2002,0.78588
sau,2003,0.77522
sau,2004,0.76789
sau,2005,0.76431
sau,2006,0.75317
sau,2007,0.74376
sau,2008,0.73715
sau,2009,0.73531
sau,2010,0.74046
sau,2011,0.74259
sau,2012,0.75343
sau,2013,0.76798
sau,2014,0.77942
sau,2015,0.78638
sau,2016,0.78065
sau,2017,0.76177
sau,2018,0.74125
sau,2019,0.73514
sau,2020,0.75013
sdn,1960,0.90597
sdn,1961,0.89196
sdn,1962,0.87628
sdn,1963,0.86114
sdn,1964,0.84822
sdn,1965,0.83807
sdn,1966,0.8247
sdn,1967,0.81258
sdn,1968,0.8027
sdn,1969,0.79575
sdn,1970,0.79203
sdn,1971,0.78514
sdn,1972,0.77997
sdn,1973,0.77747
sdn,1974,0.77791
sdn,1975,0.78121
sdn,1976,0.77919
sdn,1977,0.77892
sdn,1978,0.78061
sdn,1979,0.78395
sdn,1980,0.78873
sdn,1981,0.78585
sdn,1982,0.78405
sdn,1983,0.78402
sdn,1984,0.78569
sdn,1985,0.789
sdn,1986,0.78511
sdn,1987,0.78196
sdn,1988,0.78082
sdn,1989,0.78223
sdn,1990,0.78603
sdn,1991,0.78665
sdn,1992,0.78929
sdn,1993,0.79442
sdn,1994,0.80199
sdn,1995,0.81182
sdn,1996,0.80999
sdn,1997,0.80836
sdn,1998,0.80781
sdn,1999,0.80893
sdn,2000,0.81191
sdn,2001,0.81204
sdn,2002,0.81294
sdn,2003,0.81506
sdn,2004,0.81874
sdn,2005,0.82426
sdn,2006,0.82939
sdn,2007,0.83577
sdn,2008,0.84377
sdn,2009,0.85344
sdn,2010,0.86488
sdn,2011,0.86928
sdn,2012,0.87479
sdn,2013,0.88232
sdn,2014,0.89271
sdn,2015,0.90631
sdn,2016,0.91511
sdn,2017,0.92609
sdn,2018,0.93941
sdn,2019,0.95496
sdn,2020,0.97268
sen,1960,0.71948
sen,1961,0.70747
sen,1962,0.69273
sen,1963,0.6794
sen,1964,0.67134
sen,1965,0.6698
sen,1966,0.66979
sen,1967,0.67133
sen,1968,0.67367
sen,1969,0.67598
sen,1970,0.67801
sen,1971,0.68012
sen,1972,0.68113
sen,1973,0.68213
sen,1974,0.68394
sen,1975,0.68697
sen,1976,0.69387
sen,1977,0.6999
sen,1978,0.70609
sen,1979,0.71302
sen,1980,0.72072
sen,1981,0.72833
sen,1982,0.73584
sen,1983,0.74388
sen,1984,0.75289
sen,1985,0.76293
sen,1986,0.76982
sen,1987,0.77764
sen,1988,0.78711
sen,1989,0.79833
sen,1990,0.81103
sen,1991,0.81817
sen,1992,0.8252
sen,1993,0.83349
sen,1994,0.84404
sen,1995,0.85695
sen,1996,0.86293
sen,1997,0.86962
sen,1998,0.87753
sen,1999,0.88612
sen,2000,0.89497
sen,2001,0.89408
sen,2002,0.89275
sen,2003,0.89228
sen,2004,0.89316
sen,2005,0.89522
sen,2006,0.89072
sen,2007,0.88601
sen,2008,0.8816
sen,2009,0.87726
sen,2010,0.87257
sen,2011,0.85962
sen,2012,0.84791
sen,2013,0.83719
sen,2014,0.82588
sen,2015,0.81342
sen,2016,0.79017
sen,2017,0.766
sen,2018,0.74636
sen,2019,0.7372
sen,2020,0.74015
sgp,1960,0.45332
sgp,1961,0.45206
sgp,1962,0.4586
sgp,1963,0.48187
sgp,1964,0.5239
sgp,1965,0.57806
sgp,1966,0.60812
sgp,1967,0.63902
sgp,1968,0.67483
sgp,1969,0.72153
sgp,1970,0.78223
sgp,1971,0.84405
sgp,1972,0.90297
sgp,1973,0.95401
sgp,1974,0.99938
sgp,1975,1.04816
sgp,1976,1.09084
sgp,1977,1.14501
sgp,1978,1.207
sgp,1979,1.26441
sgp,1980,1.30653
sgp,1981,1.34942
sgp,1982,1.37822
sgp,1983,1.39831
sgp,1984,1.41649
sgp,1985,1.43694
sgp,1986,1.43097
sgp,1987,1.41937
sgp,1988,1.404
sgp,1989,1.38835
sgp,1990,1.37627
sgp,1991,1.35932
sgp,1992,1.35037
sgp,1993,1.35154
sgp,1994,1.36323
sgp,1995,1.38319
sgp,1996,1.40543
sgp,1997,1.44565
sgp,1998,1.50671
sgp,1999,1.57362
sgp,2000,1.62126
sgp,2001,1.62747
sgp,2002,1.62938
sgp,2003,1.65253
sgp,2004,1.70269
sgp,2005,1.75529
sgp,2006,1.74241
sgp,2007,1.74966
sgp,2008,1.77501
sgp,2009,1.78898
sgp,2010,1.75695
sgp,2011,1.70572
sgp,2012,1.63344
sgp,2013,1.60347
sgp,2014,1.65263
sgp,2015,1.74626
sgp,2016,1.87325
sgp,2017,2.03302
sgp,2018,2.24643
sgp,2019,2.54547
sgp,2020,2.94394
slb,1960,0.81298
slb,1961,0.90105
slb,1962,0.99781
slb,1963,1.10932
slb,1964,1.23357
slb,1965,1.36874
slb,1966,1.50352
slb,1967,1.64919
slb,1968,1.76579
slb,1969,1.7991
slb,1970,1.73378
slb,1971,1.60098
slb,1972,1.4249
slb,1973,1.25948
slb,1974,1.14814
slb,1975,1.10318
slb,1976,1.06703
slb,1977,1.06043
slb,1978,1.06961
slb,1979,1.07745
slb,1980,1.08153
slb,1981,1.04652
slb,1982,1.00836
slb,1983,0.97225
slb,1984,0.94209
slb,1985,0.92237
slb,1986,0.89984
slb,1987,0.88062
slb,1988,0.86489
slb,1989,0.85193
slb,1990,0.84062
slb,1991,0.83087
slb,1992,0.82314
slb,1993,0.8168
slb,1994,0.80672
slb,1995,0.79389
slb,1996,0.77427
slb,1997,0.75156
slb,1998,0.73223
slb,1999,0.72736
slb,2000,0.73922
slb,2001,0.77523
slb,2002,0.81921
slb,2003,0.8602
slb,2004,0.89051
slb,2005,0.90435
slb,2006,0.91064
slb,2007,0.9054
slb,2008,0.89678
slb,2009,0.89728
slb,2010,0.90982
slb,2011,0.9242
slb,2012,0.95026
slb,2013,0.97945
slb,2014,1.00015
slb,2015,1.00986
slb,2016,1.00409
slb,2017,0.99296
slb,2018,0.98148
slb,2019,0.97392
slb,2020,0.97205
sle,1960,0.99704
sle,1961,1.00712
sle,1962,1.01636
sle,1963,1.02574
sle,1964,1.03573
sle,1965,1.04675
sle,1966,1.05286
sle,1967,1.05835
sle,1968,1.06352
sle,1969,1.06882
sle,1970,1.07435
sle,1971,1.07496
sle,1972,1.07409
sle,1973,1.07307
sle,1974,1.07267
sle,1975,1.07355
sle,1976,1.07028
sle,1977,1.0663
sle,1978,1.06246
sle,1979,1.05894
sle,1980,1.05611
sle,1981,1.04894
sle,1982,1.04047
sle,1983,1.0322
sle,1984,1.02491
sle,1985,1.01931
sle,1986,1.00925
sle,1987,0.99846
sle,1988,0.98818
sle,1989,0.97939
sle,1990,0.97341
sle,1991,0.96914
sle,1992,0.96035
sle,1993,0.94837
sle,1994,0.93315
sle,1995,0.91459
sle,1996,0.90687
sle,1997,0.89706
sle,1998,0.8855
sle,1999,0.87186
sle,2000,0.85606
sle,2001,0.84391
sle,2002,0.83262
sle,2003,0.82282
sle,2004,0.81545
sle,2005,0.81151
sle,2006,0.80485
sle,2007,0.79725
sle,2008,0.79022
sle,2009,0.78486
sle,2010,0.78168
sle,2011,0.77975
sle,2012,0.77739
sle,2013,0.77462
sle,2014,0.77089
sle,2015,0.76634
sle,2016,0.76295
sle,2017,0.75821
sle,2018,0.75222
sle,2019,0.74483
sle,2020,0.73633
slv,1960,0.87002
slv,1961,0.8637
slv,1962,0.85684
slv,1963,0.8512
slv,1964,0.84788
slv,1965,0.84748
slv,1966,0.84419
slv,1967,0.84225
slv,1968,0.84193
slv,1969,0.84329
slv,1970,0.84648
slv,1971,0.85007
slv,1972,0.85398
slv,1973,0.85869
slv,1974,0.86445
slv,1975,0.87135
slv,1976,0.88027
slv,1977,0.88984
slv,1978,0.90034
slv,1979,0.9117
slv,1980,0.92409
slv,1981,0.93506
slv,1982,0.94743
slv,1983,0.96248
slv,1984,0.98149
slv,1985,1.00487
slv,1986,1.02548
slv,1987,1.04846
slv,1988,1.07509
slv,1989,1.10609
slv,1990,1.14147
slv,1991,1.16896
slv,1992,1.20032
slv,1993,1.23355
slv,1994,1.26557
slv,1995,1.29515
slv,1996,1.3154
slv,1997,1.33359
slv,1998,1.35504
slv,1999,1.38617
slv,2000,1.42984
slv,2001,1.47725
slv,2002,1.53299
slv,2003,1.59354
slv,2004,1.65406
slv,2005,1.71131
slv,2006,1.75824
slv,2007,1.80153
slv,2008,1.83968
slv,2009,1.87082
slv,2010,1.89371
slv,2011,1.89729
slv,2012,1.89704
slv,2013,1.89444
slv,2014,1.89152
slv,2015,1.8902
slv,2016,1.88302
slv,2017,1.87697
slv,2018,1.87598
slv,2019,1.88704
slv,2020,1.9137
som,1960,0.76456
som,1961,0.78072
som,1962,0.79625
som,1963,0.81034
som,1964,0.82168
som,1965,0.8305
som,1966,0.83874
som,1967,0.84381
som,1968,0.84737
som,1969,0.85114
som,1970,0.85645
som,1971,0.86183
som,1972,0.86809
som,1973,0.87505
som,1974,0.88
som,1975,0.87949
som,1976,0.86385
som,1977,0.8584
som,1978,0.86204
som,1979,0.87542
som,1980,0.89915
som,1981,0.89644
som,1982,0.89029
som,1983,0.8827
som,1984,0.87339
som,1985,0.8612
som,1986,0.8553
som,1987,0.84575
som,1988,0.83361
som,1989,0.82009
som,1990,0.80633
som,1991,0.79846
som,1992,0.78845
som,1993,0.77687
som,1994,0.76325
som,1995,0.74653
som,1996,0.73952
som,1997,0.73297
som,1998,0.72657
som,1999,0.7199
som,2000,0.71322
som,2001,0.70096
som,2002,0.68905
som,2003,0.68061
som,2004,0.67858
som,2005,0.68358
som,2006,0.69049
som,2007,0.70059
som,2008,0.71241
som,2009,0.724
som,2010,0.73469
som,2011,0.7391
som,2012,0.74253
som,2013,0.74717
som,2014,0.75516
som,2015,0.76718
som,2016,0.7789
som,2017,0.79204
som,2018,0.80555
som,2019,0.81815
som,2020,0.82936
srb,1960,1.65265
srb,1961,1.60707
srb,1962,1.539
srb,1963,1.48261
srb,1964,1.47917
srb,1965,1.54451
srb,1966,1.64739
srb,1967,1.79704
srb,1968,1.96574
srb,1969,2.11907
srb,1970,2.24091
srb,1971,2.32095
srb,1972,2.37669
srb,1973,2.42324
srb,1974,2.47798
srb,1975,2.54538
srb,1976,2.5954
srb,1977,2.65418
srb,1978,2.70326
srb,1979,2.71567
srb,1980,2.67935
srb,1981,2.58441
srb,1982,2.4675
srb,1983,2.33951
srb,1984,2.20665
srb,1985,2.07285
srb,1986,1.91686
srb,1987,1.74902
srb,1988,1.61375
srb,1989,1.56931
srb,1990,1.63996
srb,1991,1.79144
srb,1992,2.01989
srb,1993,2.2865
srb,1994,2.54699
srb,1995,2.78129
srb,1996,2.99854
srb,1997,3.20399
srb,1998,3.39555
srb,1999,3.56655
srb,2000,3.71116
srb,2001,3.77516
srb,2002,3.81439
srb,2003,3.83822
srb,2004,3.8519
srb,2005,3.85619
srb,2006,3.84974
srb,2007,3.84528
srb,2008,3.8345
srb,2009,3.79915
srb,2010,3.73081
srb,2011,3.60474
srb,2012,3.44233
srb,2013,3.30565
srb,2014,3.27859
srb,2015,3.39958
srb,2016,3.5696
srb,2017,3.84848
srb,2018,4.18365
srb,2019,4.50935
srb,2020,4.79041
ssd,1960,0.82217
ssd,1961,0.81538
ssd,1962,0.80885
ssd,1963,0.80085
ssd,1964,0.78812
ssd,1965,0.77057
ssd,1966,0.75858
ssd,1967,0.74155
ssd,1968,0.72453
ssd,1969,0.71149
ssd,1970,0.70417
ssd,1971,0.70416
ssd,1972,0.70525
ssd,1973,0.70716
ssd,1974,0.70955
ssd,1975,0.71253
ssd,1976,0.71792
ssd,1977,0.72245
ssd,1978,0.72666
ssd,1979,0.73109
ssd,1980,0.73591
ssd,1981,0.73864
ssd,1982,0.74106
ssd,1983,0.74394
ssd,1984,0.74791
ssd,1985,0.75378
ssd,1986,0.76202
ssd,1987,0.76658
ssd,1988,0.76923
ssd,1989,0.77191
ssd,1990,0.77624
ssd,1991,0.79125
ssd,1992,0.80409
ssd,1993,0.81406
ssd,1994,0.81873
ssd,1995,0.81527
ssd,1996,0.81929
ssd,1997,0.82349
ssd,1998,0.82793
ssd,1999,0.83347
ssd,2000,0.841
ssd,2001,0.84123
ssd,2002,0.84347
ssd,2003,0.84828
ssd,2004,0.85539
ssd,2005,0.86429
ssd,2006,0.86468
ssd,2007,0.86646
ssd,2008,0.87113
ssd,2009,0.88052
ssd,2010,0.8954
ssd,2011,0.90257
ssd,2012,0.91062
ssd,2013,0.91962
ssd,2014,0.92913
ssd,2015,0.93878
ssd,2016,0.94397
ssd,2017,0.94945
ssd,2018,0.95262
ssd,2019,0.94863
ssd,2020,0.93512
stp,1960,0.81089
stp,1961,0.78145
stp,1962,0.73925
stp,1963,0.68172
stp,1964,0.61448
stp,1965,0.52915
stp,1966,0.61262
stp,1967,0.70885
stp,1968,0.82538
stp,1969,0.95173
stp,1970,1.0944
stp,1971,1.03141
stp,1972,0.95302
stp,1973,0.87189
stp,1974,0.78734
stp,1975,0.73782
stp,1976,0.82709
stp,1977,0.90947
stp,1978,0.96843
stp,1979,0.99924
stp,1980,1.00959
stp,1981,0.99761
stp,1982,0.9922
stp,1983,0.992
stp,1984,0.99
stp,1985,0.98903
stp,1986,0.96791
stp,1987,0.93779
stp,1988,0.90761
stp,1989,0.88081
stp,1990,0.8763
stp,1991,0.90612
stp,1992,0.94188
stp,1993,0.97382
stp,1994,0.99938
stp,1995,1.01136
stp,1996,0.99541
stp,1997,0.96902
stp,1998,0.942
stp,1999,0.91373
stp,2000,0.87929
stp,2001,0.86706
stp,2002,0.84859
stp,2003,0.82769
stp,2004,0.82241
stp,2005,0.83271
stp,2006,0.83703
stp,2007,0.85428
stp,2008,0.87044
stp,2009,0.86459
stp,2010,0.83521
stp,2011,0.80166
stp,2012,0.74678
stp,2013,0.68879
stp,2014,0.65155
stp,2015,0.63946
stp,2016,0.64623
stp,2017,0.66692
stp,2018,0.69512
stp,2019,0.72019
stp,2020,0.73672
sur,1960,1.3904
sur,1961,1.27866
sur,1962,1.16117
sur,1963,1.08059
sur,1964,1.06235
sur,1965,1.09744
sur,1966,1.10261
sur,1967,1.11671
sur,1968,1.1335
sur,1969,1.14304
sur,1970,1.14301
sur,1971,1.16527
sur,1972,1.18865
sur,1973,1.20988
sur,1974,1.226
sur,1975,1.23941
sur,1976,1.19709
sur,1977,1.15579
sur,1978,1.13208
sur,1979,1.13248
sur,1980,1.15041
sur,1981,1.15636
sur,1982,1.16658
sur,1983,1.17773
sur,1984,1.18289
sur,1985,1.17996
sur,1986,1.14017
sur,1987,1.09644
sur,1988,1.06109
sur,1989,1.04902
sur,1990,1.06385
sur,1991,1.09664
sur,1992,1.14452
sur,1993,1.2002
sur,1994,1.25014
sur,1995,1.2914
sur,1996,1.33625
sur,1997,1.38196
sur,1998,1.43365
sur,1999,1.49007
sur,2000,1.54444
sur,2001,1.54663
sur,2002,1.54177
sur,2003,1.53623
sur,2004,1.53539
sur,2005,1.53977
sur,2006,1.53847
sur,2007,1.54326
sur,2008,1.54787
sur,2009,1.54652
sur,2010,1.53458
sur,2011,1.50353
sur,2012,1.46243
sur,2013,1.42483
sur,2014,1.41079
sur,2015,1.42545
sur,2016,1.45592
sur,2017,1.50844
sur,2018,1.57032
sur,2019,1.62427
sur,2020,1.66473
svk,1960,1.6655
svk,1961,1.65946
svk,1962,1.63889
svk,1963,1.62615
svk,1964,1.65426
svk,1965,1.73947
svk,1966,1.84737
svk,1967,1.99273
svk,1968,2.15196
svk,1969,2.29631
svk,1970,2.41402
svk,1971,2.49006
svk,1972,2.54517
svk,1973,2.58639
svk,1974,2.62159
svk,1975,2.65495
svk,1976,2.66226
svk,1977,2.65898
svk,1978,2.65627
svk,1979,2.66773
svk,1980,2.69864
svk,1981,2.728
svk,1982,2.79026
svk,1983,2.83947
svk,1984,2.80947
svk,1985,2.67431
svk,1986,2.43857
svk,1987,2.10729
svk,1988,1.78673
svk,1989,1.6096
svk,1990,1.62847
svk,1991,1.78832
svk,1992,2.07777
svk,1993,2.39989
svk,1994,2.63989
svk,1995,2.75187
svk,1996,2.76478
svk,1997,2.69841
svk,1998,2.60067
svk,1999,2.52608
svk,2000,2.49711
svk,2001,2.50161
svk,2002,2.53071
svk,2003,2.56664
svk,2004,2.58559
svk,2005,2.57863
svk,2006,2.54723
svk,2007,2.49851
svk,2008,2.45223
svk,2009,2.43349
svk,2010,2.4552
svk,2011,2.50355
svk,2012,2.58155
svk,2013,2.6822
svk,2014,2.79684
svk,2015,2.92176
svk,2016,3.04769
svk,2017,3.17816
svk,2018,3.3232
svk,2019,3.49774
svk,2020,3.70652
svn,1960,1.82998
svn,1961,1.82615
svn,1962,1.81673
svn,1963,1.81793
svn,1964,1.85015
svn,1965,1.92257
svn,1966,1.99378
svn,1967,2.09343
svn,1968,2.20718
svn,1969,2.31323
svn,1970,2.39926
svn,1971,2.47212
svn,1972,2.52069
svn,1973,2.55771
svn,1974,2.59927
svn,1975,2.65285
svn,1976,2.69043
svn,1977,2.73497
svn,1978,2.78201
svn,1979,2.81763
svn,1980,2.83336
svn,1981,2.78927
svn,1982,2.77776
svn,1983,2.78546
svn,1984,2.75945
svn,1985,2.64891
svn,1986,2.39033
svn,1987,2.03497
svn,1988,1.68038
svn,1989,1.44973
svn,1990,1.39713
svn,1991,1.48655
svn,1992,1.70926
svn,1993,2.0039
svn,1994,2.28779
svn,1995,2.51744
svn,1996,2.67091
svn,1997,2.7835
svn,1998,2.87907
svn,1999,2.98277
svn,2000,3.10163
svn,2001,3.21387
svn,2002,3.33479
svn,2003,3.4537
svn,2004,3.55373
svn,2005,3.6275
svn,2006,3.66115
svn,2007,3.67326
svn,2008,3.67653
svn,2009,3.68681
svn,2010,3.71098
svn,2011,3.74279
svn,2012,3.79245
svn,2013,3.85192
svn,2014,3.91007
svn,2015,3.96366
svn,2016,3.99769
svn,2017,4.01766
svn,2018,4.05775
svn,2019,4.17074
svn,2020,4.38183
swe,1960,3.07073
swe,1961,3.07741
swe,1962,3.08813
swe,1963,3.10849
swe,1964,3.14389
swe,1965,3.19664
swe,1966,3.22427
swe,1967,3.26372
swe,1968,3.31401
swe,1969,3.37294
swe,1970,3.43965
swe,1971,3.48731
swe,1972,3.53912
swe,1973,3.60085
swe,1974,3.6785
swe,1975,3.7739
swe,1976,3.83807
swe,1977,3.91377
swe,1978,3.99628
swe,1979,4.07669
swe,1980,4.14946
swe,1981,4.18824
swe,1982,4.22064
swe,1983,4.24937
swe,1984,4.27325
swe,1985,4.29018
swe,1986,4.24637
swe,1987,4.18992
swe,1988,4.13889
swe,1989,4.11577
swe,1990,4.12936
swe,1991,4.13601
swe,1992,4.17483
swe,1993,4.22149
swe,1994,4.24381
