geo,time,sp_pop_6064_ma_5y
qat,2011,1.00805
qat,2012,1.06722
qat,2013,1.13394
qat,2014,1.21643
qat,2015,1.31242
qat,2016,1.45222
qat,2017,1.589
qat,2018,1.7228
qat,2019,1.85876
qat,2020,2.00228
rou,1960,3.6393
rou,1961,3.72593
rou,1962,3.80135
rou,1963,3.87682
rou,1964,3.9646
rou,1965,4.06762
rou,1966,4.16133
rou,1967,4.24572
rou,1968,4.32176
rou,1969,4.39403
rou,1970,4.46145
rou,1971,4.46023
rou,1972,4.49804
rou,1973,4.51792
rou,1974,4.43515
rou,1975,4.2154
rou,1976,3.87983
rou,1977,3.40948
rou,1978,2.93413
rou,1979,2.63147
rou,1980,2.58839
rou,1981,2.73973
rou,1982,3.10877
rou,1983,3.59622
rou,1984,4.05764
rou,1985,4.41046
rou,1986,4.66572
rou,1987,4.8332
rou,1988,4.93659
rou,1989,5.01609
rou,1990,5.09303
rou,1991,5.1083
rou,1992,5.11914
rou,1993,5.12904
rou,1994,5.14011
rou,1995,5.15409
rou,1996,5.1792
rou,1997,5.21021
rou,1998,5.22413
rou,1999,5.188
rou,2000,5.0854
rou,2001,4.87989
rou,2002,4.61648
rou,2003,4.35401
rou,2004,4.17902
rou,2005,4.14241
rou,2006,4.23203
rou,2007,4.43765
rou,2008,4.72271
rou,2009,5.03662
rou,2010,5.34849
rou,2011,5.60744
rou,2012,5.87096
rou,2013,6.12043
rou,2014,6.32977
rou,2015,6.48284
rou,2016,6.58066
rou,2017,6.63674
rou,2018,6.63501
rou,2019,6.54967
rou,2020,6.37247
rus,1960,2.19167
rus,1961,2.21373
rus,1962,2.25746
rus,1963,2.32516
rus,1964,2.41611
rus,1965,2.5276
rus,1966,2.63623
rus,1967,2.75286
rus,1968,2.87413
rus,1969,2.99727
rus,1970,3.11855
rus,1971,3.22247
rus,1972,3.33708
rus,1973,3.43236
rus,1974,3.4611
rus,1975,3.39962
rus,1976,3.21608
rus,1977,2.96962
rus,1978,2.71139
rus,1979,2.50959
rus,1980,2.40307
rus,1981,2.35945
rus,1982,2.363
rus,1983,2.44252
rus,1984,2.6436
rus,1985,2.98094
rus,1986,3.42807
rus,1987,4.00964
rus,1988,4.59932
rus,1989,5.02545
rus,1990,5.20742
rus,1991,5.12485
rus,1992,4.83064
rus,1993,4.46967
rus,1994,4.24089
rus,1995,4.24024
rus,1996,4.42415
rus,1997,4.80365
rus,1998,5.21755
rus,1999,5.43904
rus,2000,5.35892
rus,2001,4.98857
rus,2002,4.3601
rus,2003,3.65342
rus,2004,3.12829
rus,2005,2.92754
rus,2006,3.03352
rus,2007,3.35179
rus,2008,3.75526
rus,2009,4.11534
rus,2010,4.40052
rus,2011,4.72048
rus,2012,5.027
rus,2013,5.30907
rus,2014,5.55606
rus,2015,5.76285
rus,2016,5.91686
rus,2017,6.02851
rus,2018,6.11114
rus,2019,6.18128
rus,2020,6.24669
rwa,1960,1.71129
rwa,1961,1.67337
rwa,1962,1.6324
rwa,1963,1.59245
rwa,1964,1.55791
rwa,1965,1.5303
rwa,1966,1.49593
rwa,1967,1.4703
rwa,1968,1.44801
rwa,1969,1.42275
rwa,1970,1.39152
rwa,1971,1.34494
rwa,1972,1.29897
rwa,1973,1.25555
rwa,1974,1.2164
rwa,1975,1.18275
rwa,1976,1.14418
rwa,1977,1.1108
rwa,1978,1.08976
rwa,1979,1.09069
rwa,1980,1.11644
rwa,1981,1.15231
rwa,1982,1.20434
rwa,1983,1.26596
rwa,1984,1.32994
rwa,1985,1.39117
rwa,1986,1.43761
rwa,1987,1.48185
rwa,1988,1.51993
rwa,1989,1.55046
rwa,1990,1.57741
rwa,1991,1.60684
rwa,1992,1.63336
rwa,1993,1.65726
rwa,1994,1.66647
rwa,1995,1.64103
rwa,1996,1.619
rwa,1997,1.52857
rwa,1998,1.35615
rwa,1999,1.1654
rwa,2000,1.03095
rwa,2001,0.99676
rwa,2002,1.035
rwa,2003,1.11074
rwa,2004,1.17892
rwa,2005,1.2177
rwa,2006,1.23491
rwa,2007,1.23542
rwa,2008,1.23472
rwa,2009,1.25398
rwa,2010,1.30208
rwa,2011,1.36716
rwa,2012,1.45562
rwa,2013,1.55352
rwa,2014,1.64171
rwa,2015,1.71107
rwa,2016,1.75638
rwa,2017,1.78053
rwa,2018,1.80361
rwa,2019,1.85299
rwa,2020,1.93915
sau,1960,2.14317
sau,1961,2.1121
sau,1962,2.08704
sau,1963,2.06656
sau,1964,2.04936
sau,1965,2.03519
sau,1966,2.00046
sau,1967,1.97087
sau,1968,1.94497
sau,1969,1.92195
sau,1970,1.90128
sau,1971,1.85809
sau,1972,1.82032
sau,1973,1.78732
sau,1974,1.76039
sau,1975,1.7409
sau,1976,1.69107
sau,1977,1.6533
sau,1978,1.62516
sau,1979,1.60459
sau,1980,1.59052
sau,1981,1.52947
sau,1982,1.47335
sau,1983,1.42141
sau,1984,1.37374
sau,1985,1.33038
sau,1986,1.35813
sau,1987,1.38854
sau,1988,1.41538
sau,1989,1.43381
sau,1990,1.44116
sau,1991,1.42097
sau,1992,1.40056
sau,1993,1.38362
sau,1994,1.37762
sau,1995,1.38913
sau,1996,1.40951
sau,1997,1.43297
sau,1998,1.44801
sau,1999,1.44309
sau,2000,1.41308
sau,2001,1.39021
sau,2002,1.38379
sau,2003,1.39402
sau,2004,1.41344
sau,2005,1.43307
sau,2006,1.41751
sau,2007,1.39696
sau,2008,1.39004
sau,2009,1.42305
sau,2010,1.5077
sau,2011,1.62349
sau,2012,1.78693
sau,2013,1.9768
sau,2014,2.16315
sau,2015,2.32839
sau,2016,2.38768
sau,2017,2.4281
sau,2018,2.46994
sau,2019,2.53793
sau,2020,2.64347
sdn,1960,1.72294
sdn,1961,1.7047
sdn,1962,1.69224
sdn,1963,1.68521
sdn,1964,1.68351
sdn,1965,1.6865
sdn,1966,1.67987
sdn,1967,1.67839
sdn,1968,1.68043
sdn,1969,1.68415
sdn,1970,1.68833
sdn,1971,1.67996
sdn,1972,1.67394
sdn,1973,1.66979
sdn,1974,1.66684
sdn,1975,1.66449
sdn,1976,1.65
sdn,1977,1.63789
sdn,1978,1.62887
sdn,1979,1.62409
sdn,1980,1.62365
sdn,1981,1.61336
sdn,1982,1.6084
sdn,1983,1.60722
sdn,1984,1.60795
sdn,1985,1.60953
sdn,1986,1.59933
sdn,1987,1.59157
sdn,1988,1.58671
sdn,1989,1.58491
sdn,1990,1.58574
sdn,1991,1.58466
sdn,1992,1.5874
sdn,1993,1.594
sdn,1994,1.6047
sdn,1995,1.61946
sdn,1996,1.61503
sdn,1997,1.61471
sdn,1998,1.61768
sdn,1999,1.62273
sdn,2000,1.62918
sdn,2001,1.62844
sdn,2002,1.62978
sdn,2003,1.63397
sdn,2004,1.64236
sdn,2005,1.65534
sdn,2006,1.66935
sdn,2007,1.68787
sdn,2008,1.70998
sdn,2009,1.73451
sdn,2010,1.76068
sdn,2011,1.77323
sdn,2012,1.78886
sdn,2013,1.80649
sdn,2014,1.82475
sdn,2015,1.84284
sdn,2016,1.85177
sdn,2017,1.86203
sdn,2018,1.87493
sdn,2019,1.8923
sdn,2020,1.91487
sen,1960,1.76062
sen,1961,1.75141
sen,1962,1.74285
sen,1963,1.73691
sen,1964,1.73628
sen,1965,1.74177
sen,1966,1.72448
sen,1967,1.71425
sen,1968,1.71106
sen,1969,1.71434
sen,1970,1.72363
sen,1971,1.7157
sen,1972,1.71414
sen,1973,1.71814
sen,1974,1.7264
sen,1975,1.73832
sen,1976,1.74095
sen,1977,1.7464
sen,1978,1.75428
sen,1979,1.76416
sen,1980,1.77563
sen,1981,1.7754
sen,1982,1.77786
sen,1983,1.78289
sen,1984,1.79094
sen,1985,1.80182
sen,1986,1.80142
sen,1987,1.80593
sen,1988,1.81313
sen,1989,1.82039
sen,1990,1.82637
sen,1991,1.82099
sen,1992,1.8149
sen,1993,1.80918
sen,1994,1.80543
sen,1995,1.8042
sen,1996,1.79313
sen,1997,1.78458
sen,1998,1.77687
sen,1999,1.76773
sen,2000,1.75576
sen,2001,1.73078
sen,2002,1.70791
sen,2003,1.68491
sen,2004,1.65864
sen,2005,1.62815
sen,2006,1.58552
sen,2007,1.53943
sen,2008,1.49745
sen,2009,1.46998
sen,2010,1.46143
sen,2011,1.46152
sen,2012,1.47822
sen,2013,1.5021
sen,2014,1.52135
sen,2015,1.53067
sen,2016,1.52321
sen,2017,1.51143
sen,2018,1.4996
sen,2019,1.49325
sen,2020,1.49503
sgp,1960,1.47631
sgp,1961,1.58987
sgp,1962,1.7065
sgp,1963,1.82086
sgp,1964,1.91973
sgp,1965,1.99294
sgp,1966,2.07204
sgp,1967,2.13733
sgp,1968,2.20106
sgp,1969,2.27443
sgp,1970,2.35641
sgp,1971,2.42993
sgp,1972,2.49893
sgp,1973,2.54995
sgp,1974,2.57616
sgp,1975,2.58141
sgp,1976,2.53525
sgp,1977,2.49259
sgp,1978,2.45893
sgp,1979,2.43604
sgp,1980,2.42317
sgp,1981,2.43545
sgp,1982,2.44792
sgp,1983,2.46822
sgp,1984,2.50895
sgp,1985,2.57625
sgp,1986,2.60936
sgp,1987,2.66203
sgp,1988,2.71728
sgp,1989,2.75662
sgp,1990,2.7753
sgp,1991,2.78297
sgp,1992,2.82744
sgp,1993,2.92217
sgp,1994,3.06144
sgp,1995,3.22345
sgp,1996,3.19176
sgp,1997,3.21696
sgp,1998,3.31046
sgp,1999,3.43111
sgp,2000,3.52806
sgp,2001,3.43186
sgp,2002,3.29848
sgp,2003,3.22663
sgp,2004,3.29824
sgp,2005,3.52012
sgp,2006,3.63923
sgp,2007,3.9506
sgp,2008,4.43838
sgp,2009,4.99007
sgp,2010,5.48921
sgp,2011,5.56294
sgp,2012,5.66782
sgp,2013,5.92265
sgp,2014,6.3306
sgp,2015,6.79276
sgp,2016,7.17405
sgp,2017,7.42023
sgp,2018,7.57012
sgp,2019,7.68462
sgp,2020,7.79742
slb,1960,3.69164
slb,1961,3.43479
slb,1962,3.03694
slb,1963,2.60304
slb,1964,2.25229
slb,1965,2.03997
slb,1966,1.92445
slb,1967,1.8999
slb,1968,1.92412
slb,1969,1.94514
slb,1970,1.93804
slb,1971,1.93495
slb,1972,1.91021
slb,1973,1.87424
slb,1974,1.83517
slb,1975,1.80212
slb,1976,1.78607
slb,1977,1.78751
slb,1978,1.79824
slb,1979,1.81571
slb,1980,1.82912
slb,1981,1.7967
slb,1982,1.7723
slb,1983,1.74883
slb,1984,1.72176
slb,1985,1.68922
slb,1986,1.64158
slb,1987,1.58715
slb,1988,1.5386
slb,1989,1.51781
slb,1990,1.52834
slb,1991,1.55371
slb,1992,1.60497
slb,1993,1.664
slb,1994,1.70877
slb,1995,1.72813
slb,1996,1.71497
slb,1997,1.68385
slb,1998,1.65212
slb,1999,1.6397
slb,2000,1.65806
slb,2001,1.69237
slb,2002,1.74451
slb,2003,1.79594
slb,2004,1.83175
slb,2005,1.84826
slb,2006,1.85021
slb,2007,1.83632
slb,2008,1.81152
slb,2009,1.78387
slb,2010,1.75848
slb,2011,1.74406
slb,2012,1.73412
slb,2013,1.73083
slb,2014,1.73853
slb,2015,1.7578
slb,2016,1.77891
slb,2017,1.81275
slb,2018,1.85301
slb,2019,1.8947
slb,2020,1.93379
sle,1960,2.27743
sle,1961,2.27575
sle,1962,2.27934
sle,1963,2.28722
sle,1964,2.2984
sle,1965,2.31215
sle,1966,2.30212
sle,1967,2.29738
sle,1968,2.29695
sle,1969,2.29932
sle,1970,2.30382
sle,1971,2.28558
sle,1972,2.27157
sle,1973,2.26174
sle,1974,2.25616
sle,1975,2.25472
sle,1976,2.23347
sle,1977,2.21809
sle,1978,2.20733
sle,1979,2.2003
sle,1980,2.19609
sle,1981,2.17245
sle,1982,2.15324
sle,1983,2.13818
sle,1984,2.12652
sle,1985,2.11732
sle,1986,2.08732
sle,1987,2.0622
sle,1988,2.04159
sle,1989,2.02649
sle,1990,2.01832
sle,1991,1.99362
sle,1992,1.97035
sle,1993,1.94915
sle,1994,1.92938
sle,1995,1.9096
sle,1996,1.88445
sle,1997,1.86271
sle,1998,1.84363
sle,1999,1.8263
sle,2000,1.80866
sle,2001,1.78533
sle,2002,1.76785
sle,2003,1.75383
sle,2004,1.74234
sle,2005,1.73331
sle,2006,1.7088
sle,2007,1.68712
sle,2008,1.66775
sle,2009,1.64903
sle,2010,1.63024
sle,2011,1.59895
sle,2012,1.56933
sle,2013,1.54458
sle,2014,1.52861
sle,2015,1.52329
sle,2016,1.51797
sle,2017,1.52038
sle,2018,1.52969
sle,2019,1.54537
sle,2020,1.56685
slv,1960,1.83073
slv,1961,1.81715
slv,1962,1.80627
slv,1963,1.79813
slv,1964,1.79335
slv,1965,1.79147
slv,1966,1.77724
slv,1967,1.76772
slv,1968,1.76142
slv,1969,1.75668
slv,1970,1.75228
slv,1971,1.74317
slv,1972,1.73571
slv,1973,1.73136
slv,1974,1.73268
slv,1975,1.74056
slv,1976,1.75031
slv,1977,1.765
slv,1978,1.78445
slv,1979,1.80893
slv,1980,1.83851
slv,1981,1.87034
slv,1982,1.90971
slv,1983,1.95214
slv,1984,1.99178
slv,1985,2.02607
slv,1986,2.04867
slv,1987,2.06597
slv,1988,2.08508
slv,1989,2.11605
slv,1990,2.16315
slv,1991,2.20996
slv,1992,2.26908
slv,1993,2.33531
slv,1994,2.40224
slv,1995,2.46633
slv,1996,2.51485
slv,1997,2.56173
slv,1998,2.6032
slv,1999,2.6349
slv,2000,2.65511
slv,2001,2.65926
slv,2002,2.65457
slv,2003,2.64405
slv,2004,2.63151
slv,2005,2.61965
slv,2006,2.60646
slv,2007,2.59141
slv,2008,2.58225
slv,2009,2.58855
slv,2010,2.61485
slv,2011,2.64868
slv,2012,2.70357
slv,2013,2.77001
slv,2014,2.83374
slv,2015,2.88663
slv,2016,2.92555
slv,2017,2.95579
slv,2018,2.98273
slv,2019,3.01576
slv,2020,3.05929
som,1960,1.989
som,1961,1.9828
som,1962,1.98086
som,1963,1.98218
som,1964,1.98533
som,1965,1.98971
som,1966,1.97862
som,1967,1.96998
som,1968,1.9645
som,1969,1.9645
som,1970,1.97183
som,1971,1.96571
som,1972,1.96841
som,1973,1.97634
som,1974,1.98075
som,1975,1.97309
som,1976,1.93714
som,1977,1.91318
som,1978,1.89686
som,1979,1.89004
som,1980,1.89623
som,1981,1.86782
som,1982,1.83876
som,1983,1.81211
som,1984,1.78767
som,1985,1.76293
som,1986,1.73591
som,1987,1.7105
som,1988,1.68523
som,1989,1.65905
som,1990,1.63252
som,1991,1.60048
som,1992,1.56803
som,1993,1.53927
som,1994,1.51837
som,1995,1.50595
som,1996,1.50939
som,1997,1.52319
som,1998,1.54174
som,1999,1.55964
som,2000,1.57497
som,2001,1.57511
som,2002,1.57636
som,2003,1.5813
som,2004,1.59277
som,2005,1.61145
som,2006,1.62722
som,2007,1.6471
som,2008,1.66856
som,2009,1.68874
som,2010,1.70567
som,2011,1.70703
som,2012,1.70787
som,2013,1.70778
som,2014,1.70609
som,2015,1.70227
som,2016,1.6919
som,2017,1.68123
som,2018,1.6701
som,2019,1.6582
som,2020,1.64535
srb,1960,3.67873
srb,1961,3.82182
srb,1962,3.91413
srb,1963,3.98046
srb,1964,4.05419
srb,1965,4.14946
srb,1966,4.21918
srb,1967,4.30973
srb,1968,4.39011
srb,1969,4.41357
srb,1970,4.35713
srb,1971,4.21318
srb,1972,4.02046
srb,1973,3.79686
srb,1974,3.56307
srb,1975,3.33393
srb,1976,3.08376
srb,1977,2.82685
srb,1978,2.61823
srb,1979,2.53465
srb,1980,2.61378
srb,1981,2.81584
srb,1982,3.15146
srb,1983,3.56163
srb,1984,3.96622
srb,1985,4.31996
srb,1986,4.60369
srb,1987,4.8493
srb,1988,5.05716
srb,1989,5.22757
srb,1990,5.35907
srb,1991,5.41602
srb,1992,5.43894
srb,1993,5.43409
srb,1994,5.40702
srb,1995,5.36097
srb,1996,5.3055
srb,1997,5.24073
srb,1998,5.16216
srb,1999,5.0581
srb,2000,4.92546
srb,2001,4.71991
srb,2002,4.47521
srb,2003,4.25606
srb,2004,4.16183
srb,2005,4.24881
srb,2006,4.4786
srb,2007,4.86326
srb,2008,5.33178
srb,2009,5.78354
srb,2010,6.16001
srb,2011,6.46868
srb,2012,6.73069
srb,2013,6.93119
srb,2014,7.04859
srb,2015,7.07159
srb,2016,6.94136
srb,2017,6.71444
srb,2018,6.44399
srb,2019,6.20599
srb,2020,6.0447
ssd,1960,1.76004
ssd,1961,1.73662
ssd,1962,1.72884
ssd,1963,1.73108
ssd,1964,1.73708
ssd,1965,1.74377
ssd,1966,1.74138
ssd,1967,1.74149
ssd,1968,1.74377
ssd,1969,1.74873
ssd,1970,1.75626
ssd,1971,1.75135
ssd,1972,1.7504
ssd,1973,1.7531
ssd,1974,1.7589
ssd,1975,1.76741
ssd,1976,1.76428
ssd,1977,1.76468
ssd,1978,1.76889
ssd,1979,1.77747
ssd,1980,1.79019
ssd,1981,1.78936
ssd,1982,1.79426
ssd,1983,1.80312
ssd,1984,1.81403
ssd,1985,1.82676
ssd,1986,1.82643
ssd,1987,1.82392
ssd,1988,1.82114
ssd,1989,1.82073
ssd,1990,1.82476
ssd,1991,1.82198
ssd,1992,1.82152
ssd,1993,1.82262
ssd,1994,1.82165
ssd,1995,1.81349
ssd,1996,1.80708
ssd,1997,1.8044
ssd,1998,1.8043
ssd,1999,1.80894
ssd,2000,1.81961
ssd,2001,1.81875
ssd,2002,1.82434
ssd,2003,1.8341
ssd,2004,1.84428
ssd,2005,1.85156
ssd,2006,1.84396
ssd,2007,1.8394
ssd,2008,1.83251
ssd,2009,1.81731
ssd,2010,1.79297
ssd,2011,1.7437
ssd,2012,1.68605
ssd,2013,1.63197
ssd,2014,1.59652
ssd,2015,1.5868
ssd,2016,1.58938
ssd,2017,1.61061
ssd,2018,1.64302
ssd,2019,1.67627
ssd,2020,1.70399
stp,1960,1.53231
stp,1961,1.47887
stp,1962,1.3822
stp,1963,1.25413
stp,1964,1.12412
stp,1965,1.04075
stp,1966,1.3559
stp,1967,1.62351
stp,1968,1.80185
stp,1969,1.86517
stp,1970,1.87038
stp,1971,1.93686
stp,1972,2.00134
stp,1973,2.02684
stp,1974,2.00054
stp,1975,1.96913
stp,1976,2.00057
stp,1977,2.0274
stp,1978,2.03482
stp,1979,2.02233
stp,1980,2.01706
stp,1981,2.02012
stp,1982,2.0557
stp,1983,2.10225
stp,1984,2.14336
stp,1985,2.15157
stp,1986,2.14861
stp,1987,2.12333
stp,1988,2.09037
stp,1989,2.05929
stp,1990,2.03791
stp,1991,2.01802
stp,1992,1.99419
stp,1993,1.97311
stp,1994,1.96284
stp,1995,1.96746
stp,1996,1.92738
stp,1997,1.91572
stp,1998,1.91774
stp,1999,1.89686
stp,2000,1.83541
stp,2001,1.74111
stp,2002,1.6038
stp,2003,1.4562
stp,2004,1.3356
stp,2005,1.26126
stp,2006,1.23123
stp,2007,1.24753
stp,2008,1.29745
stp,2009,1.35555
stp,2010,1.40754
stp,2011,1.41915
stp,2012,1.41613
stp,2013,1.41503
stp,2014,1.43587
stp,2015,1.48238
stp,2016,1.54919
stp,2017,1.6427
stp,2018,1.74065
stp,2019,1.81952
stp,2020,1.86551
sur,1960,2.08178
sur,1961,2.12816
sur,1962,2.14421
sur,1963,2.11681
sur,1964,2.04385
sur,1965,1.95195
sur,1966,1.89052
sur,1967,1.83327
sur,1968,1.78918
sur,1969,1.77579
sur,1970,1.79569
sur,1971,1.84555
sur,1972,1.91
sur,1973,1.96331
sur,1974,1.98094
sur,1975,1.96184
sur,1976,1.93838
sur,1977,1.88998
sur,1978,1.83319
sur,1979,1.79682
sur,1980,1.81069
sur,1981,1.88025
sur,1982,1.98165
sur,1983,2.10045
sur,1984,2.21582
sur,1985,2.31726
sur,1986,2.35072
sur,1987,2.37803
sur,1988,2.40376
sur,1989,2.43137
sur,1990,2.46613
sur,1991,2.4958
sur,1992,2.52991
sur,1993,2.56175
sur,1994,2.58712
sur,1995,2.60374
sur,1996,2.60038
sur,1997,2.59187
sur,1998,2.58376
sur,1999,2.57001
sur,2000,2.53988
sur,2001,2.48143
sur,2002,2.41128
sur,2003,2.347
sur,2004,2.31272
sur,2005,2.32335
sur,2006,2.35912
sur,2007,2.43459
sur,2008,2.52938
sur,2009,2.61345
sur,2010,2.67445
sur,2011,2.7039
sur,2012,2.71824
sur,2013,2.73458
sur,2014,2.77633
sur,2015,2.85552
sur,2016,2.94352
sur,2017,3.05349
sur,2018,3.1907
sur,2019,3.36282
sur,2020,3.57232
svk,1960,3.90553
svk,1961,4.04073
svk,1962,4.1404
svk,1963,4.21738
svk,1964,4.29017
svk,1965,4.36706
svk,1966,4.39152
svk,1967,4.4076
svk,1968,4.42281
svk,1969,4.44899
svk,1970,4.49032
svk,1971,4.5156
svk,1972,4.58263
svk,1973,4.63302
svk,1974,4.58005
svk,1975,4.38279
svk,1976,4.01608
svk,1977,3.51255
svk,1978,3.00863
svk,1979,2.6978
svk,1980,2.67539
svk,1981,2.87382
svk,1982,3.31535
svk,1983,3.85556
svk,1984,4.29512
svk,1985,4.53043
svk,1986,4.56967
svk,1987,4.44937
svk,1988,4.24965
svk,1989,4.07804
svk,1990,3.98762
svk,1991,3.92049
svk,1992,3.91136
svk,1993,3.9303
svk,1994,3.93379
svk,1995,3.90151
svk,1996,3.8246
svk,1997,3.7259
svk,1998,3.62926
svk,1999,3.56907
svk,2000,3.56524
svk,2001,3.59988
svk,2002,3.6799
svk,2003,3.79624
svk,2004,3.93591
svk,2005,4.09157
svk,2006,4.24576
svk,2007,4.41003
svk,2008,4.59325
svk,2009,4.81003
svk,2010,5.0654
svk,2011,5.31972
svk,2012,5.61153
svk,2013,5.90754
svk,2014,6.15862
svk,2015,6.33648
svk,2016,6.42918
svk,2017,6.45308
svk,2018,6.43219
svk,2019,6.4005
svk,2020,6.37711
svn,1960,4.08242
svn,1961,4.20487
svn,1962,4.30236
svn,1963,4.38355
svn,1964,4.46083
svn,1965,4.5376
svn,1966,4.54694
svn,1967,4.57144
svn,1968,4.60385
svn,1969,4.62348
svn,1970,4.61129
svn,1971,4.53469
svn,1972,4.43436
svn,1973,4.29843
svn,1974,4.10833
svn,1975,3.86014
svn,1976,3.56153
svn,1977,3.20404
svn,1978,2.85729
svn,1979,2.62879
svn,1980,2.57967
svn,1981,2.5934
svn,1982,2.78039
svn,1983,3.09415
svn,1984,3.43074
svn,1985,3.7074
svn,1986,3.91706
svn,1987,4.06277
svn,1988,4.17237
svn,1989,4.2865
svn,1990,4.42571
svn,1991,4.57807
svn,1992,4.74511
svn,1993,4.91151
svn,1994,5.04831
svn,1995,5.13795
svn,1996,5.14094
svn,1997,5.10521
svn,1998,5.05539
svn,1999,5.02017
svn,2000,5.01109
svn,2001,5.02068
svn,2002,5.05865
svn,2003,5.1127
svn,2004,5.16538
svn,2005,5.20864
svn,2006,5.20672
svn,2007,5.18164
svn,2008,5.17505
svn,2009,5.25114
svn,2010,5.44178
svn,2011,5.73842
svn,2012,6.14532
svn,2013,6.58786
svn,2014,6.95534
svn,2015,7.18542
svn,2016,7.29003
svn,2017,7.27464
svn,2018,7.1845
svn,2019,7.09086
svn,2020,7.03525
swe,1960,5.04584
swe,1961,5.10117
swe,1962,5.16371
swe,1963,5.23464
swe,1964,5.31634
swe,1965,5.4096
swe,1966,5.47411
swe,1967,5.55278
swe,1968,5.63523
swe,1969,5.70884
swe,1970,5.76621
swe,1971,5.79048
swe,1972,5.8063
swe,1973,5.81418
swe,1974,5.81372
swe,1975,5.80469
swe,1976,5.74064
swe,1977,5.66485
swe,1978,5.59382
swe,1979,5.55175
swe,1980,5.55024
swe,1981,5.56411
swe,1982,5.61832
swe,1983,5.68355
swe,1984,5.71484
swe,1985,5.68598
swe,1986,5.56347
swe,1987,5.39247
swe,1988,5.19725
swe,1989,5.01418
swe,1990,4.86511
swe,1991,4.72414
swe,1992,4.61838
swe,1993,4.5454
swe,1994,4.50217
swe,1995,4.48911
swe,1996,4.49372
swe,1997,4.53081
swe,1998,4.6098
swe,1999,4.74325
swe,2000,4.93436
swe,2001,5.16361
swe,2002,5.43349
swe,2003,5.72203
swe,2004,5.99904
swe,2005,6.24247
swe,2006,6.39206
swe,2007,6.52943
swe,2008,6.6385
swe,2009,6.68735
swe,2010,6.65501
swe,2011,6.5301
swe,2012,6.31133
swe,2013,6.03632
swe,2014,5.77882
swe,2015,5.59314
swe,2016,5.4986
swe,2017,5.47907
swe,2018,5.51304
swe,2019,5.5637
swe,2020,5.60858
swz,1960,1.79084
swz,1961,1.78854
swz,1962,1.79052
swz,1963,1.80234
swz,1964,1.82123
swz,1965,1.84344
swz,1966,1.8132
swz,1967,1.78501
swz,1968,1.76307
swz,1969,1.74317
swz,1970,1.72322
swz,1971,1.69803
swz,1972,1.66654
swz,1973,1.633
swz,1974,1.60311
swz,1975,1.57941
swz,1976,1.5581
swz,1977,1.54367
swz,1978,1.53062
swz,1979,1.51678
swz,1980,1.49956
swz,1981,1.47642
swz,1982,1.45199
swz,1983,1.42758
swz,1984,1.40713
swz,1985,1.39395
swz,1986,1.37981
swz,1987,1.37563
swz,1988,1.37664
swz,1989,1.3793
swz,1990,1.38272
swz,1991,1.38977
swz,1992,1.39767
swz,1993,1.40884
swz,1994,1.42578
swz,1995,1.44836
swz,1996,1.45683
swz,1997,1.46946
swz,1998,1.48767
swz,1999,1.51115
swz,2000,1.54152
swz,2001,1.59018
swz,2002,1.64249
swz,2003,1.69548
swz,2004,1.74615
swz,2005,1.79424
swz,2006,1.81571
swz,2007,1.83192
swz,2008,1.83771
swz,2009,1.83348
swz,2010,1.82442
swz,2011,1.80198
swz,2012,1.78091
swz,2013,1.76072
swz,2014,1.74236
swz,2015,1.72576
swz,2016,1.73037
swz,2017,1.73952
swz,2018,1.74893
swz,2019,1.7527
swz,2020,1.74945
syc,1960,2.64051
syc,1961,2.65878
syc,1962,2.65279
syc,1963,2.64191
syc,1964,2.62013
syc,1965,2.59549
syc,1966,2.60639
syc,1967,2.61761
syc,1968,2.62249
syc,1969,2.61622
syc,1970,2.60429
syc,1971,2.61772
syc,1972,2.63025
syc,1973,2.63932
syc,1974,2.61832
syc,1975,2.57337
syc,1976,2.54045
syc,1977,2.48687
syc,1978,2.42315
syc,1979,2.38385
syc,1980,2.36849
syc,1981,2.39203
syc,1982,2.44725
syc,1983,2.52415
syc,1984,2.60088
syc,1985,2.6605
syc,1986,2.66197
syc,1987,2.66356
syc,1988,2.64946
syc,1989,2.64172
syc,1990,2.63307
syc,1991,2.64066
syc,1992,2.64406
syc,1993,2.63826
syc,1994,2.61402
syc,1995,2.5611
syc,1996,2.51564
syc,1997,2.43996
syc,1998,2.36033
syc,1999,2.29331
syc,2000,2.23995
syc,2001,2.1524
syc,2002,2.11631
syc,2003,2.1134
syc,2004,2.11353
syc,2005,2.10388
syc,2006,2.20953
syc,2007,2.25064
syc,2008,2.25425
syc,2009,2.27975
syc,2010,2.36346
syc,2011,2.47337
syc,2012,2.67758
syc,2013,2.94898
syc,2014,3.23358
syc,2015,3.51495
syc,2016,3.78214
syc,2017,4.04562
syc,2018,4.30265
syc,2019,4.54283
syc,2020,4.75228
syr,1960,2.10932
syr,1961,2.04697
syr,1962,1.99067
syr,1963,1.94101
syr,1964,1.89889
syr,1965,1.86415
syr,1966,1.81925
syr,1967,1.78268
syr,1968,1.75246
syr,1969,1.7257
syr,1970,1.70105
syr,1971,1.6715
syr,1972,1.64591
syr,1973,1.624
syr,1974,1.60588
syr,1975,1.59189
syr,1976,1.57285
syr,1977,1.55631
syr,1978,1.54733
syr,1979,1.55329
syr,1980,1.57679
syr,1981,1.60144
syr,1982,1.63997
syr,1983,1.68175
syr,1984,1.71391
