geo,time,sp_pop_6064_fe_5y
pyf,1960,1.44744
pyf,1961,1.48097
pyf,1962,1.51143
pyf,1963,1.53824
pyf,1964,1.56823
pyf,1965,1.59745
pyf,1966,1.63496
pyf,1967,1.66581
pyf,1968,1.7074
pyf,1969,1.76074
pyf,1970,1.817
pyf,1971,1.86129
pyf,1972,1.91656
pyf,1973,1.97357
pyf,1974,2.00928
pyf,1975,1.99664
pyf,1976,1.94424
pyf,1977,1.84023
pyf,1978,1.71523
pyf,1979,1.61965
pyf,1980,1.58633
pyf,1981,1.55637
pyf,1982,1.6246
pyf,1983,1.78513
pyf,1984,1.96289
pyf,1985,2.08365
pyf,1986,2.08502
pyf,1987,2.01396
pyf,1988,1.92497
pyf,1989,1.87575
pyf,1990,1.89474
pyf,1991,1.93589
pyf,1992,2.02526
pyf,1993,2.12882
pyf,1994,2.21233
pyf,1995,2.26263
pyf,1996,2.2868
pyf,1997,2.29228
pyf,1998,2.29797
pyf,1999,2.32834
pyf,2000,2.39081
pyf,2001,2.45719
pyf,2002,2.55244
pyf,2003,2.65837
pyf,2004,2.74382
pyf,2005,2.79817
pyf,2006,2.8359
pyf,2007,2.8246
pyf,2008,2.79307
pyf,2009,2.80511
pyf,2010,2.90506
pyf,2011,3.05265
pyf,2012,3.30739
pyf,2013,3.62434
pyf,2014,3.90979
pyf,2015,4.09589
pyf,2016,4.22241
pyf,2017,4.23608
pyf,2018,4.20631
pyf,2019,4.23026
pyf,2020,4.35796
qat,1960,1.94462
qat,1961,1.87329
qat,1962,1.81098
qat,1963,1.74888
qat,1964,1.70623
qat,1965,1.66528
qat,1966,1.60876
qat,1967,1.5636
qat,1968,1.52772
qat,1969,1.49915
qat,1970,1.47645
qat,1971,1.48053
qat,1972,1.48079
qat,1973,1.48292
qat,1974,1.48624
qat,1975,1.49194
qat,1976,1.36112
qat,1977,1.24942
qat,1978,1.15737
qat,1979,1.0761
qat,1980,0.99191
qat,1981,0.92347
qat,1982,0.85451
qat,1983,0.7953
qat,1984,0.75226
qat,1985,0.72856
qat,1986,0.7273
qat,1987,0.74124
qat,1988,0.76795
qat,1989,0.80095
qat,1990,0.8389
qat,1991,0.87731
qat,1992,0.90979
qat,1993,0.9306
qat,1994,0.94355
qat,1995,0.94515
qat,1996,0.97661
qat,1997,1.01476
qat,1998,1.05418
qat,1999,1.08912
qat,2000,1.11335
qat,2001,1.069
qat,2002,1.01719
qat,2003,0.96496
qat,2004,0.92174
qat,2005,0.89791
qat,2006,0.88165
qat,2007,0.86625
qat,2008,0.84765
qat,2009,0.83117
qat,2010,0.82693
qat,2011,0.89975
qat,2012,0.94794
qat,2013,0.96725
qat,2014,0.96375
qat,2015,0.9446
qat,2016,1.02922
qat,2017,1.12866
qat,2018,1.23807
qat,2019,1.35552
qat,2020,1.48018
rou,1960,4.14897
rou,1961,4.15392
rou,1962,4.14138
rou,1963,4.13121
rou,1964,4.14881
rou,1965,4.20583
rou,1966,4.2863
rou,1967,4.37614
rou,1968,4.47797
rou,1969,4.60063
rou,1970,4.74426
rou,1971,4.84866
rou,1972,5.01829
rou,1973,5.17607
rou,1974,5.20615
rou,1975,5.05446
rou,1976,4.75208
rou,1977,4.26748
rou,1978,3.74572
rou,1979,3.3943
rou,1980,3.32046
rou,1981,3.46174
rou,1982,3.85262
rou,1983,4.37849
rou,1984,4.86315
rou,1985,5.20254
rou,1986,5.41693
rou,1987,5.51186
rou,1988,5.52742
rou,1989,5.52994
rou,1990,5.55557
rou,1991,5.54629
rou,1992,5.54805
rou,1993,5.56642
rou,1994,5.6093
rou,1995,5.68103
rou,1996,5.79438
rou,1997,5.94907
rou,1998,6.09438
rou,1999,6.15513
rou,2000,6.08836
rou,2001,5.8542
rou,2002,5.49838
rou,2003,5.10502
rou,2004,4.80724
rou,2005,4.68847
rou,2006,4.7375
rou,2007,4.9509
rou,2008,5.27805
rou,2009,5.6393
rou,2010,5.98372
rou,2011,6.27834
rou,2012,6.57173
rou,2013,6.84518
rou,2014,7.07334
rou,2015,7.23807
rou,2016,7.33681
rou,2017,7.38091
rou,2018,7.35556
rou,2019,7.23809
rou,2020,7.02045
rus,1960,3.86697
rus,1961,4.00675
rus,1962,4.18552
rus,1963,4.38234
rus,1964,4.56638
rus,1965,4.72256
rus,1966,4.83874
rus,1967,4.92937
rus,1968,5.02022
rus,1969,5.14588
rus,1970,5.31676
rus,1971,5.48237
rus,1972,5.68561
rus,1973,5.85832
rus,1974,5.90585
rus,1975,5.78595
rus,1976,5.48466
rus,1977,5.04352
rus,1978,4.56756
rus,1979,4.21304
rus,1980,4.06907
rus,1981,4.08926
rus,1982,4.2787
rus,1983,4.58466
rus,1984,4.93341
rus,1985,5.2782
rus,1986,5.60954
rus,1987,5.98008
rus,1988,6.31953
rus,1989,6.52498
rus,1990,6.54335
rus,1991,6.33891
rus,1992,5.93484
rus,1993,5.46763
rus,1994,5.14877
rus,1995,5.0953
rus,1996,5.2726
rus,1997,5.71816
rus,1998,6.24825
rus,1999,6.58185
rus,2000,6.56341
rus,2001,6.20344
rus,2002,5.51189
rus,2003,4.68282
rus,2004,4.02845
rus,2005,3.73853
rus,2006,3.79856
rus,2007,4.11784
rus,2008,4.54919
rus,2009,4.94034
rus,2010,5.25426
rus,2011,5.64855
rus,2012,6.05433
rus,2013,6.44535
rus,2014,6.79016
rus,2015,7.06824
rus,2016,7.25211
rus,2017,7.36388
rus,2018,7.42072
rus,2019,7.45073
rus,2020,7.4697
rwa,1960,1.99793
rwa,1961,1.94933
rwa,1962,1.89304
rwa,1963,1.83955
rwa,1964,1.80232
rwa,1965,1.78699
rwa,1966,1.76737
rwa,1967,1.76564
rwa,1968,1.77248
rwa,1969,1.77669
rwa,1970,1.77268
rwa,1971,1.74736
rwa,1972,1.72198
rwa,1973,1.69399
rwa,1974,1.6594
rwa,1975,1.61713
rwa,1976,1.55342
rwa,1977,1.48598
rwa,1978,1.42707
rwa,1979,1.39218
rwa,1980,1.38742
rwa,1981,1.39494
rwa,1982,1.42397
rwa,1983,1.46614
rwa,1984,1.51152
rwa,1985,1.55411
rwa,1986,1.57975
rwa,1987,1.6042
rwa,1988,1.62528
rwa,1989,1.64396
rwa,1990,1.66443
rwa,1991,1.68247
rwa,1992,1.71963
rwa,1993,1.77962
rwa,1994,1.84143
rwa,1995,1.86878
rwa,1996,1.83701
rwa,1997,1.72125
rwa,1998,1.52893
rwa,1999,1.34001
rwa,2000,1.2294
rwa,2001,1.22341
rwa,2002,1.29962
rwa,2003,1.41737
rwa,2004,1.52155
rwa,2005,1.58411
rwa,2006,1.61259
rwa,2007,1.61562
rwa,2008,1.60972
rwa,2009,1.61785
rwa,2010,1.6505
rwa,2011,1.69675
rwa,2012,1.76284
rwa,2013,1.83658
rwa,2014,1.90107
rwa,2015,1.94796
rwa,2016,1.97331
rwa,2017,1.97994
rwa,2018,1.98405
rwa,2019,2.00822
rwa,2020,2.06177
sau,1960,2.27469
sau,1961,2.24617
sau,1962,2.22262
sau,1963,2.2029
sau,1964,2.18631
sau,1965,2.17247
sau,1966,2.14094
sau,1967,2.11509
sau,1968,2.09286
sau,1969,2.07242
sau,1970,2.05298
sau,1971,2.02055
sau,1972,1.99125
sau,1973,1.96446
sau,1974,1.94153
sau,1975,1.92337
sau,1976,1.88804
sau,1977,1.86178
sau,1978,1.84235
sau,1979,1.82677
sau,1980,1.81341
sau,1981,1.76152
sau,1982,1.70784
sau,1983,1.65074
sau,1984,1.58857
sau,1985,1.51925
sau,1986,1.53776
sau,1987,1.55372
sau,1988,1.56335
sau,1989,1.56469
sau,1990,1.55586
sau,1991,1.50802
sau,1992,1.4676
sau,1993,1.43613
sau,1994,1.41722
sau,1995,1.41324
sau,1996,1.40101
sau,1997,1.40153
sau,1998,1.41121
sau,1999,1.42671
sau,2000,1.44657
sau,2001,1.46525
sau,2002,1.49103
sau,2003,1.5187
sau,2004,1.53882
sau,2005,1.54422
sau,2006,1.51721
sau,2007,1.47874
sau,2008,1.44378
sau,2009,1.43341
sau,2010,1.45802
sau,2011,1.51498
sau,2012,1.61111
sau,2013,1.72493
sau,2014,1.82563
sau,2015,1.89691
sau,2016,1.9352
sau,2017,1.93863
sau,2018,1.92593
sau,2019,1.92616
sau,2020,1.95314
sdn,1960,1.85116
sdn,1961,1.83384
sdn,1962,1.8282
sdn,1963,1.83092
sdn,1964,1.83817
sdn,1965,1.84752
sdn,1966,1.84304
sdn,1967,1.84309
sdn,1968,1.84523
sdn,1969,1.84646
sdn,1970,1.8451
sdn,1971,1.82672
sdn,1972,1.80869
sdn,1973,1.79251
sdn,1974,1.78024
sdn,1975,1.77241
sdn,1976,1.75478
sdn,1977,1.74283
sdn,1978,1.73594
sdn,1979,1.73355
sdn,1980,1.73488
sdn,1981,1.72489
sdn,1982,1.72035
sdn,1983,1.72044
sdn,1984,1.72395
sdn,1985,1.72967
sdn,1986,1.72318
sdn,1987,1.72078
sdn,1988,1.72213
sdn,1989,1.72579
sdn,1990,1.73005
sdn,1991,1.72978
sdn,1992,1.7328
sdn,1993,1.73993
sdn,1994,1.75157
sdn,1995,1.76692
sdn,1996,1.76086
sdn,1997,1.75884
sdn,1998,1.76053
sdn,1999,1.76513
sdn,2000,1.77179
sdn,2001,1.77009
sdn,2002,1.77175
sdn,2003,1.777
sdn,2004,1.78639
sdn,2005,1.79964
sdn,2006,1.80815
sdn,2007,1.82128
sdn,2008,1.83871
sdn,2009,1.85999
sdn,2010,1.88447
sdn,2011,1.89931
sdn,2012,1.91877
sdn,2013,1.94115
sdn,2014,1.96424
sdn,2015,1.98655
sdn,2016,1.9994
sdn,2017,2.01354
sdn,2018,2.03013
sdn,2019,2.05083
sdn,2020,2.0762
sen,1960,1.98839
sen,1961,1.97733
sen,1962,1.97058
sen,1963,1.96917
sen,1964,1.97398
sen,1965,1.9847
sen,1966,1.96647
sen,1967,1.95596
sen,1968,1.95275
sen,1969,1.95578
sen,1970,1.96394
sen,1971,1.94876
sen,1972,1.9401
sen,1973,1.93747
sen,1974,1.94024
sen,1975,1.9476
sen,1976,1.94174
sen,1977,1.94097
sen,1978,1.94406
sen,1979,1.94974
sen,1980,1.95681
sen,1981,1.94672
sen,1982,1.93983
sen,1983,1.93649
sen,1984,1.93756
sen,1985,1.94289
sen,1986,1.93471
sen,1987,1.93313
sen,1988,1.93588
sen,1989,1.94041
sen,1990,1.94533
sen,1991,1.93716
sen,1992,1.93047
sen,1993,1.92581
sen,1994,1.92406
sen,1995,1.92529
sen,1996,1.91283
sen,1997,1.90503
sen,1998,1.90048
sen,1999,1.89738
sen,2000,1.89452
sen,2001,1.8768
sen,2002,1.86343
sen,2003,1.85234
sen,2004,1.84074
sen,2005,1.82755
sen,2006,1.80078
sen,2007,1.77325
sen,2008,1.75069
sen,2009,1.74116
sen,2010,1.748
sen,2011,1.75835
sen,2012,1.78386
sen,2013,1.81667
sen,2014,1.84696
sen,2015,1.86983
sen,2016,1.87653
sen,2017,1.88085
sen,2018,1.88557
sen,2019,1.89451
sen,2020,1.90957
sgp,1960,1.8764
sgp,1961,1.89509
sgp,1962,1.91281
sgp,1963,1.94638
sgp,1964,2.00338
sgp,1965,2.07827
sgp,1966,2.13532
sgp,1967,2.18994
sgp,1968,2.24224
sgp,1969,2.29816
sgp,1970,2.36328
sgp,1971,2.43363
sgp,1972,2.50345
sgp,1973,2.56154
sgp,1974,2.59848
sgp,1975,2.61474
sgp,1976,2.59388
sgp,1977,2.57235
sgp,1978,2.55475
sgp,1979,2.54168
sgp,1980,2.53148
sgp,1981,2.5227
sgp,1982,2.51213
sgp,1983,2.51121
sgp,1984,2.53734
sgp,1985,2.59844
sgp,1986,2.62908
sgp,1987,2.6909
sgp,1988,2.7681
sgp,1989,2.83669
sgp,1990,2.88364
sgp,1991,2.93014
sgp,1992,2.99693
sgp,1993,3.09537
sgp,1994,3.22469
sgp,1995,3.37097
sgp,1996,3.36211
sgp,1997,3.39084
sgp,1998,3.46277
sgp,1999,3.54554
sgp,2000,3.60275
sgp,2001,3.51941
sgp,2002,3.40603
sgp,2003,3.34371
sgp,2004,3.40617
sgp,2005,3.60551
sgp,2006,3.7686
sgp,2007,4.07386
sgp,2008,4.49615
sgp,2009,4.94234
sgp,2010,5.32636
sgp,2011,5.45927
sgp,2012,5.58401
sgp,2013,5.78118
sgp,2014,6.06976
sgp,2015,6.40014
sgp,2016,6.70516
sgp,2017,6.93346
sgp,2018,7.10105
sgp,2019,7.23418
sgp,2020,7.34748
slb,1960,1.88748
slb,1961,1.8225
slb,1962,1.6988
slb,1963,1.55914
slb,1964,1.45322
slb,1965,1.40492
slb,1966,1.40915
slb,1967,1.45048
slb,1968,1.5125
slb,1969,1.57066
slb,1970,1.61513
slb,1971,1.6108
slb,1972,1.60514
slb,1973,1.5972
slb,1974,1.58016
slb,1975,1.54576
slb,1976,1.49314
slb,1977,1.43423
slb,1978,1.38941
slb,1979,1.37679
slb,1980,1.39898
slb,1981,1.4351
slb,1982,1.49729
slb,1983,1.56223
slb,1984,1.60631
slb,1985,1.61899
slb,1986,1.59257
slb,1987,1.54114
slb,1988,1.48869
slb,1989,1.46279
slb,1990,1.47596
slb,1991,1.50884
slb,1992,1.57665
slb,1993,1.65353
slb,1994,1.7039
slb,1995,1.71511
slb,1996,1.68318
slb,1997,1.62071
slb,1998,1.55842
slb,1999,1.53467
slb,2000,1.56769
slb,2001,1.61925
slb,2002,1.70009
slb,2003,1.78074
slb,2004,1.83378
slb,2005,1.85204
slb,2006,1.86884
slb,2007,1.8694
slb,2008,1.85659
slb,2009,1.83434
slb,2010,1.80264
slb,2011,1.79079
slb,2012,1.77145
slb,2013,1.7544
slb,2014,1.74942
slb,2015,1.7629
slb,2016,1.78441
slb,2017,1.82278
slb,2018,1.87187
slb,2019,1.92444
slb,2020,1.97591
sle,1960,2.52607
sle,1961,2.51746
sle,1962,2.5147
sle,1963,2.5174
sle,1964,2.52521
sle,1965,2.53798
sle,1966,2.52329
sle,1967,2.51598
sle,1968,2.51457
sle,1969,2.51767
sle,1970,2.52423
sle,1971,2.50502
sle,1972,2.49132
sle,1973,2.4823
sle,1974,2.47758
sle,1975,2.47685
sle,1976,2.45193
sle,1977,2.43317
sle,1978,2.41956
sle,1979,2.41027
sle,1980,2.40454
sle,1981,2.37718
sle,1982,2.35491
sle,1983,2.33701
sle,1984,2.32294
sle,1985,2.3118
sle,1986,2.27946
sle,1987,2.25278
sle,1988,2.23115
sle,1989,2.21523
sle,1990,2.20649
sle,1991,2.18124
sle,1992,2.15857
sle,1993,2.13939
sle,1994,2.12354
sle,1995,2.10984
sle,1996,2.08664
sle,1997,2.06886
sle,1998,2.05532
sle,1999,2.04463
sle,2000,2.03498
sle,2001,2.01442
sle,2002,2.00123
sle,2003,1.99216
sle,2004,1.98524
sle,2005,1.98032
sle,2006,1.95494
sle,2007,1.93191
sle,2008,1.91214
sle,2009,1.89615
sle,2010,1.88391
sle,2011,1.85995
sle,2012,1.84091
sle,2013,1.82708
sle,2014,1.81894
sle,2015,1.81656
sle,2016,1.80963
sle,2017,1.80783
sle,2018,1.81147
sle,2019,1.82129
sle,2020,1.83743
slv,1960,1.96466
slv,1961,1.95208
slv,1962,1.94015
slv,1963,1.9302
slv,1964,1.92423
slv,1965,1.92245
slv,1966,1.9075
slv,1967,1.89797
slv,1968,1.89226
slv,1969,1.88791
slv,1970,1.88346
slv,1971,1.87755
slv,1972,1.87382
slv,1973,1.87355
slv,1974,1.87842
slv,1975,1.88894
slv,1976,1.89919
slv,1977,1.91356
slv,1978,1.93211
slv,1979,1.95535
slv,1980,1.98356
slv,1981,2.01033
slv,1982,2.04387
slv,1983,2.07918
slv,1984,2.10957
slv,1985,2.13206
slv,1986,2.14737
slv,1987,2.15601
slv,1988,2.1654
slv,1989,2.18653
slv,1990,2.22478
slv,1991,2.26806
slv,1992,2.32595
slv,1993,2.39243
slv,1994,2.45966
slv,1995,2.52347
slv,1996,2.57152
slv,1997,2.61885
slv,1998,2.66504
slv,1999,2.71039
slv,2000,2.75532
slv,2001,2.78414
slv,2002,2.81473
slv,2003,2.84586
slv,2004,2.87469
slv,2005,2.89995
slv,2006,2.91971
slv,2007,2.93251
slv,2008,2.9493
slv,2009,2.98503
slv,2010,3.04688
slv,2011,3.12018
slv,2012,3.22046
slv,2013,3.33316
slv,2014,3.43547
slv,2015,3.51462
slv,2016,3.56873
slv,2017,3.60259
slv,2018,3.62744
slv,2019,3.66093
slv,2020,3.71253
som,1960,2.23312
som,1961,2.21955
som,1962,2.21113
som,1963,2.20746
som,1964,2.20812
som,1965,2.21259
som,1966,2.1966
som,1967,2.18541
som,1968,2.17883
som,1969,2.17722
som,1970,2.18114
som,1971,2.16515
som,1972,2.15746
som,1973,2.15563
som,1974,2.15244
som,1975,2.13916
som,1976,2.09073
som,1977,2.05483
som,1978,2.02749
som,1979,2.01133
som,1980,2.01062
som,1981,1.98378
som,1982,1.95946
som,1983,1.94011
som,1984,1.92376
som,1985,1.90657
som,1986,1.87702
som,1987,1.84813
som,1988,1.81853
som,1989,1.78756
som,1990,1.75609
som,1991,1.71449
som,1992,1.67119
som,1993,1.63269
som,1994,1.60695
som,1995,1.5963
som,1996,1.6024
som,1997,1.62493
som,1998,1.65263
som,1999,1.67288
som,2000,1.68069
som,2001,1.66449
som,2002,1.64327
som,2003,1.62317
som,2004,1.61145
som,2005,1.6112
som,2006,1.6116
som,2007,1.61951
som,2008,1.63261
som,2009,1.64809
som,2010,1.66378
som,2011,1.66627
som,2012,1.67176
som,2013,1.67842
som,2014,1.68362
som,2015,1.68599
som,2016,1.67991
som,2017,1.67299
som,2018,1.66668
som,2019,1.66296
som,2020,1.66262
srb,1960,4.03355
srb,1961,4.12369
srb,1962,4.15016
srb,1963,4.14478
srb,1964,4.15339
srb,1965,4.19827
srb,1966,4.24246
srb,1967,4.31751
srb,1968,4.39745
srb,1969,4.44477
srb,1970,4.4394
srb,1971,4.37986
srb,1972,4.29715
srb,1973,4.18535
srb,1974,4.0361
srb,1975,3.85079
srb,1976,3.6156
srb,1977,3.33616
srb,1978,3.08913
srb,1979,2.98662
srb,1980,3.08674
srb,1981,3.35242
srb,1982,3.79959
srb,1983,4.33829
srb,1984,4.83898
srb,1985,5.22638
srb,1986,5.50097
srb,1987,5.68359
srb,1988,5.7961
srb,1989,5.87385
srb,1990,5.93546
srb,1991,5.94754
srb,1992,5.93888
srb,1993,5.90956
srb,1994,5.86053
srb,1995,5.79379
srb,1996,5.73672
srb,1997,5.67831
srb,1998,5.60627
srb,1999,5.50131
srb,2000,5.35694
srb,2001,5.13058
srb,2002,4.86137
srb,2003,4.61439
srb,2004,4.49169
srb,2005,4.55369
srb,2006,4.77252
srb,2007,5.15979
srb,2008,5.64595
srb,2009,6.12563
srb,2010,6.53302
srb,2011,6.87679
srb,2012,7.17354
srb,2013,7.40394
srb,2014,7.54327
srb,2015,7.57778
srb,2016,7.46106
srb,2017,7.23078
srb,2018,6.94126
srb,2019,6.67608
srb,2020,6.48677
ssd,1960,1.80393
ssd,1961,1.78987
ssd,1962,1.7892
ssd,1963,1.79745
ssd,1964,1.80974
ssd,1965,1.82358
ssd,1966,1.82181
ssd,1967,1.82287
ssd,1968,1.82743
ssd,1969,1.83724
ssd,1970,1.85286
ssd,1971,1.85286
ssd,1972,1.85965
ssd,1973,1.8707
ssd,1974,1.88217
ssd,1975,1.89246
ssd,1976,1.8829
ssd,1977,1.87521
ssd,1978,1.871
ssd,1979,1.87286
ssd,1980,1.88123
ssd,1981,1.87431
ssd,1982,1.87511
ssd,1983,1.88287
ssd,1984,1.89686
ssd,1985,1.91713
ssd,1986,1.92324
ssd,1987,1.93033
ssd,1988,1.93966
ssd,1989,1.95343
ssd,1990,1.9732
ssd,1991,1.98172
ssd,1992,1.99496
ssd,1993,2.00968
ssd,1994,2.0183
ssd,1995,2.01344
ssd,1996,1.99969
ssd,1997,1.98459
ssd,1998,1.97043
ssd,1999,1.9631
ssd,2000,1.96594
ssd,2001,1.95923
ssd,2002,1.96241
ssd,2003,1.97154
ssd,2004,1.98113
ssd,2005,1.98706
ssd,2006,1.97759
ssd,2007,1.97054
ssd,2008,1.96208
ssd,2009,1.94841
ssd,2010,1.92917
ssd,2011,1.8885
ssd,2012,1.84279
ssd,2013,1.80145
ssd,2014,1.7765
ssd,2015,1.77365
ssd,2016,1.77795
ssd,2017,1.79934
ssd,2018,1.83159
ssd,2019,1.86527
ssd,2020,1.89425
stp,1960,2.02236
stp,1961,1.89313
stp,1962,1.72426
stp,1963,1.52009
stp,1964,1.32265
stp,1965,1.1963
stp,1966,1.52852
stp,1967,1.81224
stp,1968,2.00771
stp,1969,2.08426
stp,1970,2.08613
stp,1971,2.11292
stp,1972,2.14034
stp,1973,2.14569
stp,1974,2.13695
stp,1975,2.12461
stp,1976,2.13537
stp,1977,2.13948
stp,1978,2.1316
stp,1979,2.11736
stp,1980,2.11574
stp,1981,2.13715
stp,1982,2.18672
stp,1983,2.24763
stp,1984,2.29728
stp,1985,2.32769
stp,1986,2.31017
stp,1987,2.28622
stp,1988,2.2489
stp,1989,2.2101
stp,1990,2.17979
stp,1991,2.14452
stp,1992,2.10175
stp,1993,2.05852
stp,1994,2.03407
stp,1995,2.02499
stp,1996,1.97056
stp,1997,1.95776
stp,1998,1.97555
stp,1999,1.98313
stp,2000,1.95471
stp,2001,1.88386
stp,2002,1.76889
stp,2003,1.63728
stp,2004,1.52946
stp,2005,1.46478
stp,2006,1.41084
stp,2007,1.38786
stp,2008,1.38103
stp,2009,1.38495
stp,2010,1.39556
stp,2011,1.44016
stp,2012,1.48954
stp,2013,1.54848
stp,2014,1.61645
stp,2015,1.69364
stp,2016,1.77145
stp,2017,1.86033
stp,2018,1.94994
stp,2019,2.02817
stp,2020,2.08794
sur,1960,2.08329
sur,1961,2.12579
sur,1962,2.14675
sur,1963,2.13836
sur,1964,2.10124
sur,1965,2.0575
sur,1966,2.03905
sur,1967,2.0294
sur,1968,2.02547
sur,1969,2.02136
sur,1970,2.00515
sur,1971,1.97409
sur,1972,1.95182
sur,1973,1.94672
sur,1974,1.95638
sur,1975,1.95983
sur,1976,1.90112
sur,1977,1.84022
sur,1978,1.80467
sur,1979,1.81624
sur,1980,1.88263
sur,1981,1.97826
sur,1982,2.09439
sur,1983,2.22236
sur,1984,2.34933
sur,1985,2.46732
sur,1986,2.51357
sur,1987,2.5554
sur,1988,2.59445
sur,1989,2.64065
sur,1990,2.69603
sur,1991,2.75042
sur,1992,2.8121
sur,1993,2.87437
sur,1994,2.92611
sur,1995,2.96262
sur,1996,2.91694
sur,1997,2.88637
sur,1998,2.88362
sur,1999,2.90409
sur,2000,2.92844
sur,2001,2.93152
sur,2002,2.91244
sur,2003,2.88644
sur,2004,2.8734
sur,2005,2.88519
sur,2006,2.90147
sur,2007,2.94028
sur,2008,2.99292
sur,2009,3.04678
sur,2010,3.09439
sur,2011,3.12711
sur,2012,3.16273
sur,2013,3.20208
sur,2014,3.24974
sur,2015,3.30789
sur,2016,3.35621
sur,2017,3.40429
sur,2018,3.47425
sur,2019,3.59935
sur,2020,3.7932
svk,1960,4.42077
svk,1961,4.52224
svk,1962,4.58139
svk,1963,4.61682
svk,1964,4.65148
svk,1965,4.69338
svk,1966,4.69929
svk,1967,4.69125
svk,1968,4.67946
svk,1969,4.68467
svk,1970,4.7186
svk,1971,4.76512
svk,1972,4.87115
svk,1973,4.9671
svk,1974,4.94848
svk,1975,4.76376
svk,1976,4.39975
svk,1977,3.87275
svk,1978,3.33057
svk,1979,2.99194
svk,1980,2.97217
svk,1981,3.21778
svk,1982,3.75269
svk,1983,4.41743
svk,1984,4.9773
svk,1985,5.30035
svk,1986,5.40613
svk,1987,5.31331
svk,1988,5.10633
svk,1989,4.91135
svk,1990,4.79786
svk,1991,4.70962
svk,1992,4.68189
svk,1993,4.68751
svk,1994,4.6845
svk,1995,4.65133
svk,1996,4.5777
svk,1997,4.48865
svk,1998,4.40221
svk,1999,4.34724
svk,2000,4.34126
svk,2001,4.37508
svk,2002,4.45514
svk,2003,4.56976
svk,2004,4.70041
svk,2005,4.83562
svk,2006,4.96631
svk,2007,5.09777
svk,2008,5.24314
svk,2009,5.42518
svk,2010,5.6542
svk,2011,5.89854
svk,2012,6.19148
svk,2013,6.49456
svk,2014,6.7503
svk,2015,6.92406
svk,2016,7.01532
svk,2017,7.02691
svk,2018,6.98281
svk,2019,6.9213
svk,2020,6.86515
svn,1960,4.88213
svn,1961,4.97788
svn,1962,5.03727
svn,1963,5.07562
svn,1964,5.11632
svn,1965,5.17016
svn,1966,5.20107
svn,1967,5.25385
svn,1968,5.31676
svn,1969,5.3677
svn,1970,5.38888
svn,1971,5.35365
svn,1972,5.30488
svn,1973,5.2214
svn,1974,5.07097
svn,1975,4.84274
svn,1976,4.52738
svn,1977,4.12817
svn,1978,3.74479
svn,1979,3.52465
svn,1980,3.54544
svn,1981,3.65638
svn,1982,4.03126
svn,1983,4.58649
svn,1984,5.13134
svn,1985,5.51899
svn,1986,5.73067
svn,1987,5.769
svn,1988,5.70134
svn,1989,5.63228
svn,1990,5.61873
svn,1991,5.63148
svn,1992,5.67708
svn,1993,5.7388
svn,1994,5.77835
svn,1995,5.77078
svn,1996,5.70379
svn,1997,5.59576
svn,1998,5.47241
svn,1999,5.37198
svn,2000,5.31492
svn,2001,5.28375
svn,2002,5.30403
svn,2003,5.35341
svn,2004,5.39726
svn,2005,5.41636
svn,2006,5.40833
svn,2007,5.3692
svn,2008,5.33981
svn,2009,5.38338
svn,2010,5.53279
svn,2011,5.76842
svn,2012,6.11047
svn,2013,6.49439
svn,2014,6.82097
svn,2015,7.03212
svn,2016,7.14055
svn,2017,7.14288
svn,2018,7.07731
svn,2019,7.00739
svn,2020,6.97153
swe,1960,5.41866
swe,1961,5.47632
swe,1962,5.54446
swe,1963,5.62067
swe,1964,5.70169
swe,1965,5.7849
swe,1966,5.84411
swe,1967,5.90872
swe,1968,5.96994
swe,1969,6.01851
swe,1970,6.04989
swe,1971,6.06061
swe,1972,6.06072
swe,1973,6.051
swe,1974,6.03209
swe,1975,6.00464
swe,1976,5.94415
swe,1977,5.87133
swe,1978,5.8012
swe,1979,5.75697
swe,1980,5.75064
swe,1981,5.77693
swe,1982,5.84341
swe,1983,5.91966
swe,1984,5.95814
swe,1985,5.9305
swe,1986,5.82075
swe,1987,5.65573
swe,1988,5.45959
swe,1989,5.26952
swe,1990,5.1083
swe,1991,4.95879
swe,1992,4.84085
swe,1993,4.7519
swe,1994,4.68773
swe,1995,4.6477
swe,1996,4.62636
swe,1997,4.63308
swe,1998,4.67666
swe,1999,4.76936
swe,2000,4.91547
swe,2001,5.1069
swe,2002,5.33624
swe,2003,5.58656
swe,2004,5.83571
swe,2005,6.06651
swe,2006,6.23124
swe,2007,6.4004
swe,2008,6.55128
swe,2009,6.64063
swe,2010,6.6388
swe,2011,6.53928
swe,2012,6.33425
swe,2013,6.06332
swe,2014,5.8063
swe,2015,5.62174
swe,2016,5.52666
swe,2017,5.50748
swe,2018,5.54143
swe,2019,5.58812
swe,2020,5.62262
swz,1960,1.88159
swz,1961,1.87341
swz,1962,1.87393
swz,1963,1.87881
swz,1964,1.88315
swz,1965,1.87977
swz,1966,1.84487
swz,1967,1.81034
swz,1968,1.77976
swz,1969,1.75551
swz,1970,1.73828
swz,1971,1.7072
swz,1972,1.67844
swz,1973,1.65247
swz,1974,1.62957
swz,1975,1.60955
swz,1976,1.58346
swz,1977,1.5655
swz,1978,1.55214
swz,1979,1.542
swz,1980,1.53367
swz,1981,1.51093
swz,1982,1.49085
swz,1983,1.47336
swz,1984,1.46114
swz,1985,1.45442
swz,1986,1.44934
swz,1987,1.45112
swz,1988,1.45856
