geo,time,sp_pop_7579_fe_5y
rus,1975,2.02719
rus,1976,2.13572
rus,1977,2.27295
rus,1978,2.42612
rus,1979,2.57405
rus,1980,2.70574
rus,1981,2.78696
rus,1982,2.84336
rus,1983,2.89616
rus,1984,2.96876
rus,1985,3.06778
rus,1986,3.17723
rus,1987,3.30916
rus,1988,3.41674
rus,1989,3.43925
rus,1990,3.35602
rus,1991,3.15545
rus,1992,2.88267
rus,1993,2.60998
rus,1994,2.43124
rus,1995,2.39
rus,1996,2.41248
rus,1997,2.51091
rus,1998,2.66377
rus,1999,2.85602
rus,2000,3.08326
rus,2001,3.31693
rus,2002,3.60097
rus,2003,3.87231
rus,2004,4.03673
rus,2005,4.05144
rus,2006,3.92438
rus,2007,3.6552
rus,2008,3.36069
rus,2009,3.2008
rus,2010,3.25014
rus,2011,3.45414
rus,2012,3.83449
rus,2013,4.24588
rus,2014,4.49478
rus,2015,4.49428
rus,2016,4.23923
rus,2017,3.8014
rus,2018,3.3208
rus,2019,2.9726
rus,2020,2.83819
rwa,1960,0.5087
rwa,1961,0.54068
rwa,1962,0.57517
rwa,1963,0.60506
rwa,1964,0.62172
rwa,1965,0.62339
rwa,1966,0.61627
rwa,1967,0.59929
rwa,1968,0.58017
rwa,1969,0.56599
rwa,1970,0.55913
rwa,1971,0.55912
rwa,1972,0.56025
rwa,1973,0.55932
rwa,1974,0.55222
rwa,1975,0.53892
rwa,1976,0.52341
rwa,1977,0.50296
rwa,1978,0.48313
rwa,1979,0.46892
rwa,1980,0.46172
rwa,1981,0.46081
rwa,1982,0.46102
rwa,1983,0.46079
rwa,1984,0.45835
rwa,1985,0.45361
rwa,1986,0.44836
rwa,1987,0.44201
rwa,1988,0.43423
rwa,1989,0.42474
rwa,1990,0.41517
rwa,1991,0.41639
rwa,1992,0.4221
rwa,1993,0.44109
rwa,1994,0.47308
rwa,1995,0.50684
rwa,1996,0.57915
rwa,1997,0.69311
rwa,1998,0.83878
rwa,1999,0.97091
rwa,2000,1.03866
rwa,2001,0.89197
rwa,2002,0.70019
rwa,2003,0.52356
rwa,2004,0.42169
rwa,2005,0.40864
rwa,2006,0.45784
rwa,2007,0.55259
rwa,2008,0.64774
rwa,2009,0.69658
rwa,2010,0.687
rwa,2011,0.64094
rwa,2012,0.56427
rwa,2013,0.48718
rwa,2014,0.4412
rwa,2015,0.43614
rwa,2016,0.45725
rwa,2017,0.4996
rwa,2018,0.54894
rwa,2019,0.59039
rwa,2020,0.6194
sau,1960,0.64222
sau,1961,0.64803
sau,1962,0.65079
sau,1963,0.65243
sau,1964,0.65382
sau,1965,0.65579
sau,1966,0.65729
sau,1967,0.65684
sau,1968,0.65618
sau,1969,0.65573
sau,1970,0.65526
sau,1971,0.65146
sau,1972,0.64673
sau,1973,0.6436
sau,1974,0.64253
sau,1975,0.64298
sau,1976,0.63795
sau,1977,0.63357
sau,1978,0.63173
sau,1979,0.63263
sau,1980,0.63525
sau,1981,0.62242
sau,1982,0.60848
sau,1983,0.59479
sau,1984,0.58203
sau,1985,0.57054
sau,1986,0.56163
sau,1987,0.55101
sau,1988,0.54121
sau,1989,0.53731
sau,1990,0.54439
sau,1991,0.55845
sau,1992,0.57518
sau,1993,0.59315
sau,1994,0.61127
sau,1995,0.62924
sau,1996,0.64404
sau,1997,0.65883
sau,1998,0.67165
sau,1999,0.68005
sau,2000,0.68393
sau,2001,0.68009
sau,2002,0.67275
sau,2003,0.66403
sau,2004,0.65549
sau,2005,0.64807
sau,2006,0.63197
sau,2007,0.61598
sau,2008,0.60233
sau,2009,0.59392
sau,2010,0.59244
sau,2011,0.58974
sau,2012,0.59056
sau,2013,0.59433
sau,2014,0.6008
sau,2015,0.61006
sau,2016,0.62285
sau,2017,0.63914
sau,2018,0.65567
sau,2019,0.66816
sau,2020,0.67587
sdn,1960,0.59535
sdn,1961,0.59572
sdn,1962,0.59394
sdn,1963,0.59123
sdn,1964,0.58865
sdn,1965,0.58704
sdn,1966,0.58782
sdn,1967,0.58795
sdn,1968,0.58655
sdn,1969,0.58209
sdn,1970,0.57477
sdn,1971,0.5666
sdn,1972,0.55542
sdn,1973,0.54437
sdn,1974,0.53656
sdn,1975,0.53342
sdn,1976,0.53329
sdn,1977,0.53371
sdn,1978,0.53456
sdn,1979,0.53622
sdn,1980,0.53933
sdn,1981,0.54217
sdn,1982,0.54471
sdn,1983,0.54656
sdn,1984,0.5474
sdn,1985,0.54789
sdn,1986,0.54699
sdn,1987,0.54467
sdn,1988,0.54211
sdn,1989,0.54039
sdn,1990,0.54027
sdn,1991,0.54239
sdn,1992,0.54424
sdn,1993,0.54657
sdn,1994,0.55056
sdn,1995,0.55751
sdn,1996,0.56056
sdn,1997,0.56385
sdn,1998,0.56761
sdn,1999,0.57147
sdn,2000,0.57553
sdn,2001,0.57923
sdn,2002,0.58174
sdn,2003,0.58422
sdn,2004,0.58757
sdn,2005,0.59227
sdn,2006,0.59741
sdn,2007,0.60233
sdn,2008,0.60766
sdn,2009,0.61363
sdn,2010,0.62048
sdn,2011,0.62507
sdn,2012,0.62941
sdn,2013,0.63453
sdn,2014,0.64096
sdn,2015,0.64901
sdn,2016,0.65459
sdn,2017,0.66029
sdn,2018,0.66724
sdn,2019,0.67626
sdn,2020,0.68786
sen,1960,0.43817
sen,1961,0.43951
sen,1962,0.43474
sen,1963,0.4254
sen,1964,0.41308
sen,1965,0.3996
sen,1966,0.40127
sen,1967,0.39844
sen,1968,0.39242
sen,1969,0.38503
sen,1970,0.37782
sen,1971,0.38694
sen,1972,0.39276
sen,1973,0.39531
sen,1974,0.39517
sen,1975,0.39377
sen,1976,0.40699
sen,1977,0.41727
sen,1978,0.42494
sen,1979,0.43066
sen,1980,0.43546
sen,1981,0.44812
sen,1982,0.45825
sen,1983,0.46646
sen,1984,0.47377
sen,1985,0.48136
sen,1986,0.49314
sen,1987,0.50383
sen,1988,0.5139
sen,1989,0.52369
sen,1990,0.53399
sen,1991,0.54364
sen,1992,0.55137
sen,1993,0.55847
sen,1994,0.56587
sen,1995,0.57447
sen,1996,0.57992
sen,1997,0.58383
sen,1998,0.58778
sen,1999,0.59254
sen,2000,0.59899
sen,2001,0.60343
sen,2002,0.60656
sen,2003,0.60944
sen,2004,0.61262
sen,2005,0.61666
sen,2006,0.6193
sen,2007,0.62009
sen,2008,0.62061
sen,2009,0.62206
sen,2010,0.62507
sen,2011,0.62708
sen,2012,0.62868
sen,2013,0.6309
sen,2014,0.63401
sen,2015,0.63835
sen,2016,0.63745
sen,2017,0.63694
sen,2018,0.63749
sen,2019,0.63846
sen,2020,0.63979
sgp,1960,0.46609
sgp,1961,0.47312
sgp,1962,0.48756
sgp,1963,0.50895
sgp,1964,0.53429
sgp,1965,0.56091
sgp,1966,0.55325
sgp,1967,0.55239
sgp,1968,0.56398
sgp,1969,0.58913
sgp,1970,0.62313
sgp,1971,0.64156
sgp,1972,0.66093
sgp,1973,0.68493
sgp,1974,0.71527
sgp,1975,0.75083
sgp,1976,0.77602
sgp,1977,0.80112
sgp,1978,0.82675
sgp,1979,0.85643
sgp,1980,0.89362
sgp,1981,0.93753
sgp,1982,0.99048
sgp,1983,1.04993
sgp,1984,1.11027
sgp,1985,1.1673
sgp,1986,1.20744
sgp,1987,1.23774
sgp,1988,1.25662
sgp,1989,1.26608
sgp,1990,1.27043
sgp,1991,1.2514
sgp,1992,1.23406
sgp,1993,1.21926
sgp,1994,1.20654
sgp,1995,1.19698
sgp,1996,1.18283
sgp,1997,1.17241
sgp,1998,1.17189
sgp,1999,1.19059
sgp,2000,1.23437
sgp,2001,1.29441
sgp,2002,1.36706
sgp,2003,1.44058
sgp,2004,1.504
sgp,2005,1.55681
sgp,2006,1.58571
sgp,2007,1.60894
sgp,2008,1.62865
sgp,2009,1.65015
sgp,2010,1.67869
sgp,2011,1.72169
sgp,2012,1.77955
sgp,2013,1.83608
sgp,2014,1.87175
sgp,2015,1.88299
sgp,2016,1.88047
sgp,2017,1.85745
sgp,2018,1.8432
sgp,2019,1.87758
sgp,2020,1.98226
slb,1960,0.1849
slb,1961,0.1842
slb,1962,0.17125
slb,1963,0.16882
slb,1964,0.17605
slb,1965,0.19207
slb,1966,0.2266
slb,1967,0.26478
slb,1968,0.30588
slb,1969,0.35313
slb,1970,0.41036
slb,1971,0.453
slb,1972,0.49697
slb,1973,0.53046
slb,1974,0.54164
slb,1975,0.52601
slb,1976,0.50116
slb,1977,0.4651
slb,1978,0.43329
slb,1979,0.41555
slb,1980,0.41395
slb,1981,0.40953
slb,1982,0.40934
slb,1983,0.41146
slb,1984,0.41572
slb,1985,0.41903
slb,1986,0.42291
slb,1987,0.42586
slb,1988,0.42923
slb,1989,0.42812
slb,1990,0.42472
slb,1991,0.41855
slb,1992,0.40989
slb,1993,0.40082
slb,1994,0.40435
slb,1995,0.41547
slb,1996,0.43527
slb,1997,0.46028
slb,1998,0.4847
slb,1999,0.49874
slb,2000,0.50162
slb,2001,0.50192
slb,2002,0.49234
slb,2003,0.48257
slb,2004,0.48356
slb,2005,0.49858
slb,2006,0.52238
slb,2007,0.55921
slb,2008,0.5954
slb,2009,0.61869
slb,2010,0.62232
slb,2011,0.61057
slb,2012,0.58439
slb,2013,0.55966
slb,2014,0.55243
slb,2015,0.56988
slb,2016,0.59601
slb,2017,0.63649
slb,2018,0.68212
slb,2019,0.72227
slb,2020,0.75263
sle,1960,0.63712
sle,1961,0.6516
sle,1962,0.66153
sle,1963,0.66698
sle,1964,0.66921
sle,1965,0.66959
sle,1966,0.68036
sle,1967,0.68697
sle,1968,0.68974
sle,1969,0.6893
sle,1970,0.68709
sle,1971,0.69546
sle,1972,0.69942
sle,1973,0.69964
sle,1974,0.69669
sle,1975,0.69235
sle,1976,0.6979
sle,1977,0.69956
sle,1978,0.69762
sle,1979,0.69315
sle,1980,0.68758
sle,1981,0.69207
sle,1982,0.69234
sle,1983,0.68918
sle,1984,0.68348
sle,1985,0.67652
sle,1986,0.67899
sle,1987,0.67779
sle,1988,0.67356
sle,1989,0.66749
sle,1990,0.66141
sle,1991,0.6691
sle,1992,0.67077
sle,1993,0.66672
sle,1994,0.65736
sle,1995,0.64323
sle,1996,0.64717
sle,1997,0.64716
sle,1998,0.64312
sle,1999,0.635
sle,2000,0.62321
sle,2001,0.61897
sle,2002,0.61335
sle,2003,0.60712
sle,2004,0.60154
sle,2005,0.59825
sle,2006,0.59777
sle,2007,0.59476
sle,2008,0.59026
sle,2009,0.58537
sle,2010,0.58091
sle,2011,0.58339
sle,2012,0.58376
sle,2013,0.5829
sle,2014,0.58184
sle,2015,0.5814
sle,2016,0.58781
sle,2017,0.59217
sle,2018,0.59465
sle,2019,0.5955
sle,2020,0.59543
slv,1960,0.66991
slv,1961,0.66545
slv,1962,0.65906
slv,1963,0.65202
slv,1964,0.64504
slv,1965,0.63896
slv,1966,0.63351
slv,1967,0.62734
slv,1968,0.62236
slv,1969,0.61962
slv,1970,0.61992
slv,1971,0.62306
slv,1972,0.62644
slv,1973,0.6305
slv,1974,0.63531
slv,1975,0.64128
slv,1976,0.64996
slv,1977,0.6585
slv,1978,0.66794
slv,1979,0.67925
slv,1980,0.6929
slv,1981,0.70593
slv,1982,0.72047
slv,1983,0.73708
slv,1984,0.75516
slv,1985,0.77445
slv,1986,0.78722
slv,1987,0.80048
slv,1988,0.81618
slv,1989,0.83562
slv,1990,0.85925
slv,1991,0.87352
slv,1992,0.8896
slv,1993,0.90917
slv,1994,0.93369
slv,1995,0.96356
slv,1996,0.98706
slv,1997,1.0153
slv,1998,1.0466
slv,1999,1.07743
slv,2000,1.10648
slv,2001,1.12397
slv,2002,1.13951
slv,2003,1.15864
slv,2004,1.1872
slv,2005,1.22684
slv,2006,1.26522
slv,2007,1.31053
slv,2008,1.3614
slv,2009,1.41473
slv,2010,1.46832
slv,2011,1.50415
slv,2012,1.54214
slv,2013,1.58304
slv,2014,1.62584
slv,2015,1.6692
slv,2016,1.6969
slv,2017,1.72689
slv,2018,1.75934
slv,2019,1.79363
slv,2020,1.82902
som,1960,0.4973
som,1961,0.51106
som,1962,0.52025
som,1963,0.52559
som,1964,0.52817
som,1965,0.52936
som,1966,0.54141
som,1967,0.54963
som,1968,0.55449
som,1969,0.55672
som,1970,0.55763
som,1971,0.56764
som,1972,0.57496
som,1973,0.57981
som,1974,0.5814
som,1975,0.57886
som,1976,0.5656
som,1977,0.55586
som,1978,0.54965
som,1979,0.54891
som,1980,0.55593
som,1981,0.56313
som,1982,0.5654
som,1983,0.56407
som,1984,0.5594
som,1985,0.55148
som,1986,0.55587
som,1987,0.55587
som,1988,0.5519
som,1989,0.5448
som,1990,0.5361
som,1991,0.53923
som,1992,0.53835
som,1993,0.53389
som,1994,0.52611
som,1995,0.51502
som,1996,0.5161
som,1997,0.5153
som,1998,0.51263
som,1999,0.50873
som,2000,0.50459
som,2001,0.50179
som,2002,0.49892
som,2003,0.49525
som,2004,0.48971
som,2005,0.48255
som,2006,0.47648
som,2007,0.4671
som,2008,0.45873
som,2009,0.45602
som,2010,0.46073
som,2011,0.47044
som,2012,0.48334
som,2013,0.49588
som,2014,0.50408
som,2015,0.50712
som,2016,0.50774
som,2017,0.50429
som,2018,0.50038
som,2019,0.49952
som,2020,0.50302
srb,1960,1.373
srb,1961,1.41061
srb,1962,1.47008
srb,1963,1.52954
srb,1964,1.56162
srb,1965,1.55806
srb,1966,1.52122
srb,1967,1.45736
srb,1968,1.4005
srb,1969,1.39029
srb,1970,1.44216
srb,1971,1.53149
srb,1972,1.65523
srb,1973,1.78718
srb,1974,1.89776
srb,1975,1.97765
srb,1976,2.01801
srb,1977,2.03558
srb,1978,2.04828
srb,1979,2.0749
srb,1980,2.12272
srb,1981,2.16257
srb,1982,2.21171
srb,1983,2.25956
srb,1984,2.29079
srb,1985,2.29934
srb,1986,2.27295
srb,1987,2.24135
srb,1988,2.20174
srb,1989,2.14195
srb,1990,2.05819
srb,1991,1.92775
srb,1992,1.76789
srb,1993,1.63726
srb,1994,1.61139
srb,1995,1.7222
srb,1996,1.93
srb,1997,2.22811
srb,1998,2.56366
srb,1999,2.87469
srb,2000,3.13625
srb,2001,3.29588
srb,2002,3.42402
srb,2003,3.53547
srb,2004,3.63857
srb,2005,3.73444
srb,2006,3.79218
srb,2007,3.84394
srb,2008,3.8979
srb,2009,3.95508
srb,2010,4.01242
srb,2011,4.01679
srb,2012,4.02889
srb,2013,4.04021
srb,2014,4.03084
srb,2015,3.99091
srb,2016,3.82252
srb,2017,3.61533
srb,2018,3.43722
srb,2019,3.37864
srb,2020,3.48174
ssd,1960,0.42738
ssd,1961,0.43066
ssd,1962,0.43026
ssd,1963,0.42632
ssd,1964,0.41906
ssd,1965,0.40957
ssd,1966,0.41632
ssd,1967,0.41932
ssd,1968,0.41835
ssd,1969,0.41349
ssd,1970,0.40573
ssd,1971,0.40926
ssd,1972,0.40923
ssd,1973,0.40715
ssd,1974,0.40444
ssd,1975,0.40241
ssd,1976,0.411
ssd,1977,0.41742
ssd,1978,0.4218
ssd,1979,0.42452
ssd,1980,0.42638
ssd,1981,0.43434
ssd,1982,0.43983
ssd,1983,0.44343
ssd,1984,0.44622
ssd,1985,0.44947
ssd,1986,0.46259
ssd,1987,0.4719
ssd,1988,0.4769
ssd,1989,0.47814
ssd,1990,0.47642
ssd,1991,0.49014
ssd,1992,0.49949
ssd,1993,0.50451
ssd,1994,0.50436
ssd,1995,0.49791
ssd,1996,0.50543
ssd,1997,0.51211
ssd,1998,0.51848
ssd,1999,0.5259
ssd,2000,0.53556
ssd,2001,0.54466
ssd,2002,0.55394
ssd,2003,0.56388
ssd,2004,0.5747
ssd,2005,0.58646
ssd,2006,0.59453
ssd,2007,0.60283
ssd,2008,0.61141
ssd,2009,0.62018
ssd,2010,0.63
ssd,2011,0.63422
ssd,2012,0.63603
ssd,2013,0.63782
ssd,2014,0.64183
ssd,2015,0.64915
ssd,2016,0.65913
ssd,2017,0.66759
ssd,2018,0.67461
ssd,2019,0.68007
ssd,2020,0.68376
stp,1960,0.98139
stp,1961,0.886
stp,1962,0.79871
stp,1963,0.71933
stp,1964,0.63794
stp,1965,0.54762
stp,1966,0.65868
stp,1967,0.74728
stp,1968,0.81409
stp,1969,0.87656
stp,1970,0.97586
stp,1971,0.88387
stp,1972,0.8234
stp,1973,0.77706
stp,1974,0.73113
stp,1975,0.67949
stp,1976,0.81093
stp,1977,0.90889
stp,1978,0.94931
stp,1979,0.96359
stp,1980,0.97237
stp,1981,0.92428
stp,1982,0.90485
stp,1983,0.89123
stp,1984,0.87854
stp,1985,0.85003
stp,1986,0.83571
stp,1987,0.79973
stp,1988,0.7537
stp,1989,0.70669
stp,1990,0.65642
stp,1991,0.63055
stp,1992,0.60481
stp,1993,0.58548
stp,1994,0.58269
stp,1995,0.59382
stp,1996,0.63318
stp,1997,0.66715
stp,1998,0.69008
stp,1999,0.69353
stp,2000,0.67797
stp,2001,0.68119
stp,2002,0.68612
stp,2003,0.68592
stp,2004,0.68305
stp,2005,0.67141
stp,2006,0.68579
stp,2007,0.68855
stp,2008,0.67887
stp,2009,0.67545
stp,2010,0.68281
stp,2011,0.68972
stp,2012,0.71502
stp,2013,0.74194
stp,2014,0.74944
stp,2015,0.73445
stp,2016,0.69716
stp,2017,0.64749
stp,2018,0.5975
stp,2019,0.56033
stp,2020,0.54528
sur,1960,0.69397
sur,1961,0.74369
sur,1962,0.79043
sur,1963,0.80332
sur,1964,0.77342
sur,1965,0.72682
sur,1966,0.71758
sur,1967,0.71639
sur,1968,0.72398
sur,1969,0.73943
sur,1970,0.75769
sur,1971,0.72852
sur,1972,0.71597
sur,1973,0.73352
sur,1974,0.77635
sur,1975,0.82446
sur,1976,0.92055
sur,1977,0.98168
sur,1978,1.0061
sur,1979,1.00846
sur,1980,1.00425
sur,1981,0.98014
sur,1982,0.96461
sur,1983,0.95476
sur,1984,0.94687
sur,1985,0.94043
sur,1986,0.9166
sur,1987,0.89883
sur,1988,0.88401
sur,1989,0.87356
sur,1990,0.86839
sur,1991,0.86412
sur,1992,0.86195
sur,1993,0.86374
sur,1994,0.87802
sur,1995,0.90874
sur,1996,0.94257
sur,1997,0.97239
sur,1998,0.98866
sur,1999,0.99222
sur,2000,0.99417
sur,2001,1.03523
sur,2002,1.08468
sur,2003,1.13422
sur,2004,1.1761
sur,2005,1.20789
sur,2006,1.22598
sur,2007,1.23561
sur,2008,1.24754
sur,2009,1.26949
sur,2010,1.30615
sur,2011,1.34637
sur,2012,1.39458
sur,2013,1.44543
sur,2014,1.48589
sur,2015,1.5132
sur,2016,1.51852
sur,2017,1.51384
sur,2018,1.50962
sur,2019,1.515
sur,2020,1.53489
svk,1960,1.42502
svk,1961,1.46155
svk,1962,1.51314
svk,1963,1.57254
svk,1964,1.62357
svk,1965,1.65756
svk,1966,1.65282
svk,1967,1.62645
svk,1968,1.60584
svk,1969,1.62364
svk,1970,1.69298
svk,1971,1.77839
svk,1972,1.89005
svk,1973,2.01055
svk,1974,2.12161
svk,1975,2.21852
svk,1976,2.2828
svk,1977,2.34222
svk,1978,2.39864
svk,1979,2.44858
svk,1980,2.49051
svk,1981,2.48297
svk,1982,2.46185
svk,1983,2.44917
svk,1984,2.46693
svk,1985,2.51968
svk,1986,2.57131
svk,1987,2.65971
svk,1988,2.74041
svk,1989,2.74562
svk,1990,2.64629
svk,1991,2.42348
svk,1992,2.10608
svk,1993,1.8043
svk,1994,1.65761
svk,1995,1.72422
svk,1996,1.9375
svk,1997,2.29763
svk,1998,2.70063
svk,1999,3.01999
svk,2000,3.20198
svk,2001,3.25179
svk,2002,3.21357
svk,2003,3.14049
svk,2004,3.0911
svk,2005,3.08831
svk,2006,3.07993
svk,2007,3.10032
svk,2008,3.13651
svk,2009,3.1686
svk,2010,3.18736
svk,2011,3.15993
svk,2012,3.12445
svk,2013,3.098
svk,2014,3.10232
svk,2015,3.14729
svk,2016,3.1929
svk,2017,3.27365
svk,2018,3.38248
svk,2019,3.50977
svk,2020,3.6498
svn,1960,1.68722
svn,1961,1.72476
svn,1962,1.77096
svn,1963,1.82912
svn,1964,1.89314
svn,1965,1.95506
svn,1966,1.94089
svn,1967,1.91399
svn,1968,1.89962
svn,1969,1.92319
svn,1970,1.9965
svn,1971,2.11464
svn,1972,2.26297
svn,1973,2.42495
svn,1974,2.57401
svn,1975,2.69492
svn,1976,2.76027
svn,1977,2.7852
svn,1978,2.78653
svn,1979,2.79409
svn,1980,2.8302
svn,1981,2.82162
svn,1982,2.83719
svn,1983,2.86857
svn,1984,2.91226
svn,1985,2.9774
svn,1986,3.05948
svn,1987,3.17634
svn,1988,3.28028
svn,1989,3.29213
svn,1990,3.17234
svn,1991,2.90121
svn,1992,2.49504
svn,1993,2.08243
svn,1994,1.84656
svn,1995,1.8831
svn,1996,2.14788
svn,1997,2.6202
svn,1998,3.17056
svn,1999,3.63909
svn,2000,3.95252
svn,2001,4.09422
svn,2002,4.13671
svn,2003,4.13271
svn,2004,4.14307
svn,2005,4.19271
svn,2006,4.2308
svn,2007,4.29057
svn,2008,4.35498
svn,2009,4.40228
svn,2010,4.42293
svn,2011,4.37245
svn,2012,4.30696
svn,2013,4.2422
svn,2014,4.20255
svn,2015,4.20011
svn,2016,4.19352
svn,2017,4.22667
svn,2018,4.28261
svn,2019,4.33892
svn,2020,4.38497
swe,1960,2.45899
swe,1961,2.50545
swe,1962,2.56242
swe,1963,2.62684
swe,1964,2.69348
swe,1965,2.76145
swe,1966,2.79999
swe,1967,2.83865
swe,1968,2.8823
swe,1969,2.93566
swe,1970,3.00136
swe,1971,3.05507
swe,1972,3.11441
swe,1973,3.18265
swe,1974,3.26292
swe,1975,3.35718
swe,1976,3.42208
swe,1977,3.49706
swe,1978,3.58332
swe,1979,3.6809
swe,1980,3.78888
swe,1981,3.87253
swe,1982,3.96063
swe,1983,4.04988
swe,1984,4.13571
swe,1985,4.21549
swe,1986,4.23472
swe,1987,4.25215
swe,1988,4.26755
swe,1989,4.28012
swe,1990,4.28998
swe,1991,4.24193
swe,1992,4.19047
swe,1993,4.14889
swe,1994,4.13794
swe,1995,4.16754
swe,1996,4.18632
swe,1997,4.24711
swe,1998,4.32344
swe,1999,4.37693
swe,2000,4.38649
swe,2001,4.31662
swe,2002,4.20955
swe,2003,4.08747
swe,2004,3.97964
swe,2005,3.89943
swe,2006,3.78026
swe,2007,3.69056
swe,2008,3.62616
swe,2009,3.58383
swe,2010,3.56349
swe,2011,3.52633
swe,2012,3.50669
swe,2013,3.50974
swe,2014,3.548
swe,2015,3.6281
swe,2016,3.73544
swe,2017,3.87906
swe,2018,4.05047
swe,2019,4.24045
swe,2020,4.44047
swz,1960,0.56263
swz,1961,0.56869
swz,1962,0.57066
swz,1963,0.57153
swz,1964,0.57165
swz,1965,0.57323
swz,1966,0.57193
swz,1967,0.56902
swz,1968,0.56542
swz,1969,0.55926
swz,1970,0.55238
swz,1971,0.54705
swz,1972,0.53885
swz,1973,0.52975
swz,1974,0.52304
swz,1975,0.51968
swz,1976,0.51979
swz,1977,0.5198
swz,1978,0.51877
swz,1979,0.51681
swz,1980,0.51122
swz,1981,0.50459
swz,1982,0.49503
swz,1983,0.48595
swz,1984,0.47774
swz,1985,0.47211
swz,1986,0.4649
swz,1987,0.45918
swz,1988,0.45511
swz,1989,0.45218
swz,1990,0.45192
swz,1991,0.45559
swz,1992,0.45852
swz,1993,0.46243
swz,1994,0.46883
swz,1995,0.47749
swz,1996,0.48585
swz,1997,0.4948
swz,1998,0.50525
swz,1999,0.51874
swz,2000,0.53722
swz,2001,0.56529
swz,2002,0.59498
swz,2003,0.62523
swz,2004,0.65735
swz,2005,0.69143
swz,2006,0.72288
swz,2007,0.75381
swz,2008,0.78489
swz,2009,0.81648
swz,2010,0.84937
swz,2011,0.87907
swz,2012,0.91179
swz,2013,0.94544
swz,2014,0.97663
swz,2015,1.00383
swz,2016,1.0108
swz,2017,1.01363
swz,2018,1.01653
swz,2019,1.02538
swz,2020,1.04165
syc,1960,1.18925
syc,1961,1.19108
syc,1962,1.20226
syc,1963,1.20194
syc,1964,1.21762
syc,1965,1.23363
syc,1966,1.2544
syc,1967,1.26731
syc,1968,1.28297
syc,1969,1.29302
syc,1970,1.30044
syc,1971,1.31992
syc,1972,1.34074
syc,1973,1.34446
syc,1974,1.34025
syc,1975,1.33542
syc,1976,1.37341
syc,1977,1.40558
syc,1978,1.42504
syc,1979,1.43363
syc,1980,1.44826
syc,1981,1.48667
syc,1982,1.52756
syc,1983,1.57108
syc,1984,1.60468
syc,1985,1.63517
syc,1986,1.64534
syc,1987,1.66068
syc,1988,1.67627
syc,1989,1.6736
syc,1990,1.6513
syc,1991,1.60565
syc,1992,1.54434
syc,1993,1.48762
syc,1994,1.46473
syc,1995,1.48677
syc,1996,1.55573
syc,1997,1.6311
syc,1998,1.69539
syc,1999,1.73288
syc,2000,1.75935
syc,2001,1.75167
syc,2002,1.76057
syc,2003,1.78079
syc,2004,1.80807
syc,2005,1.83302
syc,2006,1.86345
syc,2007,1.88111
syc,2008,1.87972
syc,2009,1.87047
syc,2010,1.86958
syc,2011,1.83883
syc,2012,1.82656
syc,2013,1.82836
syc,2014,1.83745
syc,2015,1.86535
syc,2016,1.87288
syc,2017,1.90261
syc,2018,1.93053
syc,2019,1.92752
syc,2020,1.88305
syr,1960,0.64796
syr,1961,0.6435
syr,1962,0.63734
syr,1963,0.63034
syr,1964,0.62402
syr,1965,0.61924
syr,1966,0.61716
syr,1967,0.61458
syr,1968,0.61111
syr,1969,0.60559
syr,1970,0.59798
syr,1971,0.59188
syr,1972,0.58318
syr,1973,0.57414
syr,1974,0.5664
syr,1975,0.56082
syr,1976,0.5562
syr,1977,0.55153
syr,1978,0.54784
syr,1979,0.54578
syr,1980,0.54566
syr,1981,0.54394
syr,1982,0.54265
syr,1983,0.54227
syr,1984,0.54285
syr,1985,0.54457
syr,1986,0.54418
syr,1987,0.54383
syr,1988,0.54503
syr,1989,0.54884
syr,1990,0.55569
syr,1991,0.55951
syr,1992,0.56484
syr,1993,0.57201
syr,1994,0.5807
syr,1995,0.59063
syr,1996,0.59922
syr,1997,0.60722
syr,1998,0.6166
syr,1999,0.62914
syr,2000,0.64555
syr,2001,0.63337
syr,2002,0.6198
syr,2003,0.60851
syr,2004,0.60263
syr,2005,0.60407
syr,2006,0.63644
syr,2007,0.67167
syr,2008,0.70473
syr,2009,0.73016
syr,2010,0.74721
syr,2011,0.76116
syr,2012,0.76842
syr,2013,0.77664
syr,2014,0.79302
syr,2015,0.82014
syr,2016,0.84099
syr,2017,0.87098
syr,2018,0.90444
syr,2019,0.93241
syr,2020,0.94983
tcd,1960,0.72348
tcd,1961,0.73011
tcd,1962,0.73217
tcd,1963,0.7283
tcd,1964,0.71699
tcd,1965,0.69937
tcd,1966,0.69099
tcd,1967,0.67449
tcd,1968,0.65731
tcd,1969,0.64704
tcd,1970,0.64611
tcd,1971,0.66521
tcd,1972,0.68503
tcd,1973,0.69977
tcd,1974,0.70437
tcd,1975,0.69885
tcd,1976,0.69784
tcd,1977,0.68846
tcd,1978,0.67538
tcd,1979,0.66275
tcd,1980,0.65242
tcd,1981,0.65524
tcd,1982,0.65626
tcd,1983,0.65452
tcd,1984,0.6491
tcd,1985,0.64051
tcd,1986,0.63764
tcd,1987,0.63132
tcd,1988,0.62321
tcd,1989,0.61485
tcd,1990,0.60714
tcd,1991,0.60351
tcd,1992,0.59773
tcd,1993,0.59104
tcd,1994,0.5847
tcd,1995,0.57968
tcd,1996,0.57799
tcd,1997,0.57533
tcd,1998,0.57164
tcd,1999,0.56648
tcd,2000,0.56022
tcd,2001,0.55353
tcd,2002,0.54499
tcd,2003,0.53617
tcd,2004,0.52847
tcd,2005,0.52265
