geo,time,sp_pop_0509_ma_5y
qat,1983,7.4054
qat,1984,7.1792
qat,1985,7.04913
qat,1986,7.15999
qat,1987,7.30987
qat,1988,7.50257
qat,1989,7.6898
qat,1990,7.7997
qat,1991,7.86925
qat,1992,7.82199
qat,1993,7.66221
qat,1994,7.46412
qat,1995,7.33752
qat,1996,7.20724
qat,1997,7.08352
qat,1998,6.9822
qat,1999,6.91177
qat,2000,6.878
qat,2001,6.56723
qat,2002,6.28976
qat,2003,6.00666
qat,2004,5.73644
qat,2005,5.51753
qat,2006,4.44659
qat,2007,3.81436
qat,2008,3.37586
qat,2009,3.06833
qat,2010,2.87841
qat,2011,2.9185
qat,2012,2.95693
qat,2013,2.9907
qat,2014,3.03669
qat,2015,3.11469
qat,2016,3.20023
qat,2017,3.25105
qat,2018,3.24868
qat,2019,3.22003
qat,2020,3.21435
rou,1960,10.73111
rou,1961,10.78423
rou,1962,10.735
rou,1963,10.56976
rou,1964,10.29247
rou,1965,9.93774
rou,1966,9.56689
rou,1967,9.02341
rou,1968,8.37699
rou,1969,7.77962
rou,1970,7.4091
rou,1971,7.31581
rou,1972,7.62526
rou,1973,8.28836
rou,1974,9.07579
rou,1975,9.6533
rou,1976,9.99865
rou,1977,10.04632
rou,1978,9.81299
rou,1979,9.45531
rou,1980,9.19426
rou,1981,9.07318
rou,1982,9.05125
rou,1983,9.11546
rou,1984,9.18582
rou,1985,9.153
rou,1986,9.03018
rou,1987,8.76734
rou,1988,8.39019
rou,1989,7.99253
rou,1990,7.69557
rou,1991,7.54845
rou,1992,7.58874
rou,1993,7.79021
rou,1994,8.02539
rou,1995,8.10587
rou,1996,8.02098
rou,1997,7.68453
rou,1998,7.11363
rou,1999,6.44462
rou,2000,5.88552
rou,2001,5.49779
rou,2002,5.28655
rou,2003,5.25648
rou,2004,5.32953
rou,2005,5.37075
rou,2006,5.37682
rou,2007,5.3664
rou,2008,5.33669
rou,2009,5.30873
rou,2010,5.31736
rou,2011,5.34207
rou,2012,5.42412
rou,2013,5.55304
rou,2014,5.68923
rou,2015,5.77544
rou,2016,5.81402
rou,2017,5.7647
rou,2018,5.62895
rou,2019,5.45152
rou,2020,5.30562
rus,1960,11.91509
rus,1961,11.92139
rus,1962,11.92006
rus,1963,11.91147
rus,1964,11.86443
rus,1965,11.74104
rus,1966,11.55409
rus,1967,11.26419
rus,1968,10.87341
rus,1969,10.41463
rus,1970,9.94411
rus,1971,9.48223
rus,1972,8.98248
rus,1973,8.47493
rus,1974,8.01353
rus,1975,7.65991
rus,1976,7.43564
rus,1977,7.4023
rus,1978,7.54401
rus,1979,7.77044
rus,1980,7.94656
rus,1981,8.07762
rus,1982,8.13888
rus,1983,8.13141
rus,1984,8.0978
rus,1985,8.10243
rus,1986,8.15179
rus,1987,8.2308
rus,1988,8.33815
rus,1989,8.45275
rus,1990,8.53936
rus,1991,8.637
rus,1992,8.72741
rus,1993,8.78878
rus,1994,8.78434
rus,1995,8.67539
rus,1996,8.46772
rus,1997,8.04648
rus,1998,7.43392
rus,1999,6.73683
rus,2000,6.11451
rus,2001,5.64355
rus,2002,5.31342
rus,2003,5.13406
rus,2004,5.05938
rus,2005,5.00319
rus,2006,4.91603
rus,2007,4.911
rus,2008,4.99649
rus,2009,5.1499
rus,2010,5.32714
rus,2011,5.52324
rus,2012,5.7061
rus,2013,5.86941
rus,2014,6.02512
rus,2015,6.19663
rus,2016,6.38407
rus,2017,6.57935
rus,2018,6.77545
rus,2019,6.956
rus,2020,7.09967
rwa,1960,15.5526
rwa,1961,15.7778
rwa,1962,16.04611
rwa,1963,16.30769
rwa,1964,16.48822
rwa,1965,16.51393
rwa,1966,16.46152
rwa,1967,16.29773
rwa,1968,16.02535
rwa,1969,15.69194
rwa,1970,15.36232
rwa,1971,15.2396
rwa,1972,15.15151
rwa,1973,15.08295
rwa,1974,15.01611
rwa,1975,14.93272
rwa,1976,14.99366
rwa,1977,15.096
rwa,1978,15.21487
rwa,1979,15.32166
rwa,1980,15.38721
rwa,1981,15.58228
rwa,1982,15.79554
rwa,1983,16.00304
rwa,1984,16.17531
rwa,1985,16.28171
rwa,1986,16.424
rwa,1987,16.52217
rwa,1988,16.57107
rwa,1989,16.60903
rwa,1990,16.68511
rwa,1991,16.61303
rwa,1992,16.45176
rwa,1993,16.13704
rwa,1994,15.50895
rwa,1995,14.35276
rwa,1996,14.43731
rwa,1997,14.48383
rwa,1998,14.41936
rwa,1999,14.3381
rwa,2000,14.38205
rwa,2001,14.10901
rwa,2002,13.99865
rwa,2003,14.04335
rwa,2004,14.14682
rwa,2005,14.17115
rwa,2006,14.16489
rwa,2007,14.13269
rwa,2008,14.06735
rwa,2009,13.98852
rwa,2010,13.9219
rwa,2011,13.90339
rwa,2012,13.92154
rwa,2013,13.95912
rwa,2014,13.98069
rwa,2015,13.94947
rwa,2016,13.88259
rwa,2017,13.74719
rwa,2018,13.55898
rwa,2019,13.3629
rwa,2020,13.21019
sau,1960,13.64451
sau,1961,13.63912
sau,1962,13.69496
sau,1963,13.78985
sau,1964,13.88567
sau,1965,13.93827
sau,1966,14.01898
sau,1967,14.09585
sau,1968,14.15788
sau,1969,14.19507
sau,1970,14.19967
sau,1971,14.16422
sau,1972,14.09831
sau,1973,14.01089
sau,1974,13.91901
sau,1975,13.83976
sau,1976,13.72065
sau,1977,13.63484
sau,1978,13.56292
sau,1979,13.48562
sau,1980,13.39022
sau,1981,13.19477
sau,1982,12.99018
sau,1983,12.78734
sau,1984,12.61239
sau,1985,12.48743
sau,1986,12.48301
sau,1987,12.57582
sau,1988,12.73709
sau,1989,12.91152
sau,1990,13.0367
sau,1991,13.34856
sau,1992,13.48269
sau,1993,13.42375
sau,1994,13.22384
sau,1995,12.96595
sau,1996,12.70713
sau,1997,12.56316
sau,1998,12.48056
sau,1999,12.41599
sau,2000,12.33468
sau,2001,11.94453
sau,2002,11.50539
sau,2003,11.02187
sau,2004,10.53672
sau,2005,10.10712
sau,2006,9.7046
sau,2007,9.37896
sau,2008,9.12695
sau,2009,8.92821
sau,2010,8.75267
sau,2011,8.46566
sau,2012,8.23588
sau,2013,8.05068
sau,2014,7.89511
sau,2015,7.75177
sau,2016,7.69003
sau,2017,7.64419
sau,2018,7.60027
sau,2019,7.55329
sau,2020,7.50323
sdn,1960,14.65559
sdn,1961,14.74405
sdn,1962,14.81629
sdn,1963,14.85794
sdn,1964,14.86473
sdn,1965,14.83728
sdn,1966,14.91734
sdn,1967,14.99916
sdn,1968,15.06691
sdn,1969,15.10811
sdn,1970,15.11192
sdn,1971,15.20303
sdn,1972,15.29165
sdn,1973,15.36214
sdn,1974,15.40249
sdn,1975,15.40286
sdn,1976,15.47918
sdn,1977,15.54192
sdn,1978,15.57869
sdn,1979,15.5839
sdn,1980,15.55437
sdn,1981,15.59297
sdn,1982,15.62081
sdn,1983,15.62404
sdn,1984,15.59216
sdn,1985,15.51717
sdn,1986,15.49819
sdn,1987,15.45388
sdn,1988,15.37352
sdn,1989,15.25352
sdn,1990,15.09715
sdn,1991,14.99043
sdn,1992,14.85988
sdn,1993,14.70665
sdn,1994,14.54863
sdn,1995,14.40673
sdn,1996,14.39037
sdn,1997,14.43344
sdn,1998,14.51808
sdn,1999,14.60381
sdn,2000,14.64154
sdn,2001,14.68395
sdn,2002,14.69441
sdn,2003,14.66818
sdn,2004,14.61501
sdn,2005,14.54967
sdn,2006,14.5759
sdn,2007,14.60268
sdn,2008,14.61935
sdn,2009,14.61401
sdn,2010,14.57561
sdn,2011,14.50403
sdn,2012,14.41599
sdn,2013,14.30799
sdn,2014,14.18041
sdn,2015,14.03573
sdn,2016,13.92184
sdn,2017,13.80173
sdn,2018,13.67338
sdn,2019,13.53717
sdn,2020,13.3946
sen,1960,14.40708
sen,1961,14.66327
sen,1962,14.76361
sen,1963,14.69328
sen,1964,14.50516
sen,1965,14.27915
sen,1966,14.29025
sen,1967,14.30297
sen,1968,14.28392
sen,1969,14.20154
sen,1970,14.02926
sen,1971,14.10495
sen,1972,14.17826
sen,1973,14.21477
sen,1974,14.192
sen,1975,14.09189
sen,1976,14.32499
sen,1977,14.57186
sen,1978,14.79365
sen,1979,14.95472
sen,1980,15.02302
sen,1981,15.1927
sen,1982,15.34278
sen,1983,15.4507
sen,1984,15.50732
sen,1985,15.50615
sen,1986,15.60441
sen,1987,15.72276
sen,1988,15.82854
sen,1989,15.88025
sen,1990,15.83795
sen,1991,15.85502
sen,1992,15.79472
sen,1993,15.6542
sen,1994,15.46236
sen,1995,15.26003
sen,1996,15.23213
sen,1997,15.21817
sen,1998,15.19928
sen,1999,15.15257
sen,2000,15.05512
sen,2001,15.02163
sen,2002,14.99704
sen,2003,14.96384
sen,2004,14.90718
sen,2005,14.81532
sen,2006,14.79039
sen,2007,14.76967
sen,2008,14.74805
sen,2009,14.72657
sen,2010,14.70645
sen,2011,14.73135
sen,2012,14.80237
sen,2013,14.90464
sen,2014,15.0092
sen,2015,15.07978
sen,2016,15.10475
sen,2017,15.11961
sen,2018,15.11289
sen,2019,15.07269
sen,2020,14.9901
sgp,1960,14.00127
sgp,1961,14.4768
sgp,1962,14.94132
sgp,1963,15.37641
sgp,1964,15.70359
sgp,1965,15.82541
sgp,1966,15.69356
sgp,1967,15.32763
sgp,1968,14.77118
sgp,1969,14.12278
sgp,1970,13.51042
sgp,1971,12.98456
sgp,1972,12.36308
sgp,1973,11.68237
sgp,1974,11.00939
sgp,1975,10.41927
sgp,1976,9.95015
sgp,1977,9.66965
sgp,1978,9.5552
sgp,1979,9.5054
sgp,1980,9.37916
sgp,1981,9.17737
sgp,1982,8.86791
sgp,1983,8.47094
sgp,1984,8.06657
sgp,1985,7.75966
sgp,1986,7.4961
sgp,1987,7.33346
sgp,1988,7.26936
sgp,1989,7.2606
sgp,1990,7.24195
sgp,1991,7.15196
sgp,1992,7.06447
sgp,1993,7.00656
sgp,1994,6.98554
sgp,1995,6.99595
sgp,1996,6.93571
sgp,1997,6.86088
sgp,1998,6.81166
sgp,1999,6.77731
sgp,2000,6.72343
sgp,2001,6.69093
sgp,2002,6.55011
sgp,2003,6.3568
sgp,2004,6.15924
sgp,2005,6.00438
sgp,2006,5.63688
sgp,2007,5.25538
sgp,2008,4.94573
sgp,2009,4.72129
sgp,2010,4.56118
sgp,2011,4.44543
sgp,2012,4.30081
sgp,2013,4.19683
sgp,2014,4.14993
sgp,2015,4.15116
sgp,2016,4.13273
sgp,2017,4.05254
sgp,2018,3.92008
sgp,2019,3.78356
sgp,2020,3.71572
slb,1960,13.56131
slb,1961,13.68061
slb,1962,13.77877
slb,1963,13.84537
slb,1964,13.89221
slb,1965,13.94486
slb,1966,13.96603
slb,1967,13.91954
slb,1968,13.82101
slb,1969,13.67491
slb,1970,13.51399
slb,1971,13.79599
slb,1972,14.0839
slb,1973,14.34711
slb,1974,14.59475
slb,1975,14.8511
slb,1976,14.85576
slb,1977,15.05219
slb,1978,15.40443
slb,1979,15.80089
slb,1980,16.10129
slb,1981,16.35707
slb,1982,16.45368
slb,1983,16.39499
slb,1984,16.24078
slb,1985,16.06728
slb,1986,15.91784
slb,1987,15.69877
slb,1988,15.42559
slb,1989,15.13003
slb,1990,14.8472
slb,1991,14.66616
slb,1992,14.54972
slb,1993,14.48442
slb,1994,14.43505
slb,1995,14.35554
slb,1996,14.30656
slb,1997,14.2618
slb,1998,14.21147
slb,1999,14.14666
slb,2000,14.05935
slb,2001,14.07859
slb,2002,14.064
slb,2003,14.00464
slb,2004,13.91351
slb,2005,13.81721
slb,2006,13.80505
slb,2007,13.82145
slb,2008,13.83585
slb,2009,13.82191
slb,2010,13.7606
slb,2011,13.66198
slb,2012,13.55608
slb,2013,13.45185
slb,2014,13.36763
slb,2015,13.31998
slb,2016,13.31229
slb,2017,13.3838
slb,2018,13.51481
slb,2019,13.65369
slb,2020,13.73897
sle,1960,11.86237
sle,1961,11.92427
sle,1962,12.03402
sle,1963,12.15157
sle,1964,12.22887
sle,1965,12.21278
sle,1966,12.41528
sle,1967,12.61688
sle,1968,12.7799
sle,1969,12.87654
sle,1970,12.88325
sle,1971,13.07804
sle,1972,13.24803
sle,1973,13.36463
sle,1974,13.41383
sle,1975,13.38941
sle,1976,13.53577
sle,1977,13.67033
sle,1978,13.76704
sle,1979,13.80697
sle,1980,13.77639
sle,1981,13.89409
sle,1982,13.99348
sle,1983,14.05446
sle,1984,14.06636
sle,1985,14.02316
sle,1986,14.13705
sle,1987,14.25046
sle,1988,14.34037
sle,1989,14.39131
sle,1990,14.39213
sle,1991,14.48791
sle,1992,14.5607
sle,1993,14.59492
sle,1994,14.57816
sle,1995,14.49776
sle,1996,14.5483
sle,1997,14.60652
sle,1998,14.64183
sle,1999,14.61911
sle,2000,14.50476
sle,2001,14.5195
sle,2002,14.50876
sle,2003,14.45985
sle,2004,14.38112
sle,2005,14.28828
sle,2006,14.27602
sle,2007,14.28291
sle,2008,14.29807
sle,2009,14.29975
sle,2010,14.25989
sle,2011,14.26608
sle,2012,14.27243
sle,2013,14.2629
sle,2014,14.21984
sle,2015,14.12746
sle,2016,14.05749
sle,2017,13.94342
sle,2018,13.78705
sle,2019,13.60622
sle,2020,13.42512
slv,1960,15.08191
slv,1961,15.25593
slv,1962,15.35593
slv,1963,15.3695
slv,1964,15.31894
slv,1965,15.23876
slv,1966,15.27778
slv,1967,15.33758
slv,1968,15.39142
slv,1969,15.40608
slv,1970,15.35019
slv,1971,15.3192
slv,1972,15.27288
slv,1973,15.20297
slv,1974,15.11462
slv,1975,15.01661
slv,1976,14.97464
slv,1977,14.96654
slv,1978,14.98022
slv,1979,14.99843
slv,1980,14.99991
slv,1981,14.98471
slv,1982,14.99075
slv,1983,14.99857
slv,1984,14.98644
slv,1985,14.93535
slv,1986,14.77282
slv,1987,14.56401
slv,1988,14.31733
slv,1989,14.06094
slv,1990,13.8325
slv,1991,13.59735
slv,1992,13.41634
slv,1993,13.29432
slv,1994,13.22561
slv,1995,13.1962
slv,1996,13.16727
slv,1997,13.19401
slv,1998,13.26556
slv,1999,13.35489
slv,2000,13.42511
slv,2001,13.45248
slv,2002,13.4245
slv,2003,13.32583
slv,2004,13.16264
slv,2005,12.95951
slv,2006,12.71165
slv,2007,12.37402
slv,2008,11.95623
slv,2009,11.51062
slv,2010,11.11148
slv,2011,10.75533
slv,2012,10.51343
slv,2013,10.37413
slv,2014,10.28863
slv,2015,10.18637
slv,2016,10.04632
slv,2017,9.92378
slv,2018,9.81007
slv,2019,9.70651
slv,2020,9.61776
som,1960,13.66976
som,1961,13.76239
som,1962,13.84744
som,1963,13.89656
som,1964,13.88741
som,1965,13.80205
som,1966,13.8899
som,1967,13.96542
som,1968,14.00463
som,1969,13.99909
som,1970,13.94548
som,1971,14.05079
som,1972,14.17924
som,1973,14.29195
som,1974,14.32163
som,1975,14.19175
som,1976,14.23123
som,1977,14.22342
som,1978,14.15888
som,1979,14.07478
som,1980,14.01846
som,1981,14.05378
som,1982,14.04289
som,1983,13.99199
som,1984,13.90393
som,1985,13.78097
som,1986,13.79716
som,1987,13.8186
som,1988,13.83067
som,1989,13.83664
som,1990,13.84529
som,1991,13.9626
som,1992,14.13335
som,1993,14.32627
som,1994,14.48484
som,1995,14.54173
som,1996,14.73885
som,1997,14.90436
som,1998,15.02255
som,1999,15.10703
som,2000,15.17811
som,2001,15.35976
som,2002,15.58263
som,2003,15.81201
som,2004,15.99004
som,2005,16.05726
som,2006,16.19755
som,2007,16.2288
som,2008,16.15469
som,2009,16.01828
som,2010,15.8744
som,2011,15.83625
som,2012,15.83765
som,2013,15.85758
som,2014,15.85537
som,2015,15.78756
som,2016,15.7369
som,2017,15.63824
som,2018,15.49372
som,2019,15.32808
som,2020,15.17266
srb,1960,11.14965
srb,1961,10.97352
srb,1962,10.61872
srb,1963,10.11888
srb,1964,9.56742
srb,1965,9.08985
srb,1966,8.74131
srb,1967,8.5366
srb,1968,8.47155
srb,1969,8.48154
srb,1970,8.4661
srb,1971,8.4333
srb,1972,8.40218
srb,1973,8.36886
srb,1974,8.34087
srb,1975,8.33026
srb,1976,8.3524
srb,1977,8.38925
srb,1978,8.43745
srb,1979,8.48934
srb,1980,8.53467
srb,1981,8.58061
srb,1982,8.62104
srb,1983,8.65067
srb,1984,8.66281
srb,1985,8.65126
srb,1986,8.62796
srb,1987,8.56549
srb,1988,8.46778
srb,1989,8.35161
srb,1990,8.24052
srb,1991,8.14282
srb,1992,8.06283
srb,1993,7.99678
srb,1994,7.92715
srb,1995,7.82983
srb,1996,7.71155
srb,1997,7.57933
srb,1998,7.42879
srb,1999,7.27724
srb,2000,7.1558
srb,2001,6.99536
srb,2002,6.84375
srb,2003,6.70609
srb,2004,6.57999
srb,2005,6.45806
srb,2006,6.34487
srb,2007,6.2611
srb,2008,6.20493
srb,2009,6.16536
srb,2010,6.12477
srb,2011,6.06388
srb,2012,5.99998
srb,2013,5.93071
srb,2014,5.85704
srb,2015,5.7826
srb,2016,5.70997
srb,2017,5.61303
srb,2018,5.49637
srb,2019,5.3761
srb,2020,5.27571
ssd,1960,12.35934
ssd,1961,12.35064
ssd,1962,12.51561
ssd,1963,12.80267
ssd,1964,13.09839
ssd,1965,13.2611
ssd,1966,13.5355
ssd,1967,13.739
ssd,1968,13.84735
ssd,1969,13.87476
ssd,1970,13.85025
ssd,1971,14.01028
ssd,1972,14.16063
ssd,1973,14.27405
ssd,1974,14.32413
ssd,1975,14.28911
ssd,1976,14.39684
ssd,1977,14.46978
ssd,1978,14.48972
ssd,1979,14.45257
ssd,1980,14.35956
ssd,1981,14.42295
ssd,1982,14.48058
ssd,1983,14.50873
ssd,1984,14.48848
ssd,1985,14.40829
ssd,1986,14.43202
ssd,1987,14.41032
ssd,1988,14.34226
ssd,1989,14.25302
ssd,1990,14.17466
ssd,1991,14.21956
ssd,1992,14.3499
ssd,1993,14.5358
ssd,1994,14.69587
ssd,1995,14.71486
ssd,1996,14.85976
ssd,1997,14.95382
ssd,1998,14.97344
ssd,1999,14.93455
ssd,2000,14.86732
ssd,2001,14.91081
ssd,2002,14.95673
ssd,2003,14.98733
ssd,2004,14.97246
ssd,2005,14.88317
ssd,2006,14.85832
ssd,2007,14.78308
ssd,2008,14.66458
ssd,2009,14.53172
ssd,2010,14.41783
ssd,2011,14.35839
ssd,2012,14.3319
ssd,2013,14.33285
ssd,2014,14.33855
ssd,2015,14.31915
ssd,2016,14.28898
ssd,2017,14.23273
ssd,2018,14.14695
ssd,2019,14.03357
ssd,2020,13.89731
stp,1960,9.56296
stp,1961,10.39408
stp,1962,11.0916
stp,1963,11.66691
stp,1964,12.1498
stp,1965,12.57382
stp,1966,13.40805
stp,1967,14.02275
stp,1968,14.4344
stp,1969,14.69165
stp,1970,14.86139
stp,1971,15.05131
stp,1972,15.33072
stp,1973,15.63598
stp,1974,15.86075
stp,1975,15.90062
stp,1976,15.96918
stp,1977,15.86182
stp,1978,15.60844
stp,1979,15.30725
stp,1980,15.05916
stp,1981,15.24422
stp,1982,15.79977
stp,1983,16.62558
stp,1984,17.4441
stp,1985,17.90858
stp,1986,18.04572
stp,1987,17.93724
stp,1988,17.64664
stp,1989,17.34468
stp,1990,17.2186
stp,1991,16.97728
stp,1992,16.58358
stp,1993,16.09675
stp,1994,15.61368
stp,1995,15.24862
stp,1996,15.10332
stp,1997,15.03104
stp,1998,14.96486
stp,1999,14.83077
stp,2000,14.56519
stp,2001,14.36663
stp,2002,14.28866
stp,2003,14.31571
stp,2004,14.42576
stp,2005,14.56927
stp,2006,14.56389
stp,2007,14.64613
stp,2008,14.79048
stp,2009,14.94413
stp,2010,15.04043
stp,2011,15.14587
stp,2012,15.16055
stp,2013,15.08776
stp,2014,14.96936
stp,2015,14.86389
stp,2016,14.78075
stp,2017,14.66171
stp,2018,14.50948
stp,2019,14.3266
stp,2020,14.12537
sur,1960,15.64604
sur,1961,15.81163
sur,1962,15.98525
sur,1963,16.15038
sur,1964,16.27306
sur,1965,16.31571
sur,1966,16.53436
sur,1967,16.74712
sur,1968,16.92828
sur,1969,17.03968
sur,1970,17.04159
sur,1971,17.0125
sur,1972,17.00504
sur,1973,17.0243
sur,1974,17.07515
sur,1975,17.16569
sur,1976,16.50713
sur,1977,15.74949
sur,1978,14.97057
sur,1979,14.24024
sur,1980,13.63141
sur,1981,13.14308
sur,1982,12.55631
sur,1983,11.90835
sur,1984,11.2981
sur,1985,10.85103
sur,1986,10.67118
sur,1987,10.77256
sur,1988,11.11341
sur,1989,11.54119
sur,1990,11.85093
sur,1991,12.04118
sur,1992,12.11261
sur,1993,12.06958
sur,1994,11.96906
sur,1995,11.89262
sur,1996,11.77691
sur,1997,11.63563
sur,1998,11.47094
sur,1999,11.29282
sur,2000,11.11714
sur,2001,11.03509
sur,2002,10.96994
sur,2003,10.90959
sur,2004,10.84169
sur,2005,10.75377
sur,2006,10.63509
sur,2007,10.51253
sur,2008,10.39073
sur,2009,10.26787
sur,2010,10.1425
sur,2011,10.02449
sur,2012,9.90011
sur,2013,9.77304
sur,2014,9.65
sur,2015,9.54233
sur,2016,9.46402
sur,2017,9.40373
sur,2018,9.35596
sur,2019,9.30968
sur,2020,9.24931
svk,1960,11.59008
svk,1961,11.65726
svk,1962,11.54935
svk,1963,11.2784
svk,1964,10.92116
svk,1965,10.58597
svk,1966,10.34349
svk,1967,10.11601
svk,1968,9.90215
svk,1969,9.68112
svk,1970,9.42681
svk,1971,9.18467
svk,1972,8.9416
svk,1973,8.71241
svk,1974,8.52331
svk,1975,8.40241
svk,1976,8.36138
svk,1977,8.44684
svk,1978,8.65004
svk,1979,8.91469
svk,1980,9.15574
svk,1981,9.34645
svk,1982,9.50686
svk,1983,9.62313
svk,1984,9.69181
svk,1985,9.7184
svk,1986,9.70045
svk,1987,9.57987
svk,1988,9.36704
svk,1989,9.10631
svk,1990,8.86193
svk,1991,8.65673
svk,1992,8.48291
svk,1993,8.34172
svk,1994,8.21257
svk,1995,8.06106
svk,1996,7.89178
svk,1997,7.71518
svk,1998,7.52643
svk,1999,7.31941
svk,2000,7.08838
svk,2001,6.83739
svk,2002,6.54548
svk,2003,6.221
svk,2004,5.89368
svk,2005,5.60738
svk,2006,5.38902
svk,2007,5.23418
svk,2008,5.14611
svk,2009,5.10989
svk,2010,5.09729
svk,2011,5.10393
svk,2012,5.16207
svk,2013,5.26312
svk,2014,5.3821
svk,2015,5.48324
svk,2016,5.54234
svk,2017,5.55742
svk,2018,5.52834
svk,2019,5.47729
svk,2020,5.4404
svn,1960,10.18889
svn,1961,10.02794
svn,1962,9.79366
svn,1963,9.49887
svn,1964,9.1844
svn,1965,8.9068
svn,1966,8.68546
svn,1967,8.57024
svn,1968,8.55993
svn,1969,8.59967
svn,1970,8.60387
svn,1971,8.59994
svn,1972,8.53497
svn,1973,8.41404
svn,1974,8.27689
svn,1975,8.18224
svn,1976,8.15449
svn,1977,8.17024
svn,1978,8.22477
svn,1979,8.29566
svn,1980,8.35051
svn,1981,8.3403
svn,1982,8.34118
svn,1983,8.35605
svn,1984,8.37056
svn,1985,8.36161
svn,1986,8.30249
svn,1987,8.15855
svn,1988,7.93434
svn,1989,7.66496
svn,1990,7.40292
svn,1991,7.20593
svn,1992,7.02542
svn,1993,6.86349
svn,1994,6.70625
svn,1995,6.53057
svn,1996,6.30712
svn,1997,6.05823
svn,1998,5.79084
svn,1999,5.52844
svn,2000,5.30327
svn,2001,5.11419
svn,2002,4.97363
svn,2003,4.8826
svn,2004,4.82425
svn,2005,4.76948
svn,2006,4.71011
svn,2007,4.64989
svn,2008,4.5904
svn,2009,4.54839
svn,2010,4.54784
svn,2011,4.61009
svn,2012,4.72747
svn,2013,4.89345
svn,2014,5.07512
svn,2015,5.22458
svn,2016,5.33672
svn,2017,5.40749
svn,2018,5.43372
svn,2019,5.42745
svn,2020,5.41068
swe,1960,7.40141
swe,1961,7.1684
swe,1962,7.02582
swe,1963,6.9766
swe,1964,6.98588
swe,1965,6.99448
swe,1966,7.00114
swe,1967,7.03001
swe,1968,7.07699
swe,1969,7.13516
swe,1970,7.19418
swe,1971,7.25365
swe,1972,7.29817
swe,1973,7.32433
swe,1974,7.33178
swe,1975,7.3227
swe,1976,7.29719
swe,1977,7.2419
swe,1978,7.156
swe,1979,7.04584
swe,1980,6.92386
swe,1981,6.78556
swe,1982,6.616
swe,1983,6.42288
swe,1984,6.22728
swe,1985,6.05909
swe,1986,5.93718
swe,1987,5.85911
swe,1988,5.83001
swe,1989,5.84508
swe,1990,5.89161
swe,1991,5.97601
swe,1992,6.11574
swe,1993,6.30282
swe,1994,6.51031
swe,1995,6.69737
swe,1996,6.83534
swe,1997,6.9474
swe,1998,7.01843
swe,1999,7.03125
swe,2000,6.97324
swe,2001,6.8422
swe,2002,6.56992
swe,2003,6.18073
swe,2004,5.76064
swe,2005,5.43128
swe,2006,5.21507
swe,2007,5.14681
swe,2008,5.23294
swe,2009,5.40991
swe,2010,5.56948
swe,2011,5.68748
swe,2012,5.80483
swe,2013,5.91626
swe,2014,6.02297
swe,2015,6.12997
swe,2016,6.18543
swe,2017,6.18472
swe,2018,6.13539
swe,2019,6.06414
swe,2020,6.00991
swz,1960,15.26167
swz,1961,15.41854
swz,1962,15.53412
swz,1963,15.58661
swz,1964,15.57579
swz,1965,15.51667
swz,1966,15.55478
swz,1967,15.60587
swz,1968,15.64422
swz,1969,15.652
swz,1970,15.61895
swz,1971,15.77284
swz,1972,15.94281
swz,1973,16.10813
swz,1974,16.26031
swz,1975,16.38414
swz,1976,16.55916
swz,1977,16.79252
swz,1978,17.04341
swz,1979,17.25476
swz,1980,17.36773
swz,1981,17.52507
swz,1982,17.61488
swz,1983,17.63596
swz,1984,17.62591
swz,1985,17.6213
swz,1986,17.61731
swz,1987,17.7179
swz,1988,17.86903
swz,1989,17.97249
swz,1990,17.92782
swz,1991,17.84112
swz,1992,17.57126
swz,1993,17.12696
swz,1994,16.60547
swz,1995,16.12987
swz,1996,15.81635
swz,1997,15.61427
swz,1998,15.49047
swz,1999,15.37052
swz,2000,15.16579
swz,2001,15.11651
swz,2002,15.00623
swz,2003,14.80206
swz,2004,14.52905
swz,2005,14.2448
swz,2006,14.06005
swz,2007,13.96015
swz,2008,13.91536
swz,2009,13.8947
swz,2010,13.85861
swz,2011,13.76576
swz,2012,13.80423
swz,2013,13.9301
swz,2014,14.05139
swz,2015,14.0599
swz,2016,13.95616
swz,2017,13.7252
swz,2018,13.37388
swz,2019,12.9734
swz,2020,12.61916
syc,1960,14.481
syc,1961,15.14015
syc,1962,15.28403
syc,1963,14.97536
syc,1964,14.42402
syc,1965,13.93779
syc,1966,14.0652
syc,1967,14.31041
syc,1968,14.60241
syc,1969,14.83179
syc,1970,14.87836
syc,1971,14.80163
syc,1972,14.66816
syc,1973,14.44623
syc,1974,14.14368
syc,1975,13.77881
syc,1976,13.57282
syc,1977,13.41517
syc,1978,13.27467
syc,1979,13.12029
syc,1980,12.92503
syc,1981,12.6878
syc,1982,12.46585
syc,1983,12.24126
syc,1984,12.01198
syc,1985,11.78625
syc,1986,11.9278
syc,1987,12.12259
syc,1988,12.32227
syc,1989,12.47751
syc,1990,12.5348
syc,1991,12.08924
syc,1992,11.66805
syc,1993,11.27403
syc,1994,10.94073
syc,1995,10.67949
syc,1996,10.56724
syc,1997,10.45405
syc,1998,10.32518
syc,1999,10.17187
syc,2000,9.96828
syc,2001,9.56026
syc,2002,9.13004
syc,2003,8.70431
syc,2004,8.31629
syc,2005,8.03856
syc,2006,7.86449
syc,2007,7.71053
syc,2008,7.55175
syc,2009,7.37325
syc,2010,7.13285
syc,2011,7.17383
syc,2012,7.29547
syc,2013,7.46786
syc,2014,7.65967
syc,2015,7.82986
syc,2016,7.9687
syc,2017,8.06299
