geo,time,sp_pop_4044_fe_5y
rus,1986,4.17727
rus,1987,4.52774
rus,1988,5.12445
rus,1989,5.73135
rus,1990,6.20295
rus,1991,6.57164
rus,1992,6.84476
rus,1993,7.04909
rus,1994,7.23983
rus,1995,7.44857
rus,1996,7.67488
rus,1997,7.88037
rus,1998,8.05477
rus,1999,8.18132
rus,2000,8.24701
rus,2001,8.22707
rus,2002,8.16084
rus,2003,8.04645
rus,2004,7.87943
rus,2005,7.66249
rus,2006,7.40943
rus,2007,7.06473
rus,2008,6.6585
rus,2009,6.28309
rus,2010,6.02434
rus,2011,5.95547
rus,2012,6.04768
rus,2013,6.24437
rus,2014,6.45103
rus,2015,6.60866
rus,2016,6.71969
rus,2017,6.79114
rus,2018,6.84073
rus,2019,6.90204
rus,2020,6.99502
rwa,1960,3.55637
rwa,1961,3.58947
rwa,1962,3.67751
rwa,1963,3.79962
rwa,1964,3.92581
rwa,1965,4.03622
rwa,1966,4.14651
rwa,1967,4.24758
rwa,1968,4.33053
rwa,1969,4.38719
rwa,1970,4.41279
rwa,1971,4.39235
rwa,1972,4.3481
rwa,1973,4.27703
rwa,1974,4.17476
rwa,1975,4.04264
rwa,1976,3.87685
rwa,1977,3.6984
rwa,1978,3.51946
rwa,1979,3.35537
rwa,1980,3.21627
rwa,1981,3.09147
rwa,1982,2.98805
rwa,1983,2.92054
rwa,1984,2.90757
rwa,1985,2.9544
rwa,1986,3.05227
rwa,1987,3.19713
rwa,1988,3.36464
rwa,1989,3.53316
rwa,1990,3.70109
rwa,1991,3.84993
rwa,1992,3.97712
rwa,1993,4.09397
rwa,1994,4.20234
rwa,1995,4.28965
rwa,1996,4.37212
rwa,1997,4.4085
rwa,1998,4.36603
rwa,1999,4.28934
rwa,2000,4.25422
rwa,2001,4.35224
rwa,2002,4.50284
rwa,2003,4.65574
rwa,2004,4.72923
rwa,2005,4.68061
rwa,2006,4.53937
rwa,2007,4.29956
rwa,2008,4.02853
rwa,2009,3.82289
rwa,2010,3.7338
rwa,2011,3.74472
rwa,2012,3.85648
rwa,2013,4.02661
rwa,2014,4.19213
rwa,2015,4.31898
rwa,2016,4.42131
rwa,2017,4.48675
rwa,2018,4.54635
rwa,2019,4.6468
rwa,2020,4.80933
sau,1960,4.38575
sau,1961,4.36107
sau,1962,4.34151
sau,1963,4.32622
sau,1964,4.31486
sau,1965,4.30701
sau,1966,4.28671
sau,1967,4.27327
sau,1968,4.26467
sau,1969,4.25692
sau,1970,4.24713
sau,1971,4.22324
sau,1972,4.20265
sau,1973,4.18707
sau,1974,4.17653
sau,1975,4.16897
sau,1976,4.14499
sau,1977,4.12631
sau,1978,4.11153
sau,1979,4.09879
sau,1980,4.08745
sau,1981,3.94025
sau,1982,3.83455
sau,1983,3.77837
sau,1984,3.77975
sau,1985,3.84167
sau,1986,3.81739
sau,1987,3.76146
sau,1988,3.66257
sau,1989,3.53802
sau,1990,3.42739
sau,1991,3.48763
sau,1992,3.59515
sau,1993,3.75476
sau,1994,3.95649
sau,1995,4.18344
sau,1996,4.34999
sau,1997,4.47484
sau,1998,4.55395
sau,1999,4.61405
sau,2000,4.70226
sau,2001,4.77176
sau,2002,4.88944
sau,2003,5.04223
sau,2004,5.19373
sau,2005,5.32725
sau,2006,5.43486
sau,2007,5.48656
sau,2008,5.51725
sau,2009,5.58679
sau,2010,5.74225
sau,2011,6.06503
sau,2012,6.46767
sau,2013,6.92111
sau,2014,7.38903
sau,2015,7.85302
sau,2016,8.07305
sau,2017,8.29557
sau,2018,8.50112
sau,2019,8.65693
sau,2020,8.74298
sdn,1960,4.25154
sdn,1961,4.24141
sdn,1962,4.23579
sdn,1963,4.23278
sdn,1964,4.23034
sdn,1965,4.22722
sdn,1966,4.212
sdn,1967,4.19846
sdn,1968,4.18554
sdn,1969,4.17235
sdn,1970,4.15844
sdn,1971,4.13451
sdn,1972,4.11263
sdn,1973,4.09206
sdn,1974,4.07243
sdn,1975,4.05353
sdn,1976,4.02925
sdn,1977,4.00847
sdn,1978,3.99045
sdn,1979,3.97484
sdn,1980,3.96174
sdn,1981,3.94345
sdn,1982,3.92947
sdn,1983,3.92056
sdn,1984,3.91813
sdn,1985,3.92303
sdn,1986,3.92744
sdn,1987,3.93929
sdn,1988,3.95631
sdn,1989,3.97506
sdn,1990,3.99314
sdn,1991,4.02809
sdn,1992,4.06416
sdn,1993,4.10168
sdn,1994,4.14121
sdn,1995,4.18267
sdn,1996,4.19239
sdn,1997,4.20202
sdn,1998,4.21126
sdn,1999,4.22093
sdn,2000,4.23213
sdn,2001,4.24941
sdn,2002,4.2712
sdn,2003,4.29628
sdn,2004,4.32442
sdn,2005,4.35556
sdn,2006,4.39185
sdn,2007,4.43385
sdn,2008,4.47869
sdn,2009,4.52074
sdn,2010,4.55525
sdn,2011,4.57238
sdn,2012,4.58439
sdn,2013,4.59495
sdn,2014,4.60972
sdn,2015,4.63143
sdn,2016,4.6575
sdn,2017,4.68883
sdn,2018,4.72235
sdn,2019,4.75419
sdn,2020,4.78208
sen,1960,4.64372
sen,1961,4.62209
sen,1962,4.60221
sen,1963,4.58541
sen,1964,4.5757
sen,1965,4.57464
sen,1966,4.55204
sen,1967,4.54172
sen,1968,4.54012
sen,1969,4.54286
sen,1970,4.54728
sen,1971,4.52119
sen,1972,4.50119
sen,1973,4.48546
sen,1974,4.47347
sen,1975,4.46443
sen,1976,4.42524
sen,1977,4.38979
sen,1978,4.35381
sen,1979,4.31299
sen,1980,4.26497
sen,1981,4.20796
sen,1982,4.15329
sen,1983,4.09837
sen,1984,4.04059
sen,1985,3.97951
sen,1986,3.90803
sen,1987,3.8388
sen,1988,3.78014
sen,1989,3.74473
sen,1990,3.73833
sen,1991,3.75667
sen,1992,3.80022
sen,1993,3.85565
sen,1994,3.90514
sen,1995,3.93911
sen,1996,3.95205
sen,1997,3.95422
sen,1998,3.95141
sen,1999,3.95249
sen,2000,3.96223
sen,2001,3.97841
sen,2002,4.00367
sen,2003,4.03499
sen,2004,4.06873
sen,2005,4.10278
sen,2006,4.13554
sen,2007,4.16927
sen,2008,4.20425
sen,2009,4.24167
sen,2010,4.2821
sen,2011,4.32112
sen,2012,4.36491
sen,2013,4.41093
sen,2014,4.45657
sen,2015,4.50092
sen,2016,4.54632
sen,2017,4.59156
sen,2018,4.63898
sen,2019,4.69242
sen,2020,4.75327
sgp,1960,4.89136
sgp,1961,4.70565
sgp,1962,4.52562
sgp,1963,4.37318
sgp,1964,4.2661
sgp,1965,4.21175
sgp,1966,4.26046
sgp,1967,4.34441
sgp,1968,4.45036
sgp,1969,4.55379
sgp,1970,4.63738
sgp,1971,4.69024
sgp,1972,4.70485
sgp,1973,4.71022
sgp,1974,4.74871
sgp,1975,4.84017
sgp,1976,4.96302
sgp,1977,5.15334
sgp,1978,5.35449
sgp,1979,5.48322
sgp,1980,5.50333
sgp,1981,5.47027
sgp,1982,5.33071
sgp,1983,5.1801
sgp,1984,5.15563
sgp,1985,5.32718
sgp,1986,5.54617
sgp,1987,5.95477
sgp,1988,6.46428
sgp,1989,6.9501
sgp,1990,7.3451
sgp,1991,7.78414
sgp,1992,8.11941
sgp,1993,8.3815
sgp,1994,8.6315
sgp,1995,8.90406
sgp,1996,9.10954
sgp,1997,9.33697
sgp,1998,9.56197
sgp,1999,9.74708
sgp,2000,9.8727
sgp,2001,9.90926
sgp,2002,9.8865
sgp,2003,9.81058
sgp,2004,9.69212
sgp,2005,9.54161
sgp,2006,9.33791
sgp,2007,9.10594
sgp,2008,8.87696
sgp,2009,8.69612
sgp,2010,8.59082
sgp,2011,8.55932
sgp,2012,8.58547
sgp,2013,8.6376
sgp,2014,8.6655
sgp,2015,8.6406
sgp,2016,8.60451
sgp,2017,8.5084
sgp,2018,8.37988
sgp,2019,8.26053
sgp,2020,8.17191
slb,1960,3.9141
slb,1961,4.03464
slb,1962,4.22989
slb,1963,4.43742
slb,1964,4.57732
slb,1965,4.61593
slb,1966,4.5696
slb,1967,4.43727
slb,1968,4.27532
slb,1969,4.16525
slb,1970,4.14042
slb,1971,4.12254
slb,1972,4.17507
slb,1973,4.23783
slb,1974,4.2436
slb,1975,4.17151
slb,1976,4.07559
slb,1977,3.90646
slb,1978,3.72243
slb,1979,3.60513
slb,1980,3.6043
slb,1981,3.73092
slb,1982,3.95085
slb,1983,4.20302
slb,1984,4.40714
slb,1985,4.51792
slb,1986,4.55369
slb,1987,4.52071
slb,1988,4.44514
slb,1989,4.3619
slb,1990,4.29203
slb,1991,4.21501
slb,1992,4.14502
slb,1993,4.08992
slb,1994,4.05641
slb,1995,4.04999
slb,1996,4.06212
slb,1997,4.10078
slb,1998,4.15578
slb,1999,4.20983
slb,2000,4.2548
slb,2001,4.30053
slb,2002,4.36741
slb,2003,4.45644
slb,2004,4.55296
slb,2005,4.64075
slb,2006,4.60421
slb,2007,4.55856
slb,2008,4.53227
slb,2009,4.5594
slb,2010,4.65389
slb,2011,4.80535
slb,2012,4.98617
slb,2013,5.17569
slb,2014,5.34351
slb,2015,5.47384
slb,2016,5.56537
slb,2017,5.63083
slb,2018,5.66734
slb,2019,5.67308
slb,2020,5.64991
sle,1960,5.18528
sle,1961,5.16269
sle,1962,5.14688
sle,1963,5.13495
sle,1964,5.12441
sle,1965,5.11403
sle,1966,5.07832
sle,1967,5.04948
sle,1968,5.02484
sle,1969,5.0019
sle,1970,4.97972
sle,1971,4.93791
sle,1972,4.9014
sle,1973,4.86874
sle,1974,4.83958
sle,1975,4.81376
sle,1976,4.77177
sle,1977,4.73673
sle,1978,4.70742
sle,1979,4.68342
sle,1980,4.66381
sle,1981,4.63318
sle,1982,4.60945
sle,1983,4.58808
sle,1984,4.56359
sle,1985,4.53282
sle,1986,4.48287
sle,1987,4.43261
sle,1988,4.38218
sle,1989,4.3348
sle,1990,4.2954
sle,1991,4.24114
sle,1992,4.19057
sle,1993,4.14634
sle,1994,4.11019
sle,1995,4.08107
sle,1996,4.05537
sle,1997,4.04278
sle,1998,4.03892
sle,1999,4.03829
sle,2000,4.03607
sle,2001,4.04457
sle,2002,4.06019
sle,2003,4.07869
sle,2004,4.09834
sle,2005,4.12054
sle,2006,4.13195
sle,2007,4.14535
sle,2008,4.1626
sle,2009,4.18528
sle,2010,4.21352
sle,2011,4.23723
sle,2012,4.26915
sle,2013,4.30596
sle,2014,4.34362
sle,2015,4.38047
sle,2016,4.41631
sle,2017,4.4506
sle,2018,4.48709
sle,2019,4.53156
sle,2020,4.58643
slv,1960,4.34136
slv,1961,4.34913
slv,1962,4.36008
slv,1963,4.36794
slv,1964,4.36462
slv,1965,4.34605
slv,1966,4.28655
slv,1967,4.21653
slv,1968,4.14753
slv,1969,4.0958
slv,1970,4.0697
slv,1971,4.08889
slv,1972,4.13004
slv,1973,4.18262
slv,1974,4.23281
slv,1975,4.27246
slv,1976,4.30756
slv,1977,4.33752
slv,1978,4.36298
slv,1979,4.38629
slv,1980,4.40943
slv,1981,4.42544
slv,1982,4.44332
slv,1983,4.45995
slv,1984,4.47138
slv,1985,4.47625
slv,1986,4.48891
slv,1987,4.49296
slv,1988,4.50074
slv,1989,4.53
slv,1990,4.5892
slv,1991,4.6889
slv,1992,4.81995
slv,1993,4.96372
slv,1994,5.09353
slv,1995,5.19445
slv,1996,5.23905
slv,1997,5.25831
slv,1998,5.26446
slv,1999,5.27839
slv,2000,5.3131
slv,2001,5.35743
slv,2002,5.4216
slv,2003,5.49655
slv,2004,5.56719
slv,2005,5.62437
slv,2006,5.6846
slv,2007,5.72868
slv,2008,5.76375
slv,2009,5.80038
slv,2010,5.84414
slv,2011,5.8877
slv,2012,5.93868
slv,2013,5.99305
slv,2014,6.0449
slv,2015,6.09133
slv,2016,6.14325
slv,2017,6.19438
slv,2018,6.23875
slv,2019,6.26897
slv,2020,6.28188
som,1960,4.77105
som,1961,4.73194
som,1962,4.69847
som,1963,4.66865
som,1964,4.64062
som,1965,4.61308
som,1966,4.56756
som,1967,4.52819
som,1968,4.49184
som,1969,4.45669
som,1970,4.42389
som,1971,4.36937
som,1972,4.32008
som,1973,4.28426
som,1974,4.26682
som,1975,4.259
som,1976,4.25626
som,1977,4.27942
som,1978,4.30297
som,1979,4.31057
som,1980,4.30715
som,1981,4.28045
som,1982,4.23405
som,1983,4.18916
som,1984,4.16475
som,1985,4.16507
som,1986,4.14936
som,1987,4.15047
som,1988,4.16128
som,1989,4.17578
som,1990,4.19276
som,1991,4.19403
som,1992,4.20174
som,1993,4.21182
som,1994,4.2159
som,1995,4.20559
som,1996,4.18111
som,1997,4.15017
som,1998,4.1151
som,1999,4.08364
som,2000,4.06137
som,2001,4.03484
som,2002,4.01963
som,2003,4.01404
som,2004,4.01602
som,2005,4.0244
som,2006,4.02797
som,2007,4.03191
som,2008,4.03428
som,2009,4.03386
som,2010,4.02972
som,2011,4.01801
som,2012,4.00828
som,2013,3.99375
som,2014,3.96523
som,2015,3.91946
som,2016,3.87075
som,2017,3.80843
som,2018,3.73924
som,2019,3.67241
som,2020,3.61342
srb,1960,4.31137
srb,1961,4.65427
srb,1962,5.23861
srb,1963,5.95168
srb,1964,6.62217
srb,1965,7.14408
srb,1966,7.50579
srb,1967,7.739
srb,1968,7.86619
srb,1969,7.93213
srb,1970,7.96577
srb,1971,7.95534
srb,1972,7.89858
srb,1973,7.80074
srb,1974,7.66972
srb,1975,7.51115
srb,1976,7.32883
srb,1977,7.14337
srb,1978,6.94275
srb,1979,6.70525
srb,1980,6.42544
srb,1981,6.10685
srb,1982,5.7432
srb,1983,5.40774
srb,1984,5.20976
srb,1985,5.20973
srb,1986,5.38908
srb,1987,5.75075
srb,1988,6.21996
srb,1989,6.68034
srb,1990,7.05638
srb,1991,7.34848
srb,1992,7.57951
srb,1993,7.73493
srb,1994,7.7993
srb,1995,7.76633
srb,1996,7.67786
srb,1997,7.46682
srb,1998,7.18405
srb,1999,6.91107
srb,2000,6.7
srb,2001,6.5165
srb,2002,6.40609
srb,2003,6.35528
srb,2004,6.32999
srb,2005,6.30692
srb,2006,6.31123
srb,2007,6.32221
srb,2008,6.34103
srb,2009,6.37384
srb,2010,6.42372
srb,2011,6.49688
srb,2012,6.5849
srb,2013,6.67874
srb,2014,6.76527
srb,2015,6.83487
srb,2016,6.89136
srb,2017,6.93658
srb,2018,6.96707
srb,2019,6.97848
srb,2020,6.96883
ssd,1960,4.52461
ssd,1961,4.51121
ssd,1962,4.51679
ssd,1963,4.53563
ssd,1964,4.56038
ssd,1965,4.58741
ssd,1966,4.60192
ssd,1967,4.6211
ssd,1968,4.64307
ssd,1969,4.66809
ssd,1970,4.69539
ssd,1971,4.70371
ssd,1972,4.71892
ssd,1973,4.7345
ssd,1974,4.74286
ssd,1975,4.74021
ssd,1976,4.71234
ssd,1977,4.6778
ssd,1978,4.64329
ssd,1979,4.61855
ssd,1980,4.60788
ssd,1981,4.59329
ssd,1982,4.59272
ssd,1983,4.59902
ssd,1984,4.60364
ssd,1985,4.60374
ssd,1986,4.58079
ssd,1987,4.55442
ssd,1988,4.52111
ssd,1989,4.47641
ssd,1990,4.42098
ssd,1991,4.32089
ssd,1992,4.20862
ssd,1993,4.09979
ssd,1994,4.01419
ssd,1995,3.95919
ssd,1996,3.95978
ssd,1997,4.00092
ssd,1998,4.06079
ssd,1999,4.11781
ssd,2000,4.16315
ssd,2001,4.18978
ssd,2002,4.21269
ssd,2003,4.23374
ssd,2004,4.25446
ssd,2005,4.27399
ssd,2006,4.29007
ssd,2007,4.30375
ssd,2008,4.31418
ssd,2009,4.32304
ssd,2010,4.33344
ssd,2011,4.33263
ssd,2012,4.32984
ssd,2013,4.3277
ssd,2014,4.32968
ssd,2015,4.3388
ssd,2016,4.35121
ssd,2017,4.3694
ssd,2018,4.39011
ssd,2019,4.40719
ssd,2020,4.41622
stp,1960,4.91395
stp,1961,4.92836
stp,1962,4.93281
stp,1963,4.90635
stp,1964,4.8163
stp,1965,4.6385
stp,1966,4.47841
stp,1967,4.32638
stp,1968,4.19793
stp,1969,4.06834
stp,1970,3.89537
stp,1971,3.80482
stp,1972,3.76157
stp,1973,3.78754
stp,1974,3.86663
stp,1975,3.93339
stp,1976,3.84785
stp,1977,3.78403
stp,1978,3.78418
stp,1979,3.84168
stp,1980,3.90598
stp,1981,3.7052
stp,1982,3.48646
stp,1983,3.26981
stp,1984,3.07009
stp,1985,2.91196
stp,1986,2.91026
stp,1987,2.94429
stp,1988,3.00434
stp,1989,3.08327
stp,1990,3.17934
stp,1991,3.23543
stp,1992,3.30344
stp,1993,3.37429
stp,1994,3.43804
stp,1995,3.48021
stp,1996,3.50914
stp,1997,3.56009
stp,1998,3.65556
stp,1999,3.79395
stp,2000,3.93998
stp,2001,4.00388
stp,2002,4.04835
stp,2003,4.07217
stp,2004,4.07641
stp,2005,4.06619
stp,2006,4.1135
stp,2007,4.21139
stp,2008,4.35502
stp,2009,4.49881
stp,2010,4.60012
stp,2011,4.52653
stp,2012,4.36875
stp,2013,4.1932
stp,2014,4.09071
stp,2015,4.10066
stp,2016,4.22234
stp,2017,4.44258
stp,2018,4.70794
stp,2019,4.93033
stp,2020,5.05818
sur,1960,4.16936
sur,1961,4.05318
sur,1962,3.99086
sur,1963,4.00767
sur,1964,4.08549
sur,1965,4.1786
sur,1966,4.22067
sur,1967,4.23303
sur,1968,4.2276
sur,1969,4.22319
sur,1970,4.22997
sur,1971,4.22997
sur,1972,4.22196
sur,1973,4.19278
sur,1974,4.15252
sur,1975,4.1329
sur,1976,4.2931
sur,1977,4.43891
sur,1978,4.53278
sur,1979,4.55662
sur,1980,4.52898
sur,1981,4.55787
sur,1982,4.57812
sur,1983,4.59609
sur,1984,4.61724
sur,1985,4.64749
sur,1986,4.58843
sur,1987,4.55398
sur,1988,4.53832
sur,1989,4.53635
sur,1990,4.54876
sur,1991,4.58502
sur,1992,4.63366
sur,1993,4.70161
sur,1994,4.79524
sur,1995,4.91577
sur,1996,5.04803
sur,1997,5.15573
sur,1998,5.24714
sur,1999,5.36184
sur,2000,5.54323
sur,2001,5.85964
sur,2002,6.25984
sur,2003,6.66802
sur,2004,6.97114
sur,2005,7.10592
sur,2006,7.11115
sur,2007,6.95995
sur,2008,6.73242
sur,2009,6.55165
sur,2010,6.48657
sur,2011,6.52108
sur,2012,6.66406
sur,2013,6.8471
sur,2014,6.96554
sur,2015,6.96024
sur,2016,6.84672
sur,2017,6.62663
sur,2018,6.36079
sur,2019,6.14649
sur,2020,6.0395
svk,1960,4.1331
svk,1961,4.41831
svk,1962,5.07631
svk,1963,5.91436
svk,1964,6.63539
svk,1965,7.0617
svk,1966,7.23052
svk,1967,7.13097
svk,1968,6.85412
svk,1969,6.56121
svk,1970,6.35615
svk,1971,6.2235
svk,1972,6.15553
svk,1973,6.12301
svk,1974,6.07348
svk,1975,5.97765
svk,1976,5.84644
svk,1977,5.69487
svk,1978,5.54249
svk,1979,5.4215
svk,1980,5.35267
svk,1981,5.33596
svk,1982,5.37478
svk,1983,5.4559
svk,1984,5.55544
svk,1985,5.65853
svk,1986,5.76346
svk,1987,5.85863
svk,1988,5.96383
svk,1989,6.11056
svk,1990,6.31326
svk,1991,6.56006
svk,1992,6.86178
svk,1993,7.17713
svk,1994,7.44328
svk,1995,7.62145
svk,1996,7.70446
svk,1997,7.70548
svk,1998,7.64416
svk,1999,7.55572
svk,2000,7.46367
svk,2001,7.36986
svk,2002,7.27112
svk,2003,7.16598
svk,2004,7.04727
svk,2005,6.91267
svk,2006,6.77558
svk,2007,6.62474
svk,2008,6.48822
svk,2009,6.4082
svk,2010,6.40735
svk,2011,6.46623
svk,2012,6.60058
svk,2013,6.78537
svk,2014,6.98271
svk,2015,7.16805
svk,2016,7.37134
svk,2017,7.57192
svk,2018,7.75017
svk,2019,7.88095
svk,2020,7.94866
svn,1960,4.52802
svn,1961,4.78965
svn,1962,5.34298
svn,1963,6.04881
svn,1964,6.6886
svn,1965,7.12746
svn,1966,7.39053
svn,1967,7.47715
svn,1968,7.43385
svn,1969,7.34826
svn,1970,7.27684
svn,1971,7.20335
svn,1972,7.12357
svn,1973,7.03798
svn,1974,6.94319
svn,1975,6.83601
svn,1976,6.70805
svn,1977,6.59585
svn,1978,6.49362
svn,1979,6.37828
svn,1980,6.22721
svn,1981,6.04531
svn,1982,5.90168
svn,1983,5.85469
svn,1984,5.91547
svn,1985,6.03371
svn,1986,6.05374
svn,1987,6.06557
svn,1988,6.09212
svn,1989,6.17852
svn,1990,6.34905
svn,1991,6.57879
svn,1992,6.91355
svn,1993,7.30322
svn,1994,7.6468
svn,1995,7.86808
svn,1996,7.92846
svn,1997,7.86659
svn,1998,7.73428
svn,1999,7.61172
svn,2000,7.54401
svn,2001,7.49933
svn,2002,7.48409
svn,2003,7.48926
svn,2004,7.4939
svn,2005,7.48554
svn,2006,7.47135
svn,2007,7.45367
svn,2008,7.42324
svn,2009,7.36728
svn,2010,7.28046
svn,2011,7.16149
svn,2012,7.01024
svn,2013,6.8547
svn,2014,6.74128
svn,2015,6.69899
svn,2016,6.73445
svn,2017,6.84204
svn,2018,6.98669
svn,2019,7.11045
svn,2020,7.17667
swe,1960,6.95247
swe,1961,6.93924
swe,1962,6.97663
swe,1963,7.02652
swe,1964,7.03023
swe,1965,6.95477
swe,1966,6.80321
swe,1967,6.5853
swe,1968,6.32897
swe,1969,6.08015
swe,1970,5.86844
swe,1971,5.69384
swe,1972,5.55335
swe,1973,5.44569
swe,1974,5.36451
swe,1975,5.30683
swe,1976,5.27419
swe,1977,5.26597
swe,1978,5.2946
swe,1979,5.379
swe,1980,5.52812
swe,1981,5.74309
swe,1982,6.01202
swe,1983,6.31156
swe,1984,6.6062
swe,1985,6.86886
swe,1986,7.09424
swe,1987,7.29306
swe,1988,7.44292
swe,1989,7.51406
swe,1990,7.49182
swe,1991,7.37015
swe,1992,7.15881
swe,1993,6.90156
swe,1994,6.66662
swe,1995,6.49795
swe,1996,6.38793
swe,1997,6.34149
swe,1998,6.34503
swe,1999,6.37164
swe,2000,6.40362
swe,2001,6.46355
swe,2002,6.52675
swe,2003,6.59258
swe,2004,6.66116
swe,2005,6.72926
swe,2006,6.75841
swe,2007,6.80546
swe,2008,6.86637
swe,2009,6.92086
swe,2010,6.9481
swe,2011,6.93504
swe,2012,6.88428
swe,2013,6.79749
swe,2014,6.68691
swe,2015,6.56509
swe,2016,6.42602
swe,2017,6.27654
swe,2018,6.13233
swe,2019,6.01278
swe,2020,5.92948
swz,1960,4.16556
swz,1961,4.11539
swz,1962,4.06287
swz,1963,4.00722
swz,1964,3.95046
swz,1965,3.89415
swz,1966,3.88966
swz,1967,3.88675
swz,1968,3.88302
swz,1969,3.87969
swz,1970,3.87516
swz,1971,3.86629
swz,1972,3.85869
swz,1973,3.85059
swz,1974,3.83868
swz,1975,3.82374
swz,1976,3.80942
swz,1977,3.79807
swz,1978,3.78727
swz,1979,3.77217
swz,1980,3.75102
swz,1981,3.71684
swz,1982,3.67712
swz,1983,3.64086
swz,1984,3.62732
swz,1985,3.64462
swz,1986,3.72157
swz,1987,3.83633
swz,1988,3.97014
swz,1989,4.09984
swz,1990,4.21019
swz,1991,4.19701
swz,1992,4.16773
swz,1993,4.13849
swz,1994,4.1223
swz,1995,4.12329
swz,1996,4.16977
swz,1997,4.22117
swz,1998,4.27411
swz,1999,4.32624
swz,2000,4.37801
swz,2001,4.34882
swz,2002,4.31957
swz,2003,4.28677
swz,2004,4.24805
swz,2005,4.20786
swz,2006,4.11474
swz,2007,4.03765
swz,2008,3.98876
swz,2009,3.98745
swz,2010,4.04991
swz,2011,4.12286
swz,2012,4.24726
swz,2013,4.40785
swz,2014,4.57904
swz,2015,4.75159
swz,2016,4.91838
swz,2017,5.0806
swz,2018,5.25833
swz,2019,5.47884
swz,2020,5.75477
syc,1960,4.63477
syc,1961,4.66276
syc,1962,4.75932
syc,1963,4.89174
syc,1964,4.99568
syc,1965,5.04858
syc,1966,5.05899
syc,1967,5.04082
syc,1968,5.0004
syc,1969,4.9416
syc,1970,4.87665
syc,1971,4.78986
syc,1972,4.68345
syc,1973,4.57544
syc,1974,4.4733
syc,1975,4.41401
syc,1976,4.37566
syc,1977,4.3819
syc,1978,4.39863
syc,1979,4.39397
syc,1980,4.35088
syc,1981,4.21973
syc,1982,4.02207
syc,1983,3.76766
syc,1984,3.48312
syc,1985,3.19509
syc,1986,3.01406
syc,1987,2.80132
syc,1988,2.60752
syc,1989,2.52039
syc,1990,2.59571
syc,1991,2.9907
syc,1992,3.58605
syc,1993,4.27657
syc,1994,4.94348
syc,1995,5.5107
syc,1996,5.94943
syc,1997,6.27935
syc,1998,6.51625
syc,1999,6.69929
syc,2000,6.84793
syc,2001,7.00428
syc,2002,7.1748
syc,2003,7.36198
syc,2004,7.56287
syc,2005,7.77625
syc,2006,7.86466
syc,2007,7.911
syc,2008,7.92508
syc,2009,7.91667
syc,2010,7.90159
syc,2011,7.8894
syc,2012,7.89197
syc,2013,7.90004
syc,2014,7.87762
syc,2015,7.81277
syc,2016,7.73019
syc,2017,7.61043
syc,2018,7.47021
syc,2019,7.32333
syc,2020,7.18565
syr,1960,4.14354
syr,1961,4.13087
syr,1962,4.10479
syr,1963,4.07491
syr,1964,4.05469
syr,1965,4.04853
syr,1966,4.03785
syr,1967,4.03529
syr,1968,4.03997
syr,1969,4.04994
syr,1970,4.06256
syr,1971,4.07344
syr,1972,4.08943
syr,1973,4.09219
syr,1974,4.05739
syr,1975,3.97419
syr,1976,3.84645
syr,1977,3.6833
syr,1978,3.5068
syr,1979,3.34575
syr,1980,3.21545
syr,1981,3.12205
syr,1982,3.06249
syr,1983,3.02585
syr,1984,2.99604
syr,1985,2.96585
syr,1986,2.93698
syr,1987,2.90396
syr,1988,2.89329
syr,1989,2.94189
syr,1990,3.0645
syr,1991,3.25721
syr,1992,3.51513
syr,1993,3.79467
syr,1994,4.03394
syr,1995,4.19907
syr,1996,4.30697
syr,1997,4.34827
syr,1998,4.35029
syr,1999,4.35291
syr,2000,4.37759
syr,2001,4.39729
syr,2002,4.4569
syr,2003,4.5451
syr,2004,4.63261
syr,2005,4.69268
syr,2006,4.7333
syr,2007,4.74702
syr,2008,4.75007
syr,2009,4.77014
syr,2010,4.82783
syr,2011,4.88074
syr,2012,4.95367
syr,2013,5.05545
syr,2014,5.18615
syr,2015,5.33877
syr,2016,5.52803
syr,2017,5.73794
syr,2018,5.96329
syr,2019,6.19827
syr,2020,6.4285
tcd,1960,4.9544
tcd,1961,4.94383
tcd,1962,4.93378
tcd,1963,4.92243
tcd,1964,4.90874
tcd,1965,4.89134
tcd,1966,4.84677
tcd,1967,4.80095
tcd,1968,4.75577
tcd,1969,4.71269
tcd,1970,4.67258
tcd,1971,4.62192
tcd,1972,4.57498
tcd,1973,4.53018
tcd,1974,4.487
tcd,1975,4.4457
tcd,1976,4.38588
tcd,1977,4.33171
tcd,1978,4.28122
tcd,1979,4.23211
tcd,1980,4.18324
tcd,1981,4.1275
tcd,1982,4.07996
tcd,1983,4.0351
tcd,1984,3.98574
tcd,1985,3.92904
tcd,1986,3.85812
tcd,1987,3.77974
tcd,1988,3.71376
tcd,1989,3.6881
tcd,1990,3.71416
tcd,1991,3.77288
tcd,1992,3.87348
tcd,1993,3.98512
tcd,1994,4.06722
tcd,1995,4.09959
tcd,1996,4.08185
tcd,1997,4.02873
tcd,1998,3.95389
tcd,1999,3.87683
tcd,2000,3.80838
tcd,2001,3.7412
tcd,2002,3.68337
tcd,2003,3.63293
tcd,2004,3.58703
tcd,2005,3.54468
tcd,2006,3.49953
tcd,2007,3.46049
tcd,2008,3.43113
tcd,2009,3.41566
tcd,2010,3.41509
tcd,2011,3.42402
tcd,2012,3.44621
tcd,2013,3.47666
tcd,2014,3.50956
