geo,time,sp_pop_0509_fe_5y
blr,1982,6.93397
blr,1983,6.89398
blr,1984,6.85664
blr,1985,6.85482
blr,1986,6.90387
blr,1987,6.98824
blr,1988,7.10599
blr,1989,7.23172
blr,1990,7.32535
blr,1991,7.38792
blr,1992,7.41388
blr,1993,7.39455
blr,1994,7.32489
blr,1995,7.2051
blr,1996,7.00797
blr,1997,6.70805
blr,1998,6.31551
blr,1999,5.87966
blr,2000,5.47684
blr,2001,5.14787
blr,2002,4.87301
blr,2003,4.65677
blr,2004,4.4866
blr,2005,4.33754
blr,2006,4.20754
blr,2007,4.13706
blr,2008,4.12762
blr,2009,4.16478
blr,2010,4.22185
blr,2011,4.31534
blr,2012,4.44626
blr,2013,4.60863
blr,2014,4.78885
blr,2015,4.96722
blr,2016,5.07485
blr,2017,5.20382
blr,2018,5.36417
blr,2019,5.54385
blr,2020,5.71841
blz,1960,14.56282
blz,1961,14.91733
blz,1962,15.27727
blz,1963,15.59579
blz,1964,15.82406
blz,1965,15.92157
blz,1966,15.98034
blz,1967,15.91277
blz,1968,15.73647
blz,1969,15.51985
blz,1970,15.34797
blz,1971,15.36869
blz,1972,15.39701
blz,1973,15.42084
blz,1974,15.44728
blz,1975,15.46131
blz,1976,15.48523
blz,1977,15.56509
blz,1978,15.67342
blz,1979,15.75202
blz,1980,15.71851
blz,1981,15.50292
blz,1982,15.18277
blz,1983,14.7847
blz,1984,14.41395
blz,1985,14.16109
blz,1986,14.12699
blz,1987,14.23683
blz,1988,14.43309
blz,1989,14.61111
blz,1990,14.65875
blz,1991,14.75588
blz,1992,14.73057
blz,1993,14.55805
blz,1994,14.27801
blz,1995,13.9543
blz,1996,13.66894
blz,1997,13.5374
blz,1998,13.53822
blz,1999,13.62204
blz,2000,13.71728
blz,2001,13.66382
blz,2002,13.59862
blz,2003,13.53092
blz,2004,13.45485
blz,2005,13.36512
blz,2006,13.159
blz,2007,12.90983
blz,2008,12.63403
blz,2009,12.35082
blz,2010,12.08661
blz,2011,11.78469
blz,2012,11.42036
blz,2013,11.01972
blz,2014,10.62803
blz,2015,10.2931
blz,2016,10.02887
blz,2017,9.84035
blz,2018,9.72367
blz,2019,9.64196
blz,2020,9.54768
bol,1960,13.09881
bol,1961,13.14909
bol,1962,13.18385
bol,1963,13.18358
bol,1964,13.14003
bol,1965,13.05004
bol,1966,13.09307
bol,1967,13.14333
bol,1968,13.17693
bol,1969,13.17258
bol,1970,13.11097
bol,1971,13.159
bol,1972,13.20101
bol,1973,13.21837
bol,1974,13.20011
bol,1975,13.13906
bol,1976,13.1846
bol,1977,13.22831
bol,1978,13.25156
bol,1979,13.24059
bol,1980,13.18298
bol,1981,13.21306
bol,1982,13.24676
bol,1983,13.26396
bol,1984,13.24573
bol,1985,13.17582
bol,1986,13.1625
bol,1987,13.12287
bol,1988,13.05048
bol,1989,12.95307
bol,1990,12.84332
bol,1991,12.80669
bol,1992,12.79793
bol,1993,12.80177
bol,1994,12.79222
bol,1995,12.73924
bol,1996,12.71228
bol,1997,12.66509
bol,1998,12.59311
bol,1999,12.49882
bol,2000,12.38753
bol,2001,12.3156
bol,2002,12.24435
bol,2003,12.16753
bol,2004,12.07944
bol,2005,11.97419
bol,2006,11.8809
bol,2007,11.78869
bol,2008,11.69185
bol,2009,11.58209
bol,2010,11.45085
bol,2011,11.31362
bol,2012,11.15481
bol,2013,10.97728
bol,2014,10.79214
bol,2015,10.61403
bol,2016,10.45651
bol,2017,10.31451
bol,2018,10.18447
bol,2019,10.05658
bol,2020,9.91852
bra,1960,14.17237
bra,1961,14.24688
bra,1962,14.2714
bra,1963,14.2483
bra,1964,14.19663
bra,1965,14.13889
bra,1966,14.13994
bra,1967,14.17598
bra,1968,14.22635
bra,1969,14.25017
bra,1970,14.20105
bra,1971,14.13658
bra,1972,14.00002
bra,1973,13.79325
bra,1974,13.54205
bra,1975,13.28512
bra,1976,13.07605
bra,1977,12.85888
bra,1978,12.64158
bra,1979,12.43674
bra,1980,12.25726
bra,1981,12.13546
bra,1982,12.07662
bra,1983,12.07111
bra,1984,12.08885
bra,1985,12.08713
bra,1986,12.07898
bra,1987,12.07272
bra,1988,12.05403
bra,1989,12.00364
bra,1990,11.90314
bra,1991,11.77065
bra,1992,11.5557
bra,1993,11.26887
bra,1994,10.94955
bra,1995,10.65196
bra,1996,10.39577
bra,1997,10.16691
bra,1998,9.96861
bra,1999,9.79284
bra,2000,9.62411
bra,2001,9.46923
bra,2002,9.34702
bra,2003,9.24927
bra,2004,9.15499
bra,2005,9.03636
bra,2006,8.89655
bra,2007,8.71959
bra,2008,8.50665
bra,2009,8.27414
bra,2010,8.04797
bra,2011,7.83997
bra,2012,7.6311
bra,2013,7.4262
bra,2014,7.23215
bra,2015,7.05679
bra,2016,6.90962
bra,2017,6.79719
bra,2018,6.71796
bra,2019,6.65922
bra,2020,6.60076
brb,1960,11.70362
brb,1961,11.79177
brb,1962,11.94857
brb,1963,12.14158
brb,1964,12.32875
brb,1965,12.45382
brb,1966,12.49616
brb,1967,12.55263
brb,1968,12.58485
brb,1969,12.55043
brb,1970,12.40794
brb,1971,11.97483
brb,1972,11.43588
brb,1973,10.8373
brb,1974,10.24306
brb,1975,9.72234
brb,1976,9.49704
brb,1977,9.44171
brb,1978,9.53971
brb,1979,9.726
brb,1980,9.9131
brb,1981,9.70387
brb,1982,9.34313
brb,1983,8.86078
brb,1984,8.35035
brb,1985,7.94153
brb,1986,7.64929
brb,1987,7.50802
brb,1988,7.51277
brb,1989,7.59266
brb,1990,7.63992
brb,1991,7.61008
brb,1992,7.55175
brb,1993,7.46335
brb,1994,7.36056
brb,1995,7.27179
brb,1996,7.19831
brb,1997,7.15312
brb,1998,7.13275
brb,1999,7.12776
brb,2000,7.1261
brb,2001,7.02784
brb,2002,6.89997
brb,2003,6.74778
brb,2004,6.59688
brb,2005,6.48204
brb,2006,6.39059
brb,2007,6.33531
brb,2008,6.3151
brb,2009,6.31645
brb,2010,6.31844
brb,2011,6.26538
brb,2012,6.18969
brb,2013,6.08982
brb,2014,5.97199
brb,2015,5.84521
brb,2016,5.72091
brb,2017,5.5795
brb,2018,5.42416
brb,2019,5.27165
brb,2020,5.14071
brn,1960,15.66475
brn,1961,16.33343
brn,1962,16.55894
brn,1963,16.42081
brn,1964,16.13101
brn,1965,15.91358
brn,1966,15.59479
brn,1967,15.30151
brn,1968,15.04943
brn,1969,14.80726
brn,1970,14.5478
brn,1971,14.30569
brn,1972,13.97169
brn,1973,13.58679
brn,1974,13.23526
brn,1975,12.99101
brn,1976,13.06404
brn,1977,13.21501
brn,1978,13.40528
brn,1979,13.56263
brn,1980,13.60928
brn,1981,13.58798
brn,1982,13.52975
brn,1983,13.43252
brn,1984,13.31179
brn,1985,13.19199
brn,1986,12.81122
brn,1987,12.48585
brn,1988,12.22751
brn,1989,12.03902
brn,1990,11.91985
brn,1991,11.76681
brn,1992,11.57753
brn,1993,11.38701
brn,1994,11.23089
brn,1995,11.13227
brn,1996,11.08431
brn,1997,10.99909
brn,1998,10.85019
brn,1999,10.62276
brn,2000,10.31956
brn,2001,10.15641
brn,2002,9.99246
brn,2003,9.82915
brn,2004,9.67131
brn,2005,9.52245
brn,2006,9.42023
brn,2007,9.28312
brn,2008,9.11833
brn,2009,8.94344
brn,2010,8.78429
brn,2011,8.58095
brn,2012,8.33563
brn,2013,8.06462
brn,2014,7.8112
brn,2015,7.63138
brn,2016,7.52675
brn,2017,7.55768
brn,2018,7.70276
brn,2019,7.87849
brn,2020,7.96975
btn,1960,12.88537
btn,1961,12.8265
btn,1962,12.93321
btn,1963,13.15979
btn,1964,13.39812
btn,1965,13.51886
btn,1966,13.68232
btn,1967,13.78131
btn,1968,13.8076
btn,1969,13.78315
btn,1970,13.74441
btn,1971,13.89148
btn,1972,14.04993
btn,1973,14.19728
btn,1974,14.30826
btn,1975,14.35587
btn,1976,14.4911
btn,1977,14.59817
btn,1978,14.66153
btn,1979,14.67877
btn,1980,14.64727
btn,1981,14.73078
btn,1982,14.8007
btn,1983,14.84389
btn,1984,14.84422
btn,1985,14.78751
btn,1986,14.79432
btn,1987,14.77469
btn,1988,14.72789
btn,1989,14.66175
btn,1990,14.587
btn,1991,14.60117
btn,1992,14.66678
btn,1993,14.76384
btn,1994,14.84453
btn,1995,14.85302
btn,1996,14.77054
btn,1997,14.61921
btn,1998,14.38997
btn,1999,14.09748
btn,2000,13.7661
btn,2001,13.51466
btn,2002,13.22182
btn,2003,12.89466
btn,2004,12.54703
btn,2005,12.19481
btn,2006,11.87939
btn,2007,11.57536
btn,2008,11.28218
btn,2009,10.99875
btn,2010,10.72033
btn,2011,10.43623
btn,2012,10.1859
btn,2013,9.96186
btn,2014,9.74706
btn,2015,9.52287
btn,2016,9.30658
btn,2017,9.07698
btn,2018,8.84017
btn,2019,8.61778
btn,2020,8.43593
bwa,1960,14.37215
bwa,1961,14.86726
bwa,1962,15.11997
bwa,1963,15.14208
bwa,1964,15.04369
bwa,1965,14.96602
bwa,1966,15.01842
bwa,1967,15.07271
bwa,1968,15.12307
bwa,1969,15.14902
bwa,1970,15.13252
bwa,1971,15.16857
bwa,1972,15.1974
bwa,1973,15.20808
bwa,1974,15.19197
bwa,1975,15.143
bwa,1976,15.14327
bwa,1977,15.13181
bwa,1978,15.10509
bwa,1979,15.06687
bwa,1980,15.02874
bwa,1981,15.00915
bwa,1982,15.00475
bwa,1983,15.01532
bwa,1984,15.03213
bwa,1985,15.03823
bwa,1986,15.00755
bwa,1987,14.96167
bwa,1988,14.89222
bwa,1989,14.77242
bwa,1990,14.57389
bwa,1991,14.44256
bwa,1992,14.233
bwa,1993,13.95948
bwa,1994,13.66133
bwa,1995,13.38425
bwa,1996,13.17845
bwa,1997,12.99269
bwa,1998,12.82264
bwa,1999,12.64507
bwa,2000,12.43283
bwa,2001,12.26659
bwa,2002,12.06032
bwa,2003,11.82369
bwa,2004,11.58809
bwa,2005,11.39312
bwa,2006,11.25867
bwa,2007,11.19711
bwa,2008,11.19783
bwa,2009,11.22607
bwa,2010,11.23496
bwa,2011,11.22477
bwa,2012,11.20555
bwa,2013,11.17247
bwa,2014,11.13242
bwa,2015,11.0965
bwa,2016,11.05756
bwa,2017,11.02873
bwa,2018,11.00334
bwa,2019,10.96599
bwa,2020,10.89874
caf,1960,12.0972
caf,1961,12.31539
caf,1962,12.48977
caf,1963,12.59925
caf,1964,12.64262
caf,1965,12.62851
caf,1966,12.75773
caf,1967,12.86759
caf,1968,12.94204
caf,1969,12.97125
caf,1970,12.94873
caf,1971,13.11394
caf,1972,13.27578
caf,1973,13.41227
caf,1974,13.50291
caf,1975,13.52912
caf,1976,13.59301
caf,1977,13.64174
caf,1978,13.66092
caf,1979,13.64343
caf,1980,13.58749
caf,1981,13.57387
caf,1982,13.54327
caf,1983,13.49553
caf,1984,13.44176
caf,1985,13.3952
caf,1986,13.53782
caf,1987,13.714
caf,1988,13.90115
caf,1989,14.06426
caf,1990,14.16323
caf,1991,14.22057
caf,1992,14.2457
caf,1993,14.22745
caf,1994,14.16651
caf,1995,14.07036
caf,1996,14.07559
caf,1997,14.04209
caf,1998,13.96934
caf,1999,13.87204
caf,2000,13.77063
caf,2001,13.80988
caf,2002,13.87492
caf,2003,13.95108
caf,2004,14.01469
caf,2005,14.03754
caf,2006,14.1566
caf,2007,14.26616
caf,2008,14.35053
caf,2009,14.40014
caf,2010,14.40705
caf,2011,14.58529
caf,2012,14.74991
caf,2013,14.87785
caf,2014,14.95044
caf,2015,14.95231
caf,2016,14.87539
caf,2017,14.77188
caf,2018,14.63051
caf,2019,14.44974
caf,2020,14.23594
can,1960,11.25614
can,1961,11.25635
can,1962,11.26566
can,1963,11.28455
can,1964,11.2986
can,1965,11.28395
can,1966,11.19306
can,1967,11.07342
can,1968,10.91713
can,1969,10.71187
can,1970,10.44929
can,1971,10.14367
can,1972,9.71988
can,1973,9.20343
can,1974,8.66519
can,1975,8.19777
can,1976,7.81921
can,1977,7.54095
can,1978,7.36696
can,1979,7.26048
can,1980,7.1607
can,1981,7.06025
can,1982,6.97644
can,1983,6.90534
can,1984,6.84543
can,1985,6.79557
can,1986,6.76435
can,1987,6.74061
can,1988,6.72438
can,1989,6.71332
can,1990,6.70432
can,1991,6.70514
can,1992,6.68584
can,1993,6.6494
can,1994,6.60466
can,1995,6.56305
can,1996,6.53385
can,1997,6.51271
can,1998,6.49617
can,1999,6.46861
can,2000,6.40856
can,2001,6.32529
can,2002,6.18642
can,2003,5.99787
can,2004,5.78688
can,2005,5.59403
can,2006,5.43138
can,2007,5.29717
can,2008,5.19846
can,2009,5.13335
can,2010,5.09317
can,2011,5.0582
can,2012,5.06518
can,2013,5.11748
can,2014,5.19483
can,2015,5.26273
can,2016,5.28535
can,2017,5.26332
can,2018,5.20473
can,2019,5.13315
can,2020,5.08167
chanisl,1960,6.16022
chanisl,1961,6.22124
chanisl,1962,6.38968
chanisl,1963,6.56885
chanisl,1964,6.68624
chanisl,1965,6.67174
chanisl,1966,6.65005
chanisl,1967,6.73258
chanisl,1968,6.8866
chanisl,1969,7.07561
chanisl,1970,7.25055
chanisl,1971,7.2529
chanisl,1972,7.17235
chanisl,1973,7.0282
chanisl,1974,6.83881
chanisl,1975,6.64604
chanisl,1976,6.4867
chanisl,1977,6.26766
chanisl,1978,6.00996
chanisl,1979,5.74475
chanisl,1980,5.51741
chanisl,1981,5.34294
chanisl,1982,5.22033
chanisl,1983,5.14381
chanisl,1984,5.0996
chanisl,1985,5.0602
chanisl,1986,5.01562
chanisl,1987,4.97566
chanisl,1988,4.94274
chanisl,1989,4.93137
chanisl,1990,4.9504
chanisl,1991,5.03926
chanisl,1992,5.15807
chanisl,1993,5.30385
chanisl,1994,5.45566
chanisl,1995,5.58823
chanisl,1996,5.68275
chanisl,1997,5.69879
chanisl,1998,5.62664
chanisl,1999,5.50284
chanisl,2000,5.37942
chanisl,2001,5.30415
chanisl,2002,5.24068
chanisl,2003,5.175
chanisl,2004,5.10681
chanisl,2005,5.04305
chanisl,2006,5.01039
chanisl,2007,4.97389
chanisl,2008,4.91964
chanisl,2009,4.8452
chanisl,2010,4.75097
chanisl,2011,4.78297
chanisl,2012,4.8195
chanisl,2013,4.84254
chanisl,2014,4.84217
chanisl,2015,4.80334
chanisl,2016,4.78272
chanisl,2017,4.80905
chanisl,2018,4.88218
chanisl,2019,4.97414
chanisl,2020,5.03708
che,1960,7.34409
che,1961,7.31393
che,1962,7.30165
che,1963,7.3164
che,1964,7.34519
che,1965,7.36197
che,1966,7.40664
che,1967,7.49041
che,1968,7.59844
che,1969,7.70155
che,1970,7.76113
che,1971,7.80324
che,1972,7.79835
che,1973,7.74362
che,1974,7.64582
che,1975,7.5187
che,1976,7.3731
che,1977,7.15699
che,1978,6.8764
che,1979,6.55788
che,1980,6.24324
che,1981,5.99249
che,1982,5.77356
che,1983,5.59447
che,1984,5.45479
che,1985,5.34732
che,1986,5.27651
che,1987,5.26182
che,1988,5.29993
che,1989,5.36736
che,1990,5.42783
che,1991,5.48304
che,1992,5.5197
che,1993,5.53852
che,1994,5.5532
che,1995,5.58483
che,1996,5.61406
che,1997,5.6421
che,1998,5.66515
che,1999,5.6751
che,2000,5.66153
che,2001,5.62895
che,2002,5.56131
che,2003,5.45629
che,2004,5.3242
che,2005,5.18362
che,2006,5.05661
che,2007,4.9315
che,2008,4.81374
che,2009,4.70991
che,2010,4.62633
che,2011,4.58842
che,2012,4.58322
che,2013,4.6076
che,2014,4.65084
che,2015,4.69727
che,2016,4.71839
che,2017,4.73848
che,2018,4.76321
che,2019,4.7944
che,2020,4.83104
chl,1960,13.24691
chl,1961,13.35862
chl,1962,13.37132
chl,1963,13.29025
chl,1964,13.1576
chl,1965,13.0294
chl,1966,12.96075
chl,1967,12.91528
chl,1968,12.88348
chl,1969,12.83797
chl,1970,12.74531
chl,1971,12.62443
chl,1972,12.46381
chl,1973,12.26468
chl,1974,12.04157
chl,1975,11.81576
chl,1976,11.60152
chl,1977,11.38657
chl,1978,11.17463
chl,1979,10.97011
chl,1980,10.77679
chl,1981,10.60269
chl,1982,10.45791
chl,1983,10.33842
chl,1984,10.23064
chl,1985,10.11748
chl,1986,9.99891
chl,1987,9.86899
chl,1988,9.73322
chl,1989,9.60742
chl,1990,9.51115
chl,1991,9.44785
chl,1992,9.4301
chl,1993,9.45117
chl,1994,9.48626
chl,1995,9.4998
chl,1996,9.48764
chl,1997,9.4565
chl,1998,9.39835
chl,1999,9.30709
chl,2000,9.17978
chl,2001,9.02076
chl,2002,8.79394
chl,2003,8.50769
chl,2004,8.19408
chl,2005,7.89968
chl,2006,7.64183
chl,2007,7.40959
chl,2008,7.20878
chl,2009,7.03716
chl,2010,6.88691
chl,2011,6.76337
chl,2012,6.68654
chl,2013,6.65225
chl,2014,6.6423
chl,2015,6.62864
chl,2016,6.59673
chl,2017,6.56545
chl,2018,6.52865
chl,2019,6.48066
chl,2020,6.41724
chn,1960,14.68897
chn,1961,14.89242
chn,1962,14.60816
chn,1963,13.91739
chn,1964,13.09123
chn,1965,12.46694
chn,1966,12.17387
chn,1967,12.18204
chn,1968,12.45946
chn,1969,12.85909
chn,1970,13.17687
chn,1971,13.44056
chn,1972,13.74271
chn,1973,14.03988
chn,1974,14.27041
chn,1975,14.36359
chn,1976,14.35268
chn,1977,14.14009
chn,1978,13.72836
chn,1979,13.17748
chn,1980,12.58794
chn,1981,12.02141
chn,1982,11.35244
chn,1983,10.62107
chn,1984,9.90403
chn,1985,9.29898
chn,1986,8.85796
chn,1987,8.6006
chn,1988,8.53331
chn,1989,8.61275
chn,1990,8.75526
chn,1991,8.94589
chn,1992,9.32283
chn,1993,9.82438
chn,1994,10.29224
chn,1995,10.52482
chn,1996,10.51544
chn,1997,10.08101
chn,1998,9.27275
chn,1999,8.31641
chn,2000,7.52335
chn,2001,6.9644
chn,2002,6.61682
chn,2003,6.48029
chn,2004,6.45701
chn,2005,6.38957
chn,2006,6.26518
chn,2007,6.13672
chn,2008,6.00101
chn,2009,5.87337
chn,2010,5.77773
chn,2011,5.71916
chn,2012,5.68665
chn,2013,5.67794
chn,2014,5.6848
chn,2015,5.69548
chn,2016,5.7097
chn,2017,5.72841
chn,2018,5.74752
chn,2019,5.76168
chn,2020,5.76471
civ,1960,13.97167
civ,1961,14.36385
civ,1962,14.58912
civ,1963,14.64297
civ,1964,14.58585
civ,1965,14.49875
civ,1966,14.63474
civ,1967,14.76249
civ,1968,14.8658
civ,1969,14.92135
civ,1970,14.90819
civ,1971,14.95495
civ,1972,14.97292
civ,1973,14.96314
civ,1974,14.93327
civ,1975,14.89196
civ,1976,14.97077
civ,1977,15.05555
civ,1978,15.14269
civ,1979,15.22302
civ,1980,15.28228
civ,1981,15.41055
civ,1982,15.54513
civ,1983,15.6697
civ,1984,15.75592
civ,1985,15.77473
civ,1986,15.84284
civ,1987,15.83281
civ,1988,15.74978
civ,1989,15.61932
civ,1990,15.47475
civ,1991,15.40333
civ,1992,15.31714
civ,1993,15.21547
civ,1994,15.09703
civ,1995,14.96188
civ,1996,14.93247
civ,1997,14.89526
civ,1998,14.84639
civ,1999,14.78506
civ,2000,14.71044
civ,2001,14.77772
civ,2002,14.85624
civ,2003,14.92925
civ,2004,14.97801
civ,2005,14.98322
civ,2006,14.99403
civ,2007,14.9869
civ,2008,14.95022
civ,2009,14.87734
civ,2010,14.7669
civ,2011,14.66521
civ,2012,14.53194
civ,2013,14.37179
civ,2014,14.20269
civ,2015,14.04663
civ,2016,13.93978
civ,2017,13.87294
civ,2018,13.8377
civ,2019,13.81267
civ,2020,13.77057
cmr,1960,12.7303
cmr,1961,12.82344
cmr,1962,12.8828
cmr,1963,12.89896
cmr,1964,12.8813
cmr,1965,12.8471
cmr,1966,12.94997
cmr,1967,13.07956
cmr,1968,13.2159
cmr,1969,13.33162
cmr,1970,13.39714
cmr,1971,13.55068
cmr,1972,13.68944
cmr,1973,13.79872
cmr,1974,13.87304
cmr,1975,13.91124
cmr,1976,14.03347
cmr,1977,14.14501
cmr,1978,14.23384
cmr,1979,14.293
cmr,1980,14.31942
cmr,1981,14.42296
cmr,1982,14.51459
cmr,1983,14.58773
cmr,1984,14.64244
cmr,1985,14.68022
cmr,1986,14.78642
cmr,1987,14.90761
cmr,1988,15.02723
cmr,1989,15.12223
cmr,1990,15.16778
cmr,1991,15.2537
cmr,1992,15.30286
cmr,1993,15.30475
cmr,1994,15.25961
cmr,1995,15.17334
cmr,1996,15.14441
cmr,1997,15.08123
cmr,1998,14.97604
cmr,1999,14.83023
cmr,2000,14.65262
cmr,2001,14.56425
cmr,2002,14.4663
cmr,2003,14.35813
cmr,2004,14.2471
cmr,2005,14.1417
cmr,2006,14.11494
cmr,2007,14.13569
cmr,2008,14.18902
cmr,2009,14.2455
cmr,2010,14.2692
cmr,2011,14.30769
cmr,2012,14.33591
cmr,2013,14.34482
cmr,2014,14.32939
cmr,2015,14.2864
cmr,2016,14.26058
cmr,2017,14.21371
cmr,2018,14.14202
cmr,2019,14.04643
cmr,2020,13.9311
cod,1960,13.12793
cod,1961,13.14388
cod,1962,13.21351
cod,1963,13.30808
cod,1964,13.38409
cod,1965,13.39278
cod,1966,13.52185
cod,1967,13.63068
cod,1968,13.69839
cod,1969,13.7193
cod,1970,13.69448
cod,1971,13.79816
cod,1972,13.88963
cod,1973,13.94997
cod,1974,13.96684
cod,1975,13.93243
cod,1976,14.01593
cod,1977,14.08141
cod,1978,14.11241
cod,1979,14.10354
cod,1980,14.05496
cod,1981,14.12025
cod,1982,14.1793
cod,1983,14.21614
cod,1984,14.21985
cod,1985,14.18178
cod,1986,14.25677
cod,1987,14.33097
cod,1988,14.38441
cod,1989,14.39968
cod,1990,14.3626
cod,1991,14.43313
cod,1992,14.48348
cod,1993,14.50272
cod,1994,14.49576
cod,1995,14.47338
cod,1996,14.53533
cod,1997,14.59533
cod,1998,14.63795
cod,1999,14.64513
cod,2000,14.59966
cod,2001,14.6479
cod,2002,14.68026
cod,2003,14.68521
cod,2004,14.66294
cod,2005,14.61845
cod,2006,14.66802
cod,2007,14.73427
cod,2008,14.80339
cod,2009,14.85839
cod,2010,14.88117
cod,2011,14.95789
cod,2012,15.03242
cod,2013,15.09315
cod,2014,15.1297
cod,2015,15.1318
cod,2016,15.17027
cod,2017,15.19482
cod,2018,15.19562
cod,2019,15.165
cod,2020,15.09765
cog,1960,13.30102
cog,1961,13.40349
cog,1962,13.49821
cog,1963,13.57487
cog,1964,13.62919
cog,1965,13.66004
cog,1966,13.76796
cog,1967,13.88102
cog,1968,13.98778
cog,1969,14.07659
cog,1970,14.13591
cog,1971,14.24899
cog,1972,14.35568
cog,1973,14.447
cog,1974,14.51601
cog,1975,14.55714
cog,1976,14.6515
cog,1977,14.7348
cog,1978,14.80112
cog,1979,14.84794
cog,1980,14.87208
cog,1981,14.91708
cog,1982,14.96718
cog,1983,15.00866
cog,1984,15.02178
cog,1985,14.98602
cog,1986,14.95562
cog,1987,14.8718
cog,1988,14.73907
cog,1989,14.57948
cog,1990,14.42225
cog,1991,14.29958
cog,1992,14.18334
cog,1993,14.072
cog,1994,13.96179
cog,1995,13.84886
cog,1996,13.76581
cog,1997,13.6859
cog,1998,13.608
cog,1999,13.53491
cog,2000,13.46886
cog,2001,13.45697
cog,2002,13.46625
cog,2003,13.48861
cog,2004,13.50997
cog,2005,13.51593
cog,2006,13.51755
cog,2007,13.51708
cog,2008,13.51394
cog,2009,13.51303
cog,2010,13.51885
cog,2011,13.62278
cog,2012,13.74493
cog,2013,13.87366
cog,2014,13.98685
cog,2015,14.05781
cog,2016,14.08688
cog,2017,14.07866
cog,2018,14.0289
cog,2019,13.9408
cog,2020,13.82382
col,1960,15.21396
col,1961,15.34006
col,1962,15.42657
col,1963,15.47223
col,1964,15.49002
col,1965,15.49417
col,1966,15.51074
col,1967,15.5496
col,1968,15.592
col,1969,15.60422
col,1970,15.54847
col,1971,15.47938
col,1972,15.32098
col,1973,15.07073
col,1974,14.74622
col,1975,14.38125
col,1976,14.02082
col,1977,13.63111
col,1978,13.23465
col,1979,12.8712
col,1980,12.58194
col,1981,12.38437
col,1982,12.29369
col,1983,12.28926
col,1984,12.31158
col,1985,12.2842
col,1986,12.22898
col,1987,12.13436
col,1988,11.99975
col,1989,11.84172
col,1990,11.68556
col,1991,11.55343
col,1992,11.4097
col,1993,11.25985
col,1994,11.11439
col,1995,10.98401
col,1996,10.88217
col,1997,10.82387
col,1998,10.79681
col,1999,10.76855
col,2000,10.69855
col,2001,10.59071
col,2002,10.42542
col,2003,10.20902
col,2004,9.97047
col,2005,9.74861
col,2006,9.55097
col,2007,9.37588
col,2008,9.2192
col,2009,9.06305
col,2010,8.88415
col,2011,8.68532
col,2012,8.4546
col,2013,8.198
col,2014,7.93755
col,2015,7.7038
col,2016,7.50271
col,2017,7.33502
col,2018,7.20119
col,2019,7.09122
col,2020,6.98799
com,1960,13.27905
com,1961,13.65663
com,1962,13.94499
com,1963,14.12249
com,1964,14.20405
com,1965,14.22893
com,1966,14.35704
com,1967,14.44762
com,1968,14.48593
com,1969,14.46886
com,1970,14.39913
com,1971,14.42255
com,1972,14.44091
com,1973,14.43813
com,1974,14.40093
com,1975,14.31452
com,1976,14.33407
com,1977,14.35353
com,1978,14.35708
com,1979,14.34164
com,1980,14.31057
com,1981,14.35583
com,1982,14.4096
com,1983,14.46732
com,1984,14.51931
com,1985,14.55943
com,1986,14.66239
com,1987,14.79961
com,1988,14.94651
com,1989,15.07194
com,1990,15.13947
com,1991,15.21508
com,1992,15.25114
com,1993,15.23761
com,1994,15.17639
com,1995,15.07737
com,1996,15.00148
com,1997,14.88456
com,1998,14.72899
com,1999,14.54918
com,2000,14.36819
com,2001,14.23476
com,2002,14.11435
com,2003,14.00288
com,2004,13.89162
com,2005,13.77016
com,2006,13.68405
com,2007,13.6077
com,2008,13.53574
com,2009,13.46271
com,2010,13.38414
com,2011,13.33742
com,2012,13.30068
com,2013,13.26955
com,2014,13.23595
com,2015,13.19282
com,2016,13.16687
com,2017,13.14507
com,2018,13.11868
com,2019,13.076
com,2020,13.00546
cpv,1960,14.8583
cpv,1961,15.66235
cpv,1962,15.85864
cpv,1963,15.52896
cpv,1964,14.99758
cpv,1965,14.66769
cpv,1966,14.77548
cpv,1967,15.1258
cpv,1968,15.64843
cpv,1969,16.1753
cpv,1970,16.52306
cpv,1971,16.67593
cpv,1972,16.53507
cpv,1973,16.11056
cpv,1974,15.52009
cpv,1975,14.93372
cpv,1976,14.59547
cpv,1977,14.36702
cpv,1978,14.22553
cpv,1979,14.10372
cpv,1980,13.916
cpv,1981,13.68226
cpv,1982,13.54095
cpv,1983,13.48251
cpv,1984,13.48825
cpv,1985,13.52468
cpv,1986,13.62148
cpv,1987,13.79535
cpv,1988,14.02554
cpv,1989,14.27459
cpv,1990,14.49072
cpv,1991,14.69215
cpv,1992,14.85918
cpv,1993,14.96858
cpv,1994,15.01225
cpv,1995,14.98603
cpv,1996,14.97247
cpv,1997,14.91735
cpv,1998,14.79932
cpv,1999,14.60534
cpv,2000,14.32918
cpv,2001,13.97793
cpv,2002,13.49628
cpv,2003,12.91534
cpv,2004,12.30718
cpv,2005,11.76466
cpv,2006,11.36971
cpv,2007,11.08985
cpv,2008,10.91125
cpv,2009,10.77548
cpv,2010,10.6007
cpv,2011,10.42109
cpv,2012,10.25143
cpv,2013,10.07285
cpv,2014,9.89372
cpv,2015,9.73402
cpv,2016,9.61098
cpv,2017,9.55042
cpv,2018,9.53016
cpv,2019,9.51442
cpv,2020,9.45856
cri,1960,14.21939
cri,1961,14.24934
cri,1962,14.44197
cri,1963,14.7589
cri,1964,15.09834
cri,1965,15.3327
cri,1966,15.50851
