geo,time,sp_pop_5054_fe_5y
pyf,1970,2.7014
pyf,1971,2.68873
pyf,1972,2.73918
pyf,1973,2.82806
pyf,1974,2.90937
pyf,1975,2.95301
pyf,1976,2.96929
pyf,1977,2.93514
pyf,1978,2.87796
pyf,1979,2.83894
pyf,1980,2.85322
pyf,1981,2.91059
pyf,1982,3.03326
pyf,1983,3.19373
pyf,1984,3.32789
pyf,1985,3.3732
pyf,1986,3.32242
pyf,1987,3.21223
pyf,1988,3.10486
pyf,1989,3.06941
pyf,1990,3.13184
pyf,1991,3.23909
pyf,1992,3.39652
pyf,1993,3.54506
pyf,1994,3.62504
pyf,1995,3.62993
pyf,1996,3.62395
pyf,1997,3.56445
pyf,1998,3.49338
pyf,1999,3.48291
pyf,2000,3.58023
pyf,2001,3.77397
pyf,2002,4.04776
pyf,2003,4.33854
pyf,2004,4.56743
pyf,2005,4.71329
pyf,2006,4.87895
pyf,2007,4.96842
pyf,2008,5.00827
pyf,2009,5.06219
pyf,2010,5.16651
pyf,2011,5.29667
pyf,2012,5.52675
pyf,2013,5.83122
pyf,2014,6.12824
pyf,2015,6.33832
pyf,2016,6.46997
pyf,2017,6.4867
pyf,2018,6.44563
pyf,2019,6.43719
pyf,2020,6.5052
qat,1960,2.84176
qat,1961,2.76664
qat,1962,2.68877
qat,1963,2.61139
qat,1964,2.5408
qat,1965,2.49098
qat,1966,2.43752
qat,1967,2.3774
qat,1968,2.32019
qat,1969,2.24873
qat,1970,2.18818
qat,1971,2.20182
qat,1972,2.22787
qat,1973,2.25262
qat,1974,2.26745
qat,1975,2.26695
qat,1976,2.0736
qat,1977,1.91681
qat,1978,1.8083
qat,1979,1.75097
qat,1980,1.7301
qat,1981,1.73387
qat,1982,1.74365
qat,1983,1.75679
qat,1984,1.78575
qat,1985,1.83115
qat,1986,1.90687
qat,1987,2.00576
qat,1988,2.11306
qat,1989,2.21017
qat,1990,2.28935
qat,1991,2.26741
qat,1992,2.21735
qat,1993,2.171
qat,1994,2.14645
qat,1995,2.13473
qat,1996,2.23099
qat,1997,2.33992
qat,1998,2.45993
qat,1999,2.59495
qat,2000,2.74918
qat,2001,2.80687
qat,2002,2.85234
qat,2003,2.88496
qat,2004,2.92403
qat,2005,2.99112
qat,2006,3.08102
qat,2007,3.23614
qat,2008,3.42137
qat,2009,3.5935
qat,2010,3.72941
qat,2011,3.57558
qat,2012,3.4388
qat,2013,3.35372
qat,2014,3.34158
qat,2015,3.40488
qat,2016,3.63266
qat,2017,3.85447
qat,2018,4.06014
qat,2019,4.22761
qat,2020,4.3397
rou,1960,5.70924
rou,1961,5.88394
rou,1962,6.10456
rou,1963,6.29359
rou,1964,6.3292
rou,1965,6.14924
rou,1966,5.79311
rou,1967,5.20254
rou,1968,4.55576
rou,1969,4.10492
rou,1970,3.98203
rou,1971,4.10656
rou,1972,4.54006
rou,1973,5.14265
rou,1974,5.69366
rou,1975,6.06079
rou,1976,6.31087
rou,1977,6.4022
rou,1978,6.3841
rou,1979,6.34363
rou,1980,6.32883
rou,1981,6.29129
rou,1982,6.25374
rou,1983,6.22673
rou,1984,6.22041
rou,1985,6.23981
rou,1986,6.30274
rou,1987,6.40539
rou,1988,6.49695
rou,1989,6.5026
rou,1990,6.38207
rou,1991,6.11797
rou,1992,5.73998
rou,1993,5.32551
rou,1994,5.00255
rou,1995,4.85514
rou,1996,4.89497
rou,1997,5.09389
rou,1998,5.40613
rou,1999,5.7547
rou,2000,6.08684
rou,2001,6.37463
rou,2002,6.66009
rou,2003,6.92341
rou,2004,7.13783
rou,2005,7.28606
rou,2006,7.39315
rou,2007,7.44332
rou,2008,7.42007
rou,2009,7.3032
rou,2010,7.08748
rou,2011,6.73379
rou,2012,6.26416
rou,2013,5.78633
rou,2014,5.47061
rou,2015,5.4212
rou,2016,5.63431
rou,2017,6.12791
rou,2018,6.77224
rou,2019,7.35304
rou,2020,7.73413
rus,1960,5.97823
rus,1961,6.12373
rus,1962,6.3448
rus,1963,6.56186
rus,1964,6.65012
rus,1965,6.54331
rus,1966,6.27052
rus,1967,5.80234
rus,1968,5.25541
rus,1969,4.81984
rus,1970,4.61853
rus,1971,4.64574
rus,1972,4.88289
rus,1973,5.27181
rus,1974,5.71718
rus,1975,6.1509
rus,1976,6.53693
rus,1977,6.96029
rus,1978,7.34023
rus,1979,7.55638
rus,1980,7.54451
rus,1981,7.30927
rus,1982,6.81346
rus,1983,6.22385
rus,1984,5.79681
rus,1985,5.67318
rus,1986,5.82273
rus,1987,6.28158
rus,1988,6.84114
rus,1989,7.1805
rus,1990,7.12317
rus,1991,6.70475
rus,1992,5.92972
rus,1993,5.01022
rus,1994,4.28392
rus,1995,3.95404
rus,1996,3.9873
rus,1997,4.37212
rus,1998,4.97754
rus,1999,5.59028
rus,2000,6.07979
rus,2001,6.45376
rus,2002,6.73978
rus,2003,6.96144
rus,2004,7.16838
rus,2005,7.38858
rus,2006,7.63704
rus,2007,7.85833
rus,2008,8.00733
rus,2009,8.07734
rus,2010,8.09614
rus,2011,8.07578
rus,2012,8.04259
rus,2013,7.97151
rus,2014,7.82183
rus,2015,7.57574
rus,2016,7.23959
rus,2017,6.81259
rus,2018,6.36671
rus,2019,6.0113
rus,2020,5.81226
rwa,1960,2.85956
rwa,1961,2.83481
rwa,1962,2.80944
rwa,1963,2.7777
rwa,1964,2.73136
rwa,1965,2.66734
rwa,1966,2.57865
rwa,1967,2.47976
rwa,1968,2.39068
rwa,1969,2.3383
rwa,1970,2.33417
rwa,1971,2.35641
rwa,1972,2.4141
rwa,1973,2.49362
rwa,1974,2.57727
rwa,1975,2.6541
rwa,1976,2.71101
rwa,1977,2.76454
rwa,1978,2.80784
rwa,1979,2.83295
rwa,1980,2.83548
rwa,1981,2.80691
rwa,1982,2.76577
rwa,1983,2.70995
rwa,1984,2.63589
rwa,1985,2.54326
rwa,1986,2.42806
rwa,1987,2.3059
rwa,1988,2.18741
rwa,1989,2.08952
rwa,1990,2.02551
rwa,1991,1.98226
rwa,1992,1.99706
rwa,1993,2.09719
rwa,1994,2.27737
rwa,1995,2.49342
rwa,1996,2.5806
rwa,1997,2.62103
rwa,1998,2.59779
rwa,1999,2.54542
rwa,2000,2.51431
rwa,2001,2.56325
rwa,2002,2.63921
rwa,2003,2.72901
rwa,2004,2.8072
rwa,2005,2.85798
rwa,2006,2.885
rwa,2007,2.88595
rwa,2008,2.88094
rwa,2009,2.90058
rwa,2010,2.95853
rwa,2011,3.04727
rwa,2012,3.17704
rwa,2013,3.30593
rwa,2014,3.37474
rwa,2015,3.35567
rwa,2016,3.26312
rwa,2017,3.09615
rwa,2018,2.90722
rwa,2019,2.7684
rwa,2020,2.71672
sau,1960,3.26779
sau,1961,3.22543
sau,1962,3.18721
sau,1963,3.15324
sau,1964,3.12442
sau,1965,3.10083
sau,1966,3.06595
sau,1967,3.03957
sau,1968,3.01951
sau,1969,3.0025
sau,1970,2.986
sau,1971,2.95638
sau,1972,2.93103
sau,1973,2.91025
sau,1974,2.89418
sau,1975,2.88107
sau,1976,2.85317
sau,1977,2.8307
sau,1978,2.81153
sau,1979,2.79418
sau,1980,2.77822
sau,1981,2.63709
sau,1982,2.50051
sau,1983,2.37373
sau,1984,2.2581
sau,1985,2.15285
sau,1986,2.12087
sau,1987,2.07747
sau,1988,2.02966
sau,1989,1.98477
sau,1990,1.94745
sau,1991,2.00104
sau,1992,2.06093
sau,1993,2.11377
sau,1994,2.14432
sau,1995,2.1454
sau,1996,2.14438
sau,1997,2.13892
sau,1998,2.14609
sau,1999,2.18434
sau,2000,2.25655
sau,2001,2.31701
sau,2002,2.40761
sau,2003,2.51643
sau,2004,2.60916
sau,2005,2.65268
sau,2006,2.67279
sau,2007,2.6556
sau,2008,2.63477
sau,2009,2.65604
sau,2010,2.73936
sau,2011,2.89474
sau,2012,3.1034
sau,2013,3.33616
sau,2014,3.55778
sau,2015,3.75674
sau,2016,3.8464
sau,2017,3.89648
sau,2018,3.93435
sau,2019,4.0035
sau,2020,4.1326
sdn,1960,2.99231
sdn,1961,2.97125
sdn,1962,2.94755
sdn,1963,2.92376
sdn,1964,2.90373
sdn,1965,2.88904
sdn,1966,2.86539
sdn,1967,2.84827
sdn,1968,2.83634
sdn,1969,2.82837
sdn,1970,2.8232
sdn,1971,2.80911
sdn,1972,2.8001
sdn,1973,2.79426
sdn,1974,2.78976
sdn,1975,2.78522
sdn,1976,2.77117
sdn,1977,2.75972
sdn,1978,2.75053
sdn,1979,2.74319
sdn,1980,2.73734
sdn,1981,2.72177
sdn,1982,2.70993
sdn,1983,2.70165
sdn,1984,2.69662
sdn,1985,2.69425
sdn,1986,2.68359
sdn,1987,2.67755
sdn,1988,2.67563
sdn,1989,2.67593
sdn,1990,2.67658
sdn,1991,2.6816
sdn,1992,2.68882
sdn,1993,2.70069
sdn,1994,2.71955
sdn,1995,2.74589
sdn,1996,2.75108
sdn,1997,2.7624
sdn,1998,2.77876
sdn,1999,2.79822
sdn,2000,2.81944
sdn,2001,2.83514
sdn,2002,2.85357
sdn,2003,2.87333
sdn,2004,2.89268
sdn,2005,2.91068
sdn,2006,2.92523
sdn,2007,2.9397
sdn,2008,2.9558
sdn,2009,2.97584
sdn,2010,3.00098
sdn,2011,3.0199
sdn,2012,3.04354
sdn,2013,3.07153
sdn,2014,3.10335
sdn,2015,3.13815
sdn,2016,3.17211
sdn,2017,3.20999
sdn,2018,3.24897
sdn,2019,3.28528
sdn,2020,3.31693
sen,1960,3.26214
sen,1961,3.24473
sen,1962,3.23168
sen,1963,3.22269
sen,1964,3.21925
sen,1965,3.22141
sen,1966,3.19613
sen,1967,3.18111
sen,1968,3.17394
sen,1969,3.17221
sen,1970,3.17394
sen,1971,3.14969
sen,1972,3.1332
sen,1973,3.12304
sen,1974,3.11885
sen,1975,3.11999
sen,1976,3.10481
sen,1977,3.09634
sen,1978,3.09122
sen,1979,3.08609
sen,1980,3.07876
sen,1981,3.05526
sen,1982,3.03359
sen,1983,3.01343
sen,1984,2.99543
sen,1985,2.97957
sen,1986,2.95141
sen,1987,2.9298
sen,1988,2.91133
sen,1989,2.89232
sen,1990,2.87091
sen,1991,2.84242
sen,1992,2.81513
sen,1993,2.78808
sen,1994,2.76011
sen,1995,2.73113
sen,1996,2.69224
sen,1997,2.653
sen,1998,2.62066
sen,1999,2.6054
sen,2000,2.61158
sen,2001,2.62952
sen,2002,2.66845
sen,2003,2.71696
sen,2004,2.75977
sen,2005,2.78863
sen,2006,2.8001
sen,2007,2.8017
sen,2008,2.79867
sen,2009,2.79875
sen,2010,2.80591
sen,2011,2.81208
sen,2012,2.82531
sen,2013,2.84393
sen,2014,2.86606
sen,2015,2.89087
sen,2016,2.91504
sen,2017,2.94441
sen,2018,2.9783
sen,2019,3.01601
sen,2020,3.05709
sgp,1960,3.37741
sgp,1961,3.39569
sgp,1962,3.41902
sgp,1963,3.45041
sgp,1964,3.47924
sgp,1965,3.48589
sgp,1966,3.48353
sgp,1967,3.45639
sgp,1968,3.40895
sgp,1969,3.35628
sgp,1970,3.31222
sgp,1971,3.27501
sgp,1972,3.24328
sgp,1973,3.2247
sgp,1974,3.23265
sgp,1975,3.27518
sgp,1976,3.33517
sgp,1977,3.44177
sgp,1978,3.57443
sgp,1979,3.69851
sgp,1980,3.79269
sgp,1981,3.87531
sgp,1982,3.92227
sgp,1983,3.95674
sgp,1984,4.01434
sgp,1985,4.11213
sgp,1986,4.14248
sgp,1987,4.19074
sgp,1988,4.21681
sgp,1989,4.18
sgp,1990,4.07893
sgp,1991,4.11519
sgp,1992,4.10088
sgp,1993,4.09375
sgp,1994,4.18379
sgp,1995,4.42167
sgp,1996,4.71803
sgp,1997,5.15675
sgp,1998,5.67243
sgp,1999,6.16186
sgp,2000,6.56337
sgp,2001,6.86075
sgp,2002,7.06771
sgp,2003,7.21846
sgp,2004,7.36643
sgp,2005,7.53942
sgp,2006,7.70015
sgp,2007,7.86881
sgp,2008,8.03
sgp,2009,8.15636
sgp,2010,8.23337
sgp,2011,8.33499
sgp,2012,8.39149
sgp,2013,8.40545
sgp,2014,8.37517
sgp,2015,8.30215
sgp,2016,8.22597
sgp,2017,8.10179
sgp,2018,7.9639
sgp,2019,7.85856
sgp,2020,7.8103
slb,1960,2.58316
slb,1961,2.61774
slb,1962,2.65267
slb,1963,2.67139
slb,1964,2.67277
slb,1965,2.66113
slb,1966,2.64572
slb,1967,2.60708
slb,1968,2.56548
slb,1969,2.55641
slb,1970,2.59236
slb,1971,2.61423
slb,1972,2.672
slb,1973,2.73623
slb,1974,2.75745
slb,1975,2.72041
slb,1976,2.66114
slb,1977,2.56106
slb,1978,2.45626
slb,1979,2.38823
slb,1980,2.38132
slb,1981,2.42597
slb,1982,2.52149
slb,1983,2.62861
slb,1984,2.6971
slb,1985,2.70466
slb,1986,2.65355
slb,1987,2.54941
slb,1988,2.43998
slb,1989,2.38958
slb,1990,2.42432
slb,1991,2.51708
slb,1992,2.67738
slb,1993,2.86385
slb,1994,3.01641
slb,1995,3.10574
slb,1996,3.13648
slb,1997,3.12392
slb,1998,3.08364
slb,1999,3.03704
slb,2000,2.99676
slb,2001,2.93443
slb,2002,2.88614
slb,2003,2.85552
slb,2004,2.84733
slb,2005,2.85832
slb,2006,2.82533
slb,2007,2.81011
slb,2008,2.81442
slb,2009,2.83403
slb,2010,2.85588
slb,2011,2.91998
slb,2012,2.983
slb,2013,3.0413
slb,2014,3.09257
slb,2015,3.13701
slb,2016,3.16623
slb,2017,3.18787
slb,2018,3.21524
slb,2019,3.26875
slb,2020,3.35796
sle,1960,3.84274
sle,1961,3.82775
sle,1962,3.82037
sle,1963,3.81866
sle,1964,3.82056
sle,1965,3.82472
sle,1966,3.79938
sle,1967,3.78212
sle,1968,3.77048
sle,1969,3.76263
sle,1970,3.75659
sle,1971,3.72561
sle,1972,3.70114
sle,1973,3.68095
sle,1974,3.66383
sle,1975,3.64864
sle,1976,3.61068
sle,1977,3.5794
sle,1978,3.55305
sle,1979,3.52983
sle,1980,3.5085
sle,1981,3.46844
sle,1982,3.43386
sle,1983,3.40404
sle,1984,3.37807
sle,1985,3.35511
sle,1986,3.3157
sle,1987,3.28284
sle,1988,3.25604
sle,1989,3.23665
sle,1990,3.22687
sle,1991,3.20149
sle,1992,3.18307
sle,1993,3.16948
sle,1994,3.15599
sle,1995,3.13803
sle,1996,3.10359
sle,1997,3.0725
sle,1998,3.04262
sle,1999,3.01135
sle,2000,2.97622
sle,2001,2.93352
sle,2002,2.89614
sle,2003,2.86384
sle,2004,2.83965
sle,2005,2.82589
sle,2006,2.80234
sle,2007,2.78795
sle,2008,2.78283
sle,2009,2.78653
sle,2010,2.79789
sle,2011,2.80322
sle,2012,2.8181
sle,2013,2.83935
sle,2014,2.86332
sle,2015,2.88783
sle,2016,2.90687
sle,2017,2.92689
sle,2018,2.94926
sle,2019,2.97595
sle,2020,3.00767
slv,1960,2.99641
slv,1961,2.97778
slv,1962,2.95737
slv,1963,2.9386
slv,1964,2.92602
slv,1965,2.92202
slv,1966,2.90635
slv,1967,2.89814
slv,1968,2.89545
slv,1969,2.89641
slv,1970,2.89931
slv,1971,2.91628
slv,1972,2.93945
slv,1973,2.96306
slv,1974,2.97905
slv,1975,2.9838
slv,1976,2.97503
slv,1977,2.95699
slv,1978,2.93973
slv,1979,2.93764
slv,1980,2.9581
slv,1981,2.99286
slv,1982,3.04838
slv,1983,3.11617
slv,1984,3.18377
slv,1985,3.24385
slv,1986,3.30046
slv,1987,3.35165
slv,1988,3.39877
slv,1989,3.44346
slv,1990,3.48598
slv,1991,3.52013
slv,1992,3.55454
slv,1993,3.58889
slv,1994,3.62187
slv,1995,3.65402
slv,1996,3.66397
slv,1997,3.67094
slv,1998,3.6841
slv,1999,3.71743
slv,2000,3.7784
slv,2001,3.85195
slv,2002,3.95437
slv,2003,4.06945
slv,2004,4.1719
slv,2005,4.24684
slv,2006,4.30396
slv,2007,4.33264
slv,2008,4.3478
slv,2009,4.37204
slv,2010,4.41708
slv,2011,4.47007
slv,2012,4.54386
slv,2013,4.62898
slv,2014,4.71047
slv,2015,4.77959
slv,2016,4.84078
slv,2017,4.89306
slv,2018,4.93996
slv,2019,4.98826
slv,2020,5.04154
som,1960,3.48341
som,1961,3.45834
som,1962,3.4389
som,1963,3.42438
som,1964,3.4131
som,1965,3.40365
som,1966,3.37217
som,1967,3.34574
som,1968,3.32353
som,1969,3.30644
som,1970,3.29566
som,1971,3.26502
som,1972,3.24608
som,1973,3.23394
som,1974,3.21719
som,1975,3.18251
som,1976,3.13041
som,1977,3.08318
som,1978,3.03476
som,1979,2.98916
som,1980,2.95473
som,1981,2.8976
som,1982,2.83688
som,1983,2.78498
som,1984,2.75398
som,1985,2.74722
som,1986,2.74788
som,1987,2.77109
som,1988,2.8015
som,1989,2.8213
som,1990,2.82352
som,1991,2.80254
som,1992,2.76903
som,1993,2.73124
som,1994,2.69966
som,1995,2.67818
som,1996,2.66985
som,1997,2.67374
som,1998,2.68387
som,1999,2.69535
som,2000,2.70609
som,2001,2.70422
som,2002,2.70783
som,2003,2.7134
som,2004,2.71639
som,2005,2.71461
som,2006,2.70262
som,2007,2.68584
som,2008,2.66777
som,2009,2.65285
som,2010,2.64267
som,2011,2.62601
som,2012,2.61432
som,2013,2.60707
som,2014,2.60391
som,2015,2.60453
som,2016,2.6139
som,2017,2.62669
som,2018,2.64073
som,2019,2.65363
som,2020,2.6633
srb,1960,5.45161
srb,1961,5.38107
srb,1962,5.26809
srb,1963,5.11517
srb,1964,4.92126
srb,1965,4.69084
srb,1966,4.40256
srb,1967,4.06685
srb,1968,3.76895
srb,1969,3.63586
srb,1970,3.73714
srb,1971,4.04699
srb,1972,4.5731
srb,1973,5.2097
srb,1974,5.80066
srb,1975,6.25211
srb,1976,6.57126
srb,1977,6.77043
srb,1978,6.87556
srb,1979,6.93255
srb,1980,6.96869
srb,1981,6.96154
srb,1982,6.92146
srb,1983,6.85174
srb,1984,6.75531
srb,1985,6.63544
srb,1986,6.49333
srb,1987,6.34727
srb,1988,6.18762
srb,1989,5.99619
srb,1990,5.7675
srb,1991,5.49896
srb,1992,5.18795
srb,1993,4.90085
srb,1994,4.73759
srb,1995,4.7546
srb,1996,4.9688
srb,1997,5.35712
srb,1998,5.85479
srb,1999,6.35565
srb,2000,6.78854
srb,2001,7.13302
srb,2002,7.41939
srb,2003,7.628
srb,2004,7.73758
srb,2005,7.73606
srb,2006,7.61187
srb,2007,7.37375
srb,2008,7.07497
srb,2009,6.79974
srb,2010,6.60177
srb,2011,6.4683
srb,2012,6.41117
srb,2013,6.40996
srb,2014,6.4269
srb,2015,6.4388
srb,2016,6.42991
srb,2017,6.42652
srb,2018,6.43362
srb,2019,6.46092
srb,2020,6.51275
ssd,1960,3.05957
ssd,1961,3.05724
ssd,1962,3.06891
ssd,1963,3.08774
ssd,1964,3.10456
ssd,1965,3.11474
ssd,1966,3.10102
ssd,1967,3.0862
ssd,1968,3.07338
ssd,1969,3.06789
ssd,1970,3.07123
ssd,1971,3.06017
ssd,1972,3.06007
ssd,1973,3.06915
ssd,1974,3.08488
ssd,1975,3.10528
ssd,1976,3.11091
ssd,1977,3.1235
ssd,1978,3.14122
ssd,1979,3.16243
ssd,1980,3.18496
ssd,1981,3.18931
ssd,1982,3.2004
ssd,1983,3.21349
ssd,1984,3.22369
ssd,1985,3.2294
ssd,1986,3.20953
ssd,1987,3.18171
ssd,1988,3.15348
ssd,1989,3.13605
ssd,1990,3.13563
ssd,1991,3.12069
ssd,1992,3.11999
ssd,1993,3.12836
ssd,1994,3.1339
ssd,1995,3.12476
ssd,1996,3.11136
ssd,1997,3.10004
ssd,1998,3.08127
ssd,1999,3.04786
ssd,2000,2.99974
ssd,2001,2.92803
ssd,2002,2.84852
ssd,2003,2.77508
ssd,2004,2.72465
ssd,2005,2.70395
ssd,2006,2.70484
ssd,2007,2.72943
ssd,2008,2.76664
ssd,2009,2.80462
ssd,2010,2.83849
ssd,2011,2.85872
ssd,2012,2.87627
ssd,2013,2.89304
ssd,2014,2.91188
ssd,2015,2.93457
ssd,2016,2.95404
ssd,2017,2.97534
ssd,2018,2.99717
ssd,2019,3.01675
ssd,2020,3.03131
stp,1960,3.57155
stp,1961,3.59936
stp,1962,3.63362
stp,1963,3.64414
stp,1964,3.63393
stp,1965,3.61823
stp,1966,3.54554
stp,1967,3.48834
stp,1968,3.4273
stp,1969,3.35875
stp,1970,3.30125
stp,1971,3.27136
stp,1972,3.26548
stp,1973,3.2812
stp,1974,3.29743
stp,1975,3.3185
stp,1976,3.29019
stp,1977,3.26659
stp,1978,3.25292
stp,1979,3.25212
stp,1980,3.27352
stp,1981,3.20875
stp,1982,3.15706
stp,1983,3.11932
stp,1984,3.0797
stp,1985,3.03636
stp,1986,3.0115
stp,1987,3.00525
stp,1988,3.0026
stp,1989,2.98814
stp,1990,2.94064
stp,1991,2.83667
stp,1992,2.68593
stp,1993,2.52098
stp,1994,2.37818
stp,1995,2.28356
stp,1996,2.19691
stp,1997,2.15878
stp,1998,2.1678
stp,1999,2.20631
stp,2000,2.24507
stp,2001,2.27701
stp,2002,2.30626
stp,2003,2.33371
stp,2004,2.37072
stp,2005,2.42035
stp,2006,2.49411
stp,2007,2.59402
stp,2008,2.70849
stp,2009,2.82098
stp,2010,2.91193
stp,2011,2.95732
stp,2012,2.97802
stp,2013,2.98859
stp,2014,3.01103
stp,2015,3.0622
stp,2016,3.13722
stp,2017,3.24326
stp,2018,3.3498
stp,2019,3.41409
stp,2020,3.41231
sur,1960,2.77865
sur,1961,2.78175
sur,1962,2.80916
sur,1963,2.82154
sur,1964,2.79314
sur,1965,2.72497
sur,1966,2.66001
sur,1967,2.60309
sur,1968,2.5672
sur,1969,2.56661
sur,1970,2.60447
sur,1971,2.6323
sur,1972,2.66399
sur,1973,2.68627
sur,1974,2.69119
sur,1975,2.68326
sur,1976,2.84019
sur,1977,2.99282
sur,1978,3.12964
sur,1979,3.25079
sur,1980,3.37411
sur,1981,3.49624
sur,1982,3.62362
sur,1983,3.75177
sur,1984,3.86833
sur,1985,3.96771
sur,1986,3.95868
sur,1987,3.94318
sur,1988,3.92019
sur,1989,3.89079
sur,1990,3.85656
sur,1991,3.82085
sur,1992,3.78379
sur,1993,3.74856
sur,1994,3.71675
sur,1995,3.692
sur,1996,3.6729
sur,1997,3.68062
sur,1998,3.72254
sur,1999,3.7894
sur,2000,3.86469
sur,2001,3.90191
sur,2002,3.93893
sur,2003,3.97806
sur,2004,4.02374
sur,2005,4.07894
sur,2006,4.13223
sur,2007,4.18496
sur,2008,4.2623
sur,2009,4.40103
sur,2010,4.6176
sur,2011,4.89956
sur,2012,5.2613
sur,2013,5.63676
sur,2014,5.92644
sur,2015,6.07729
sur,2016,6.08763
sur,2017,5.96545
sur,2018,5.77971
sur,2019,5.63665
sur,2020,5.59504
svk,1960,5.66945
svk,1961,5.7165
svk,1962,5.81366
svk,1963,5.8937
svk,1964,5.85087
svk,1965,5.6312
svk,1966,5.23595
svk,1967,4.64811
svk,1968,4.02848
svk,1969,3.6262
svk,1970,3.58406
svk,1971,3.86277
svk,1972,4.48388
svk,1973,5.26477
svk,1974,5.92613
svk,1975,6.30428
svk,1976,6.41567
svk,1977,6.28619
svk,1978,6.00877
svk,1979,5.73393
svk,1980,5.5514
svk,1981,5.43531
svk,1982,5.38778
svk,1983,5.37913
svk,1984,5.35817
svk,1985,5.29637
svk,1986,5.20475
svk,1987,5.0856
svk,1988,4.96355
svk,1989,4.87491
svk,1990,4.84049
svk,1991,4.83851
svk,1992,4.89128
svk,1993,4.98523
svk,1994,5.09787
svk,1995,5.21661
svk,1996,5.3342
svk,1997,5.45655
svk,1998,5.5973
svk,1999,5.7789
svk,2000,6.01029
svk,2001,6.27744
svk,2002,6.58778
svk,2003,6.90469
svk,2004,7.17254
svk,2005,7.35611
svk,2006,7.45355
svk,2007,7.46872
svk,2008,7.42225
svk,2009,7.35074
svk,2010,7.27944
svk,2011,7.18927
svk,2012,7.10839
svk,2013,7.02893
svk,2014,6.93461
svk,2015,6.81753
svk,2016,6.67667
svk,2017,6.51292
svk,2018,6.35773
svk,2019,6.25792
svk,2020,6.24055
svn,1960,6.26823
svn,1961,6.20117
svn,1962,6.12393
svn,1963,6.01317
svn,1964,5.82958
svn,1965,5.55794
svn,1966,5.21164
svn,1967,4.76575
svn,1968,4.32994
svn,1969,4.07291
svn,1970,4.09015
svn,1971,4.34606
svn,1972,4.86061
svn,1973,5.50254
svn,1974,6.07462
svn,1975,6.46014
svn,1976,6.67082
svn,1977,6.72028
svn,1978,6.65825
svn,1979,6.5662
svn,1980,6.49319
svn,1981,6.40382
svn,1982,6.34568
svn,1983,6.32461
svn,1984,6.31536
svn,1985,6.28276
svn,1986,6.17943
svn,1987,6.03927
svn,1988,5.88553
svn,1989,5.75361
svn,1990,5.66809
svn,1991,5.63138
svn,1992,5.64984
svn,1993,5.71015
svn,1994,5.77747
svn,1995,5.82485
svn,1996,5.81667
svn,1997,5.76966
svn,1998,5.72658
svn,1999,5.75421
svn,2000,5.8892
svn,2001,6.14453
svn,2002,6.51241
svn,2003,6.92519
svn,2004,7.27599
svn,2005,7.49957
svn,2006,7.60637
svn,2007,7.58996
svn,2008,7.49449
svn,2009,7.39276
svn,2010,7.32916
svn,2011,7.2811
svn,2012,7.26074
svn,2013,7.25834
svn,2014,7.25555
svn,2015,7.24249
svn,2016,7.23431
svn,2017,7.23035
svn,2018,7.2205
svn,2019,7.18862
svn,2020,7.12579
swe,1960,6.91788
swe,1961,6.91415
swe,1962,6.89679
swe,1963,6.86471
swe,1964,6.81684
swe,1965,6.75479
swe,1966,6.6665
swe,1967,6.56186
swe,1968,6.4566
swe,1969,6.37664
swe,1970,6.33637
swe,1971,6.33852
swe,1972,6.38401
swe,1973,6.44089
swe,1974,6.45916
swe,1975,6.40941
swe,1976,6.2911
swe,1977,6.11346
swe,1978,5.90164
swe,1979,5.6955
swe,1980,5.52093
swe,1981,5.37997
swe,1982,5.2676
swe,1983,5.18339
swe,1984,5.12193
swe,1985,5.08039
swe,1986,5.05146
swe,1987,5.04215
swe,1988,5.06492
swe,1989,5.13895
swe,1990,5.27304
swe,1991,5.45349
swe,1992,5.68529
swe,1993,5.94514
swe,1994,6.20153
swe,1995,6.43404
swe,1996,6.65224
swe,1997,6.86144
swe,1998,7.03672
swe,1999,7.14062
swe,2000,7.15206
swe,2001,7.08367
swe,2002,6.91093
swe,2003,6.68294
swe,2004,6.47325
swe,2005,6.32485
swe,2006,6.18717
swe,2007,6.11892
swe,2008,6.10977
swe,2009,6.12797
swe,2010,6.14776
swe,2011,6.17025
swe,2012,6.19174
swe,2013,6.21032
swe,2014,6.23772
swe,2015,6.28583
swe,2016,6.36273
swe,2017,6.45643
swe,2018,6.5496
swe,2019,6.61488
swe,2020,6.63513
swz,1960,2.80855
swz,1961,2.78637
swz,1962,2.76237
swz,1963,2.73637
swz,1964,2.7039
swz,1965,2.66401
swz,1966,2.64305
swz,1967,2.62625
swz,1968,2.61381
swz,1969,2.60203
swz,1970,2.59106
swz,1971,2.56362
swz,1972,2.53892
swz,1973,2.51744
swz,1974,2.49986
swz,1975,2.48627
swz,1976,2.47177
swz,1977,2.46392
swz,1978,2.4599
swz,1979,2.4571
swz,1980,2.45491
swz,1981,2.4403
swz,1982,2.42665
swz,1983,2.41457
swz,1984,2.40449
swz,1985,2.39836
swz,1986,2.39595
swz,1987,2.40576
swz,1988,2.42325
swz,1989,2.44517
swz,1990,2.47018
swz,1991,2.51137
swz,1992,2.53009
swz,1993,2.53114
swz,1994,2.5263
swz,1995,2.52181
swz,1996,2.54054
swz,1997,2.57608
swz,1998,2.62267
swz,1999,2.67333
