geo,time,sp_pop_7074_fe_5y
rou,2006,4.9763
rou,2007,5.14737
rou,2008,5.31753
rou,2009,5.40933
rou,2010,5.38174
rou,2011,5.18053
rou,2012,4.87086
rou,2013,4.53628
rou,2014,4.30241
rou,2015,4.24143
rou,2016,4.30614
rou,2017,4.51511
rou,2018,4.8201
rou,2019,5.15566
rou,2020,5.48312
rus,1960,2.23281
rus,1961,2.24967
rus,1962,2.26526
rus,1963,2.28514
rus,1964,2.31584
rus,1965,2.3633
rus,1966,2.39105
rus,1967,2.43667
rus,1968,2.51257
rus,1969,2.62343
rus,1970,2.76459
rus,1971,2.89837
rus,1972,3.05207
rus,1973,3.22233
rus,1974,3.39623
rus,1975,3.56259
rus,1976,3.66122
rus,1977,3.74372
rus,1978,3.82545
rus,1979,3.92628
rus,1980,4.05202
rus,1981,4.1537
rus,1982,4.28902
rus,1983,4.406
rus,1984,4.4311
rus,1985,4.3316
rus,1986,4.08461
rus,1987,3.73032
rus,1988,3.36299
rus,1989,3.10756
rus,1990,3.02701
rus,1991,3.05869
rus,1992,3.21145
rus,1993,3.4454
rus,1994,3.7161
rus,1995,4.00136
rus,1996,4.28196
rus,1997,4.61188
rus,1998,4.92851
rus,1999,5.13602
rus,2000,5.1828
rus,2001,5.00659
rus,2002,4.66442
rus,2003,4.28608
rus,2004,4.05703
rus,2005,4.07217
rus,2006,4.26625
rus,2007,4.68563
rus,2008,5.16062
rus,2009,5.4552
rus,2010,5.4588
rus,2011,5.17967
rus,2012,4.65958
rus,2013,4.05824
rus,2014,3.59611
rus,2015,3.38793
rus,2016,3.3486
rus,2017,3.49808
rus,2018,3.77476
rus,2019,4.09914
rus,2020,4.42925
rwa,1960,1.08649
rwa,1961,1.07441
rwa,1962,1.05046
rwa,1963,1.02476
rwa,1964,1.00782
rwa,1965,1.00324
rwa,1966,0.99435
rwa,1967,0.99259
rwa,1968,0.99186
rwa,1969,0.98506
rwa,1970,0.97024
rwa,1971,0.94069
rwa,1972,0.90572
rwa,1973,0.8729
rwa,1974,0.85057
rwa,1975,0.84119
rwa,1976,0.83218
rwa,1977,0.82975
rwa,1978,0.82968
rwa,1979,0.82756
rwa,1980,0.82195
rwa,1981,0.8079
rwa,1982,0.79475
rwa,1983,0.78115
rwa,1984,0.76423
rwa,1985,0.7432
rwa,1986,0.71144
rwa,1987,0.67683
rwa,1988,0.64784
rwa,1989,0.63493
rwa,1990,0.64329
rwa,1991,0.68168
rwa,1992,0.72638
rwa,1993,0.77163
rwa,1994,0.81161
rwa,1995,0.84177
rwa,1996,0.96876
rwa,1997,0.99311
rwa,1998,0.90318
rwa,1999,0.77127
rwa,2000,0.68908
rwa,2001,0.73527
rwa,2002,0.86918
rwa,2003,1.02062
rwa,2004,1.10938
rwa,2005,1.10574
rwa,2006,1.03354
rwa,2007,0.90748
rwa,2008,0.77356
rwa,2009,0.68389
rwa,2010,0.65785
rwa,2011,0.67538
rwa,2012,0.73209
rwa,2013,0.80504
rwa,2014,0.8677
rwa,2015,0.90928
rwa,2016,0.92993
rwa,2017,0.93755
rwa,2018,0.94296
rwa,2019,0.95911
rwa,2020,0.9912
sau,1960,1.16991
sau,1961,1.16336
sau,1962,1.15789
sau,1963,1.15408
sau,1964,1.15286
sau,1965,1.15446
sau,1966,1.14307
sau,1967,1.13295
sau,1968,1.12453
sau,1969,1.11826
sau,1970,1.11498
sau,1971,1.10108
sau,1972,1.08848
sau,1973,1.07716
sau,1974,1.06852
sau,1975,1.06421
sau,1976,1.05274
sau,1977,1.04537
sau,1978,1.03978
sau,1979,1.03343
sau,1980,1.02555
sau,1981,0.99015
sau,1982,0.95555
sau,1983,0.92437
sau,1984,0.89966
sau,1985,0.88252
sau,1986,0.87463
sau,1987,0.88032
sau,1988,0.89962
sau,1989,0.9311
sau,1990,0.97395
sau,1991,0.98599
sau,1992,0.99765
sau,1993,1.0074
sau,1994,1.01311
sau,1995,1.01452
sau,1996,1.00208
sau,1997,0.98795
sau,1998,0.97339
sau,1999,0.95928
sau,2000,0.94669
sau,2001,0.92533
sau,2002,0.90435
sau,2003,0.88728
sau,2004,0.87801
sau,2005,0.87814
sau,2006,0.86925
sau,2007,0.86753
sau,2008,0.87224
sau,2009,0.88207
sau,2010,0.89562
sau,2011,0.89864
sau,2012,0.90777
sau,2013,0.91902
sau,2014,0.92671
sau,2015,0.92888
sau,2016,0.92383
sau,2017,0.91254
sau,2018,0.90655
sau,2019,0.92213
sau,2020,0.96734
sdn,1960,1.01221
sdn,1961,1.00651
sdn,1962,1.00289
sdn,1963,0.99948
sdn,1964,0.99372
sdn,1965,0.98491
sdn,1966,0.96532
sdn,1967,0.94389
sdn,1968,0.92478
sdn,1969,0.91231
sdn,1970,0.90794
sdn,1971,0.90101
sdn,1972,0.89881
sdn,1973,0.90051
sdn,1974,0.90499
sdn,1975,0.9115
sdn,1976,0.90961
sdn,1977,0.90982
sdn,1978,0.91166
sdn,1979,0.91406
sdn,1980,0.91648
sdn,1981,0.90745
sdn,1982,0.89901
sdn,1983,0.89299
sdn,1984,0.89073
sdn,1985,0.89254
sdn,1986,0.88656
sdn,1987,0.88312
sdn,1988,0.88285
sdn,1989,0.88566
sdn,1990,0.89108
sdn,1991,0.89164
sdn,1992,0.8947
sdn,1993,0.9011
sdn,1994,0.91128
sdn,1995,0.92512
sdn,1996,0.92494
sdn,1997,0.92608
sdn,1998,0.92892
sdn,1999,0.93362
sdn,2000,0.94041
sdn,2001,0.94144
sdn,2002,0.94366
sdn,2003,0.94725
sdn,2004,0.95239
sdn,2005,0.95949
sdn,2006,0.96164
sdn,2007,0.96536
sdn,2008,0.97115
sdn,2009,0.97936
sdn,2010,0.99028
sdn,2011,0.99381
sdn,2012,0.99934
sdn,2013,1.00742
sdn,2014,1.01857
sdn,2015,1.03313
sdn,2016,1.04111
sdn,2017,1.05168
sdn,2018,1.06527
sdn,2019,1.08232
sdn,2020,1.1031
sen,1960,0.86048
sen,1961,0.84769
sen,1962,0.83342
sen,1963,0.82101
sen,1964,0.81345
sen,1965,0.81175
sen,1966,0.80894
sen,1967,0.80712
sen,1968,0.80681
sen,1969,0.808
sen,1970,0.81079
sen,1971,0.81367
sen,1972,0.81605
sen,1973,0.81896
sen,1974,0.82325
sen,1975,0.82918
sen,1976,0.83783
sen,1977,0.84652
sen,1978,0.8561
sen,1979,0.86666
sen,1980,0.87845
sen,1981,0.88547
sen,1982,0.89269
sen,1983,0.90128
sen,1984,0.91187
sen,1985,0.92469
sen,1986,0.93028
sen,1987,0.93809
sen,1988,0.94845
sen,1989,0.96074
sen,1990,0.97463
sen,1991,0.97724
sen,1992,0.98056
sen,1993,0.98612
sen,1994,0.99516
sen,1995,1.00798
sen,1996,1.00741
sen,1997,1.00944
sen,1998,1.01468
sen,1999,1.02268
sen,2000,1.03303
sen,2001,1.02937
sen,2002,1.02743
sen,2003,1.02816
sen,2004,1.03174
sen,2005,1.03777
sen,2006,1.03219
sen,2007,1.02807
sen,2008,1.02609
sen,2009,1.02629
sen,2010,1.02834
sen,2011,1.02027
sen,2012,1.01515
sen,2013,1.01266
sen,2014,1.01155
sen,2015,1.01123
sen,2016,0.997
sen,2017,0.98384
sen,2018,0.97607
sen,2019,0.97867
sen,2020,0.99318
sgp,1960,0.673
sgp,1961,0.69529
sgp,1962,0.71864
sgp,1963,0.74579
sgp,1964,0.7811
sgp,1965,0.8246
sgp,1966,0.86758
sgp,1967,0.91593
sgp,1968,0.96258
sgp,1969,1.0051
sgp,1970,1.04811
sgp,1971,1.0928
sgp,1972,1.138
sgp,1973,1.18131
sgp,1974,1.22553
sgp,1975,1.27566
sgp,1976,1.31855
sgp,1977,1.37403
sgp,1978,1.43991
sgp,1979,1.50825
sgp,1980,1.57048
sgp,1981,1.61944
sgp,1982,1.66008
sgp,1983,1.69183
sgp,1984,1.71731
sgp,1985,1.73995
sgp,1986,1.72768
sgp,1987,1.71627
sgp,1988,1.70857
sgp,1989,1.7023
sgp,1990,1.69417
sgp,1991,1.65933
sgp,1992,1.6271
sgp,1993,1.60658
sgp,1994,1.60896
sgp,1995,1.63729
sgp,1996,1.67711
sgp,1997,1.74553
sgp,1998,1.83718
sgp,1999,1.93207
sgp,2000,2.00637
sgp,2001,2.0386
sgp,2002,2.05992
sgp,2003,2.08844
sgp,2004,2.13163
sgp,2005,2.17602
sgp,2006,2.18353
sgp,2007,2.20831
sgp,2008,2.24606
sgp,2009,2.27193
sgp,2010,2.25942
sgp,2011,2.22024
sgp,2012,2.15657
sgp,2013,2.12122
sgp,2014,2.15911
sgp,2015,2.26274
sgp,2016,2.42715
sgp,2017,2.6482
sgp,2018,2.92024
sgp,2019,3.23631
sgp,2020,3.58945
slb,1960,0.34235
slb,1961,0.38079
slb,1962,0.42299
slb,1963,0.47502
slb,1964,0.54096
slb,1965,0.61804
slb,1966,0.70983
slb,1967,0.8118
slb,1968,0.90356
slb,1969,0.95985
slb,1970,0.97197
slb,1971,0.92118
slb,1972,0.84085
slb,1973,0.7578
slb,1974,0.69272
slb,1975,0.65832
slb,1976,0.65752
slb,1977,0.66771
slb,1978,0.68556
slb,1979,0.70188
slb,1980,0.71296
slb,1981,0.71495
slb,1982,0.71971
slb,1983,0.7239
slb,1984,0.72457
slb,1985,0.72302
slb,1986,0.71052
slb,1987,0.69229
slb,1988,0.67769
slb,1989,0.67712
slb,1990,0.69445
slb,1991,0.71788
slb,1992,0.75375
slb,1993,0.79013
slb,1994,0.81399
slb,1995,0.82064
slb,1996,0.80875
slb,1997,0.78409
slb,1998,0.7613
slb,1999,0.75452
slb,2000,0.77088
slb,2001,0.80114
slb,2002,0.84698
slb,2003,0.89221
slb,2004,0.92024
slb,2005,0.92406
slb,2006,0.90769
slb,2007,0.87153
slb,2008,0.83284
slb,2009,0.81057
slb,2010,0.81563
slb,2011,0.85036
slb,2012,0.90528
slb,2013,0.9674
slb,2014,1.02174
slb,2015,1.06253
slb,2016,1.0807
slb,2017,1.09418
slb,2018,1.10343
slb,2019,1.10983
slb,2020,1.11428
sle,1960,1.187
sle,1961,1.19426
sle,1962,1.20066
sle,1963,1.20726
sle,1964,1.21461
sle,1965,1.22342
sle,1966,1.22575
sle,1967,1.22762
sle,1968,1.23016
sle,1969,1.23337
sle,1970,1.23787
sle,1971,1.23588
sle,1972,1.233
sle,1973,1.2306
sle,1974,1.22978
sle,1975,1.23131
sle,1976,1.22653
sle,1977,1.22182
sle,1978,1.21815
sle,1979,1.21576
sle,1980,1.21514
sle,1981,1.2084
sle,1982,1.20085
sle,1983,1.1939
sle,1984,1.18829
sle,1985,1.18434
sle,1986,1.17407
sle,1987,1.1636
sle,1988,1.1543
sle,1989,1.14754
sle,1990,1.14459
sle,1991,1.14164
sle,1992,1.13515
sle,1993,1.12638
sle,1994,1.1158
sle,1995,1.10309
sle,1996,1.09568
sle,1997,1.08752
sle,1998,1.07879
sle,1999,1.06916
sle,2000,1.05817
sle,2001,1.04326
sle,2002,1.03074
sle,2003,1.02146
sle,2004,1.01639
sle,2005,1.01627
sle,2006,1.00728
sle,2007,0.99878
sle,2008,0.99254
sle,2009,0.98964
sle,2010,0.99059
sle,2011,0.98872
sle,2012,0.98852
sle,2013,0.98958
sle,2014,0.99067
sle,2015,0.99156
sle,2016,0.98807
sle,2017,0.98359
sle,2018,0.97967
sle,2019,0.9772
sle,2020,0.97664
slv,1960,1.07496
slv,1961,1.05874
slv,1962,1.04241
slv,1963,1.0287
slv,1964,1.02063
slv,1965,1.01906
slv,1966,1.01215
slv,1967,1.00984
slv,1968,1.01101
slv,1969,1.014
slv,1970,1.01818
slv,1971,1.01737
slv,1972,1.01774
slv,1973,1.02022
slv,1974,1.02546
slv,1975,1.03396
slv,1976,1.041
slv,1977,1.05064
slv,1978,1.06303
slv,1979,1.07765
slv,1980,1.09432
slv,1981,1.10576
slv,1982,1.11957
slv,1983,1.13635
slv,1984,1.15683
slv,1985,1.18097
slv,1986,1.19906
slv,1987,1.22047
slv,1988,1.24621
slv,1989,1.27704
slv,1990,1.31277
slv,1991,1.33705
slv,1992,1.36725
slv,1993,1.40068
slv,1994,1.43318
slv,1995,1.46276
slv,1996,1.47504
slv,1997,1.48561
slv,1998,1.50004
slv,1999,1.52585
slv,2000,1.56645
slv,2001,1.60625
slv,2002,1.65703
slv,2003,1.71412
slv,2004,1.77134
slv,2005,1.82534
slv,2006,1.87123
slv,2007,1.91448
slv,2008,1.95615
slv,2009,1.99771
slv,2010,2.03982
slv,2011,2.06897
slv,2012,2.10207
slv,2013,2.1368
slv,2014,2.17025
slv,2015,2.20141
slv,2016,2.22157
slv,2017,2.23967
slv,2018,2.26252
slv,2019,2.30156
slv,2020,2.36238
som,1960,0.99029
som,1961,0.99849
som,1962,1.00526
som,1963,1.01149
som,1964,1.01719
som,1965,1.02314
som,1966,1.02637
som,1967,1.02834
som,1968,1.02994
som,1969,1.03269
som,1970,1.03804
som,1971,1.03976
som,1972,1.04321
som,1973,1.04836
som,1974,1.05261
som,1975,1.05222
som,1976,1.02269
som,1977,1.0028
som,1978,0.99173
som,1979,0.99029
som,1980,1.00017
som,1981,0.99657
som,1982,0.99001
som,1983,0.98316
som,1984,0.976
som,1985,0.96732
som,1986,0.96018
som,1987,0.95036
som,1988,0.93932
som,1989,0.92907
som,1990,0.92089
som,1991,0.91571
som,1992,0.90995
som,1993,0.90324
som,1994,0.89376
som,1995,0.87996
som,1996,0.8688
som,1997,0.85817
som,1998,0.84775
som,1999,0.83691
som,2000,0.82586
som,2001,0.80592
som,2002,0.78595
som,2003,0.77081
som,2004,0.76574
som,2005,0.77211
som,2006,0.78161
som,2007,0.79773
som,2008,0.81582
som,2009,0.83014
som,2010,0.83864
som,2011,0.83391
som,2012,0.82591
som,2013,0.8189
som,2014,0.81702
som,2015,0.82184
som,2016,0.82569
som,2017,0.83273
som,2018,0.84204
som,2019,0.85262
som,2020,0.86406
srb,1960,2.26357
srb,1961,2.21152
srb,1962,2.11592
srb,1963,2.02312
srb,1964,1.99088
srb,1965,2.04337
srb,1966,2.13915
srb,1967,2.29853
srb,1968,2.48522
srb,1969,2.65055
srb,1970,2.77117
srb,1971,2.82339
srb,1972,2.8432
srb,1973,2.85355
srb,1974,2.88164
srb,1975,2.93744
srb,1976,2.97435
srb,1977,3.02972
srb,1978,3.08852
srb,1979,3.12897
srb,1980,3.13958
srb,1981,3.08948
srb,1982,3.03373
srb,1983,2.968
srb,1984,2.87973
srb,1985,2.76489
srb,1986,2.5926
srb,1987,2.38498
srb,1988,2.20838
srb,1989,2.15466
srb,1990,2.26733
srb,1991,2.48878
srb,1992,2.83965
srb,1993,3.2499
srb,1994,3.62971
srb,1995,3.93448
srb,1996,4.16539
srb,1997,4.35081
srb,1998,4.50787
srb,1999,4.65334
srb,2000,4.79146
srb,2001,4.81937
srb,2002,4.83445
srb,2003,4.84308
srb,2004,4.84873
srb,2005,4.85057
srb,2006,4.8159
srb,2007,4.79283
srb,2008,4.76823
srb,2009,4.72012
srb,2010,4.63757
srb,2011,4.47151
srb,2012,4.26421
srb,2013,4.08008
srb,2014,4.01609
srb,2015,4.12382
srb,2016,4.30783
srb,2017,4.6361
srb,2018,5.04591
srb,2019,5.45401
srb,2020,5.81302
ssd,1960,0.8291
ssd,1961,0.82403
ssd,1962,0.81955
ssd,1963,0.8147
ssd,1964,0.80813
ssd,1965,0.79993
ssd,1966,0.79472
ssd,1967,0.78655
ssd,1968,0.77848
ssd,1969,0.77375
ssd,1970,0.77355
ssd,1971,0.77681
ssd,1972,0.78133
ssd,1973,0.78678
ssd,1974,0.79267
ssd,1975,0.79946
ssd,1976,0.80554
ssd,1977,0.81079
ssd,1978,0.81637
ssd,1979,0.82355
ssd,1980,0.83309
ssd,1981,0.83872
ssd,1982,0.84531
ssd,1983,0.85242
ssd,1984,0.85916
ssd,1985,0.86604
ssd,1986,0.87131
ssd,1987,0.87224
ssd,1988,0.87145
ssd,1989,0.87184
ssd,1990,0.87539
ssd,1991,0.88743
ssd,1992,0.89804
ssd,1993,0.90727
ssd,1994,0.91337
ssd,1995,0.91421
ssd,1996,0.92266
ssd,1997,0.93277
ssd,1998,0.94403
ssd,1999,0.95753
ssd,2000,0.97402
ssd,2001,0.98107
ssd,2002,0.99146
ssd,2003,1.00387
ssd,2004,1.01573
ssd,2005,1.02577
ssd,2006,1.02163
ssd,2007,1.01739
ssd,2008,1.01608
ssd,2009,1.0212
ssd,2010,1.03411
ssd,2011,1.03741
ssd,2012,1.04325
ssd,2013,1.05124
ssd,2014,1.0604
ssd,2015,1.07054
ssd,2016,1.07433
ssd,2017,1.07855
ssd,2018,1.08138
ssd,2019,1.07923
ssd,2020,1.07026
stp,1960,1.3459
stp,1961,1.22863
stp,1962,1.11065
stp,1963,0.99756
stp,1964,0.88844
stp,1965,0.7758
stp,1966,0.87614
stp,1967,1.01957
stp,1968,1.2052
stp,1969,1.41641
stp,1970,1.61299
stp,1971,1.46701
stp,1972,1.33995
stp,1973,1.25583
stp,1974,1.21446
stp,1975,1.22261
stp,1976,1.25706
stp,1977,1.28009
stp,1978,1.31075
stp,1979,1.34184
stp,1980,1.36998
stp,1981,1.30974
stp,1982,1.26005
stp,1983,1.21567
stp,1984,1.18228
stp,1985,1.16479
stp,1986,1.13392
stp,1987,1.0938
stp,1988,1.04507
stp,1989,1.00567
stp,1990,0.97966
stp,1991,1.0131
stp,1992,1.0604
stp,1993,1.11023
stp,1994,1.15315
stp,1995,1.18613
stp,1996,1.17908
stp,1997,1.16533
stp,1998,1.14344
stp,1999,1.11304
stp,2000,1.07113
stp,2001,1.04158
stp,2002,1.00237
stp,2003,0.96712
stp,2004,0.9506
stp,2005,0.96562
stp,2006,1.00476
stp,2007,1.05673
stp,2008,1.10622
stp,2009,1.12385
stp,2010,1.1007
stp,2011,1.04542
stp,2012,0.97001
stp,2013,0.89095
stp,2014,0.83123
stp,2015,0.80067
stp,2016,0.78184
stp,2017,0.78376
stp,2018,0.79857
stp,2019,0.82281
stp,2020,0.8549
sur,1960,1.39002
sur,1961,1.28627
sur,1962,1.17907
sur,1963,1.11519
sur,1964,1.10942
sur,1965,1.14959
sur,1966,1.15709
sur,1967,1.16801
sur,1968,1.17906
sur,1969,1.18703
sur,1970,1.19268
sur,1971,1.20339
sur,1972,1.21683
sur,1973,1.22636
sur,1974,1.23374
sur,1975,1.23808
sur,1976,1.24928
sur,1977,1.25212
sur,1978,1.25635
sur,1979,1.26086
sur,1980,1.25714
sur,1981,1.2426
sur,1982,1.23034
sur,1983,1.22219
sur,1984,1.22513
sur,1985,1.23697
sur,1986,1.22086
sur,1987,1.21411
sur,1988,1.2195
sur,1989,1.24245
sur,1990,1.28351
sur,1991,1.32942
sur,1992,1.38937
sur,1993,1.45571
sur,1994,1.52007
sur,1995,1.57651
sur,1996,1.58258
sur,1997,1.59074
sur,1998,1.61047
sur,1999,1.6385
sur,2000,1.66138
sur,2001,1.68102
sur,2002,1.68919
sur,2003,1.6972
sur,2004,1.72061
sur,2005,1.76376
sur,2006,1.80563
sur,2007,1.86445
sur,2008,1.92823
sur,2009,1.98187
sur,2010,2.01711
sur,2011,2.02087
sur,2012,2.0115
sur,2013,1.99946
sur,2014,2.00034
sur,2015,2.02073
sur,2016,2.03859
sur,2017,2.0717
sur,2018,2.11514
sur,2019,2.16078
sur,2020,2.20519
svk,1960,2.31086
svk,1961,2.30202
svk,1962,2.26757
svk,1963,2.23796
svk,1964,2.25601
svk,1965,2.34225
svk,1966,2.4506
svk,1967,2.60938
svk,1968,2.79047
svk,1969,2.95832
svk,1970,3.09692
svk,1971,3.17697
svk,1972,3.24376
svk,1973,3.30389
svk,1974,3.35979
svk,1975,3.40884
svk,1976,3.39464
svk,1977,3.36478
svk,1978,3.33847
svk,1979,3.34163
svk,1980,3.38426
svk,1981,3.42249
svk,1982,3.51664
svk,1983,3.60649
svk,1984,3.60575
svk,1985,3.47628
svk,1986,3.19924
svk,1987,2.79848
svk,1988,2.39998
svk,1989,2.17717
svk,1990,2.21318
svk,1991,2.43834
svk,1992,2.87022
svk,1993,3.37999
svk,1994,3.79762
svk,1995,4.03973
svk,1996,4.10098
svk,1997,4.03974
svk,1998,3.92021
svk,1999,3.82273
svk,2000,3.78429
svk,2001,3.75604
svk,2002,3.7654
svk,2003,3.79372
svk,2004,3.8148
svk,2005,3.81588
svk,2006,3.77125
svk,2007,3.71543
svk,2008,3.66572
svk,2009,3.64834
svk,2010,3.67799
svk,2011,3.71853
svk,2012,3.80181
svk,2013,3.91401
svk,2014,4.03841
svk,2015,4.16748
svk,2016,4.2864
svk,2017,4.40741
svk,2018,4.5434
svk,2019,4.71659
svk,2020,4.93666
svn,1960,2.62254
svn,1961,2.65512
svn,1962,2.67878
svn,1963,2.70858
svn,1964,2.76908
svn,1965,2.87359
svn,1966,2.95701
svn,1967,3.09382
svn,1968,3.2621
svn,1969,3.42633
svn,1970,3.56244
svn,1971,3.63941
svn,1972,3.68113
svn,1973,3.70685
svn,1974,3.74455
svn,1975,3.80819
svn,1976,3.82814
svn,1977,3.87254
svn,1978,3.93377
svn,1979,3.99241
svn,1980,4.0322
svn,1981,3.99562
svn,1982,4.01188
svn,1983,4.06228
svn,1984,4.07142
svn,1985,3.96359
svn,1986,3.62658
svn,1987,3.13921
svn,1988,2.64017
svn,1989,2.32935
svn,1990,2.31101
svn,1991,2.53501
svn,1992,3.02601
svn,1993,3.65569
svn,1994,4.22985
svn,1995,4.63226
svn,1996,4.82553
svn,1997,4.87456
svn,1998,4.84501
svn,1999,4.8257
svn,2000,4.85889
svn,2001,4.87749
svn,2002,4.93029
svn,2003,4.99317
svn,2004,5.03228
svn,2005,5.03166
svn,2006,4.97774
svn,2007,4.89339
svn,2008,4.79968
svn,2009,4.72854
svn,2010,4.69697
svn,2011,4.67321
svn,2012,4.69493
svn,2013,4.74101
svn,2014,4.78352
svn,2015,4.80869
svn,2016,4.80431
svn,2017,4.78044
svn,2018,4.77216
svn,2019,4.83462
svn,2020,4.99625
swe,1960,3.6281
swe,1961,3.66087
swe,1962,3.69903
swe,1963,3.74725
swe,1964,3.80839
swe,1965,3.88204
swe,1966,3.9168
swe,1967,3.96224
swe,1968,4.01944
swe,1969,4.08963
swe,1970,4.17254
swe,1971,4.23458
swe,1972,4.30721
swe,1973,4.3919
swe,1974,4.4888
swe,1975,4.5957
swe,1976,4.66406
swe,1977,4.74253
swe,1978,4.82607
swe,1979,4.90674
swe,1980,4.97851
swe,1981,5.00837
swe,1982,5.03242
swe,1983,5.05217
swe,1984,5.06727
swe,1985,5.07595
swe,1986,5.02635
swe,1987,4.96624
swe,1988,4.91042
swe,1989,4.8814
swe,1990,4.88958
swe,1991,4.89105
swe,1992,4.93257
swe,1993,4.985
swe,1994,5.00985
swe,1995,4.98797
swe,1996,4.90056
swe,1997,4.78425
swe,1998,4.65406
swe,1999,4.53249
swe,2000,4.43257
swe,2001,4.32872
swe,2002,4.23909
swe,2003,4.1661
swe,2004,4.11488
swe,2005,4.08966
swe,2006,4.0501
swe,2007,4.03948
swe,2008,4.06166
swe,2009,4.12432
swe,2010,4.23016
swe,2011,4.34268
swe,2012,4.4888
swe,2013,4.6547
swe,2014,4.82892
swe,2015,5.00744
swe,2016,5.20504
swe,2017,5.41724
swe,2018,5.60809
swe,2019,5.72522
swe,2020,5.7406
swz,1960,0.98576
swz,1961,0.98588
swz,1962,0.9866
swz,1963,0.98807
swz,1964,0.98841
swz,1965,0.98796
swz,1966,0.97381
swz,1967,0.95902
swz,1968,0.94475
swz,1969,0.93488
swz,1970,0.92945
swz,1971,0.92073
swz,1972,0.91563
swz,1973,0.91228
swz,1974,0.909
swz,1975,0.90427
swz,1976,0.88794
swz,1977,0.87076
swz,1978,0.85557
swz,1979,0.84238
swz,1980,0.8311
swz,1981,0.81375
swz,1982,0.79726
swz,1983,0.78244
swz,1984,0.77104
swz,1985,0.76381
swz,1986,0.75225
swz,1987,0.74535
swz,1988,0.74339
swz,1989,0.74556
swz,1990,0.75073
swz,1991,0.75647
swz,1992,0.76274
swz,1993,0.77029
swz,1994,0.78222
swz,1995,0.80002
swz,1996,0.81644
swz,1997,0.83909
swz,1998,0.86873
swz,1999,0.90416
swz,2000,0.94473
swz,2001,0.98347
swz,2002,1.02323
swz,2003,1.06383
swz,2004,1.10526
swz,2005,1.14751
swz,2006,1.17999
swz,2007,1.21268
swz,2008,1.24508
swz,2009,1.27479
swz,2010,1.30222
swz,2011,1.31772
swz,2012,1.33179
swz,2013,1.34593
swz,2014,1.36273
swz,2015,1.38351
swz,2016,1.39294
swz,2017,1.40547
swz,2018,1.41881
swz,2019,1.42925
swz,2020,1.43526
syc,1960,1.82852
syc,1961,1.84664
syc,1962,1.86667
syc,1963,1.89571
syc,1964,1.93005
syc,1965,1.98141
syc,1966,1.95819
syc,1967,1.95378
syc,1968,1.96828
syc,1969,1.99617
syc,1970,2.03098
syc,1971,1.99297
syc,1972,1.96179
syc,1973,1.95428
syc,1974,1.97382
syc,1975,2.00822
syc,1976,2.00372
syc,1977,2.00473
syc,1978,2.01723
syc,1979,2.05114
syc,1980,2.09464
syc,1981,2.12938
syc,1982,2.16527
syc,1983,2.19658
syc,1984,2.20753
syc,1985,2.19084
syc,1986,2.11791
syc,1987,2.02557
syc,1988,1.92842
syc,1989,1.85893
syc,1990,1.83227
syc,1991,1.87093
syc,1992,1.94554
syc,1993,2.04109
syc,1994,2.13342
syc,1995,2.21578
syc,1996,2.23942
syc,1997,2.26414
syc,1998,2.2942
syc,1999,2.33214
syc,2000,2.37205
syc,2001,2.36536
syc,2002,2.34033
syc,2003,2.3141
syc,2004,2.28915
syc,2005,2.27719
syc,2006,2.26982
syc,2007,2.27441
syc,2008,2.27914
syc,2009,2.2962
syc,2010,2.33585
syc,2011,2.34361
syc,2012,2.37653
syc,2013,2.40831
syc,2014,2.40249
syc,2015,2.34036
syc,2016,2.21477
syc,2017,2.04125
syc,2018,1.87337
syc,2019,1.78459
syc,2020,1.80581
syr,1960,1.09181
syr,1961,1.0832
syr,1962,1.07227
syr,1963,1.06027
syr,1964,1.04835
syr,1965,1.03677
syr,1966,1.01578
syr,1967,0.99534
syr,1968,0.97722
syr,1969,0.9622
syr,1970,0.95071
syr,1971,0.9369
syr,1972,0.92453
syr,1973,0.9146
syr,1974,0.90785
syr,1975,0.90471
syr,1976,0.8971
syr,1977,0.89228
syr,1978,0.88989
syr,1979,0.88912
syr,1980,0.88969
syr,1981,0.88171
syr,1982,0.87517
syr,1983,0.87118
syr,1984,0.87097
syr,1985,0.87521
syr,1986,0.87475
syr,1987,0.87762
syr,1988,0.88344
syr,1989,0.89194
syr,1990,0.90318
syr,1991,0.90641
syr,1992,0.91215
syr,1993,0.9208
syr,1994,0.93289
syr,1995,0.94862
syr,1996,0.96116
syr,1997,0.97374
syr,1998,0.98811
syr,1999,1.00706
syr,2000,1.03158
syr,2001,1.02534
syr,2002,1.03221
syr,2003,1.04648
syr,2004,1.05749
syr,2005,1.05957
syr,2006,1.05248
syr,2007,1.0315
syr,2008,1.00702
syr,2009,0.99251
syr,2010,0.99475
syr,2011,1.01655
syr,2012,1.05471
syr,2013,1.10362
syr,2014,1.15103
syr,2015,1.1885
syr,2016,1.19216
syr,2017,1.18277
syr,2018,1.17744
syr,2019,1.20203
syr,2020,1.269
tcd,1960,1.2775
tcd,1961,1.25193
tcd,1962,1.21666
tcd,1963,1.18408
tcd,1964,1.16827
tcd,1965,1.17391
tcd,1966,1.18893
tcd,1967,1.21447
tcd,1968,1.2409
tcd,1969,1.2563
tcd,1970,1.25701
tcd,1971,1.24564
tcd,1972,1.22382
tcd,1973,1.1995
tcd,1974,1.18128
tcd,1975,1.1724
tcd,1976,1.16427
tcd,1977,1.15931
