geo,time,sp_pop_7579_ma_5y
rwa,2005,0.32383
rwa,2006,0.36263
rwa,2007,0.4394
rwa,2008,0.51381
rwa,2009,0.5464
rwa,2010,0.52901
rwa,2011,0.48605
rwa,2012,0.41966
rwa,2013,0.35374
rwa,2014,0.31126
rwa,2015,0.29839
rwa,2016,0.30624
rwa,2017,0.32749
rwa,2018,0.35277
rwa,2019,0.37292
rwa,2020,0.38582
sau,1960,0.53343
sau,1961,0.5377
sau,1962,0.53875
sau,1963,0.53784
sau,1964,0.5355
sau,1965,0.53248
sau,1966,0.53225
sau,1967,0.52959
sau,1968,0.52594
sau,1969,0.52174
sau,1970,0.51717
sau,1971,0.51163
sau,1972,0.50506
sau,1973,0.49925
sau,1974,0.49465
sau,1975,0.49084
sau,1976,0.48031
sau,1977,0.46933
sau,1978,0.45954
sau,1979,0.4516
sau,1980,0.44557
sau,1981,0.43245
sau,1982,0.41903
sau,1983,0.40602
sau,1984,0.39385
sau,1985,0.38301
sau,1986,0.37692
sau,1987,0.36956
sau,1988,0.36212
sau,1989,0.35751
sau,1990,0.35948
sau,1991,0.37218
sau,1992,0.38539
sau,1993,0.39899
sau,1994,0.4133
sau,1995,0.42869
sau,1996,0.44758
sau,1997,0.4662
sau,1998,0.48296
sau,1999,0.49619
sau,2000,0.50614
sau,2001,0.5062
sau,2002,0.50298
sau,2003,0.49794
sau,2004,0.49264
sau,2005,0.48817
sau,2006,0.48358
sau,2007,0.47824
sau,2008,0.47257
sau,2009,0.4671
sau,2010,0.46268
sau,2011,0.45852
sau,2012,0.45394
sau,2013,0.45017
sau,2014,0.44919
sau,2015,0.45245
sau,2016,0.46372
sau,2017,0.48041
sau,2018,0.49764
sau,2019,0.50723
sau,2020,0.50459
sdn,1960,0.50698
sdn,1961,0.5106
sdn,1962,0.51199
sdn,1963,0.51071
sdn,1964,0.50617
sdn,1965,0.49912
sdn,1966,0.49552
sdn,1967,0.48904
sdn,1968,0.4812
sdn,1969,0.47313
sdn,1970,0.46558
sdn,1971,0.46242
sdn,1972,0.45772
sdn,1973,0.45243
sdn,1974,0.44759
sdn,1975,0.44414
sdn,1976,0.44406
sdn,1977,0.44302
sdn,1978,0.44166
sdn,1979,0.4409
sdn,1980,0.4417
sdn,1981,0.44472
sdn,1982,0.44694
sdn,1983,0.44843
sdn,1984,0.44951
sdn,1985,0.45101
sdn,1986,0.45418
sdn,1987,0.45606
sdn,1988,0.45697
sdn,1989,0.45715
sdn,1990,0.45723
sdn,1991,0.46044
sdn,1992,0.46234
sdn,1993,0.46391
sdn,1994,0.46653
sdn,1995,0.47151
sdn,1996,0.47552
sdn,1997,0.47911
sdn,1998,0.48216
sdn,1999,0.48415
sdn,2000,0.48522
sdn,2001,0.48809
sdn,2002,0.48904
sdn,2003,0.48933
sdn,2004,0.48996
sdn,2005,0.4916
sdn,2006,0.49717
sdn,2007,0.5021
sdn,2008,0.507
sdn,2009,0.51219
sdn,2010,0.5181
sdn,2011,0.52349
sdn,2012,0.52841
sdn,2013,0.53352
sdn,2014,0.53916
sdn,2015,0.54564
sdn,2016,0.55161
sdn,2017,0.55691
sdn,2018,0.56274
sdn,2019,0.57012
sdn,2020,0.57968
sen,1960,0.35512
sen,1961,0.35709
sen,1962,0.35478
sen,1963,0.34834
sen,1964,0.3381
sen,1965,0.3257
sen,1966,0.32638
sen,1967,0.3229
sen,1968,0.31698
sen,1969,0.31065
sen,1970,0.30499
sen,1971,0.31367
sen,1972,0.31966
sen,1973,0.32235
sen,1974,0.32187
sen,1975,0.31936
sen,1976,0.32961
sen,1977,0.33667
sen,1978,0.34082
sen,1979,0.3424
sen,1980,0.34235
sen,1981,0.35259
sen,1982,0.35984
sen,1983,0.36489
sen,1984,0.36867
sen,1985,0.37224
sen,1986,0.38324
sen,1987,0.39251
sen,1988,0.40037
sen,1989,0.40703
sen,1990,0.41333
sen,1991,0.42355
sen,1992,0.43111
sen,1993,0.4372
sen,1994,0.44282
sen,1995,0.44908
sen,1996,0.45847
sen,1997,0.46546
sen,1998,0.47101
sen,1999,0.47585
sen,2000,0.48084
sen,2001,0.4892
sen,2002,0.49495
sen,2003,0.49864
sen,2004,0.50062
sen,2005,0.50167
sen,2006,0.50672
sen,2007,0.50845
sen,2008,0.50833
sen,2009,0.50751
sen,2010,0.50686
sen,2011,0.50875
sen,2012,0.50867
sen,2013,0.50724
sen,2014,0.50463
sen,2015,0.50145
sen,2016,0.49823
sen,2017,0.49403
sen,2018,0.48901
sen,2019,0.48217
sen,2020,0.47375
sgp,1960,0.24409
sgp,1961,0.24993
sgp,1962,0.25918
sgp,1963,0.26866
sgp,1964,0.27717
sgp,1965,0.28913
sgp,1966,0.29965
sgp,1967,0.31215
sgp,1968,0.32755
sgp,1969,0.34633
sgp,1970,0.36779
sgp,1971,0.39295
sgp,1972,0.41656
sgp,1973,0.44171
sgp,1974,0.47077
sgp,1975,0.50242
sgp,1976,0.52621
sgp,1977,0.54314
sgp,1978,0.5532
sgp,1979,0.56235
sgp,1980,0.57876
sgp,1981,0.63456
sgp,1982,0.69931
sgp,1983,0.76392
sgp,1984,0.81946
sgp,1985,0.86373
sgp,1986,0.89765
sgp,1987,0.92003
sgp,1988,0.93267
sgp,1989,0.93665
sgp,1990,0.93256
sgp,1991,0.91433
sgp,1992,0.89208
sgp,1993,0.8709
sgp,1994,0.85549
sgp,1995,0.84821
sgp,1996,0.84772
sgp,1997,0.85282
sgp,1998,0.86381
sgp,1999,0.88373
sgp,2000,0.91706
sgp,2001,0.96475
sgp,2002,1.01169
sgp,2003,1.04987
sgp,2004,1.0758
sgp,2005,1.09677
sgp,2006,1.10767
sgp,2007,1.1182
sgp,2008,1.12755
sgp,2009,1.13795
sgp,2010,1.15407
sgp,2011,1.19746
sgp,2012,1.2546
sgp,2013,1.30796
sgp,2014,1.33797
sgp,2015,1.34486
sgp,2016,1.34787
sgp,2017,1.33557
sgp,2018,1.33038
sgp,2019,1.36046
sgp,2020,1.44139
slb,1960,0.46185
slb,1961,0.44822
slb,1962,0.42913
slb,1963,0.41654
slb,1964,0.42826
slb,1965,0.47055
slb,1966,0.52852
slb,1967,0.5876
slb,1968,0.64349
slb,1969,0.71056
slb,1970,0.78139
slb,1971,0.85156
slb,1972,0.9274
slb,1973,0.98256
slb,1974,0.99341
slb,1975,0.95881
slb,1976,0.90457
slb,1977,0.82643
slb,1978,0.75196
slb,1979,0.70182
slb,1980,0.68047
slb,1981,0.66088
slb,1982,0.64604
slb,1983,0.63573
slb,1984,0.62093
slb,1985,0.60416
slb,1986,0.58713
slb,1987,0.56563
slb,1988,0.54451
slb,1989,0.52668
slb,1990,0.51049
slb,1991,0.50435
slb,1992,0.49742
slb,1993,0.48985
slb,1994,0.48336
slb,1995,0.47796
slb,1996,0.47667
slb,1997,0.47562
slb,1998,0.47388
slb,1999,0.46828
slb,2000,0.45966
slb,2001,0.46753
slb,2002,0.47093
slb,2003,0.47464
slb,2004,0.48511
slb,2005,0.50403
slb,2006,0.52723
slb,2007,0.5576
slb,2008,0.58991
slb,2009,0.61473
slb,2010,0.6283
slb,2011,0.61771
slb,2012,0.59905
slb,2013,0.58119
slb,2014,0.57348
slb,2015,0.57995
slb,2016,0.59286
slb,2017,0.61291
slb,2018,0.63414
slb,2019,0.64977
slb,2020,0.6571
sle,1960,0.50597
sle,1961,0.52127
sle,1962,0.53284
sle,1963,0.54047
sle,1964,0.54489
sle,1965,0.54706
sle,1966,0.55866
sle,1967,0.56606
sle,1968,0.56982
sle,1969,0.57059
sle,1970,0.56985
sle,1971,0.57953
sle,1972,0.58497
sle,1973,0.58664
sle,1974,0.58496
sle,1975,0.5812
sle,1976,0.58766
sle,1977,0.58989
sle,1978,0.58835
sle,1979,0.58406
sle,1980,0.57824
sle,1981,0.58266
sle,1982,0.58275
sle,1983,0.57927
sle,1984,0.57276
sle,1985,0.56439
sle,1986,0.56547
sle,1987,0.56239
sle,1988,0.55599
sle,1989,0.54765
sle,1990,0.53886
sle,1991,0.54468
sle,1992,0.54432
sle,1993,0.53783
sle,1994,0.52543
sle,1995,0.50708
sle,1996,0.50986
sle,1997,0.50825
sle,1998,0.50182
sle,1999,0.49071
sle,2000,0.47507
sle,2001,0.47228
sle,2002,0.46711
sle,2003,0.46041
sle,2004,0.45339
sle,2005,0.44752
sle,2006,0.44864
sle,2007,0.44686
sle,2008,0.44283
sle,2009,0.43707
sle,2010,0.4304
sle,2011,0.43315
sle,2012,0.43289
sle,2013,0.43025
sle,2014,0.42612
sle,2015,0.4212
sle,2016,0.42626
sle,2017,0.42824
sle,2018,0.42741
sle,2019,0.42405
sle,2020,0.41891
slv,1960,0.48693
slv,1961,0.48891
slv,1962,0.48799
slv,1963,0.48543
slv,1964,0.48213
slv,1965,0.47868
slv,1966,0.4799
slv,1967,0.47954
slv,1968,0.47834
slv,1969,0.47678
slv,1970,0.47569
slv,1971,0.48153
slv,1972,0.48547
slv,1973,0.48846
slv,1974,0.49113
slv,1975,0.49443
slv,1976,0.50541
slv,1977,0.51526
slv,1978,0.52452
slv,1979,0.53361
slv,1980,0.54299
slv,1981,0.55611
slv,1982,0.56904
slv,1983,0.58202
slv,1984,0.595
slv,1985,0.60824
slv,1986,0.62191
slv,1987,0.63469
slv,1988,0.64835
slv,1989,0.66457
slv,1990,0.68394
slv,1991,0.70154
slv,1992,0.71938
slv,1993,0.73875
slv,1994,0.76102
slv,1995,0.78676
slv,1996,0.81429
slv,1997,0.84435
slv,1998,0.87575
slv,1999,0.90599
slv,2000,0.93439
slv,2001,0.96001
slv,2002,0.98361
slv,2003,1.00991
slv,2004,1.04386
slv,2005,1.08698
slv,2006,1.13023
slv,2007,1.1772
slv,2008,1.22696
slv,2009,1.27742
slv,2010,1.32699
slv,2011,1.36216
slv,2012,1.3986
slv,2013,1.43471
slv,2014,1.46603
slv,2015,1.4898
slv,2016,1.49543
slv,2017,1.49653
slv,2018,1.49643
slv,2019,1.49883
slv,2020,1.5047
som,1960,0.34628
som,1961,0.35994
som,1962,0.36922
som,1963,0.37501
som,1964,0.37856
som,1965,0.38124
som,1966,0.39737
som,1967,0.41013
som,1968,0.41862
som,1969,0.42297
som,1970,0.42414
som,1971,0.43637
som,1972,0.44508
som,1973,0.45052
som,1974,0.45219
som,1975,0.44975
som,1976,0.44771
som,1977,0.45002
som,1978,0.45592
som,1979,0.46654
som,1980,0.48395
som,1981,0.49003
som,1982,0.49033
som,1983,0.4861
som,1984,0.47786
som,1985,0.46582
som,1986,0.47131
som,1987,0.47185
som,1988,0.46762
som,1989,0.45929
som,1990,0.44794
som,1991,0.45182
som,1992,0.45103
som,1993,0.4457
som,1994,0.43553
som,1995,0.42046
som,1996,0.42184
som,1997,0.42047
som,1998,0.41696
som,1999,0.41246
som,2000,0.40822
som,2001,0.40821
som,2002,0.40778
som,2003,0.40634
som,2004,0.40296
som,2005,0.39803
som,2006,0.39646
som,2007,0.392
som,2008,0.38729
som,2009,0.38542
som,2010,0.3875
som,2011,0.39525
som,2012,0.40388
som,2013,0.41214
som,2014,0.41839
som,2015,0.42264
som,2016,0.42921
som,2017,0.4329
som,2018,0.4358
som,2019,0.44026
som,2020,0.44729
srb,1960,1.06008
srb,1961,1.07288
srb,1962,1.08735
srb,1963,1.09795
srb,1964,1.09521
srb,1965,1.07697
srb,1966,1.0453
srb,1967,0.99891
srb,1968,0.96255
srb,1969,0.96426
srb,1970,1.01337
srb,1971,1.09678
srb,1972,1.20159
srb,1973,1.30965
srb,1974,1.40268
srb,1975,1.47593
srb,1976,1.53149
srb,1977,1.56849
srb,1978,1.59842
srb,1979,1.6329
srb,1980,1.67625
srb,1981,1.72359
srb,1982,1.77244
srb,1983,1.80938
srb,1984,1.81509
srb,1985,1.78374
srb,1986,1.72476
srb,1987,1.6489
srb,1988,1.56549
srb,1989,1.47599
srb,1990,1.38136
srb,1991,1.28171
srb,1992,1.16923
srb,1993,1.08197
srb,1994,1.06469
srb,1995,1.13256
srb,1996,1.26395
srb,1997,1.43851
srb,1998,1.63219
srb,1999,1.82118
srb,2000,1.99802
srb,2001,2.15982
srb,2002,2.30702
srb,2003,2.43506
srb,2004,2.53765
srb,2005,2.61516
srb,2006,2.7028
srb,2007,2.77607
srb,2008,2.83843
srb,2009,2.88993
srb,2010,2.93108
srb,2011,2.95708
srb,2012,2.9836
srb,2013,3.0022
srb,2014,2.99646
srb,2015,2.96182
srb,2016,2.83449
srb,2017,2.67283
srb,2018,2.53561
srb,2019,2.49437
srb,2020,2.57813
ssd,1960,0.40362
ssd,1961,0.40821
ssd,1962,0.40781
ssd,1963,0.40222
ssd,1964,0.39191
ssd,1965,0.3782
ssd,1966,0.3862
ssd,1967,0.38979
ssd,1968,0.38755
ssd,1969,0.37892
ssd,1970,0.36514
ssd,1971,0.36625
ssd,1972,0.36271
ssd,1973,0.3565
ssd,1974,0.34952
ssd,1975,0.34312
ssd,1976,0.35056
ssd,1977,0.35553
ssd,1978,0.35797
ssd,1979,0.35802
ssd,1980,0.35701
ssd,1981,0.3651
ssd,1982,0.37045
ssd,1983,0.37313
ssd,1984,0.37356
ssd,1985,0.37301
ssd,1986,0.38458
ssd,1987,0.39144
ssd,1988,0.3941
ssd,1989,0.39344
ssd,1990,0.3907
ssd,1991,0.40583
ssd,1992,0.41694
ssd,1993,0.42347
ssd,1994,0.42435
ssd,1995,0.41832
ssd,1996,0.42779
ssd,1997,0.43571
ssd,1998,0.44192
ssd,1999,0.44711
ssd,2000,0.45251
ssd,2001,0.45926
ssd,2002,0.46518
ssd,2003,0.47079
ssd,2004,0.47599
ssd,2005,0.48124
ssd,2006,0.48536
ssd,2007,0.48878
ssd,2008,0.49264
ssd,2009,0.49825
ssd,2010,0.50655
ssd,2011,0.51401
ssd,2012,0.5197
ssd,2013,0.52498
ssd,2014,0.53113
ssd,2015,0.53898
ssd,2016,0.55088
ssd,2017,0.56013
ssd,2018,0.56702
ssd,2019,0.57162
ssd,2020,0.57414
stp,1960,0.50611
stp,1961,0.48175
stp,1962,0.45601
stp,1963,0.42284
stp,1964,0.37859
stp,1965,0.32158
stp,1966,0.41229
stp,1967,0.48877
stp,1968,0.55119
stp,1969,0.59893
stp,1970,0.66895
stp,1971,0.58001
stp,1972,0.51772
stp,1973,0.47765
stp,1974,0.44814
stp,1975,0.40399
stp,1976,0.48541
stp,1977,0.53835
stp,1978,0.56547
stp,1979,0.58307
stp,1980,0.60956
stp,1981,0.58488
stp,1982,0.57657
stp,1983,0.57717
stp,1984,0.57668
stp,1985,0.56874
stp,1986,0.55363
stp,1987,0.53771
stp,1988,0.51455
stp,1989,0.49611
stp,1990,0.47381
stp,1991,0.47795
stp,1992,0.47581
stp,1993,0.47259
stp,1994,0.47158
stp,1995,0.48496
stp,1996,0.50752
stp,1997,0.52247
stp,1998,0.53116
stp,1999,0.52337
stp,2000,0.50367
stp,2001,0.50905
stp,2002,0.5108
stp,2003,0.50873
stp,2004,0.50529
stp,2005,0.49655
stp,2006,0.48276
stp,2007,0.46102
stp,2008,0.43757
stp,2009,0.4192
stp,2010,0.41372
stp,2011,0.43983
stp,2012,0.47204
stp,2013,0.49942
stp,2014,0.50858
stp,2015,0.49814
stp,2016,0.47705
stp,2017,0.44494
stp,2018,0.41196
stp,2019,0.39122
stp,2020,0.38568
sur,1960,0.69555
sur,1961,0.70871
sur,1962,0.73035
sur,1963,0.73583
sur,1964,0.71199
sur,1965,0.67079
sur,1966,0.66382
sur,1967,0.65132
sur,1968,0.64273
sur,1969,0.64268
sur,1970,0.65268
sur,1971,0.64719
sur,1972,0.66151
sur,1973,0.70357
sur,1974,0.76377
sur,1975,0.82516
sur,1976,0.87876
sur,1977,0.89438
sur,1978,0.87694
sur,1979,0.8401
sur,1980,0.80347
sur,1981,0.7881
sur,1982,0.779
sur,1983,0.77047
sur,1984,0.76648
sur,1985,0.76727
sur,1986,0.76362
sur,1987,0.76637
sur,1988,0.76688
sur,1989,0.75878
sur,1990,0.73999
sur,1991,0.72411
sur,1992,0.69784
sur,1993,0.67296
sur,1994,0.66352
sur,1995,0.67333
sur,1996,0.70484
sur,1997,0.74941
sur,1998,0.80039
sur,1999,0.85171
sur,2000,0.9017
sur,2001,0.93604
sur,2002,0.96361
sur,2003,0.98462
sur,2004,0.99656
sur,2005,1.00468
sur,2006,1.01492
sur,2007,1.01939
sur,2008,1.01989
sur,2009,1.02178
sur,2010,1.02506
sur,2011,1.03377
sur,2012,1.04297
sur,2013,1.04802
sur,2014,1.04588
sur,2015,1.03407
sur,2016,1.01636
sur,2017,0.99053
sur,2018,0.96712
sur,2019,0.95841
sur,2020,0.97109
svk,1960,1.04052
svk,1961,1.05047
svk,1962,1.06678
svk,1963,1.08778
svk,1964,1.10624
svk,1965,1.11749
svk,1966,1.11125
svk,1967,1.08912
svk,1968,1.07173
svk,1969,1.08365
svk,1970,1.13436
svk,1971,1.21418
svk,1972,1.30817
svk,1973,1.40059
svk,1974,1.47683
svk,1975,1.53398
svk,1976,1.58595
svk,1977,1.62438
svk,1978,1.6526
svk,1979,1.67354
svk,1980,1.69025
svk,1981,1.7041
svk,1982,1.7043
svk,1983,1.70219
svk,1984,1.70985
svk,1985,1.73132
svk,1986,1.78139
svk,1987,1.84736
svk,1988,1.89418
svk,1989,1.87282
svk,1990,1.76852
svk,1991,1.60706
svk,1992,1.37931
svk,1993,1.16711
svk,1994,1.06296
svk,1995,1.09569
svk,1996,1.2334
svk,1997,1.44387
svk,1998,1.6598
svk,1999,1.80864
svk,2000,1.86774
svk,2001,1.88804
svk,2002,1.85699
svk,2003,1.80732
svk,2004,1.77321
svk,2005,1.76685
svk,2006,1.78457
svk,2007,1.81657
svk,2008,1.85063
svk,2009,1.87004
svk,2010,1.86913
svk,2011,1.85973
svk,2012,1.83715
svk,2013,1.81763
svk,2014,1.81901
svk,2015,1.84923
svk,2016,1.89724
svk,2017,1.96262
svk,2018,2.04309
svk,2019,2.13679
svk,2020,2.24388
svn,1960,1.18845
svn,1961,1.19184
svn,1962,1.19142
svn,1963,1.18873
svn,1964,1.18395
svn,1965,1.1791
svn,1966,1.16715
svn,1967,1.1477
svn,1968,1.13067
svn,1969,1.13242
svn,1970,1.16022
svn,1971,1.24361
svn,1972,1.33621
svn,1973,1.42441
svn,1974,1.49675
svn,1975,1.55166
svn,1976,1.61862
svn,1977,1.65804
svn,1978,1.6732
svn,1979,1.67999
svn,1980,1.6962
svn,1981,1.70303
svn,1982,1.71655
svn,1983,1.72795
svn,1984,1.73509
svn,1985,1.74964
svn,1986,1.81323
svn,1987,1.88962
svn,1988,1.94517
svn,1989,1.92801
svn,1990,1.81889
svn,1991,1.64322
svn,1992,1.39183
svn,1993,1.14345
svn,1994,0.994
svn,1995,0.98502
svn,1996,1.09219
svn,1997,1.27886
svn,1998,1.49226
svn,1999,1.67899
svn,2000,1.82232
svn,2001,1.94198
svn,2002,2.04034
svn,2003,2.12971
svn,2004,2.22182
svn,2005,2.32129
svn,2006,2.42299
svn,2007,2.52649
svn,2008,2.62448
svn,2009,2.70747
svn,2010,2.7724
svn,2011,2.8192
svn,2012,2.85772
svn,2013,2.89636
svn,2014,2.94266
svn,2015,2.99898
svn,2016,3.04436
svn,2017,3.10233
svn,2018,3.16921
svn,2019,3.23799
svn,2020,3.30564
swe,1960,2.04365
swe,1961,2.06073
swe,1962,2.08201
swe,1963,2.10656
swe,1964,2.13177
swe,1965,2.15771
swe,1966,2.17256
swe,1967,2.18199
swe,1968,2.19225
swe,1969,2.21077
swe,1970,2.24237
swe,1971,2.27901
swe,1972,2.31977
swe,1973,2.36594
swe,1974,2.41744
swe,1975,2.47542
swe,1976,2.52337
swe,1977,2.56817
swe,1978,2.61569
swe,1979,2.67197
swe,1980,2.74068
swe,1981,2.81585
swe,1982,2.89309
swe,1983,2.96992
swe,1984,3.04115
swe,1985,3.10501
swe,1986,3.13898
swe,1987,3.16385
swe,1988,3.18134
swe,1989,3.19123
swe,1990,3.19521
swe,1991,3.17151
swe,1992,3.13875
swe,1993,3.11266
swe,1994,3.11201
swe,1995,3.14423
swe,1996,3.18205
swe,1997,3.2459
swe,1998,3.31584
swe,1999,3.36252
swe,2000,3.37179
swe,2001,3.32563
swe,2002,3.2488
swe,2003,3.16389
swe,2004,3.09531
swe,2005,3.05277
swe,2006,2.98292
swe,2007,2.93315
swe,2008,2.90357
swe,2009,2.89514
swe,2010,2.91026
swe,2011,2.91297
swe,2012,2.93026
swe,2013,2.97074
swe,2014,3.04839
swe,2015,3.16883
swe,2016,3.31204
swe,2017,3.48617
swe,2018,3.68022
swe,2019,3.88071
swe,2020,4.07755
swz,1960,0.41751
swz,1961,0.42175
swz,1962,0.42216
swz,1963,0.4216
swz,1964,0.42202
swz,1965,0.42037
swz,1966,0.4231
swz,1967,0.42366
swz,1968,0.423
swz,1969,0.42259
swz,1970,0.4212
swz,1971,0.42603
swz,1972,0.42734
swz,1973,0.42733
swz,1974,0.42657
swz,1975,0.4261
swz,1976,0.42908
swz,1977,0.42895
swz,1978,0.42763
swz,1979,0.42499
swz,1980,0.42203
swz,1981,0.42573
swz,1982,0.42643
swz,1983,0.42534
swz,1984,0.42164
swz,1985,0.4165
swz,1986,0.41298
swz,1987,0.40851
swz,1988,0.40363
swz,1989,0.39961
swz,1990,0.39653
swz,1991,0.39793
swz,1992,0.39815
swz,1993,0.39724
swz,1994,0.39613
swz,1995,0.39573
swz,1996,0.39501
swz,1997,0.39216
swz,1998,0.38817
swz,1999,0.38469
swz,2000,0.38181
swz,2001,0.38969
swz,2002,0.39485
swz,2003,0.39706
swz,2004,0.3976
swz,2005,0.39756
swz,2006,0.40653
swz,2007,0.41249
swz,2008,0.41498
swz,2009,0.41507
swz,2010,0.41419
swz,2011,0.42672
swz,2012,0.43757
swz,2013,0.44568
swz,2014,0.45182
swz,2015,0.45582
swz,2016,0.47276
swz,2017,0.48622
swz,2018,0.49632
swz,2019,0.50285
swz,2020,0.50663
syc,1960,0.85558
syc,1961,0.85581
syc,1962,0.85302
syc,1963,0.83957
syc,1964,0.83933
syc,1965,0.84354
syc,1966,0.85193
syc,1967,0.8643
syc,1968,0.85141
syc,1969,0.83813
syc,1970,0.82361
syc,1971,0.84168
syc,1972,0.84312
syc,1973,0.8506
syc,1974,0.8444
syc,1975,0.84895
syc,1976,0.8835
syc,1977,0.92071
syc,1978,0.95129
syc,1979,0.96388
syc,1980,0.98089
syc,1981,1.01043
syc,1982,1.0347
syc,1983,1.04933
syc,1984,1.06089
syc,1985,1.07328
syc,1986,1.07841
syc,1987,1.08136
syc,1988,1.05636
syc,1989,1.011
syc,1990,0.94018
syc,1991,0.92325
syc,1992,0.91536
syc,1993,0.92083
syc,1994,0.94814
syc,1995,0.98223
syc,1996,1.05054
syc,1997,1.10513
syc,1998,1.13964
syc,1999,1.1592
syc,2000,1.17697
syc,2001,1.14323
syc,2002,1.13348
syc,2003,1.13402
syc,2004,1.14866
syc,2005,1.16481
syc,2006,1.16478
syc,2007,1.15822
syc,2008,1.1423
syc,2009,1.1195
syc,2010,1.09785
syc,2011,1.06934
syc,2012,1.03177
syc,2013,0.99959
syc,2014,0.99479
syc,2015,1.02707
syc,2016,1.08729
syc,2017,1.17695
syc,2018,1.26372
syc,2019,1.30963
syc,2020,1.30455
syr,1960,0.72523
syr,1961,0.71794
syr,1962,0.708
syr,1963,0.69692
syr,1964,0.68655
syr,1965,0.67807
syr,1966,0.67571
syr,1967,0.6723
syr,1968,0.66612
syr,1969,0.65464
syr,1970,0.63794
syr,1971,0.62386
syr,1972,0.60531
syr,1973,0.58548
syr,1974,0.56721
syr,1975,0.55162
syr,1976,0.54095
syr,1977,0.53005
syr,1978,0.51959
syr,1979,0.51009
syr,1980,0.50197
syr,1981,0.49527
syr,1982,0.48847
syr,1983,0.48215
syr,1984,0.47669
syr,1985,0.47242
syr,1986,0.46967
syr,1987,0.46728
syr,1988,0.46579
syr,1989,0.46539
syr,1990,0.46652
syr,1991,0.4675
syr,1992,0.46758
syr,1993,0.47011
syr,1994,0.47876
syr,1995,0.49464
syr,1996,0.51425
syr,1997,0.53591
syr,1998,0.55676
syr,1999,0.57376
syr,2000,0.58634
syr,2001,0.59398
syr,2002,0.60168
syr,2003,0.61218
syr,2004,0.62698
syr,2005,0.64633
syr,2006,0.65105
syr,2007,0.65464
syr,2008,0.65608
syr,2009,0.65408
syr,2010,0.64954
syr,2011,0.65351
syr,2012,0.65397
syr,2013,0.65583
syr,2014,0.66242
syr,2015,0.67353
syr,2016,0.67992
syr,2017,0.68904
syr,2018,0.70013
syr,2019,0.71147
syr,2020,0.72152
tcd,1960,0.56667
tcd,1961,0.56793
tcd,1962,0.56267
tcd,1963,0.55195
tcd,1964,0.53657
tcd,1965,0.51841
tcd,1966,0.51726
tcd,1967,0.51038
tcd,1968,0.50139
tcd,1969,0.49369
tcd,1970,0.48887
tcd,1971,0.50227
tcd,1972,0.51303
tcd,1973,0.51924
tcd,1974,0.52032
tcd,1975,0.51702
tcd,1976,0.52495
tcd,1977,0.52782
tcd,1978,0.52625
tcd,1979,0.52021
tcd,1980,0.51087
tcd,1981,0.51266
tcd,1982,0.51019
tcd,1983,0.50486
tcd,1984,0.49787
tcd,1985,0.49017
tcd,1986,0.49169
tcd,1987,0.49033
tcd,1988,0.48713
tcd,1989,0.48311
tcd,1990,0.47943
tcd,1991,0.48153
tcd,1992,0.48138
tcd,1993,0.47888
tcd,1994,0.47402
tcd,1995,0.46747
tcd,1996,0.46491
tcd,1997,0.45987
tcd,1998,0.45343
tcd,1999,0.44616
tcd,2000,0.43891
tcd,2001,0.43492
tcd,2002,0.42954
tcd,2003,0.42364
tcd,2004,0.41783
tcd,2005,0.41268
tcd,2006,0.40992
tcd,2007,0.40567
tcd,2008,0.40106
tcd,2009,0.39705
tcd,2010,0.39425
tcd,2011,0.39463
tcd,2012,0.39415
tcd,2013,0.39303
tcd,2014,0.39131
tcd,2015,0.38941
tcd,2016,0.38924
tcd,2017,0.38819
tcd,2018,0.38633
tcd,2019,0.3834
tcd,2020,0.37971
tgo,1960,0.52492
tgo,1961,0.53045
tgo,1962,0.52965
tgo,1963,0.5208
tgo,1964,0.50183
tgo,1965,0.47359
tgo,1966,0.46211
tgo,1967,0.44613
tgo,1968,0.42858
tgo,1969,0.41363
tgo,1970,0.4028
tgo,1971,0.4029
tgo,1972,0.40032
tgo,1973,0.39578
tgo,1974,0.39007
tgo,1975,0.38392
tgo,1976,0.38855
tgo,1977,0.39032
tgo,1978,0.38985
tgo,1979,0.38821
tgo,1980,0.3858
tgo,1981,0.39197
tgo,1982,0.39593
tgo,1983,0.39869
tgo,1984,0.40085
tgo,1985,0.40398
tgo,1986,0.4119
tgo,1987,0.41789
tgo,1988,0.42216
tgo,1989,0.42523
tgo,1990,0.4282
tgo,1991,0.43572
tgo,1992,0.44072
tgo,1993,0.44412
tgo,1994,0.44576
tgo,1995,0.44645
tgo,1996,0.44636
tgo,1997,0.44271
tgo,1998,0.43708
tgo,1999,0.43076
tgo,2000,0.42519
tgo,2001,0.42557
tgo,2002,0.42312
tgo,2003,0.41887
tgo,2004,0.41336
tgo,2005,0.40771
tgo,2006,0.40926
tgo,2007,0.40812
tgo,2008,0.40525
tgo,2009,0.40152
tgo,2010,0.39788
tgo,2011,0.40265
tgo,2012,0.40524
tgo,2013,0.40688
tgo,2014,0.40865
tgo,2015,0.41166
tgo,2016,0.41912
tgo,2017,0.42482
tgo,2018,0.42917
tgo,2019,0.43242
tgo,2020,0.43533
tha,1960,0.48744
tha,1961,0.48278
tha,1962,0.47282
tha,1963,0.46222
tha,1964,0.45542
tha,1965,0.45407
tha,1966,0.45937
tha,1967,0.46467
tha,1968,0.47014
tha,1969,0.47661
tha,1970,0.48485
tha,1971,0.49722
